customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
66329,d5891afb-fb1f-4ae4-898a-1575f56315b9,Rachel,Schultz,n*********************t,4**********9,1982-05-17,2023-07-14,38,473455.29,Female,PENDING,PLATINUM,688,False,2022-05-14 13:45:11,2021-03-09 19:25:19,Referral customer
554120,461671d8-b4da-499f-ad8e-e9a890581be6,Andrea,Curtis,d*****************t,9*************0,1999-10-19,2023-07-31,32,28529.03,Female,ACTIVE,BRONZE,753,True,2020-02-10 09:35:27,2022-12-27 23:00:03,Corporate account
63698,10880bcc-323d-47f1-9c2e-68771721e77e,Riley,Flores,y*****************t,5*************4,1997-01-24,2021-08-30,24,43902.74,Female,ACTIVE,SILVER,354,False,2023-05-23 17:06:42,2021-10-06 02:45:37,Complaint history
315919,39fbab8e-17e8-4d09-b6f5-145350916fbf,Brandi,Kramer,b******************t,5*************2,2004-01-26,2021-09-23,28,426353.88,Male,ACTIVE,BRONZE,832,True,2023-02-23 15:23:56,2021-11-06 13:34:07,Complaint history
855220,4ac0f217-047b-490c-bc3b-298589df5682,Sonia,Fisher,t*******************g,+*************4,2004-09-10,2023-09-15,60,459572.1,Female,ACTIVE,GOLD,793,False,2021-09-11 15:18:06,2020-01-19 19:52:23,High value account
905212,8e31dce8-0737-4025-b44c-f25850f4e581,Terri,Mccarthy,m*******************g,(*************1,1979-12-24,2020-11-05,56,214416.86,Not Specified,INACTIVE,GOLD,663,False,2020-04-03 06:23:12,2020-03-20 18:30:30,Complaint history
487614,1966cac1-297e-44e4-8818-0a0b12733040,Tyrone,Gonzalez,j**********************g,3*************3,2002-08-10,2024-05-17,63,306708.0,Female,SUSPENDED,BRONZE,371,True,2023-05-28 12:17:07,2021-04-24 08:39:39,Corporate account
519391,9894eb7c-6c7c-4faf-aeeb-ad21b5b5cac3,Joshua,Herrera,j*****************t,2**********0,1985-02-14,2021-03-02,76,104652.16,Female,PENDING,BRONZE,359,False,2020-05-09 04:17:09,2022-05-17 15:44:47,VIP customer
473211,f9c58a73-5907-45c9-a1e7-aafbe218bf44,Ann,Walker,l*******************t,4**********7,1976-04-07,2022-08-18,58,93426.62,Male,SUSPENDED,GOLD,797,True,2021-02-01 00:53:24,2023-09-07 19:15:56,High value account
480509,d61eb5a7-001a-443a-9948-5eb501deb974,Charles,Carson,f**********************t,(*************4,1953-03-22,2021-01-28,89,260142.49,Female,ACTIVE,GOLD,317,True,2023-07-03 23:00:30,2023-06-02 22:37:58,High value account
15871,5efc10fa-b56d-4392-9cc0-64634b191425,Brianna,Rodriguez,j***********************m,+*************5,1968-06-05,2024-10-30,40,157512.08,Male,ACTIVE,SILVER,631,False,2022-09-25 08:47:24,2021-10-16 22:28:07,VIP customer
666840,13e5d264-58df-49c3-9549-7b03eebb1e79,Rachel,Henderson,j******************m,+*************5,1994-01-19,2023-09-03,63,184449.49,Female,ACTIVE,BRONZE,707,True,2024-11-22 17:41:09,2023-12-04 23:28:32,Referral customer
667329,b4a85366-34ff-4702-88e2-918e19860fd3,Melissa,Jimenez,o****************g,8*************7,1968-11-20,2023-05-22,70,467255.26,Female,INACTIVE,PLATINUM,667,False,2023-04-26 09:48:46,2022-08-05 04:49:12,Payment issues resolved
71572,8c194420-c3d4-47f8-8e1b-1128a6671f3a,Tracy,Colon,d*************************g,0*************5,1962-01-06,2020-12-12,22,24808.56,Male,ACTIVE,BRONZE,679,True,2023-01-01 08:03:47,2021-05-17 08:16:00,High value account
443856,e5185776-e6bf-4b19-89ec-5bb4ab0aa284,Emily,Brooks,m*********************g,7**********3,1970-12-08,2024-03-08,85,330181.25,Female,INACTIVE,PLATINUM,454,True,2022-11-04 18:32:53,2022-03-27 00:11:22,Referral customer
182871,adc61515-0edf-4327-aa03-804cf92f5665,Logan,Cole,c**************************g,(*************9,1963-01-03,2024-11-08,79,99893.48,Male,ACTIVE,SILVER,444,True,2023-03-21 17:56:55,2022-09-23 06:50:05,Excellent payment history
943721,62f03161-e7a3-455c-910a-2abf7a14a1ec,Stacy,Jefferson,a*********************g,3*************5,1973-10-30,2021-05-02,62,116407.46,Male,ACTIVE,SILVER,356,False,2022-09-02 15:19:53,2024-11-20 02:00:28,Referral customer
729470,448d4021-022c-4d52-8cb0-f3f9a376b982,Jose,Johnson,m*******************t,3**********0,1996-06-09,2022-02-27,72,210661.62,Male,ACTIVE,PLATINUM,402,True,2020-04-05 08:07:54,2022-11-18 11:36:06,Excellent payment history
136233,4f0b7307-3c87-4259-ba6f-8da3092b797d,Sydney,Hamilton,a***********************g,2********2,1989-06-27,2024-11-18,43,371639.86,Female,SUSPENDED,SILVER,350,False,2020-07-04 17:43:07,2023-06-26 06:42:46,Corporate account
890959,fb0c2a99-95bf-4894-ab85-c06a05ad0146,Allison,Hernandez,c**************************g,0*************1,1993-12-07,2020-02-14,51,210884.12,Female,ACTIVE,SILVER,767,True,2020-05-03 11:14:00,2021-04-01 14:54:15,Frequent buyer
827153,76abc4b1-8174-4650-b52c-15f0413a79dd,Paige,Carlson,n************************g,7**********8,1969-11-01,2023-11-16,53,237354.86,Female,ACTIVE,SILVER,623,True,2020-08-06 14:01:28,2020-10-18 20:30:49,Seasonal customer
451350,2be4ee4c-1ff9-42e4-a9eb-0905c4a35a71,Robin,Cook,f*************************g,(*************0,1981-10-09,2021-11-11,37,317556.89,Female,INACTIVE,BRONZE,370,False,2023-04-16 16:24:30,2020-08-15 14:20:31,VIP customer
198040,a6df261b-4233-4567-8b54-2bacf12ae5d7,Danielle,Morrison,a****************g,0*************1,1976-03-04,2023-07-26,39,265302.57,Male,INACTIVE,BRONZE,388,False,2024-01-03 10:47:20,2021-08-25 19:59:36,VIP customer
682483,266360a9-a035-4743-90f8-6ea9df14ce2f,Clifford,Anderson,h***************************m,+*************7,1987-07-16,2022-12-27,80,484677.58,Other,ACTIVE,SILVER,546,True,2020-02-22 18:16:52,2021-09-26 22:46:43,Complaint history
509063,e71fdb3a-eff1-43e3-b696-d82f8271cf56,Stephanie,Rodriguez,m***********************m,6*************0,2001-12-02,2024-10-07,68,269935.17,Female,INACTIVE,BRONZE,849,False,2023-03-10 19:18:00,2023-02-20 09:17:56,Frequent buyer
582182,80c8f083-ccc7-45ed-991f-3c36b0e1427a,Angela,West,j*********************t,0*************3,2002-11-09,2020-10-26,41,194650.48,Male,ACTIVE,BRONZE,531,False,2021-01-25 09:25:59,2020-06-04 10:38:47,Frequent buyer
341213,d94099f4-c3e3-4c64-bde4-20a669ea2ac0,Valerie,Kelly,n*******************t,(***********1,1950-09-24,2022-01-31,76,189708.52,Female,ACTIVE,BRONZE,555,False,2023-10-09 13:39:50,2022-07-29 00:19:38,Referral customer
864775,a3ed25da-953c-4ae0-bd49-df2b9e8ad2cf,Connie,Ray,u****************m,+*************4,1974-01-11,2023-06-06,55,170412.65,Female,ACTIVE,SILVER,707,False,2024-03-03 18:48:16,2024-07-15 20:36:37,Frequent buyer
523586,21b8044d-143e-4a7c-90c2-018cfac98326,Timothy,Thompson,t******************m,0*************6,1954-05-24,2024-08-22,19,27853.35,Female,ACTIVE,SILVER,765,True,2024-11-17 21:24:30,2022-10-24 20:48:57,Payment issues resolved
166454,f59fedb7-b316-4e83-a2f4-281c88b23d7e,Scott,Allen,m*********************m,+*************0,2004-11-12,2021-01-31,61,474936.02,Male,INACTIVE,GOLD,772,True,2021-05-07 04:35:52,2022-01-23 22:33:10,VIP customer
222339,cbe26f3d-b452-4b14-a5ca-4def7851a8a6,John,Shaw,t*****************m,2*************4,1976-07-20,2020-08-23,69,447730.86,Female,ACTIVE,SILVER,805,False,2021-05-29 14:21:29,2024-05-15 16:47:34,Frequent buyer
500403,d0481c0e-8ab2-4868-879c-5e0aeb0ca4ce,Ricardo,Hughes,m*******************g,0*************8,1984-12-05,2020-11-22,50,116106.02,Male,SUSPENDED,BRONZE,829,True,2024-10-23 07:22:00,2021-07-17 13:17:34,Complaint history
38889,1e1453b8-4ba3-4023-aa44-b69b75185033,Katie,Beck,p*******************m,8*************8,2001-12-16,2020-04-02,33,314393.42,Other,ACTIVE,BRONZE,740,False,2022-04-24 04:18:08,2023-02-21 11:20:47,Complaint history
571561,6e822a8d-181c-4df6-b379-a763f3e2589c,Lisa,Adams,m****************t,9*************0,1963-04-24,2021-01-12,46,50370.87,Male,ACTIVE,BRONZE,847,True,2021-10-18 07:42:02,2024-08-09 02:48:58,Seasonal customer
849512,6a72ed08-1bdc-4a2b-bc83-2ca966687c26,Charles,Henderson,s**********************t,5********0,1965-07-15,2023-07-07,43,182084.8,Female,ACTIVE,SILVER,452,False,2022-12-15 12:23:06,2024-08-18 14:09:37,Complaint history
472464,20c5e434-364d-4a17-ab43-b0b939012211,Robert,Garrett,r******************t,0*************7,1954-10-19,2021-08-15,90,169480.07,Male,ACTIVE,SILVER,536,False,2020-01-02 03:43:30,2022-02-06 23:34:54,High value account
738845,20f1707e-1fff-4fd0-b983-a0a491aa32d2,Thomas,Henry,j***********************t,7*************4,1957-03-10,2021-02-17,51,451375.12,Not Specified,INACTIVE,SILVER,556,False,2024-07-28 11:06:07,2024-12-17 23:52:50,Complaint history
673565,a61ca37f-d593-4263-8048-b94db97a3acc,Angela,Jordan,j******************g,5**********6,1968-10-05,2022-11-01,52,352893.38,Female,ACTIVE,SILVER,769,True,2023-09-05 22:29:18,2020-09-10 15:14:16,Corporate account
451029,76c24ebe-309e-44fc-8852-52e9df0a8475,Sophia,Williams,b*********************t,0*************7,1982-08-10,2024-07-03,85,210968.84,Female,ACTIVE,SILVER,844,False,2024-12-24 09:43:42,2023-10-20 16:56:05,Corporate account
248407,f8526fb4-036c-4b65-8be7-7d5a9cd53cdb,Richard,Curtis,m****************t,(*************0,1950-10-23,2021-09-01,28,268689.53,Female,SUSPENDED,SILVER,562,False,2024-12-18 12:55:01,2024-08-13 21:49:54,VIP customer
862615,6277b0e5-6ab8-4257-9906-8faff924cb9e,Sean,Ellis,s***********************g,7********8,1952-03-21,2023-09-05,71,181570.4,Female,SUSPENDED,SILVER,389,True,2024-05-12 23:26:13,2021-06-22 23:33:38,Complaint history
49606,b0039708-61f4-49c7-a529-cdc2449a06e1,Stacey,Smith,r***********************m,+*************8,1991-06-19,2023-06-22,90,211979.59,Female,ACTIVE,BRONZE,473,True,2022-10-25 01:34:48,2022-08-10 09:43:32,VIP customer
11321,a2248787-de74-4720-9e18-6902fd138c4b,Scott,Higgins,c*************************m,0*************1,1970-07-31,2024-10-15,19,42981.41,Male,ACTIVE,SILVER,315,False,2024-09-11 12:34:39,2020-01-09 21:23:59,VIP customer
597118,d7911994-d5ef-45f2-b559-a4ad3ad5c2c6,Jennifer,Mcknight,k************************g,+*************6,1981-02-21,2020-02-14,37,435544.95,Female,ACTIVE,GOLD,515,True,2024-07-01 22:52:54,2020-08-27 03:16:05,Frequent buyer
487059,67330de3-eb63-4772-8c7f-e505868e9a4f,Jacob,Johnston,d***********************g,2*************3,1997-02-04,2023-09-11,42,273927.69,Male,ACTIVE,BRONZE,718,True,2023-06-11 01:33:07,2021-04-01 05:51:15,High value account
968209,36bbe182-9bf2-432e-be54-5c14112831e0,James,Smith,t******************m,(***********1,2002-11-25,2023-08-27,52,396431.02,Male,ACTIVE,GOLD,361,False,2020-04-11 08:28:32,2023-06-24 13:29:07,Excellent payment history
11988,25adcedd-007e-488c-8827-ba2639f320b2,Brady,King,c**********************t,8**********6,1982-12-04,2020-05-22,43,458118.09,Female,ACTIVE,SILVER,616,False,2024-06-23 22:04:05,2023-07-03 06:59:02,Seasonal customer
715051,d45cad4a-a765-488e-9a20-e0be1c10bfcf,Stephen,Escobar,m*******************m,8**********4,1977-12-01,2024-12-19,75,230648.58,Male,ACTIVE,BRONZE,496,True,2021-08-26 18:03:47,2020-11-09 02:30:44,VIP customer
708002,a34a63ff-7cd4-4cbf-acf6-16e9c950e172,Emma,Dixon,d*******************g,0*************6,1971-04-27,2024-10-28,32,279998.02,Male,ACTIVE,BRONZE,788,True,2024-04-02 02:50:24,2021-06-11 00:33:51,Payment issues resolved
204853,b7525b86-0c8d-4938-a0ce-c8cbd6da3d93,Tracy,Johnson,j******************t,7********3,1989-06-09,2024-09-06,70,459442.05,Male,ACTIVE,GOLD,533,False,2024-01-05 06:56:16,2022-03-13 18:37:40,Frequent buyer
156049,7ec01192-b2ba-438d-b85b-6bd6ad4f49d5,Leslie,Sheppard,g*******************g,(***********8,1952-06-20,2024-03-26,42,160404.63,Female,INACTIVE,BRONZE,698,True,2022-10-30 13:42:04,2021-02-23 21:28:56,Seasonal customer
492622,7c9ea0f5-6c26-467a-ab20-5bc012162cd3,Angela,Smith,k*****************g,0*************3,1987-02-16,2023-09-13,31,192292.92,Female,INACTIVE,GOLD,837,True,2020-08-14 10:58:56,2024-02-13 06:20:07,Frequent buyer
690056,b4275a05-9c27-4dd6-8ce0-33677f5938e8,Heather,Sanchez,e********************g,3**********5,1984-06-22,2023-10-15,52,446995.21,Male,ACTIVE,GOLD,643,True,2023-02-13 00:49:10,2022-08-01 14:02:40,Referral customer
352829,2f032da1-3593-47b9-8a9b-87b8f9876cdd,Jonathan,Rodriguez,m*****************g,5**********3,1951-01-01,2023-11-22,44,21502.86,Male,ACTIVE,BRONZE,586,False,2022-06-20 06:27:41,2024-07-19 13:49:58,Frequent buyer
590206,a0871ad7-e49e-4174-8e64-16a3ed430b60,Carlos,Smith,j*********************m,(*************2,1986-10-30,2023-09-02,31,479630.68,Male,ACTIVE,SILVER,370,False,2021-06-08 13:09:17,2021-01-11 22:46:05,Frequent buyer
642920,1e84dd9e-11c1-4d8a-8299-34900a60101f,Lisa,Simmons,u*****************g,3**********0,1967-11-18,2022-04-07,85,317791.91,Male,ACTIVE,BRONZE,652,False,2022-12-12 21:37:41,2023-06-16 10:24:28,Excellent payment history
443249,f55b8504-5c71-4d72-ad4f-19acbc30ab7f,Stanley,Williams,c*********************t,2*************1,2002-08-29,2021-03-17,48,297231.55,Female,ACTIVE,GOLD,638,False,2020-05-21 22:03:55,2024-06-04 02:10:25,Corporate account
281132,8026d58c-78ac-4a74-9d70-5a9a73651c2d,John,Valenzuela,j*************************t,+*************0,1972-10-11,2021-09-21,80,471137.43,Male,ACTIVE,SILVER,622,True,2021-11-08 07:09:32,2022-12-22 14:34:02,Frequent buyer
768550,31660b8b-1a18-4f03-94ef-568943702315,Jonathan,Sullivan,k****************m,+*************2,1971-03-12,2024-12-07,18,23651.89,Female,ACTIVE,SILVER,769,False,2024-09-20 07:51:24,2021-07-23 19:21:23,Excellent payment history
526859,906a279b-8e92-43bc-9228-b7711b500fff,Michael,Osborn,l********************m,+*************7,1996-01-28,2021-07-09,63,66045.19,Female,INACTIVE,PLATINUM,776,False,2022-05-04 07:39:04,2024-07-15 01:45:42,Corporate account
714895,917c35c0-3194-4a39-9077-0aeb7aa53c61,Amy,Ellis,l****************t,8********0,1986-06-25,2022-10-06,81,360785.91,Male,PENDING,PLATINUM,402,False,2020-07-12 02:06:12,2024-05-01 16:05:08,Excellent payment history
772499,5822cc76-a970-44b0-8fc0-cdde30707dc0,Monica,Rose,p*****************m,(*************9,1977-10-17,2021-07-25,67,70685.28,Female,ACTIVE,BRONZE,680,True,2021-02-14 04:32:13,2021-07-29 19:56:44,Corporate account
528437,9422eff4-0db0-4d8d-b384-e2b2f8fdb854,John,Sanders,n**********************m,8*************9,1956-06-06,2024-01-25,88,468379.08,Female,SUSPENDED,GOLD,781,False,2023-09-25 22:53:49,2024-06-08 15:33:51,VIP customer
966868,69d0d7f7-aa3f-4a62-9bb8-609d6a5b4840,Nicole,Bailey,t*********************m,8*************5,1951-12-23,2023-04-10,31,337538.84,Male,ACTIVE,PLATINUM,693,False,2023-05-17 13:59:34,2021-04-13 05:02:57,Seasonal customer
926856,5ef3d84b-b87f-49e0-8f22-97d438b939a7,Jeffery,Nelson,g********************m,4*************5,1964-05-13,2022-06-21,37,220024.85,Female,ACTIVE,SILVER,616,True,2024-02-22 11:02:47,2020-07-19 01:47:50,Frequent buyer
61090,6368f639-c428-4566-aeb7-0aa02f2cae8c,Marcus,Coleman,c**********************g,8********3,1989-02-10,2021-10-17,45,259434.55,Male,SUSPENDED,SILVER,472,False,2020-05-13 11:39:28,2021-08-30 06:49:42,VIP customer
524255,0bd321b9-a815-42f3-b6f6-71b7d03fe36f,Carly,Woods,r*********************t,(*************1,1961-08-31,2021-04-15,79,391542.99,Female,SUSPENDED,BRONZE,744,True,2024-01-08 01:25:51,2022-03-31 06:40:14,Payment issues resolved
27081,0d407d61-ca0f-45f5-882b-178923b50a2a,Ashley,Marshall,t****************t,4********6,1974-05-10,2023-10-24,78,253131.44,Male,ACTIVE,GOLD,352,False,2021-06-12 00:32:47,2021-05-03 23:43:14,Excellent payment history
226192,b5be508d-dc85-489c-a931-73129b059b78,Thomas,Jones,m*******************m,3*************0,1984-10-04,2023-03-28,32,24670.47,Female,ACTIVE,BRONZE,524,True,2024-12-18 07:01:27,2023-05-21 13:48:20,Frequent buyer
964582,5c10aa14-778f-4bce-a93c-43e03060c075,Jacob,White,j***********************g,0*************9,2001-03-10,2021-06-05,26,309355.5,Not Specified,ACTIVE,BRONZE,739,True,2024-07-20 10:29:23,2023-01-30 15:31:38,Excellent payment history
935824,54311dc9-aba0-4a33-befd-7c8f0c53209a,Troy,Lewis,n*******************m,6********0,1967-08-25,2021-05-05,63,423299.84,Male,ACTIVE,GOLD,610,False,2020-06-05 12:40:41,2020-07-10 13:30:40,Seasonal customer
188167,610f6df1-8deb-4910-a90f-6d3ec275fe47,Richard,Simon,d*****************m,(*************8,1988-12-13,2023-01-15,75,267921.83,Female,ACTIVE,BRONZE,385,False,2021-12-13 03:49:56,2020-03-30 16:01:45,Corporate account
794464,03bd5163-096b-43fb-b192-570ef30b728b,Laura,Burnett,l*********************t,6*************5,1970-04-04,2024-09-22,49,155557.23,Female,ACTIVE,BRONZE,357,False,2021-02-09 07:25:02,2021-07-27 12:14:00,Referral customer
557081,cd0c85bc-a718-47f9-9b77-c7829cb1545f,Anna,Brown,j******************m,7**********2,1963-02-11,2021-05-05,63,326900.16,Female,PENDING,BRONZE,462,False,2024-10-14 07:08:24,2024-06-06 19:29:05,Complaint history
317375,52e144d5-a8d4-4f3b-9d4d-1898094d8c98,Sarah,Smith,b***********************t,4********0,2005-11-07,2024-10-11,22,26185.01,Female,ACTIVE,BRONZE,392,True,2022-09-15 08:57:45,2021-09-29 21:39:44,Excellent payment history
681434,d477b4fd-a004-464e-b521-48b7772e749b,Tracie,Hunt,r*****************g,0*************6,1999-03-17,2020-06-20,51,446578.0,Male,ACTIVE,GOLD,732,True,2022-09-08 21:05:57,2024-07-14 10:38:03,Seasonal customer
48983,bc4c92da-d518-4dbe-bfaa-4a09d318c00b,Jeffrey,Smith,w******************t,9*************4,1970-02-04,2024-06-08,26,72363.18,Female,SUSPENDED,BRONZE,522,False,2020-07-18 23:19:31,2020-03-17 05:39:06,Payment issues resolved
290962,f23dcb42-d71e-4dc9-8a6a-d595e6d51f88,Phillip,Hart,u******************t,(*************7,1991-10-28,2023-04-27,33,269583.33,Male,INACTIVE,BRONZE,312,False,2020-12-31 23:45:37,2023-09-05 20:46:45,Corporate account
966651,3a8e0887-d2e9-48d7-9b07-bb32e54f2a79,Nicole,Dickson,c***************g,+*************3,1972-03-11,2024-07-20,53,428091.67,Female,ACTIVE,GOLD,376,True,2021-08-16 12:43:16,2021-05-14 17:10:58,Complaint history
670891,470c2827-28b4-4d25-b296-e69a32e290d5,Robert,Zavala,g************************t,6*************3,1979-07-07,2021-04-07,31,379091.42,Male,SUSPENDED,PLATINUM,327,False,2023-10-03 10:45:11,2020-02-28 06:01:59,Complaint history
704018,737d1fdd-9b25-41a5-b42f-25f0aee2a333,Melissa,Dougherty,s**********************m,8********6,1987-09-15,2020-06-29,82,269275.76,Male,ACTIVE,SILVER,686,False,2023-07-16 09:20:57,2020-02-16 04:42:07,VIP customer
861925,88ac3fc1-1208-4ef1-8aa9-2afd6d12671a,Debra,Landry,l*********************g,4*************9,1982-08-14,2021-10-09,34,186094.27,Other,ACTIVE,PLATINUM,428,False,2022-06-11 19:47:57,2023-09-21 21:39:16,Referral customer
22250,aa4f0e5c-0f47-4e3f-b7bf-23a126e52b4b,Michael,Stone,c***********************t,2********9,1954-09-18,2023-08-02,68,150884.7,Male,INACTIVE,BRONZE,828,False,2022-11-25 00:56:28,2020-11-28 11:53:44,Excellent payment history
257320,9d264d68-528e-42d3-bb5f-ca9a164dbdcb,Rebecca,Brown,j******************t,9*************2,1993-06-29,2020-12-17,87,201487.24,Male,INACTIVE,BRONZE,555,True,2020-02-08 03:01:42,2020-06-08 04:58:36,High value account
747969,fe7b10aa-754e-4a2a-bdaa-5e5846259342,Jacob,Anderson,m**********************m,(***********9,1967-11-09,2024-08-25,72,108916.35,Female,PENDING,GOLD,329,True,2024-10-10 17:12:48,2024-10-26 06:13:23,Referral customer
54461,43be0ce8-a635-4119-84ae-96ba479cd822,Angela,Hardy,s*********************t,(*************9,1964-01-23,2024-09-10,19,36671.59,Male,ACTIVE,GOLD,734,True,2023-12-09 13:15:52,2022-05-23 07:41:00,Complaint history
595039,1a65e11b-ccbd-46de-b973-d78b775bd863,Steven,Gray,a*********************g,(*************8,1991-02-16,2020-11-11,35,212378.62,Female,SUSPENDED,GOLD,482,False,2024-01-24 23:56:25,2021-10-30 15:02:27,VIP customer
974317,5b2425af-2da8-4118-85cd-eafc565476d4,Jason,Caldwell,s********************t,(*************0,2004-03-07,2021-01-22,85,81287.27,Not Specified,INACTIVE,SILVER,518,False,2022-01-19 02:19:45,2022-01-31 17:49:32,High value account
372471,0503b3cd-a6a5-4fb9-b4dc-ae44b9b7fe70,Stephen,Curtis,c***********************t,+*************8,1956-11-19,2023-04-20,31,434747.55,Other,ACTIVE,SILVER,396,True,2022-07-02 05:55:42,2022-12-15 17:00:15,Frequent buyer
254210,2bb503cf-a7ed-4e2d-bd1f-4174289242b6,Matthew,Mata,j***********************m,4*************3,1994-03-05,2022-10-05,46,175134.96,Female,SUSPENDED,GOLD,557,False,2024-08-01 11:38:50,2024-03-21 17:14:50,Payment issues resolved
408027,e2432fe7-c76b-4fcf-a098-70a657f1573e,Rachel,Miller,d*****************m,+*************1,1959-10-13,2023-08-29,82,389279.68,Female,ACTIVE,SILVER,738,False,2021-04-16 22:44:07,2021-05-13 14:42:59,Payment issues resolved
428943,5baf3bdc-3b8a-408f-ae35-1937d4bb3a89,Benjamin,Wilson,g*****************g,6*************4,1963-11-12,2021-01-02,21,25342.51,Male,ACTIVE,BRONZE,689,True,2023-02-27 02:23:06,2023-05-17 18:20:19,VIP customer
581285,dd038d4e-e0ab-4070-a97c-03b4eada07f6,Edward,Roberts,k*****************t,7*************0,1989-06-07,2023-07-12,58,85299.53,Female,PENDING,SILVER,427,False,2022-09-11 09:29:05,2022-01-01 11:28:17,Frequent buyer
650970,b700949d-91cb-4ee7-a583-474bb645ac97,Susan,Marshall,k**********************m,(*************5,1955-10-15,2020-03-21,65,441998.84,Male,ACTIVE,BRONZE,339,False,2022-10-24 00:39:16,2021-06-16 16:14:58,High value account
616218,b566273d-ff3d-4e63-ace4-d7d21fe17434,Kristen,Gonzalez,r*******************t,+*************3,1963-07-14,2023-05-08,46,375021.06,Female,SUSPENDED,BRONZE,497,True,2020-03-31 01:01:40,2024-06-30 04:16:27,Corporate account
643687,0c98899e-4ae1-45bc-a778-0e188fd95574,Zachary,Thompson,d*****************m,(***********9,1990-04-07,2023-06-26,85,144880.0,Female,INACTIVE,BRONZE,395,False,2024-11-09 23:14:15,2020-08-23 14:45:10,VIP customer
534420,452cc267-801d-4ee5-b965-74de6e366cbb,Reginald,Manning,c*********************m,+*************0,1958-07-11,2021-07-06,50,92683.21,Male,ACTIVE,SILVER,814,True,2024-07-04 18:25:58,2020-08-20 07:26:13,Complaint history
312220,984c9e62-6a33-4718-a073-4fdbb3c609eb,Marilyn,Mcfarland,t*****************t,+*************5,1999-09-29,2021-01-30,56,416233.05,Female,INACTIVE,BRONZE,569,True,2024-03-06 22:42:21,2023-09-11 10:18:23,Referral customer
557559,983198aa-8b0e-49d3-a07c-daa460a49272,Andrea,Green,t*****************g,4*************7,1999-09-01,2024-08-15,90,424623.86,Male,ACTIVE,BRONZE,353,False,2023-10-19 05:22:12,2024-10-03 18:24:08,Payment issues resolved
27752,58a03d21-3163-4990-8221-b5e16227fd66,Angela,Boone,c**************************g,(*************3,1980-06-04,2022-12-09,79,69927.14,Female,PENDING,BRONZE,391,True,2020-02-01 12:42:28,2023-12-04 22:44:47,Frequent buyer
221423,9b8ecbce-3e3b-401b-aaec-bc9c4a0fa6aa,Donald,Hall,b*****************g,0*************9,1983-03-12,2023-06-03,22,28856.57,Male,ACTIVE,BRONZE,599,True,2022-01-23 22:23:13,2021-12-07 13:23:25,High value account
152621,603206c8-3a78-4fdc-a694-140282f33cc0,Maria,Schneider,b*************************m,8*************7,1951-09-02,2021-09-12,52,356631.02,Male,ACTIVE,SILVER,547,False,2022-06-25 17:10:10,2024-11-20 09:34:50,Payment issues resolved
143769,58002084-1ef8-4ba8-8e74-3967730118a2,Mary,Evans,x****************t,0*************1,1981-05-22,2022-09-20,72,151629.74,Male,ACTIVE,SILVER,499,True,2022-07-16 01:44:44,2021-03-31 00:05:06,Excellent payment history
907544,0f5a2fc6-b04d-4361-be22-020a881adace,Matthew,Hoffman,h***********************m,(*************1,1967-10-26,2021-10-07,40,243994.65,Female,ACTIVE,GOLD,788,False,2024-09-07 12:49:40,2021-12-10 03:19:05,Referral customer
451025,0c13bb0c-e7a7-43f6-aab8-bf20fd5efef5,Jaime,Powell,r**********************g,(*************0,1960-07-10,2021-11-11,81,288741.99,Male,ACTIVE,BRONZE,378,True,2020-11-25 00:13:53,2022-03-11 13:59:22,Complaint history
564829,83d4b779-2989-4063-a019-e71d0808a9ef,Kelly,Torres,m*********************g,9**********4,1955-11-18,2023-07-31,26,161646.39,Male,INACTIVE,BRONZE,638,False,2021-06-29 03:52:37,2022-06-14 20:04:06,Payment issues resolved
187332,fb8212b0-7515-43cd-ab5b-557f1ebca433,Alex,Green,k***********************m,(*************5,1964-12-01,2021-05-05,85,260980.67,Male,INACTIVE,GOLD,733,False,2020-03-21 04:39:22,2020-06-25 13:41:39,Referral customer
529570,6aaa8637-977f-4404-9614-f8d99dd22fd5,Linda,Reid,a******************g,6*************8,1984-12-28,2022-08-23,73,60125.06,Male,ACTIVE,GOLD,465,True,2022-02-09 08:56:44,2023-12-02 06:14:42,Referral customer
204576,cb18c2e6-e4e5-44bb-8108-a48db5cdaa0d,Veronica,Carr,u****************t,7**********5,1992-09-03,2024-05-18,79,79418.75,Male,ACTIVE,BRONZE,735,False,2022-07-12 17:04:34,2024-07-08 11:14:03,Excellent payment history
775602,18086b19-93bb-4301-808f-0909da860bb8,Brenda,Gallegos,c*****************g,8**********2,1959-06-02,2024-12-24,86,323471.4,Female,ACTIVE,BRONZE,657,True,2021-12-18 17:51:22,2020-01-05 04:33:33,High value account
327673,4c06462d-375a-4aa2-9785-38427a855ff1,Alexandra,Robertson,g***********************g,+*************6,1955-08-29,2020-09-22,87,146599.79,Female,ACTIVE,BRONZE,834,False,2022-11-04 22:33:20,2024-07-25 15:14:26,Complaint history
341215,acf04357-c721-4f19-a4d2-56ea47250ae3,Stacy,Townsend,m*******************m,0*************1,1985-07-24,2022-06-24,68,372202.61,Not Specified,PENDING,BRONZE,370,True,2021-10-25 14:22:07,2022-06-22 18:23:58,Payment issues resolved
