customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
286706,f4ad72cf-7dbe-4c14-9319-b75df38bc24b,Arthur,Jones,j********************g,0*************5,1998-09-06,2023-03-08,84,63783.16,Female,ACTIVE,PLATINUM,347,False,2024-01-17 08:08:27,2020-05-06 10:11:04,VIP customer
319263,53d43cd5-2c7e-4ed4-aa62-1a41806d65c4,Amy,Webb,u*******************m,(*************6,1994-04-18,2022-12-21,34,446506.99,Female,ACTIVE,BRONZE,663,False,2024-08-18 07:53:17,2024-11-06 16:55:27,Complaint history
162597,2104615e-4217-47b0-aa37-788595e436cc,Mark,Rose,w******************t,0*************2,1966-10-14,2020-07-02,68,473541.42,Male,PENDING,BRONZE,709,True,2020-05-31 05:14:41,2020-06-15 06:56:44,Frequent buyer
512864,10d52bfe-1a63-4d64-a386-a4eb90144e38,Amanda,Cherry,w************************g,0*************2,1983-05-03,2023-02-09,22,36436.09,Female,SUSPENDED,GOLD,833,False,2023-09-14 12:17:03,2024-12-18 05:13:13,Frequent buyer
795660,99b150ee-9886-4bb2-af6f-ed6930a58e43,Deborah,Norman,y********************t,(***********7,1998-09-01,2020-11-15,60,399181.8,Male,SUSPENDED,PLATINUM,765,False,2022-04-27 02:25:52,2020-11-02 11:37:27,VIP customer
88374,5c954509-329e-4837-bd4b-b710d30ff876,Bryan,Cobb,e********************t,(*************8,1961-06-04,2022-09-06,18,21854.13,Female,PENDING,BRONZE,741,True,2022-04-14 19:46:39,2021-03-26 21:44:01,Excellent payment history
32361,8e6bf1ff-ee63-43a3-9ad3-09dc1719fe79,Ashley,Smith,c*********************t,0*************4,1984-12-04,2020-06-26,57,421850.28,Other,ACTIVE,BRONZE,477,False,2024-05-02 03:20:11,2022-10-02 01:51:43,Referral customer
585296,0013acb0-317d-463e-8f27-5543de03d68e,Sean,Lowe,c***********************t,+*************4,1971-02-15,2023-07-28,90,366524.55,Male,ACTIVE,GOLD,432,True,2022-10-16 19:30:48,2022-12-19 22:48:31,Referral customer
938807,58c9a101-61ce-4305-8322-008550abf974,Stephanie,Cooper,r*********************m,8*************0,1951-09-13,2021-02-01,44,370525.03,Male,SUSPENDED,BRONZE,669,True,2024-08-16 19:13:50,2020-05-03 04:01:13,High value account
80192,ab84f65b-3a2b-4309-9675-13e17bd00527,William,Palmer,m***********************t,+*************9,1952-04-16,2021-08-14,76,358064.37,Male,PENDING,PLATINUM,654,True,2020-09-06 21:30:00,2024-04-09 02:43:00,Complaint history
346764,ac1f51f6-afd8-4208-a428-1163a545d135,David,Perry,b***********************t,7*************8,1993-04-09,2020-05-21,59,471321.21,Male,ACTIVE,PLATINUM,406,False,2020-12-05 22:26:20,2021-05-23 22:20:54,Complaint history
656509,cb201095-3c30-495a-8d4d-48c3c9007f91,Lisa,Fernandez,y*******************g,7*************4,1988-07-04,2024-04-15,60,111443.33,Female,ACTIVE,BRONZE,817,False,2023-03-31 09:18:37,2024-10-07 03:14:26,High value account
709405,9d0187ce-0d90-488e-99a7-c121bca94984,Charles,Mcintosh,k*********************g,9*************8,2001-09-16,2022-12-23,64,459198.98,Female,INACTIVE,PLATINUM,480,True,2023-08-04 16:10:45,2021-11-30 12:05:50,Complaint history
799338,b2702e4e-bcca-41b3-adf6-52acb7f8b283,Raymond,Payne,d*************m,0*************3,1959-03-09,2021-01-09,75,210910.77,Other,ACTIVE,BRONZE,348,True,2022-01-17 05:57:11,2024-09-01 22:42:58,Excellent payment history
668800,12a5354a-aad4-415c-8106-49cc4141d095,Steve,Fitzpatrick,m*******************m,0*************8,1975-09-08,2023-02-16,54,117245.63,Female,ACTIVE,SILVER,521,True,2024-04-01 12:44:21,2020-01-21 01:46:52,Complaint history
194710,2ffc839f-ef16-4277-aa8f-0b1b54dc8870,Ricardo,White,i******************m,3********1,1958-06-22,2021-09-17,23,25929.19,Male,ACTIVE,GOLD,612,False,2024-09-02 13:07:42,2020-10-17 07:50:51,Complaint history
452357,b7574b9b-a259-4931-8993-a22dd42d6a89,Christopher,Price,q****************m,5*************4,1952-02-23,2022-12-28,38,110358.87,Female,ACTIVE,SILVER,348,True,2020-04-16 07:21:55,2021-08-07 19:51:52,Excellent payment history
918007,69e0fba0-2656-426b-ba77-4075b83275fa,Amanda,Jackson,i****************g,8**********5,1986-08-09,2021-08-23,30,312611.56,Female,ACTIVE,GOLD,462,True,2020-08-07 05:47:51,2024-03-07 19:10:02,Corporate account
835484,67aa4643-2aff-4144-ad1a-2fc91b5936ed,Alicia,Armstrong,a*******************g,9*************1,1976-03-01,2023-05-09,56,107065.17,Female,ACTIVE,SILVER,809,False,2022-08-25 13:37:24,2024-11-11 00:15:17,Frequent buyer
348561,9d76f6d0-825c-48f3-9989-27d6cdfa92c2,Richard,Patterson,c**********************g,(*************4,1999-04-04,2021-04-14,63,73069.4,Male,SUSPENDED,SILVER,733,False,2021-06-12 21:58:39,2022-08-10 23:23:44,Corporate account
289136,336d2e5a-404d-49bd-883c-505b5e7a5216,Erin,Dyer,s*********************m,7*************8,1954-02-08,2021-06-09,21,49670.25,Female,ACTIVE,GOLD,550,True,2022-01-13 23:47:18,2022-06-21 22:48:58,Seasonal customer
342215,ad882c20-7de2-4391-a9e5-6be3f076784d,Paul,Lowery,p************************g,(*************0,1994-04-29,2024-04-03,51,198746.73,Female,ACTIVE,BRONZE,646,True,2023-04-07 03:40:09,2024-06-10 23:40:03,Seasonal customer
835438,46bf5f37-9af0-41cc-853a-2009d5eb8e41,Keith,Lee,u*****************m,+*************0,1963-10-06,2022-05-11,70,344030.93,Male,INACTIVE,SILVER,314,True,2023-08-13 15:08:43,2020-07-07 02:07:45,Excellent payment history
567707,91f4a697-18de-4038-87e9-2c452cfa0133,Sabrina,Bright,w*******************t,6*************5,1965-07-12,2022-05-18,75,435725.22,Male,ACTIVE,GOLD,348,False,2024-05-27 13:03:49,2020-04-22 21:02:29,Seasonal customer
689152,f3b42a56-ff7a-4491-92b0-0031936d221c,Pamela,Booker,k*****************t,(*************4,1999-05-09,2022-12-15,25,43478.5,Male,INACTIVE,SILVER,439,False,2020-02-28 13:43:27,2021-01-28 19:20:07,Corporate account
156837,dc3c1ddb-bbe9-414b-9c97-c914db156fd5,Kenneth,Hamilton,m*****************m,6**********4,1985-01-02,2020-04-25,70,64602.42,Female,ACTIVE,SILVER,588,False,2020-01-25 10:35:46,2021-11-28 14:32:15,Payment issues resolved
119793,a024278f-d35c-4185-bbac-7955a7ef8520,Jennifer,Chavez,a********************t,+*************2,1987-01-06,2020-01-19,28,227715.84,Male,ACTIVE,SILVER,531,False,2021-09-03 11:49:54,2021-09-21 20:26:13,High value account
956952,731443e5-7f27-4e88-80ae-6f02b0633fc5,Jamie,Solis,j*******************t,2**********0,1994-03-14,2023-08-30,84,422632.18,Female,ACTIVE,BRONZE,439,False,2024-05-19 12:31:41,2022-08-22 06:24:05,Seasonal customer
721266,d3f1a8da-d257-4562-8f7c-b0cb5f39ae59,Kathryn,Herrera,m***********************g,0*************3,1969-05-14,2020-04-14,51,175246.01,Female,ACTIVE,PLATINUM,598,False,2022-06-26 19:25:57,2021-04-16 22:08:13,VIP customer
924000,58ce2a3b-f6a6-4669-be45-7b1fdd990025,William,Mann,c********************g,0*************3,1994-07-09,2023-07-16,27,274447.37,Male,ACTIVE,BRONZE,305,False,2023-10-16 01:29:42,2024-01-19 02:11:03,Frequent buyer
268228,b132b476-8666-49a1-b9d8-7183a8dbde0c,Elizabeth,Hayes,j**********************t,3********4,1973-06-28,2021-03-14,20,22912.06,Male,ACTIVE,SILVER,590,True,2023-03-08 04:07:49,2022-04-13 02:24:50,Excellent payment history
236639,df3d788f-01a5-48cd-aba7-5ec5660c9e57,Tammy,Richardson,w********************m,3*************9,1972-10-22,2021-12-26,44,228574.16,Male,ACTIVE,PLATINUM,642,False,2023-12-17 11:49:46,2024-01-22 15:49:55,Frequent buyer
608405,df1e3376-066a-45e7-a21a-8b7a2588b122,Michelle,Jackson,m*******************m,0*************7,1954-11-13,2021-07-12,25,494851.06,Female,ACTIVE,SILVER,753,False,2022-07-05 13:39:24,2020-01-15 22:53:27,High value account
754575,5a1b74a1-a00c-4ce1-b42b-aa194f992c03,Joseph,Green,r************************m,7*************8,1995-11-06,2021-12-11,71,237389.5,Female,PENDING,SILVER,824,False,2020-07-11 22:54:38,2021-09-24 20:59:24,Complaint history
400837,8e6b0e42-3a35-4f00-ade3-1d5583471fe0,Francisco,Hicks,r*******************g,5**********3,1952-06-09,2024-03-27,27,220796.1,Male,PENDING,GOLD,506,True,2023-01-09 23:00:17,2023-04-17 15:13:05,Complaint history
564001,45d35901-f4cf-4330-876b-824f5426c025,Ethan,Knox,q******************t,6*************6,1993-06-13,2022-09-01,70,324543.0,Male,INACTIVE,SILVER,795,False,2023-08-27 05:37:32,2023-05-08 12:25:18,High value account
439033,fd45231f-2f03-46cb-9415-0ed136c61ecc,John,Nichols,g***********************m,5**********6,1967-07-12,2022-07-20,27,419059.63,Other,ACTIVE,BRONZE,780,True,2024-10-06 08:56:44,2022-11-20 04:55:24,VIP customer
896420,8dcc445c-0f77-4db7-8cea-7a3d39400c15,Travis,Vasquez,h*******************t,5*************4,1998-01-08,2020-10-30,72,285214.77,Male,INACTIVE,BRONZE,691,False,2020-06-22 11:18:15,2020-08-10 08:58:17,VIP customer
537266,365c7d75-1398-4922-9554-19d3a45261b7,Patty,Mata,y*****************g,+*************0,1979-07-30,2024-08-03,47,111093.55,Male,ACTIVE,SILVER,718,True,2020-04-20 10:16:09,2024-01-19 01:38:59,High value account
593988,d170fb5f-f117-47ac-8943-482c088649a9,Nicole,Davenport,k*****************g,(*************7,1995-04-26,2020-04-08,40,68576.89,Female,ACTIVE,SILVER,718,True,2020-01-30 19:40:40,2021-08-25 06:19:57,Corporate account
569645,399e8d16-4f2b-4945-851b-e4095ebd3e91,Emma,Davies,m*******************g,7********7,1982-01-04,2024-01-03,39,179899.76,Female,ACTIVE,GOLD,606,False,2023-04-15 14:03:09,2024-10-04 02:56:40,Frequent buyer
35516,ceb04a7f-f223-468d-b98a-ee6a382c7701,Beth,Vega,j******************t,9********2,1961-05-18,2021-08-17,81,109189.35,Male,ACTIVE,GOLD,322,True,2023-05-12 23:04:48,2022-12-26 01:02:36,Corporate account
62049,1ed933a0-8e9b-4c8f-9da1-bb566a7f6723,Kim,Hickman,s******************m,9*************0,2005-10-14,2024-03-22,56,154364.13,Male,PENDING,BRONZE,702,False,2024-11-28 09:04:55,2020-04-09 00:24:27,VIP customer
764229,2457aebc-a368-4887-b64c-f0b79e58cd6f,Tracy,Walker,k*****************t,+*************5,1962-09-04,2024-11-24,51,285160.04,Female,INACTIVE,SILVER,842,True,2023-08-03 03:54:05,2021-06-07 11:03:14,High value account
604280,3d1b04bc-f37f-4b18-ab55-db4700945abf,Duane,Chapman,a********************t,0*************9,1964-10-24,2020-06-11,38,75473.26,Male,INACTIVE,BRONZE,849,True,2023-06-24 01:13:14,2024-05-11 08:17:14,Corporate account
645752,da1d1e06-32ed-4f5a-99e6-3079b850535f,Christian,Martin,b*******************t,6**********0,1991-06-27,2024-06-27,51,435152.19,Male,ACTIVE,SILVER,380,False,2020-03-21 06:09:16,2021-03-12 19:41:57,High value account
181413,074dd4c5-e91b-4ab2-bfdc-7d77b7d3809e,Laura,Small,t*******************m,0*************1,1962-08-25,2020-03-26,22,38556.01,Not Specified,ACTIVE,SILVER,520,False,2021-12-12 03:42:31,2024-07-30 17:43:42,VIP customer
793314,0ebbb345-876f-4d89-b53b-00993558930a,Wayne,Nolan,c*******************g,+*************0,1953-09-06,2023-07-15,81,465673.53,Male,INACTIVE,GOLD,483,True,2021-03-25 05:21:20,2022-01-12 12:14:28,Payment issues resolved
877031,9300ea2e-0ac0-43bb-ad0e-813bb11d5e62,Jessica,Kirby,d******************g,(***********5,1951-02-07,2024-04-27,79,255000.56,Male,ACTIVE,BRONZE,732,True,2024-02-28 23:36:20,2020-09-26 04:40:55,Seasonal customer
637412,fb0de871-e6d3-4021-a641-7dccc0368cad,Amanda,Bolton,k********************t,+*************4,1959-10-18,2020-12-06,78,155517.63,Other,ACTIVE,GOLD,660,False,2023-11-13 17:36:27,2021-12-08 11:45:22,High value account
621774,19c0571f-49ca-41a5-a9df-264e87874a3a,Jennifer,Turner,f********************g,+*************7,1976-04-24,2021-10-15,27,216410.44,Male,ACTIVE,SILVER,611,False,2024-10-25 23:32:43,2023-06-11 14:51:52,Seasonal customer
48553,cbaf46e3-697b-46c6-bec5-1cbe45d3c389,Corey,Tucker,c************************t,(***********0,1997-05-12,2021-02-02,22,29712.37,Male,ACTIVE,SILVER,624,False,2023-11-14 02:18:28,2022-06-13 08:51:51,Frequent buyer
561038,20ee17fa-0ad8-482c-b614-a27f04dcb719,Nicole,Parsons,g****************t,(***********8,1995-09-15,2024-03-01,26,284587.7,Other,ACTIVE,PLATINUM,491,False,2023-08-19 05:16:34,2021-05-11 10:12:36,Frequent buyer
699357,21668ac6-cfd8-4ebf-9ce8-285910f41710,Mary,Simmons,a*********************t,0*************7,1953-10-13,2023-03-04,79,232990.97,Male,INACTIVE,SILVER,498,False,2022-09-29 11:37:32,2024-10-29 12:49:05,Frequent buyer
816878,cb6c1df6-1344-410c-9560-e1cc34b3cfec,Bradley,Johnson,f*************************t,0*************9,1996-09-03,2021-12-09,45,289037.02,Female,ACTIVE,GOLD,799,False,2024-06-26 13:52:42,2022-11-26 03:29:03,Referral customer
994112,6d29f74a-1e0c-4ad2-adcf-d00c0471cddc,Lisa,Velasquez,f**********************t,0*************6,1978-10-26,2022-10-29,71,269962.38,Female,ACTIVE,BRONZE,436,True,2022-01-17 22:32:45,2023-07-02 00:06:31,Referral customer
345256,48081e4c-0ab6-4ff5-8d89-5fc5ea2a209b,Tyler,Murray,c********************g,6********1,1992-11-29,2022-10-30,28,458495.79,Male,ACTIVE,SILVER,450,False,2021-06-02 05:35:56,2022-04-02 04:34:13,Excellent payment history
555805,60548c6d-098d-4909-b0bd-faf32ac2da2d,Louis,Barber,n****************t,+*************4,1958-03-29,2024-03-20,71,123266.58,Other,INACTIVE,BRONZE,563,False,2023-09-03 01:59:36,2024-02-29 05:17:23,VIP customer
163096,da2cd892-93d4-4ced-bf03-e5ace66c261b,Patrick,Smith,j**********************g,6*************9,1983-08-26,2021-05-16,30,488512.82,Other,INACTIVE,BRONZE,595,False,2022-06-21 09:41:43,2023-06-09 06:41:47,High value account
556684,d2bddf47-8472-4fef-a851-488651f9ed17,Matthew,Adams,a******************g,(*************6,1993-07-01,2023-03-18,71,196217.07,Male,ACTIVE,SILVER,522,True,2021-05-06 00:32:27,2021-04-13 11:18:28,Complaint history
337585,6144610c-dcf9-4c99-97df-98833fb84507,David,Martin,h************************m,0*************6,1965-02-14,2022-11-19,55,317927.37,Male,SUSPENDED,SILVER,849,True,2023-12-06 14:42:31,2022-09-03 10:58:49,Frequent buyer
251139,537e54fb-f55d-4c6b-bd6c-5cc2f7785274,Thomas,Jacobs,j**********************t,3*************7,1965-06-20,2022-10-10,34,41190.22,Female,ACTIVE,BRONZE,749,False,2023-02-14 01:33:02,2021-05-17 04:00:41,Excellent payment history
489711,796cff48-2e04-4174-98d3-9435ae5dbae9,Gary,Walker,j*********************m,5********9,1962-04-24,2021-09-16,63,127171.13,Female,INACTIVE,SILVER,551,True,2022-04-29 13:18:49,2023-12-25 18:46:55,Complaint history
466314,19d9de32-b13d-4ee7-8c58-82f114923d38,Kim,Alexander,a**********************t,(*************6,1992-02-21,2023-06-25,80,303492.0,Male,ACTIVE,SILVER,692,True,2023-08-27 05:31:13,2021-12-23 15:27:30,VIP customer
246012,5b572f54-f42a-4278-ae4b-113e0b7456aa,Melanie,Glover,j******************g,+*************9,1966-05-08,2020-10-24,86,297760.03,Male,ACTIVE,BRONZE,741,True,2021-11-13 21:49:06,2023-04-21 10:23:28,VIP customer
828597,1a01ad25-c79e-4e56-9b0e-1855ba031d68,Bethany,Palmer,c**********************m,7*************1,1977-07-12,2020-01-07,90,198703.46,Male,SUSPENDED,BRONZE,307,False,2020-07-03 02:16:57,2022-05-07 19:03:18,Excellent payment history
862416,f78de5b6-2b97-4384-868e-6383ff2724a8,Erik,Williams,p******************m,2*************4,1993-06-08,2022-03-25,73,174135.68,Male,ACTIVE,SILVER,661,False,2024-05-09 09:33:25,2023-05-21 15:29:16,High value account
928032,3b56af3f-e3af-472e-9fc5-0fdf1a228330,Lynn,Lewis,m*************************m,(*************7,1972-03-07,2024-07-06,18,43361.27,Female,PENDING,BRONZE,717,True,2022-06-29 08:39:31,2021-08-09 16:13:13,Complaint history
351362,fc00f412-0a00-46dd-aeb5-504ac6a5c816,Laurie,Jones,r**************************t,+*************7,1961-07-08,2021-11-10,28,474772.94,Female,INACTIVE,BRONZE,399,False,2024-04-30 11:43:41,2024-04-16 07:52:04,Referral customer
416599,434969bb-f68c-4558-b171-4bd72cf91ec0,Leonard,Hill,j*******************t,(***********6,1989-08-03,2023-12-22,55,168935.73,Female,ACTIVE,SILVER,429,True,2020-12-18 02:20:04,2020-11-03 14:27:15,Payment issues resolved
369842,73ee7eb3-bc79-4a51-94cc-c367545a7bd3,Jessica,Rivas,w****************m,0*************6,1965-08-25,2023-09-30,62,175653.6,Female,SUSPENDED,SILVER,654,False,2023-04-02 23:33:08,2024-05-31 12:37:29,Corporate account
285229,0928ed02-fe34-4118-8af9-1c171ad6e0c8,Michele,Williams,k*******************m,(*************9,1990-03-08,2020-04-04,29,94252.57,Female,ACTIVE,GOLD,535,True,2022-01-29 15:34:33,2020-08-18 06:34:52,Seasonal customer
111996,5c04a509-6860-4b5f-8726-39bf088be6a1,Joshua,Ford,s*******************t,7*************2,1992-05-03,2020-08-19,69,68514.86,Male,ACTIVE,SILVER,491,False,2021-12-08 18:49:30,2022-04-06 03:34:14,Referral customer
246838,d157c947-4c65-447a-910b-ec5f87a55f8c,Mary,Le,s*******************g,5*************1,1986-05-23,2023-12-29,75,94376.83,Male,ACTIVE,BRONZE,584,True,2024-05-22 12:06:43,2024-02-10 11:15:37,Payment issues resolved
552997,6eb49679-6d52-4828-9073-273593dfa64b,Allen,Hill,e******************g,+*************8,1997-03-28,2023-11-06,34,234921.08,Male,ACTIVE,BRONZE,301,False,2023-01-26 12:45:22,2020-09-06 23:36:39,VIP customer
217578,700c6326-9c7a-4fe7-a9b5-160818b976f0,David,Martinez,h*****************m,(***********5,1959-02-04,2022-12-18,39,93500.3,Male,SUSPENDED,BRONZE,701,True,2023-01-17 03:33:20,2020-11-13 21:39:27,Seasonal customer
908076,5187cde2-6894-4712-a5b2-4774ae210ab9,Jessica,Garcia,b************************m,0*************4,1964-04-06,2023-02-26,33,93165.96,Male,ACTIVE,BRONZE,734,True,2022-04-15 15:25:22,2021-09-23 02:03:27,Payment issues resolved
784971,5477444b-a265-4f76-949c-2f13c2c8c51b,Aaron,Crawford,e*********************g,9*************5,1997-02-11,2023-10-16,66,337712.53,Male,ACTIVE,BRONZE,349,True,2024-06-21 22:42:08,2020-04-02 06:03:58,High value account
258174,0a2b9bbc-8378-4ef4-89dc-08628276e35d,Mark,Wolf,r*************************g,+*************9,1976-09-20,2022-11-28,48,138524.01,Male,ACTIVE,BRONZE,707,True,2023-03-31 19:39:14,2024-07-09 06:26:22,Frequent buyer
788132,d1a9cbdc-b935-44d7-b8e3-a408015070ed,Diane,Erickson,j***********************g,+*************1,1995-07-03,2020-07-23,26,415642.29,Male,ACTIVE,BRONZE,392,False,2020-11-10 01:57:56,2021-11-25 01:53:40,Complaint history
992667,1bb50b89-59d4-4fc9-a2a9-0cff91e67fb9,Anthony,Daniel,d********************m,(*************0,1977-05-19,2021-10-05,43,97420.27,Female,ACTIVE,SILVER,584,True,2021-08-30 00:00:08,2024-05-07 05:57:33,Corporate account
28551,1c811b5e-2aa3-4fcd-b3bf-0b9b715a3aaf,Erin,Gillespie,u*******************t,5**********7,1982-10-22,2022-04-28,66,176139.0,Male,ACTIVE,BRONZE,374,False,2023-04-05 21:47:27,2022-09-04 12:56:19,VIP customer
226393,2ec900d2-af8b-439e-9856-1de84444dd07,Rebecca,Villarreal,a***********************t,(***********2,2002-05-31,2022-07-30,60,403539.47,Male,INACTIVE,BRONZE,377,True,2023-03-16 22:06:19,2024-11-10 19:51:38,Corporate account
770142,5bd5f3ef-c22a-4490-b047-f3316137da21,Ann,French,s**********************m,0*************9,1964-01-26,2023-06-26,39,461679.67,Female,INACTIVE,PLATINUM,740,True,2023-07-15 08:25:12,2024-11-29 22:10:26,Payment issues resolved
596597,07b629c1-11dc-47b2-b39c-d6f1c19a17d0,Kayla,Green,d*******************m,(*************3,2001-05-22,2021-07-29,60,308822.83,Female,ACTIVE,BRONZE,830,False,2023-07-05 14:53:43,2021-04-02 07:21:42,Payment issues resolved
987830,6c20c47b-aa1a-47c8-8e64-9b73371c23ac,Sherri,Bush,j**********************t,7**********3,1960-07-17,2020-11-28,45,82420.24,Male,ACTIVE,SILVER,787,False,2021-06-24 10:54:07,2021-03-03 11:41:15,High value account
481412,2ddc8138-861f-48b2-99e1-790d04069372,April,Newman,k*********************m,8********6,1975-12-29,2023-01-15,79,348183.1,Female,ACTIVE,SILVER,579,True,2020-03-02 07:30:26,2021-03-11 21:36:09,Seasonal customer
581534,f3c12973-9a27-4716-8ae6-dbb88621317a,Nicholas,Herman,s*************************t,0*************5,1956-03-23,2021-10-13,32,281326.54,Female,ACTIVE,BRONZE,488,False,2022-10-16 20:28:27,2024-09-29 05:38:52,VIP customer
660731,9e593d89-f53c-4f0f-a4b8-b4803483b9ed,Marcus,Hooper,g*************************g,6********5,1994-08-04,2022-04-13,90,388794.9,Female,ACTIVE,BRONZE,840,True,2023-08-16 03:32:38,2022-10-20 00:27:32,Payment issues resolved
648095,5bc11e76-498a-40a0-86a8-e182bf672a23,Stephanie,Pineda,r***************g,4**********6,1982-08-14,2021-04-01,56,397278.12,Female,SUSPENDED,BRONZE,642,True,2021-06-07 02:31:48,2021-11-29 13:25:35,High value account
364962,5d29f7b2-1f3d-477c-ae8d-a2c9bab7ff8a,Virginia,Page,h*******************m,7*************4,1999-01-29,2022-07-16,86,432026.23,Female,ACTIVE,SILVER,760,False,2021-10-20 07:25:11,2023-08-19 20:56:48,High value account
420504,378d4300-ca57-46d8-8ae2-44182f516746,Stephanie,Gilmore,b*******************t,3********9,1953-04-12,2024-12-08,57,263768.09,Female,ACTIVE,SILVER,551,False,2023-06-17 06:50:35,2023-03-28 18:39:45,Payment issues resolved
771284,b3b3ab42-4e1e-42b5-b5ef-cbb0cffb9c9c,Heather,Orr,d*****************m,(***********2,2005-04-09,2020-04-06,50,167171.19,Male,ACTIVE,PLATINUM,622,False,2021-12-27 17:33:46,2021-06-27 06:52:31,Complaint history
591643,e6940995-5144-40de-965a-6afe48a58aef,Philip,Hernandez,t*****************m,6********1,1960-03-22,2024-06-09,82,399311.38,Male,ACTIVE,BRONZE,820,False,2020-06-12 03:49:40,2022-05-27 12:01:47,Referral customer
515020,92ed8e72-262d-49eb-b629-4890362d0039,Mark,Martin,d********************m,8**********0,1974-04-10,2024-03-21,68,101609.02,Male,ACTIVE,SILVER,553,True,2020-02-24 21:28:20,2023-10-16 12:01:49,Seasonal customer
485977,ba3cb5a4-8c6b-4224-9771-6cd8f60f3310,Nancy,Dougherty,k*******************m,2**********3,1964-01-04,2021-03-09,69,452920.41,Female,ACTIVE,BRONZE,847,True,2020-04-19 02:13:55,2021-12-09 08:10:48,Payment issues resolved
825355,fe08342b-de1b-4b6e-a924-50031f8d82f9,Whitney,Estrada,s**************************g,0*************5,1976-08-12,2021-07-06,71,433340.25,Male,ACTIVE,SILVER,422,True,2023-08-28 17:32:44,2021-07-31 23:42:09,High value account
766992,83cc308d-7080-41b8-a978-739228bab035,Samantha,Harris,t*******************m,0*************5,1982-06-30,2024-09-27,29,156813.09,Female,SUSPENDED,SILVER,791,False,2022-03-07 02:56:53,2021-12-13 18:31:16,VIP customer
895271,aa1412e4-9262-4300-8eed-34657b96e4f4,Andrew,Lopez,s******************g,0*************0,1981-08-08,2024-07-26,44,145802.79,Male,ACTIVE,GOLD,628,False,2024-05-17 12:20:21,2023-11-26 03:40:49,Complaint history
859416,bcbcb287-5861-473f-a8d8-5f400e255732,Anthony,Baldwin,p******************m,0*************6,1998-12-02,2023-03-13,44,180925.87,Male,ACTIVE,GOLD,700,False,2022-10-26 04:54:12,2022-01-17 07:49:48,Excellent payment history
75272,1bcf3513-bc9e-4d0a-92e2-eabaea017def,Dennis,Smith,v***************g,(*************9,1958-07-25,2024-06-30,18,46739.21,Female,ACTIVE,BRONZE,740,False,2024-04-01 13:46:50,2022-01-07 12:12:53,Complaint history
18774,5b025a4c-9776-4cf9-ba20-4fa104a6fd47,Lisa,Jones,m********************m,+*************2,1977-06-22,2020-03-04,28,162092.46,Male,ACTIVE,SILVER,334,False,2020-08-30 13:44:37,2024-08-01 14:34:56,Frequent buyer
38613,c37a17ee-7697-49e2-ab4e-8376d83fb7ce,Alyssa,Davenport,m*******************t,8*************9,2000-03-27,2024-09-21,24,48406.05,Male,ACTIVE,SILVER,821,True,2020-12-16 19:32:26,2020-10-14 06:22:12,Excellent payment history
181138,eb591d6b-aa5c-4d5f-9a7c-6995108327f5,Kelly,Pacheco,b************************g,+*************1,1970-03-21,2022-05-23,53,220114.26,Female,INACTIVE,PLATINUM,524,False,2023-09-18 10:49:16,2022-03-15 15:53:40,High value account
348378,32fcb00c-6732-4968-ba3f-259ef7728485,Keith,Clark,j************************g,7**********7,1982-03-08,2020-11-13,79,455168.24,Male,ACTIVE,SILVER,690,False,2023-07-15 02:14:42,2020-09-06 05:11:37,Excellent payment history
474991,a2b86da4-f5e5-4b41-81b9-ff8fc2d84833,Kathleen,Howard,w******************t,5**********3,1957-06-16,2020-08-03,72,202708.51,Male,ACTIVE,BRONZE,709,False,2022-11-17 21:22:03,2022-03-23 15:29:21,High value account
502772,7464f41e-8eaf-4760-af7d-417e60e0be6a,Susan,Krause,k*************************g,0*************8,1974-07-06,2023-04-04,82,465585.67,Male,PENDING,GOLD,413,True,2022-11-19 02:24:43,2022-05-08 00:21:38,High value account
63352,ebc80383-7227-46ab-a597-5e02cea23f2b,Shelly,Dennis,s******************m,6*************2,1959-08-05,2024-08-26,21,46664.5,Female,ACTIVE,SILVER,445,False,2023-03-24 12:14:39,2024-06-11 11:52:28,High value account
177063,b771cc15-3f87-4a3a-a4c9-6d51930f696e,Timothy,Marshall,t*********************t,4**********3,1971-09-17,2020-06-09,49,196769.28,Male,ACTIVE,SILVER,759,True,2020-09-12 15:20:04,2020-07-01 10:19:28,High value account
112445,1d126577-d192-4cf9-969b-38b9a5b8ccf5,Michele,Edwards,n******************m,7*************3,1987-07-14,2022-06-25,81,380432.7,Male,INACTIVE,BRONZE,765,True,2020-03-24 12:07:11,2023-07-09 21:11:11,Referral customer
159306,c9c0669a-ad09-4b39-b3aa-40edaaa717f3,Jose,Williams,k*****************t,6*************1,1950-04-24,2021-07-29,28,380312.83,Female,ACTIVE,SILVER,442,True,2024-02-15 08:46:12,2024-06-27 14:56:04,Excellent payment history
978911,e66fe186-09a1-43a3-9693-b044a963f375,David,Travis,l*****************t,0*************5,2003-07-27,2020-03-28,67,482654.49,Male,ACTIVE,GOLD,501,False,2023-09-13 11:59:27,2023-12-28 01:08:18,Corporate account
211631,a2df9670-2ce2-448f-aea2-847c73f7a3aa,Kimberly,Rogers,d*****************g,7*************3,1996-11-27,2024-07-30,19,40238.92,Female,INACTIVE,SILVER,512,False,2021-01-07 05:29:18,2024-09-04 23:12:45,Excellent payment history
