customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
924662,73487321-56fa-482b-b34a-d7b91f0e44bd,Kyle,Johnson,b*****************t,(***********4,2000-06-22,2023-12-15,82,131313.89,Female,ACTIVE,GOLD,611,False,2020-10-27 07:40:53,2020-09-04 09:15:49,Referral customer
531385,694946c1-5d4d-4709-a1e9-9e2919d4a304,Thomas,Jones,e**************t,8*************4,1971-10-02,2021-08-14,28,263580.7,Male,ACTIVE,SILVER,452,True,2021-09-29 09:47:25,2023-04-24 14:43:22,Payment issues resolved
741653,888a9b21-a5a8-4882-83f4-412bb969e9cc,Zoe,Sims,i****************g,4*************6,1997-03-31,2020-01-28,66,237523.1,Male,INACTIVE,SILVER,506,False,2023-12-12 20:45:54,2023-04-03 09:00:40,Complaint history
51508,7913958c-442d-46c4-a3c0-4e442e103cb3,Lori,Taylor,m************************g,+*************0,1984-09-16,2023-10-30,57,87031.19,Male,ACTIVE,BRONZE,774,True,2024-02-06 15:05:18,2024-12-02 09:08:41,VIP customer
358848,9edcb3df-859d-450b-bfa7-56c8520c1e5c,Julie,Ross,o***************m,(***********0,1974-01-13,2022-12-25,57,132211.35,Female,ACTIVE,GOLD,541,False,2023-12-09 14:47:42,2021-12-09 04:42:10,Seasonal customer
131417,f99b8877-b00a-4860-a24a-a40de0835023,Glenn,Walker,j*******************t,+*************4,1998-04-09,2024-10-26,31,238835.18,Male,ACTIVE,BRONZE,526,True,2023-02-12 13:07:19,2021-09-22 17:35:11,High value account
247557,978b2d7f-8114-4f9c-93c2-44aeac0795e9,Richard,Martinez,j**********************t,(***********4,1980-11-23,2021-01-05,90,231935.34,Male,ACTIVE,SILVER,404,True,2020-03-05 18:59:12,2022-12-18 00:39:21,Frequent buyer
96421,258ab709-1d5e-468d-bfb0-4bf2f3fc8186,Tammy,Hansen,m*****************g,+*************2,1989-05-02,2023-12-18,48,177361.91,Female,ACTIVE,BRONZE,567,False,2023-02-14 11:36:31,2021-04-26 09:23:57,Corporate account
96792,89e7a9fe-5b8c-4ac9-81c0-6e56d0bf725b,Michelle,Love,m*****************t,7**********4,2004-07-07,2024-07-13,50,366607.94,Female,PENDING,SILVER,419,True,2023-04-24 02:01:36,2022-01-21 12:30:04,Excellent payment history
825602,04eb45a2-427a-4eac-9704-2af394def58c,Carol,Miller,r**********************t,5********8,1996-07-02,2022-09-26,54,421054.66,Male,ACTIVE,BRONZE,519,True,2023-08-15 19:25:26,2021-04-25 11:27:01,Referral customer
463852,d9210cfa-844f-40a8-ba6d-a7ffdc006e74,Dennis,Gray,h*********************g,3********4,1977-11-06,2021-07-18,57,327517.51,Female,ACTIVE,SILVER,314,False,2023-09-10 15:09:21,2023-03-12 11:03:41,Corporate account
288285,a2be0b21-84a6-4240-bacf-667b6490591b,Jeffery,Fleming,c*********************t,9**********8,1953-12-22,2024-06-20,62,83693.22,Male,INACTIVE,SILVER,332,True,2023-11-15 09:17:16,2020-05-20 19:22:16,VIP customer
998012,0c362fa1-2814-496b-adb4-d23ae3a68c6e,Michael,Wu,w*****************************m,(***********2,1995-01-28,2020-08-07,73,112156.79,Female,ACTIVE,GOLD,420,True,2021-09-22 06:08:24,2022-01-10 19:02:40,Seasonal customer
900095,371f84bd-5dca-4835-8de0-93de00033f7c,Christopher,Gutierrez,r*****************m,2**********8,1970-12-23,2024-06-10,53,452529.73,Not Specified,ACTIVE,BRONZE,355,False,2022-06-23 11:52:53,2020-04-07 13:14:27,Seasonal customer
195898,29c69a48-bc2c-4620-b95b-11b699a9ac22,Meredith,Johnson,r******************m,+*************8,1985-03-17,2022-11-30,88,426513.78,Not Specified,INACTIVE,GOLD,570,False,2021-03-16 07:07:56,2022-05-22 10:04:23,Corporate account
952203,a47382c8-5ca1-4ec7-8513-166ddb327673,Kelly,Mills,d***********************m,2********3,1991-12-01,2024-07-05,40,37203.17,Male,ACTIVE,BRONZE,668,True,2023-05-26 05:20:54,2020-08-18 11:31:15,Corporate account
21786,2128c6dd-6852-427b-868b-2418c823aa05,Frank,Armstrong,q*******************m,(*************5,1958-03-16,2020-09-11,88,455321.52,Male,ACTIVE,SILVER,794,True,2020-12-15 12:20:40,2022-07-23 03:20:37,Frequent buyer
708336,733ab43e-7070-49f6-a23e-913dae6dcc3e,Aaron,Wells,e*****************g,0*************8,1957-08-20,2022-07-16,85,451760.91,Female,INACTIVE,SILVER,378,False,2023-08-08 07:42:23,2023-07-06 05:20:01,Frequent buyer
358360,0937c987-dbe4-4e02-8ea3-eb28a4aa551f,Stephanie,Tucker,j************************m,(***********2,1972-12-05,2023-01-14,58,167233.69,Female,PENDING,BRONZE,832,True,2020-11-27 21:19:29,2020-04-24 18:21:27,VIP customer
481588,1483f266-6f4e-4322-8112-a6110ff51200,Dana,West,b*******************m,7*************0,2005-02-28,2023-11-05,45,383664.83,Male,ACTIVE,BRONZE,525,True,2020-03-09 12:23:00,2023-02-18 23:57:15,Corporate account
271215,3eb2e86f-46f6-485d-b4e2-1e40af058b26,Robert,Ryan,m*******************t,0*************3,1960-10-09,2023-03-26,86,426190.05,Other,ACTIVE,BRONZE,397,True,2023-10-07 12:41:20,2022-01-30 16:40:14,Payment issues resolved
414969,071eeb6c-058d-4b48-b0c8-d44881d88c12,Janice,Gill,s*******************g,+*************6,2005-01-21,2021-11-13,46,143820.83,Male,ACTIVE,GOLD,423,False,2020-02-13 10:17:43,2021-08-29 20:07:36,Seasonal customer
479368,136b4eb9-dd39-4787-b86e-33b4b16555e1,Jennifer,Holt,a************************m,4********7,1994-10-09,2020-08-13,59,144470.82,Male,INACTIVE,SILVER,417,False,2022-07-19 23:35:40,2022-05-24 16:09:12,VIP customer
784873,99a1ad04-a630-4a89-9e5d-e549ba4c0695,Cheryl,Mason,f**********************m,+*************5,2004-11-16,2021-02-18,80,464719.27,Female,ACTIVE,GOLD,325,False,2020-10-26 05:23:44,2023-02-20 22:17:00,Referral customer
283971,4beaaf46-dcd9-464e-8bf0-0cd8fd933627,Natasha,Melendez,j***********************g,0*************9,1993-08-29,2023-07-03,66,193385.43,Female,ACTIVE,BRONZE,755,True,2022-10-20 21:53:16,2024-03-25 01:38:12,High value account
438016,b5c7b59f-5b1f-4943-9623-2757f85b2c0e,David,Valencia,s**********************m,+*************5,2001-10-11,2021-12-01,83,77518.71,Male,SUSPENDED,BRONZE,690,True,2022-02-26 07:59:24,2020-07-26 03:30:05,Excellent payment history
778870,2e6897f7-832f-4d39-98da-49fa740037b0,Norman,White,i****************t,(*************7,1981-10-13,2024-06-16,54,282036.23,Female,ACTIVE,PLATINUM,462,False,2020-03-23 11:35:09,2020-03-01 01:11:46,Payment issues resolved
419503,26d292a9-cfea-4e6a-a9c3-d29dffe1ffb5,Matthew,Duran,r******************t,0*************5,1969-03-04,2020-11-19,88,125082.78,Female,ACTIVE,SILVER,825,False,2020-04-09 02:33:50,2022-02-08 09:02:51,Frequent buyer
329283,27ffbf98-92a7-4ce2-b02d-354800d01824,Stephen,Hancock,m**********************g,6**********6,1985-11-11,2023-04-26,41,412848.45,Male,ACTIVE,BRONZE,460,True,2020-03-06 05:37:50,2022-01-02 19:29:04,Frequent buyer
945368,2d0d8adf-fc2c-4670-a922-51d32a9f6acf,Dawn,Woods,w************************t,+*************5,1965-06-02,2020-11-01,65,475897.93,Male,ACTIVE,SILVER,598,False,2021-12-11 17:27:56,2020-09-24 13:12:56,Seasonal customer
570285,3cb06418-0213-4f90-a752-48bb670c60ba,Trevor,Hunt,h**********************m,4*************4,1995-11-19,2021-09-26,49,405381.96,Not Specified,INACTIVE,BRONZE,820,True,2020-12-12 07:53:32,2021-05-31 11:32:41,Excellent payment history
527418,57581169-3aa5-4774-b72f-8c210764f553,Linda,Long,e***********************g,(***********6,1980-02-22,2024-10-14,67,331480.63,Other,ACTIVE,GOLD,407,True,2021-07-16 06:48:39,2020-12-10 13:22:30,Frequent buyer
373935,71fa43d5-fdc4-439d-8085-7a43ebb45a2c,Ryan,Barnes,p*******************g,(*************4,1982-11-19,2020-12-30,23,40018.93,Male,INACTIVE,BRONZE,732,True,2021-12-31 01:06:01,2022-07-30 11:10:08,Payment issues resolved
479594,886cbecb-1968-4813-b3df-e386d40fd737,Tamara,Bryant,m**************************g,7*************2,1958-02-17,2024-07-24,33,42731.26,Female,ACTIVE,GOLD,521,False,2022-08-12 06:42:33,2022-09-07 03:27:30,Excellent payment history
275162,7ecd91a7-81fc-4d57-a55d-1b9342b921ec,Brandon,Williams,b*******************m,(*************7,2004-05-15,2020-07-21,68,342320.25,Male,ACTIVE,SILVER,849,False,2022-05-01 03:04:24,2022-06-04 02:53:44,Referral customer
196411,a9dd917d-1e76-42fc-b8ad-f461de59ebac,Bruce,Pierce,d*********************g,(*************5,1951-08-05,2023-05-29,35,295971.8,Male,SUSPENDED,PLATINUM,321,True,2020-03-15 07:01:46,2023-05-13 07:44:49,Excellent payment history
843698,6cd48553-9ff3-4065-b39c-28fba9838877,Laura,Woods,w********************m,8********6,1961-12-17,2022-06-04,27,22151.88,Male,ACTIVE,BRONZE,524,True,2021-01-07 13:23:23,2024-04-15 12:43:31,Seasonal customer
41338,d9b0719b-0816-482e-b3fa-c168c7d43da5,Olivia,Young,s*********************t,6*************8,1978-05-17,2021-02-12,18,33254.2,Not Specified,SUSPENDED,BRONZE,850,True,2021-07-16 13:50:33,2024-02-24 03:37:41,Seasonal customer
194476,7b44abc0-8574-4224-9814-cb70361d45b9,Joshua,Levy,a**************t,(***********2,1975-07-28,2024-04-14,48,460882.59,Female,ACTIVE,BRONZE,699,True,2022-08-08 15:14:16,2023-01-22 20:14:49,High value account
59239,30248fe8-c3b8-42be-8e01-9d3817bd627d,Erin,Adams,j*********************t,2*************4,1971-11-23,2024-04-30,83,376615.85,Female,INACTIVE,SILVER,609,False,2022-07-03 11:36:50,2023-04-16 23:04:27,Seasonal customer
391396,dd61907d-4f65-4af6-bce7-74e3dd36f02c,Michele,Cortez,e********************m,2**********4,1977-02-27,2022-12-25,34,463801.79,Male,ACTIVE,GOLD,329,True,2021-06-02 19:09:14,2023-02-22 06:10:52,High value account
68073,f3e2393e-3479-42c9-b658-2a7c2c847362,Alice,Bates,y**********************m,3*************7,1999-09-16,2023-07-29,88,239533.67,Male,SUSPENDED,BRONZE,809,False,2020-07-02 04:22:22,2021-02-18 16:52:32,High value account
161724,d150c5e7-0576-4531-a7cc-a23a04f8225c,Rebecca,Miller,t*****************t,0*************1,1998-03-11,2022-05-29,73,363532.88,Female,INACTIVE,GOLD,476,False,2024-11-11 20:05:54,2021-07-28 21:08:14,High value account
59507,4138fffb-621e-4b85-bcba-a86d6acd4f52,Samantha,Martinez,i****************t,3**********2,1965-01-28,2022-11-02,66,365878.87,Male,INACTIVE,SILVER,521,False,2022-09-15 04:55:25,2020-05-20 05:46:18,VIP customer
415199,57e8758f-c416-4422-bb7c-cb01862a8666,Catherine,Davis,y*****************t,8*************2,1973-05-03,2023-03-21,22,33462.96,Male,SUSPENDED,GOLD,474,False,2020-06-28 18:24:58,2022-09-21 12:05:31,Seasonal customer
690242,8937ff72-d924-49b2-be6d-24302972693a,Adrian,Francis,c*****************************m,0*************0,1989-11-06,2020-06-11,86,97912.7,Male,INACTIVE,SILVER,615,True,2023-09-01 23:12:08,2023-09-29 11:31:38,Frequent buyer
993107,40137c9a-5417-4beb-ae8f-d87fa665d44d,Alison,Hill,m************************t,+*************4,1968-01-14,2021-12-19,37,147350.49,Male,ACTIVE,BRONZE,403,True,2022-08-01 21:58:59,2021-01-16 16:45:26,Corporate account
173890,e330a143-a5da-49cd-9065-ce9c7e6ee152,Scott,Willis,t****************m,(***********1,2001-07-20,2020-09-30,33,421647.46,Female,ACTIVE,GOLD,406,True,2022-10-27 16:48:26,2022-12-07 04:08:26,Frequent buyer
398210,6d657bb7-6d05-4529-9e79-5806865c6989,Candice,Garcia,e****************t,+*************7,1974-02-21,2021-12-18,72,195326.29,Female,ACTIVE,SILVER,672,True,2020-04-20 09:00:13,2024-10-16 08:08:10,Seasonal customer
211744,6de20a95-73ae-485b-97d4-ecc52c0b0d23,Allen,Porter,j*************************t,(*************4,1957-02-04,2024-12-23,51,141455.96,Other,ACTIVE,BRONZE,831,False,2024-11-19 06:43:23,2022-03-20 23:03:49,Payment issues resolved
787914,366e7b59-5c7f-4efa-b3c5-2b0f05b3908c,Susan,Smith,w****************t,0*************3,1967-10-30,2021-05-10,68,332199.87,Female,PENDING,BRONZE,634,False,2020-09-26 14:21:14,2024-01-16 17:46:02,Referral customer
456813,041ed577-f284-46d9-b008-11e34bd59657,Benjamin,Fletcher,j***********************t,0*************1,1970-12-02,2023-01-17,88,163854.28,Male,SUSPENDED,BRONZE,651,False,2020-02-17 23:14:19,2022-09-28 15:19:42,VIP customer
185344,bc52025d-35d0-4838-a954-82fcf7815881,John,Palmer,d*****************m,+*************6,1972-04-03,2023-08-04,44,313903.14,Male,PENDING,BRONZE,486,True,2023-09-08 09:33:13,2024-11-14 18:56:42,Seasonal customer
162860,6ae03eef-592d-4884-800d-0f168c458e21,Arthur,Wong,j*******************m,(*************8,1998-09-08,2023-11-21,82,338301.48,Female,INACTIVE,BRONZE,470,False,2023-12-10 20:06:58,2022-08-17 18:15:23,High value account
593965,5381e6f4-6100-4db4-b4b3-aef5f42150e0,Robert,Williams,w****************m,5********0,1989-08-04,2020-08-02,51,60559.43,Female,ACTIVE,SILVER,497,True,2020-03-29 12:21:13,2021-10-16 01:14:18,Corporate account
773639,bf5b9cec-3edd-4866-ab1d-a210c7078d99,Bryan,Ayers,e*******************m,(*************0,1972-05-03,2021-02-02,78,121918.07,Female,ACTIVE,SILVER,612,True,2021-11-05 07:39:46,2023-12-25 21:33:09,Complaint history
111175,5e89acd5-1acf-4b41-92c4-ea7f9a2c0160,Beth,Byrd,g***********************t,+*************3,1951-07-09,2024-01-08,62,342122.95,Male,ACTIVE,PLATINUM,802,True,2022-08-24 17:09:28,2024-04-14 00:04:44,Corporate account
872396,6d199f88-78e2-4a8e-962a-90ebaae6c79d,Jennifer,King,w******************t,+*************3,1974-07-18,2024-11-12,63,466822.08,Male,ACTIVE,BRONZE,411,False,2024-02-23 23:25:27,2024-11-08 21:38:22,Corporate account
999158,d6db8e46-b228-4833-836b-263babea1c79,John,Smith,f***********************g,0*************0,1983-08-11,2024-06-16,89,414755.5,Male,ACTIVE,BRONZE,709,False,2020-01-22 09:55:02,2020-01-27 21:02:39,High value account
984224,92db9f01-2d3d-42d0-9d9d-4f7f6d1140e0,Jennifer,May,h**************************m,5*************5,1996-02-15,2020-05-19,34,439449.18,Female,ACTIVE,GOLD,828,True,2021-11-20 16:28:23,2024-07-03 06:28:21,Frequent buyer
672118,979faeac-10c8-4c57-8f82-2911eed7c945,Julian,Contreras,k****************t,6********2,1988-08-12,2021-02-09,22,33943.39,Other,INACTIVE,PLATINUM,412,False,2022-05-29 21:31:46,2024-03-24 07:30:59,VIP customer
360968,8bd98222-c882-4515-82ba-f0af21881eca,John,Stanley,b******************t,3*************2,1996-03-03,2021-08-06,67,468472.6,Male,ACTIVE,GOLD,463,False,2023-02-08 13:17:25,2022-12-18 19:06:00,Payment issues resolved
503017,a88abc3c-6443-40df-b845-d98d5df2aea4,Brittany,Mccoy,f*********************t,0*************2,1984-06-06,2022-04-16,25,303643.1,Female,PENDING,BRONZE,302,True,2021-10-28 10:16:16,2021-12-24 15:44:09,Referral customer
762321,dcf15e1c-7c75-46c3-8330-857e545f0a5b,Dorothy,Garner,u***************t,(*************5,1992-03-28,2022-04-21,60,81013.31,Male,ACTIVE,SILVER,634,False,2020-07-16 11:17:12,2022-11-21 14:57:01,Excellent payment history
9993,473ddf8b-30e1-4a83-8387-ee784ecf9874,Andrea,Bradley,n*******************m,+*************0,1988-03-14,2022-05-02,84,312635.54,Male,ACTIVE,BRONZE,423,True,2024-10-14 01:46:40,2022-10-10 11:16:38,VIP customer
469015,3780ac4c-5830-446a-a1f5-2265e4a60e4c,Hannah,Cole,c*******************g,9*************5,1960-03-15,2023-08-02,54,378132.81,Male,ACTIVE,SILVER,599,True,2024-06-07 01:00:02,2021-02-05 02:53:46,High value account
508548,6556fd57-cacb-4bbe-a452-402831774d7a,Douglas,Estrada,d*********************m,0*************1,1996-03-05,2020-09-01,46,43600.13,Male,ACTIVE,SILVER,525,False,2020-06-25 01:31:16,2020-09-06 17:56:12,Complaint history
228330,49b3db25-ab10-4f36-821b-86faf6e67744,Jerry,Lindsey,k*****************m,2**********5,1988-11-25,2020-09-22,52,298678.53,Male,ACTIVE,SILVER,407,True,2023-09-03 18:36:45,2022-03-15 10:50:19,High value account
979594,da73507e-0c35-41b1-abe9-dde9af88978a,Mary,Frost,g****************g,9*************2,1986-11-21,2023-08-27,58,128997.86,Female,ACTIVE,BRONZE,562,False,2023-05-18 08:21:58,2020-03-03 07:08:05,Complaint history
972130,89c60eff-0f00-427e-ab80-83904d147b5e,Theresa,Waller,k****************t,(***********9,1958-05-09,2024-10-22,75,399732.09,Male,PENDING,GOLD,391,True,2020-05-28 06:02:03,2024-08-13 12:12:39,Corporate account
803656,2d793b35-1db0-407d-9f8f-2dbc2afdae62,Lee,Matthews,w*********************t,(*************9,1967-04-27,2022-04-30,31,311373.13,Female,ACTIVE,BRONZE,547,True,2022-04-14 04:34:00,2020-12-05 03:31:21,Referral customer
41992,9e9df7bf-3435-4e52-9897-6d495702049e,Troy,Crawford,c***********************m,0*************4,1996-01-13,2024-04-19,65,486281.88,Male,ACTIVE,SILVER,529,True,2022-08-27 14:46:04,2024-11-11 03:02:09,Payment issues resolved
292436,07425344-e495-46d0-9621-52bbf6ed444a,Paul,Hanna,c********************t,+*************9,1957-04-22,2021-08-16,54,324016.3,Male,SUSPENDED,SILVER,621,False,2022-09-19 19:38:50,2022-09-22 17:22:39,Seasonal customer
519072,279902f0-8f8b-41bd-b823-50362b5665c3,Maureen,Becker,b*********************t,0*************3,1979-11-06,2020-03-21,59,463714.58,Female,INACTIVE,SILVER,320,True,2024-11-08 08:51:32,2021-06-20 06:21:03,Complaint history
443899,6344136c-43a8-4355-ad20-6c9405a5279c,Teresa,Shaw,p***********************t,2********8,1950-05-11,2023-10-24,41,221062.29,Not Specified,ACTIVE,BRONZE,517,True,2023-03-31 05:50:27,2023-05-05 10:44:56,Payment issues resolved
891695,b82ef394-f691-4dd2-a265-0ded0dd58b31,Brandon,Roberts,m************************m,9*************6,1984-03-24,2024-09-21,90,347414.96,Male,ACTIVE,SILVER,811,False,2022-06-27 14:15:09,2024-12-05 22:59:37,High value account
46976,edc2758b-7741-48e9-bfcf-dc3ab5eba742,Jason,Lawson,d*****************m,0*************3,1951-02-18,2023-06-21,85,499131.38,Female,ACTIVE,SILVER,402,False,2020-05-27 06:20:03,2020-05-04 18:40:35,VIP customer
266792,ae43bcd1-8edf-49cb-ab78-2c9738921d8c,Jamie,Sawyer,q******************m,4**********0,1969-10-04,2022-08-22,87,307909.29,Female,ACTIVE,BRONZE,718,True,2023-05-17 14:40:37,2022-02-13 05:09:16,Seasonal customer
514062,52f9749a-19be-402b-ba65-59f10f10bae8,Tiffany,Howell,c************************g,7********8,1983-02-23,2024-01-18,77,114579.15,Male,INACTIVE,SILVER,554,False,2023-12-28 01:21:13,2022-04-28 16:38:19,High value account
604809,effef5c7-75fa-4909-aab9-25a9dd0cbe7b,Christopher,Smith,l**********************m,4**********2,1994-02-09,2024-12-01,82,303368.74,Other,ACTIVE,PLATINUM,419,False,2021-11-28 18:07:09,2023-04-23 21:10:35,Seasonal customer
143507,80de41f1-c403-4ffa-b1b9-06d7001b768e,Jeffrey,Phillips,k********************g,8*************4,1959-11-22,2022-04-03,22,32474.15,Male,INACTIVE,BRONZE,550,False,2021-11-12 05:02:50,2020-08-23 23:51:51,Excellent payment history
872579,1242bb24-b489-41b7-81d7-a295b9e7154a,Heather,Miller,u*****************g,4**********4,2003-08-03,2021-07-02,36,257155.88,Female,ACTIVE,BRONZE,506,True,2021-04-09 23:58:54,2023-12-23 06:59:36,Frequent buyer
478112,f2595f9b-7358-48a3-899f-8a4756b10847,Jermaine,Williams,s*********************t,0*************7,1994-03-06,2020-07-16,79,474825.4,Male,ACTIVE,GOLD,701,True,2024-11-11 19:20:05,2020-10-06 16:34:03,High value account
615586,5f7b4256-6784-4bfa-9205-c88996688ac9,Eric,Jenkins,v***************t,(***********7,1998-05-12,2021-09-22,90,428780.66,Female,ACTIVE,BRONZE,302,True,2022-05-25 06:27:01,2022-06-04 22:58:00,Seasonal customer
987510,245b6290-0614-479d-bc11-cc42371fa3ca,Sean,Gonzales,m*******************g,0*************7,2004-09-02,2022-03-01,36,67206.32,Other,ACTIVE,SILVER,316,True,2023-08-25 23:22:05,2024-04-04 13:45:58,Frequent buyer
786864,6af1688d-0546-4d62-9853-12b356929cd9,Bonnie,Rodriguez,g********************m,4*************7,1952-08-18,2020-11-24,79,67467.28,Male,ACTIVE,GOLD,406,False,2022-01-10 11:55:06,2024-04-26 19:12:12,Complaint history
377768,d63a94f7-cd47-402f-b82d-b96b6e4779ba,Mark,Carpenter,j************************m,(***********1,1951-08-08,2020-11-21,84,410955.12,Female,ACTIVE,BRONZE,449,True,2022-07-24 15:56:54,2023-11-11 19:21:24,Complaint history
500445,b2d3fb51-9460-41db-869d-852dec6fc473,Jacob,Ruiz,g****************************t,9*************8,1955-04-15,2024-05-25,47,139101.03,Female,ACTIVE,BRONZE,711,False,2022-05-18 23:07:29,2021-05-09 11:35:54,Referral customer
194474,dfdcdf6e-e92e-4f0e-931c-3f52ad1bf19f,Calvin,Gonzalez,m*****************g,3**********0,1980-02-05,2020-08-17,33,324997.73,Male,ACTIVE,SILVER,447,False,2022-09-23 16:45:41,2022-09-29 14:29:49,High value account
219735,569b3d60-da95-4ebf-9e78-50c0e1aaad62,Lucas,Barber,m****************g,9**********0,1970-07-02,2020-11-22,42,131239.93,Male,SUSPENDED,BRONZE,784,True,2024-10-22 14:22:53,2021-09-23 10:37:07,Excellent payment history
895793,dc651678-59f6-4ab2-b5cf-07f10c48aa5a,Taylor,Rhodes,m***********************g,5**********9,1985-09-10,2024-04-03,37,275857.92,Male,INACTIVE,BRONZE,500,True,2022-10-25 23:36:24,2021-09-25 17:11:07,High value account
116668,07832279-a453-43d3-bcbd-ab4e4d0f9406,Nicholas,Lewis,j****************g,3*************6,1959-01-23,2022-08-12,71,362910.65,Other,INACTIVE,SILVER,784,False,2024-06-03 20:15:02,2021-09-27 16:49:20,Payment issues resolved
790821,7de557e5-6b80-496d-93ba-b9c2bc723f7c,Richard,Carter,j*****************m,0*************8,1976-01-31,2022-02-15,63,283800.23,Male,ACTIVE,BRONZE,642,True,2022-03-21 20:11:15,2023-02-07 20:06:06,Excellent payment history
27671,ccff39d1-bf6f-4c38-905e-3fd8b043613f,Katrina,Watkins,j**********************t,(***********0,1993-11-30,2020-12-05,81,156421.38,Female,ACTIVE,BRONZE,322,False,2022-05-05 20:24:05,2021-09-13 10:37:15,Referral customer
436322,1335844b-736a-4c3e-9bdc-9f40caf8d930,David,Carrillo,c*******************g,2*************5,2003-04-19,2020-02-17,58,78920.09,Male,ACTIVE,BRONZE,418,False,2022-02-19 04:32:05,2022-11-02 16:07:09,Corporate account
819620,d3db8a84-8e9e-412a-8f1f-133153ab8462,Jason,Pena,n*********************t,0*************1,1966-10-30,2024-12-07,44,138049.02,Male,ACTIVE,GOLD,302,True,2023-11-04 19:35:38,2023-01-13 06:09:49,Excellent payment history
75076,75d991eb-42de-4044-b14b-64815a2b34ac,Michael,Padilla,h*******************g,(*************9,1990-12-19,2020-07-11,34,467198.07,Female,SUSPENDED,BRONZE,548,False,2021-10-28 19:18:14,2021-03-22 05:16:09,VIP customer
723351,35bd627e-df37-48b8-a0f7-8c8663ef4069,Richard,Alvarez,j*****************m,3*************0,1963-11-01,2023-07-06,66,123851.28,Male,ACTIVE,GOLD,790,True,2023-12-09 02:18:35,2020-07-04 12:51:54,VIP customer
331138,118bdd27-414f-4a02-91a2-8ee0017c87a2,Savannah,Graham,r***************m,7*************0,1989-01-17,2021-11-28,18,45891.76,Male,ACTIVE,SILVER,309,True,2020-03-23 03:37:45,2021-10-31 04:40:02,Payment issues resolved
579528,8c8a349a-43c7-4996-b067-410c233e5826,Marc,Hall,w***********************t,5********5,1978-01-07,2020-06-14,27,370575.49,Male,ACTIVE,BRONZE,740,True,2021-04-23 03:23:03,2020-05-19 01:02:33,Payment issues resolved
161044,2e422d19-8944-478d-b71f-595329a24478,Justin,Reynolds,m*******************m,7*************0,1992-10-14,2022-05-20,23,20846.44,Female,ACTIVE,BRONZE,667,True,2020-03-04 12:30:20,2022-06-19 22:21:17,High value account
262185,38f8a694-25bf-49a3-a835-a8671a375380,Shelly,Castillo,y*****************t,0*************7,1953-05-09,2024-07-26,22,38564.1,Female,INACTIVE,SILVER,807,False,2020-06-27 18:42:29,2024-08-04 16:09:21,Referral customer
12613,ae9a9afc-4ff3-49b7-a54f-ff845cc2e6cb,Thomas,Gregory,s**********************g,2*************7,1989-08-12,2020-11-11,25,70839.06,Female,ACTIVE,SILVER,669,True,2023-05-21 21:35:59,2021-02-25 09:48:23,High value account
540406,7c829ba6-87be-4ad9-b322-770453dd8a68,William,Perez,j*****************t,9********4,1964-08-20,2022-12-26,22,39341.54,Other,ACTIVE,BRONZE,357,False,2023-03-07 02:43:31,2021-04-09 05:01:32,Corporate account
6802,a63af503-2517-44d1-9901-69f706a0cf79,Valerie,Brooks,f**************t,7********8,1953-06-12,2020-03-01,19,45134.68,Female,ACTIVE,GOLD,557,True,2023-05-01 23:51:27,2020-06-16 05:59:26,VIP customer
569054,456d1197-2502-432e-864d-84763c9eddec,Grace,Cortez,p********************m,+*************1,1983-04-10,2022-09-14,73,383917.78,Not Specified,ACTIVE,GOLD,407,True,2022-08-28 14:21:34,2024-11-18 02:29:22,Excellent payment history
11963,7b2df42a-816d-42b8-9753-23301c0260c0,Christy,Coleman,r***********************m,7*************0,1964-04-14,2024-03-16,76,381927.49,Other,INACTIVE,SILVER,657,False,2023-06-11 12:59:48,2023-02-21 00:07:03,Corporate account
757688,9c8ef0b3-d8da-4712-af8b-a732c48ad749,Yolanda,Martinez,s*********************t,0*************9,1958-01-19,2021-04-14,70,397628.61,Male,SUSPENDED,BRONZE,721,False,2023-11-29 12:28:17,2024-07-15 15:32:16,Corporate account
186344,b2df9f44-2211-4742-802e-381b12a17fe9,Samantha,Mueller,p*********************m,2**********4,1987-12-13,2021-08-08,64,317749.5,Female,ACTIVE,SILVER,709,False,2022-08-23 17:49:58,2020-05-02 06:29:54,Referral customer
14707,b6007a8f-51e6-4ed1-ac23-807bf0be08f8,Kevin,Bradley,j******************t,9*************9,1964-08-26,2020-07-10,31,29495.13,Female,ACTIVE,SILVER,508,False,2020-09-10 13:03:58,2021-11-23 01:37:58,Seasonal customer
909273,75501f81-97b3-4e0e-b8f9-5afb2555944f,April,Odom,i****************m,0*************8,1995-06-01,2022-05-15,32,485931.1,Female,SUSPENDED,SILVER,835,False,2020-03-19 17:41:05,2021-11-11 02:06:39,Seasonal customer
643777,b510dd7a-4702-486c-a50b-8af78c30078f,David,Hall,d******************g,9*************1,1963-06-12,2024-11-06,18,33071.92,Male,SUSPENDED,BRONZE,434,False,2020-09-15 11:59:56,2022-08-10 04:41:47,Payment issues resolved
114622,6d0e3771-de69-475b-a184-c03555ad3a1d,Daniel,Ruiz,d******************t,(*************4,1985-07-29,2024-01-02,57,240305.13,Male,ACTIVE,BRONZE,305,False,2023-11-13 04:02:45,2024-02-18 14:39:41,Complaint history
