customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
91976,default_value_2259,Justin,Marks,v*************************t,0*************6,1979-11-21,2023-06-02,41,186410.28,Male,ACTIVE,PLATINUM,624,False,2021-04-24 15:11:19,2024-07-21 03:03:40,VIP customer
239163,default_value_630,Lauren,Wiggins,k******************g,6*************2,2000-05-13,2023-02-07,85,138907.43,Female,ACTIVE,BRONZE,318,True,2024-12-10 15:47:51,2020-05-01 21:18:14,Frequent buyer
796166,default_value_7491,Deanna,Ryan,p********************g,5**********9,1952-05-10,2021-06-05,70,489968.56,Male,ACTIVE,SILVER,595,False,2022-10-11 17:05:21,2020-03-16 05:48:08,Corporate account
410411,default_value_6785,Michael,Holmes,u***************m,(*************8,2001-01-11,2024-09-28,21,20779.18,Male,ACTIVE,GOLD,629,True,2023-01-16 11:32:37,2022-07-29 08:47:04,High value account
670723,default_value_7345,Bobby,Melton,v***********************t,+*************5,1955-08-05,2021-05-02,57,308494.76,Female,INACTIVE,GOLD,417,True,2021-06-11 02:47:52,2023-03-13 18:46:14,Seasonal customer
808151,default_value_2122,Peter,Wilson,d***********************g,0*************5,1959-12-22,2020-08-31,38,392168.92,Male,ACTIVE,GOLD,445,False,2020-07-06 10:12:42,2023-05-24 05:26:20,Seasonal customer
853314,default_value_2448,Kimberly,Gay,n**********************m,+*************3,2005-07-14,2021-12-01,35,233839.16,Not Specified,PENDING,BRONZE,833,True,2023-06-23 09:48:17,2022-08-25 17:21:35,Payment issues resolved
106535,default_value_4344,Steve,Perry,f*****************m,(*************9,1965-10-19,2022-08-06,77,460940.67,Male,ACTIVE,GOLD,329,False,2024-06-27 11:12:18,2022-01-21 06:19:41,Payment issues resolved
468778,default_value_5160,Jennifer,King,b************************m,8*************2,1998-10-13,2020-12-09,71,115440.12,Male,ACTIVE,BRONZE,837,False,2023-04-19 13:15:57,2021-02-26 14:00:24,High value account
483818,default_value_476,Terri,Herrera,t***********************m,4**********8,1990-07-29,2021-01-21,76,430405.71,Female,ACTIVE,BRONZE,485,False,2020-05-14 00:09:54,2020-04-13 12:17:06,High value account
536068,default_value_7842,Scott,Baker,k*****************m,6*************7,1976-05-25,2023-11-02,33,85966.22,Female,ACTIVE,BRONZE,628,False,2024-10-16 15:59:50,2021-04-30 17:17:10,Complaint history
835840,default_value_1818,Ralph,Fowler,a**********************m,+*************6,1972-05-25,2023-06-16,90,380341.68,Male,ACTIVE,BRONZE,713,False,2021-03-05 22:40:48,2020-06-29 04:17:50,Complaint history
846726,default_value_657,Elizabeth,Silva,p***************m,(***********1,1969-05-15,2020-10-19,25,390512.81,Female,ACTIVE,SILVER,710,False,2021-10-31 19:06:54,2020-11-02 20:19:31,Complaint history
113643,default_value_2865,Kristin,Crawford,m******************m,0*************4,1970-12-21,2024-01-01,84,204083.39,Female,ACTIVE,BRONZE,850,True,2022-11-10 09:38:38,2020-04-10 21:07:25,Complaint history
217903,default_value_8531,Robert,Ward,p****************t,(*************2,1983-08-23,2024-05-16,40,65826.79,Female,ACTIVE,BRONZE,411,True,2021-10-01 13:47:53,2023-02-12 23:11:26,Complaint history
716665,default_value_9750,Jennifer,Jones,n******************m,7********8,1986-12-23,2021-05-16,46,177696.11,Not Specified,ACTIVE,PLATINUM,311,False,2023-03-20 01:10:28,2021-05-10 11:40:19,Complaint history
40004,default_value_7404,John,Jackson,m*********************t,0*************3,1954-06-28,2020-08-31,18,39900.94,Male,ACTIVE,BRONZE,419,False,2020-11-27 07:16:57,2021-04-30 09:30:26,Frequent buyer
944720,default_value_1413,Sean,Simpson,m**********************t,3********0,1956-01-14,2022-02-28,71,415961.64,Female,SUSPENDED,PLATINUM,634,True,2021-01-10 06:08:29,2020-08-03 17:53:27,Payment issues resolved
552556,default_value_8356,Tammy,Williams,w***********************t,7**********8,2004-05-08,2022-11-28,69,375888.31,Other,ACTIVE,SILVER,467,True,2022-04-02 15:29:32,2021-10-04 15:06:07,High value account
740677,default_value_9949,Courtney,Martinez,l*********************m,8**********9,1998-11-20,2023-07-31,66,94356.01,Female,ACTIVE,BRONZE,558,True,2024-09-15 01:21:52,2024-10-29 22:00:44,Frequent buyer
723095,default_value_9308,Phillip,Romero,t***************m,+*************2,1953-11-20,2022-06-09,32,261301.42,Not Specified,ACTIVE,BRONZE,445,True,2024-10-25 11:41:51,2023-01-11 19:38:17,VIP customer
183367,default_value_8857,Connor,Walsh,r***********************g,0*************6,1972-01-21,2023-11-13,36,470246.18,Female,SUSPENDED,GOLD,586,True,2023-05-12 21:51:19,2024-11-05 14:41:17,Excellent payment history
531018,default_value_8067,Susan,Benjamin,z******************t,(*************7,1970-03-09,2022-07-05,78,247386.28,Male,ACTIVE,BRONZE,390,False,2020-09-28 08:13:46,2020-09-17 04:54:26,Complaint history
969587,default_value_2969,Wendy,Thomas,s**************************g,+*************2,1998-12-20,2023-03-29,85,191593.89,Other,ACTIVE,GOLD,570,False,2024-12-03 16:12:26,2024-06-20 21:40:25,Excellent payment history
386338,default_value_2417,Tammy,Young,c*************************m,7*************7,1955-11-17,2023-09-29,69,443984.57,Male,ACTIVE,GOLD,740,True,2022-11-29 12:23:34,2024-05-01 14:56:55,Excellent payment history
484150,default_value_8247,Diana,Juarez,a***********************m,0*************8,1950-03-21,2020-01-14,37,159766.65,Male,INACTIVE,SILVER,397,True,2024-08-31 14:04:00,2024-09-30 01:34:37,Complaint history
134599,default_value_1266,Angie,Martin,k**********************g,+*************7,1971-08-22,2022-10-30,55,380213.0,Female,SUSPENDED,BRONZE,709,True,2023-07-05 19:39:52,2020-04-04 08:46:28,Excellent payment history
573991,default_value_3978,Richard,Silva,d**********************t,8*************9,1980-08-15,2020-02-23,79,139827.13,Female,ACTIVE,SILVER,301,True,2021-09-25 05:33:19,2022-03-15 12:48:19,Excellent payment history
559431,default_value_725,Michael,Pena,n*****************m,2**********6,1993-09-22,2022-01-28,35,62013.12,Male,ACTIVE,BRONZE,350,False,2021-02-24 01:26:10,2024-03-14 22:27:00,Corporate account
878825,default_value_4849,Scott,Becker,l********************t,0*************8,1958-11-30,2024-02-24,56,386783.8,Male,SUSPENDED,GOLD,758,False,2021-02-09 05:48:04,2020-05-13 11:17:11,Referral customer
543247,default_value_1906,Michael,Ortiz,l**********************m,(***********3,1958-07-03,2022-06-04,45,271508.81,Female,INACTIVE,BRONZE,397,False,2023-04-14 17:51:40,2023-09-17 03:42:00,Seasonal customer
359723,default_value_9309,Loretta,Smith,a**********************t,0*************6,1971-12-09,2023-12-01,56,362737.21,Male,SUSPENDED,BRONZE,334,False,2021-09-04 13:18:44,2024-05-26 05:51:11,Excellent payment history
926801,default_value_77,Kristy,Kennedy,e****************m,7**********6,1977-11-19,2024-11-10,86,336675.37,Male,ACTIVE,BRONZE,480,False,2023-02-20 15:45:47,2021-08-26 12:42:53,Payment issues resolved
647090,default_value_2531,Diana,Baker,s**********************t,2*************4,1995-09-23,2021-02-04,33,421624.07,Female,ACTIVE,PLATINUM,721,True,2022-02-10 06:35:42,2024-06-04 10:05:15,Frequent buyer
85979,default_value_2684,Brenda,Michael,j*******************t,0*************5,1970-12-10,2022-10-31,71,273877.56,Male,SUSPENDED,BRONZE,550,False,2024-09-23 05:25:32,2024-01-16 00:15:31,Seasonal customer
905726,default_value_2278,Andrew,Meadows,j*****************g,(***********3,1975-09-27,2024-03-08,20,37374.71,Female,INACTIVE,BRONZE,327,False,2020-07-22 12:06:49,2023-05-22 01:13:25,Referral customer
818462,default_value_2741,Sara,Walker,b*********************m,0*************7,1980-07-06,2022-04-23,23,49890.45,Female,ACTIVE,BRONZE,842,False,2020-10-23 18:56:43,2021-05-06 07:51:52,VIP customer
692467,default_value_558,Laura,Mitchell,c*********************g,(*************5,1968-07-28,2024-01-17,24,33163.18,Male,SUSPENDED,BRONZE,485,True,2022-04-12 12:43:30,2024-05-01 13:24:44,VIP customer
119814,default_value_4560,Gregg,Rodriguez,p********************t,6********4,1994-03-10,2023-09-15,56,460614.08,Female,ACTIVE,GOLD,480,True,2022-01-23 14:23:43,2024-04-12 08:24:00,High value account
9997,default_value_434,Alan,Dixon,g*****************t,0*************2,1970-09-10,2020-09-12,87,454614.93,Female,ACTIVE,BRONZE,492,False,2023-04-13 06:58:37,2023-12-27 10:09:32,Excellent payment history
974314,default_value_2931,Pam,Jenkins,m********************m,5**********0,2001-12-08,2021-05-09,56,303555.31,Male,ACTIVE,BRONZE,332,False,2023-03-16 19:33:28,2022-03-31 19:07:28,Payment issues resolved
378300,default_value_851,David,Greene,w************************g,3**********0,1997-05-25,2023-07-10,28,226754.54,Male,ACTIVE,BRONZE,401,True,2023-10-14 12:33:55,2021-12-20 06:51:13,Seasonal customer
639914,default_value_9379,James,Adams,p******************m,0*************2,1955-09-02,2020-03-18,54,150466.25,Male,ACTIVE,SILVER,617,True,2020-01-30 09:24:51,2021-06-14 07:13:39,Excellent payment history
580433,default_value_3181,Mary,Briggs,j*******************g,(*************6,1990-11-19,2020-08-25,61,92703.59,Female,ACTIVE,PLATINUM,406,False,2022-03-26 21:12:27,2023-11-26 18:55:41,High value account
68047,default_value_1848,Taylor,Lewis,a****************t,+*************8,1974-05-09,2023-08-13,44,170013.95,Male,ACTIVE,BRONZE,820,True,2021-05-28 07:24:18,2023-01-30 00:36:06,Excellent payment history
243221,default_value_2649,Tara,Welch,p*****************m,0*************5,1977-12-20,2020-09-03,85,404176.82,Female,ACTIVE,GOLD,830,True,2024-12-24 10:44:12,2020-04-14 22:06:06,Complaint history
21617,default_value_8849,Janet,Patterson,g************************t,(*************3,1989-02-26,2021-10-03,59,347987.96,Female,ACTIVE,PLATINUM,483,False,2022-09-19 17:55:51,2022-06-26 21:19:46,VIP customer
666791,default_value_5962,Tristan,Adams,h*********************m,8*************5,1983-01-22,2023-10-26,89,376731.84,Female,ACTIVE,GOLD,355,True,2021-04-09 00:03:03,2020-10-26 16:04:33,Excellent payment history
42827,default_value_6958,Joshua,Joseph,g***********************m,(***********4,1963-08-03,2021-07-13,35,458298.86,Female,ACTIVE,BRONZE,849,False,2020-12-20 23:40:41,2024-04-14 09:00:31,Seasonal customer
105528,default_value_1523,Amy,Moore,c*******************g,7*************5,1971-12-15,2024-03-22,54,374259.25,Male,ACTIVE,SILVER,735,False,2023-05-15 05:48:25,2023-01-25 18:57:48,Complaint history
942780,default_value_4342,Margaret,Leblanc,c*******************m,9**********0,2000-12-31,2023-08-07,41,312527.72,Male,ACTIVE,BRONZE,781,False,2024-08-14 08:23:18,2022-02-23 17:13:17,Frequent buyer
467351,default_value_1834,Mark,Green,h**********************m,0*************1,2002-08-29,2024-02-05,19,35727.27,Male,ACTIVE,SILVER,568,True,2021-09-24 16:27:51,2023-07-26 14:04:13,Seasonal customer
488778,default_value_8342,Alexandra,Lane,j***************t,0*************9,1967-06-28,2023-06-20,48,448947.79,Male,ACTIVE,BRONZE,630,False,2022-01-03 03:05:51,2022-01-08 06:38:16,VIP customer
260958,default_value_739,Joseph,Gonzalez,k***************************t,5**********7,1960-04-22,2022-12-24,61,439370.33,Female,ACTIVE,BRONZE,591,False,2024-03-22 20:46:35,2023-09-18 08:42:23,Corporate account
899830,default_value_4168,Jessica,Franklin,h************************g,(***********9,1994-04-12,2024-11-19,72,167267.38,Female,ACTIVE,BRONZE,525,False,2020-04-18 18:56:15,2021-04-01 12:05:25,VIP customer
764668,default_value_4440,Morgan,Price,p************************t,4********7,1993-09-03,2020-12-30,89,467154.3,Male,ACTIVE,SILVER,633,False,2023-01-11 09:40:43,2024-10-31 20:57:09,Payment issues resolved
931910,default_value_3737,Corey,Allison,y****************t,0*************5,1959-06-14,2022-05-13,52,132825.94,Female,ACTIVE,GOLD,310,True,2024-06-27 07:02:50,2021-08-18 18:30:28,Referral customer
890862,default_value_6635,Sarah,Holt,c***********************t,(*************3,1951-05-31,2023-11-13,50,92843.61,Female,INACTIVE,GOLD,401,False,2021-02-18 04:47:03,2020-04-01 03:51:42,Frequent buyer
104764,default_value_713,Elizabeth,Glover,k**********************g,0*************7,1966-12-21,2023-03-23,49,447671.35,Female,ACTIVE,BRONZE,747,True,2022-05-13 15:52:03,2024-04-10 22:49:48,Excellent payment history
33676,default_value_7540,Melissa,Lindsey,m**********************t,+*************2,2005-10-01,2024-09-18,37,332500.33,Male,ACTIVE,SILVER,718,False,2021-10-17 02:57:10,2024-08-28 17:46:07,Frequent buyer
193750,default_value_6235,Grant,Davis,b********************g,(*************3,1985-02-03,2022-03-18,30,134074.69,Female,ACTIVE,SILVER,645,False,2022-11-05 03:11:25,2020-05-19 10:23:32,Frequent buyer
452507,default_value_659,Christopher,Juarez,j************************m,8*************9,1988-06-23,2021-07-27,32,95236.99,Female,ACTIVE,PLATINUM,780,False,2022-06-11 22:00:16,2020-05-02 17:12:28,Complaint history
884887,default_value_2932,Carolyn,Daniels,r***********************t,6*************6,1994-04-16,2021-04-26,46,201901.45,Male,ACTIVE,BRONZE,808,True,2022-06-08 20:29:37,2024-05-27 00:09:04,VIP customer
365567,default_value_6540,Zachary,Stewart,j**********************g,7**********2,1951-06-25,2023-03-07,40,230992.41,Male,INACTIVE,BRONZE,419,False,2022-04-12 03:11:17,2024-03-10 03:53:33,VIP customer
483229,default_value_370,Joshua,Villanueva,j****************t,(***********3,1988-07-23,2021-12-01,38,143582.5,Male,ACTIVE,BRONZE,676,False,2024-11-10 02:29:02,2024-11-28 14:54:39,Seasonal customer
627273,default_value_1948,Michelle,Jones,p******************g,3*************0,1980-11-11,2022-05-19,44,164276.68,Female,ACTIVE,BRONZE,504,True,2023-03-21 22:00:25,2023-08-23 23:12:05,Frequent buyer
514943,default_value_7614,April,Moses,m**********************g,6*************7,1959-11-01,2021-05-24,61,248826.37,Female,ACTIVE,BRONZE,563,False,2023-09-14 14:33:40,2023-06-29 02:42:03,Seasonal customer
109653,default_value_8087,Stephanie,Paul,p*********************g,(***********7,1978-07-30,2022-09-30,81,304903.05,Male,SUSPENDED,BRONZE,562,True,2024-08-24 21:12:37,2022-11-25 17:23:41,Seasonal customer
94909,default_value_629,Megan,Fuentes,o****************g,6**********3,1968-04-19,2024-02-03,57,307476.75,Female,ACTIVE,GOLD,720,False,2020-05-19 15:21:27,2022-06-02 15:15:24,Frequent buyer
835501,default_value_2347,Carla,Wilson,r*************************g,0*************3,1968-11-03,2023-07-07,64,456603.44,Male,ACTIVE,BRONZE,327,False,2022-07-31 22:38:49,2022-04-08 00:58:28,Referral customer
753414,default_value_3226,John,Hickman,l*********************t,0*************8,1973-03-25,2023-12-28,29,431290.54,Other,ACTIVE,GOLD,839,True,2022-06-21 05:39:05,2023-03-25 16:49:29,Corporate account
276056,default_value_3489,Daniel,Jones,n******************g,0*************9,1992-03-03,2024-09-24,87,232781.07,Female,ACTIVE,BRONZE,819,True,2023-02-07 05:42:51,2020-11-29 10:08:57,VIP customer
190469,default_value_3286,Johnny,Barber,j************************m,8*************5,2000-12-21,2020-03-08,28,391145.82,Female,ACTIVE,PLATINUM,301,True,2024-03-05 01:54:37,2024-11-17 22:49:18,Payment issues resolved
338404,default_value_3963,Alexander,Larson,s***********************g,4**********8,1978-04-24,2023-10-27,74,162727.55,Not Specified,ACTIVE,GOLD,358,True,2023-11-21 19:56:10,2022-01-31 19:15:41,Referral customer
542908,default_value_5384,Allison,English,u*************************m,0*************9,2004-03-10,2021-03-19,85,249200.69,Male,ACTIVE,BRONZE,434,False,2020-07-28 21:46:00,2023-12-01 01:43:24,Excellent payment history
631240,default_value_5664,Joshua,Murphy,f******************g,(*************2,2004-06-14,2021-05-19,77,457395.18,Female,INACTIVE,GOLD,725,True,2022-04-17 13:55:35,2024-03-18 13:32:12,VIP customer
190868,default_value_6096,Jamie,Tran,k*****************m,0*************1,1977-04-01,2020-05-31,54,334778.79,Female,INACTIVE,BRONZE,840,True,2022-10-09 17:52:06,2020-04-20 20:47:04,Excellent payment history
596997,default_value_3857,Judy,Johnson,m**********************m,8**********4,1975-08-07,2022-10-02,22,28473.06,Not Specified,SUSPENDED,SILVER,650,True,2021-03-18 17:26:25,2021-03-28 05:55:35,Seasonal customer
258017,default_value_5113,Kimberly,Galloway,t****************g,4**********0,1990-11-14,2020-12-24,81,305976.87,Male,ACTIVE,BRONZE,545,False,2023-07-31 23:33:23,2024-11-14 11:17:46,Payment issues resolved
476946,default_value_2868,Katie,Boone,l*************************m,4**********8,1961-12-07,2022-03-26,31,332230.01,Female,ACTIVE,GOLD,443,True,2022-11-03 05:19:40,2024-07-22 14:27:09,Referral customer
789247,default_value_4105,Brian,Dorsey,c*********************g,8**********9,1983-08-18,2021-12-08,36,363677.56,Female,ACTIVE,GOLD,548,True,2020-09-17 04:17:55,2024-05-26 22:32:27,Corporate account
567696,default_value_9375,Francisco,Villanueva,e*********************t,(***********8,2003-09-07,2023-08-10,41,47643.73,Male,ACTIVE,SILVER,631,True,2022-12-04 00:06:59,2022-08-27 20:44:53,Excellent payment history
405499,default_value_7187,Ashley,Gordon,l**********************t,0*************4,1960-12-08,2020-10-07,24,36636.42,Male,ACTIVE,SILVER,692,True,2022-11-25 07:26:02,2024-11-29 22:15:55,VIP customer
136597,default_value_9450,Richard,Olson,p*********************g,6**********6,1997-06-11,2024-06-06,42,179160.2,Female,SUSPENDED,SILVER,647,False,2021-11-01 17:27:48,2023-05-01 15:34:07,Complaint history
720639,default_value_4218,James,Baker,d*****************m,0*************8,1996-12-04,2021-04-23,71,102782.91,Female,ACTIVE,BRONZE,348,True,2023-05-14 04:14:01,2023-10-06 07:34:36,Complaint history
901220,default_value_25,Paul,Hernandez,q******************t,8**********9,1965-11-14,2024-03-03,71,400078.41,Other,ACTIVE,BRONZE,651,False,2023-11-12 17:59:16,2021-06-30 23:39:51,Payment issues resolved
815268,default_value_4475,Phillip,Rollins,a********************g,(***********9,1962-06-29,2021-01-08,35,402341.79,Male,ACTIVE,PLATINUM,444,False,2021-10-10 04:48:20,2020-07-04 11:49:36,Excellent payment history
261559,default_value_8251,Brian,Phillips,s*****************g,+*************6,1995-05-21,2021-09-13,48,221513.17,Female,ACTIVE,GOLD,424,False,2023-05-23 01:25:48,2024-05-13 07:56:32,Excellent payment history
515227,default_value_774,Debra,Rojas,q****************m,2**********6,1955-06-20,2021-12-01,67,299446.36,Female,INACTIVE,SILVER,578,True,2021-09-20 14:33:21,2023-07-26 13:45:49,Frequent buyer
551488,default_value_9900,Terri,Mccullough,j******************m,6**********2,1974-07-09,2023-04-21,47,465761.34,Female,PENDING,GOLD,406,False,2022-01-13 10:48:50,2023-10-31 19:55:12,High value account
587626,default_value_6935,Joshua,Hansen,f*****************m,(*************1,1981-07-09,2020-02-22,67,63387.82,Male,ACTIVE,BRONZE,601,False,2022-12-07 08:17:01,2022-12-10 23:55:57,High value account
455641,default_value_9049,Jeremy,Buchanan,m****************************g,(***********4,1975-03-06,2021-02-06,24,40909.26,Male,ACTIVE,BRONZE,628,False,2021-12-25 09:03:44,2023-12-10 10:07:50,Payment issues resolved
930046,default_value_3908,Jason,Keller,a********************g,(*************6,1988-06-14,2020-12-18,69,292930.25,Male,SUSPENDED,BRONZE,395,True,2020-04-18 00:10:01,2024-11-30 16:15:39,Complaint history
803136,default_value_1621,Vanessa,Harrison,y****************g,4********3,2001-01-27,2024-07-27,64,457012.42,Not Specified,ACTIVE,BRONZE,394,False,2024-09-10 00:31:50,2021-08-12 11:24:05,VIP customer
836415,default_value_3257,Cassidy,Werner,b**********************m,(***********2,1996-11-29,2022-11-25,31,331645.14,Male,ACTIVE,BRONZE,817,True,2022-12-29 22:16:26,2024-03-02 01:57:40,High value account
801804,default_value_9254,John,Kim,f*****************************t,(*************3,1959-02-03,2021-07-05,80,420344.68,Female,ACTIVE,SILVER,840,False,2021-07-07 11:51:05,2021-01-09 01:46:44,VIP customer
413886,default_value_9049,Melissa,Lutz,a***********************t,0*************8,2003-06-02,2024-01-25,57,231032.45,Male,ACTIVE,BRONZE,539,True,2024-11-28 15:58:18,2023-03-08 19:52:14,Seasonal customer
224232,default_value_1433,Jillian,Glover,v********************m,0*************9,1984-09-12,2024-08-22,19,38650.77,Other,ACTIVE,GOLD,692,False,2022-08-09 08:10:32,2024-03-06 12:23:56,Corporate account
329553,default_value_8058,Kayla,Baxter,b********************m,4********3,1997-11-10,2024-09-27,36,67078.02,Female,INACTIVE,SILVER,460,False,2021-03-14 13:10:29,2024-07-16 20:49:19,Seasonal customer
286311,default_value_8396,Jeffrey,Roberts,p**********************m,0*************6,1963-10-10,2024-05-28,62,317947.42,Male,SUSPENDED,PLATINUM,376,False,2024-03-24 18:37:13,2022-02-11 05:37:59,VIP customer
99555,default_value_3558,Todd,Waters,a******************g,(*************4,1998-05-14,2020-02-26,54,292572.73,Female,ACTIVE,SILVER,726,True,2021-03-28 14:04:49,2023-04-19 06:05:41,Seasonal customer
245539,default_value_6564,Taylor,Malone,d**********************m,(*************6,1985-08-23,2020-06-03,68,465770.66,Female,INACTIVE,SILVER,843,False,2020-08-25 00:18:43,2021-07-27 03:51:14,Referral customer
602804,default_value_2339,Rachel,Jones,p*******************g,6********3,2004-10-13,2020-02-22,69,74139.49,Male,PENDING,BRONZE,325,False,2021-09-26 21:37:35,2022-10-31 16:24:57,Corporate account
651177,default_value_8220,Taylor,Brooks,j**********************m,+*************0,1996-04-24,2023-06-15,47,461822.57,Not Specified,SUSPENDED,SILVER,463,False,2022-10-29 11:10:36,2023-11-11 18:41:57,High value account
736097,default_value_5893,Joseph,Anthony,n**************************g,7*************8,1966-02-07,2020-02-20,41,99135.44,Other,SUSPENDED,BRONZE,565,False,2021-01-18 02:15:43,2021-11-07 02:44:08,Corporate account
15736,default_value_5108,Sarah,Brown,a****************t,6**********3,2001-01-06,2024-09-13,88,373865.89,Male,SUSPENDED,BRONZE,356,True,2021-11-04 16:51:05,2022-04-07 05:26:06,Referral customer
720906,default_value_1102,Carla,Baxter,j********************t,4*************6,1976-04-30,2022-11-11,49,150542.8,Other,ACTIVE,BRONZE,388,False,2021-07-12 23:00:55,2024-02-23 04:33:54,VIP customer
132393,default_value_704,Linda,Parker,j******************t,5*************3,1985-09-08,2022-09-13,56,239336.32,Female,ACTIVE,BRONZE,371,False,2024-06-16 13:07:18,2022-09-05 04:10:22,Complaint history
431487,default_value_2382,Kathleen,Campos,d***********************m,(*************9,1963-01-10,2021-06-23,44,27376.0,Male,ACTIVE,GOLD,627,False,2020-08-26 04:11:46,2022-12-14 23:22:44,Corporate account
946378,default_value_5238,Kelly,Hill,k*****************t,(*************5,1997-09-29,2024-07-22,38,153187.92,Male,ACTIVE,GOLD,411,False,2024-03-01 01:22:53,2024-10-01 23:44:36,High value account
343821,default_value_6570,Robert,Ramos,z*****************t,0*************9,1957-09-08,2024-02-20,54,402221.39,Female,ACTIVE,BRONZE,583,False,2022-07-12 09:52:56,2021-01-12 17:07:53,Frequent buyer
102505,default_value_6512,Michelle,Scott,m*****************t,(*************5,1957-10-22,2021-05-25,19,23462.62,Not Specified,ACTIVE,SILVER,325,False,2021-01-09 19:21:37,2020-06-15 04:39:08,Seasonal customer
447418,default_value_5202,Abigail,Jimenez,h****************t,7**********7,1986-01-28,2023-12-22,88,250899.27,Female,SUSPENDED,SILVER,396,False,2024-07-06 03:00:46,2022-04-05 18:02:25,Payment issues resolved
421473,default_value_121,Bobby,Smith,c***************************t,+*************8,1977-06-22,2021-02-26,20,44022.38,Male,ACTIVE,SILVER,354,False,2021-05-01 03:27:07,2020-02-09 13:15:30,VIP customer
442875,default_value_8537,Lisa,Spencer,d*********************g,(*************2,1989-04-06,2022-03-29,21,40700.09,Female,ACTIVE,SILVER,635,False,2024-01-23 16:40:27,2020-06-22 20:25:35,Excellent payment history
894045,default_value_398,Jill,Fitzgerald,a***************g,(***********9,2002-04-24,2020-12-20,28,297123.75,Male,ACTIVE,BRONZE,556,True,2021-11-13 22:17:42,2024-02-25 19:40:00,Referral customer
797048,default_value_5415,Richard,Alvarado,d*******************m,+*************0,1960-11-18,2020-01-27,41,290460.14,Male,ACTIVE,GOLD,415,True,2021-01-13 15:06:48,2023-05-03 14:45:21,Payment issues resolved
644549,default_value_9330,Jessica,Wilson,t*******************g,(***********3,1963-06-12,2020-03-30,84,159092.6,Not Specified,INACTIVE,SILVER,751,True,2021-02-01 02:44:03,2024-01-30 08:44:01,VIP customer
193897,default_value_2441,Sharon,Jones,m***********************g,(*************3,1958-02-16,2021-10-29,62,148741.51,Male,ACTIVE,BRONZE,531,False,2024-10-02 14:21:40,2023-07-21 03:58:28,Complaint history
522528,default_value_8870,Jesse,Ferguson,n******************t,9*************3,1992-08-27,2020-12-16,45,138145.02,Female,ACTIVE,PLATINUM,463,True,2022-04-15 06:28:51,2024-12-29 20:07:46,Seasonal customer
286977,default_value_1048,Alexander,Mitchell,j***********************m,3*************3,1993-07-17,2024-01-21,36,159487.58,Female,PENDING,GOLD,753,True,2023-12-02 04:19:33,2021-03-15 22:52:26,Seasonal customer
625888,default_value_7837,Christina,Castillo,d******************m,(*************6,1991-09-06,2021-05-05,35,405593.05,Male,INACTIVE,BRONZE,836,False,2020-06-02 14:19:01,2022-05-09 06:56:27,VIP customer
398600,default_value_8251,Steven,Mayo,k*****************g,(***********0,1966-04-20,2023-09-05,49,465596.8,Female,ACTIVE,BRONZE,621,False,2024-01-18 13:18:32,2024-09-19 02:33:06,Payment issues resolved
527910,default_value_6843,Mallory,Buchanan,z***************g,5**********8,2003-10-27,2021-07-31,86,451241.58,Other,ACTIVE,SILVER,461,True,2023-12-29 15:02:05,2021-12-24 18:38:22,High value account
74793,default_value_8172,Joseph,Goodwin,d********************t,3*************3,1998-01-22,2021-12-04,50,284831.37,Male,ACTIVE,BRONZE,388,True,2024-09-16 07:16:26,2024-01-19 03:33:59,Excellent payment history
849705,default_value_5746,Jeffrey,Smith,c*********************g,0*************6,1970-01-16,2023-02-03,53,60693.21,Male,SUSPENDED,SILVER,438,False,2020-06-01 12:08:32,2022-06-09 00:16:19,Seasonal customer
197287,default_value_7464,Mario,Huerta,h********************g,0*************0,2005-02-25,2020-03-25,50,286877.78,Male,ACTIVE,SILVER,683,False,2023-02-12 04:09:00,2023-12-17 03:02:09,High value account
349700,default_value_1462,Carolyn,Gibbs,e****************t,0*************0,1957-01-20,2022-12-20,19,42720.15,Male,ACTIVE,PLATINUM,561,False,2021-01-19 10:35:55,2020-09-28 05:42:13,VIP customer
887894,default_value_6858,Cody,Harris,o**********************t,9*************4,1972-05-25,2024-03-05,49,307226.23,Female,ACTIVE,SILVER,322,False,2021-04-20 05:49:48,2023-09-16 16:16:58,Referral customer
280451,default_value_9026,David,Davenport,v*********************g,0*************8,1950-11-19,2022-07-27,73,373542.0,Male,ACTIVE,GOLD,542,True,2023-11-11 02:02:31,2023-10-11 20:59:33,VIP customer
998266,default_value_4842,Bryan,Black,m****************g,3*************3,1954-03-17,2021-04-19,59,423396.99,Male,ACTIVE,PLATINUM,436,False,2022-05-03 04:30:52,2020-01-15 22:43:01,Seasonal customer
414812,default_value_1727,Charles,Raymond,p*********************t,+*************2,1981-09-04,2024-12-06,54,396662.6,Female,INACTIVE,SILVER,689,True,2022-06-18 11:10:16,2023-06-16 22:24:48,Seasonal customer
766311,default_value_9925,Cole,Reed,w*********************g,0*************8,1994-10-25,2020-12-20,45,95180.96,Female,ACTIVE,SILVER,435,False,2022-04-13 20:58:14,2020-08-28 17:10:41,VIP customer
55250,default_value_9612,Debbie,Douglas,m******************g,9*************0,1970-07-15,2021-03-28,76,343025.58,Female,ACTIVE,PLATINUM,505,False,2023-10-01 17:22:58,2021-05-17 12:08:12,High value account
