customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
40163,default_value_4215,Kristin,Ellison,l****************g,6*************5,1983-08-04,2021-02-01,49,137207.14,Female,ACTIVE,SILVER,538,True,2022-01-19 14:30:46,2020-08-10 00:35:28,High value account
651360,default_value_3294,Stephanie,Conway,t***********************g,7**********0,1985-02-27,2023-01-03,90,346140.26,Male,ACTIVE,SILVER,351,False,2024-01-14 04:24:51,2023-09-08 11:40:43,Frequent buyer
829779,default_value_1749,Gregory,Bowers,n***********************m,+*************4,1957-09-27,2022-08-24,87,358665.77,Female,ACTIVE,GOLD,517,False,2021-06-30 23:09:38,2023-06-08 12:32:34,Corporate account
142598,default_value_595,Curtis,Bennett,f******************t,0*************3,1952-09-15,2021-01-01,50,148690.01,Male,ACTIVE,BRONZE,372,False,2024-05-02 20:45:23,2021-01-09 12:27:19,Referral customer
780897,default_value_2502,Sheryl,Foley,j*******************g,(***********3,1995-08-11,2023-08-02,48,205041.47,Other,PENDING,SILVER,784,False,2024-07-17 03:39:58,2020-03-20 09:58:28,Frequent buyer
446655,default_value_1642,Bruce,Coleman,e*******************m,7*************6,2003-01-13,2024-05-09,66,211827.81,Male,ACTIVE,BRONZE,656,True,2020-05-11 23:49:58,2023-01-31 01:22:29,Seasonal customer
820481,default_value_5980,Elaine,Rogers,s***********************g,7********5,1977-09-21,2020-01-31,62,158175.43,Male,ACTIVE,SILVER,333,True,2020-04-12 22:36:56,2024-11-25 04:45:36,Complaint history
347136,default_value_3756,Andrew,Day,t******************t,2*************6,1963-06-04,2024-05-04,88,274335.16,Male,ACTIVE,SILVER,404,True,2023-08-05 18:59:11,2024-04-23 12:29:49,Referral customer
253927,default_value_521,Jay,Mercado,r*********************m,2********8,1968-12-05,2020-05-18,52,78447.65,Female,SUSPENDED,GOLD,682,True,2024-11-05 12:50:09,2024-10-17 19:15:39,Frequent buyer
524525,default_value_6071,Denise,Goodman,c********************g,9*************9,1987-05-12,2020-02-23,39,282932.69,Female,INACTIVE,SILVER,783,True,2023-04-30 20:12:01,2024-09-22 18:35:33,Corporate account
608574,default_value_2302,Nicole,Lane,o***************t,5*************3,1990-09-17,2024-11-24,69,397018.98,Male,INACTIVE,SILVER,653,True,2022-11-05 15:44:29,2024-02-16 23:09:01,Corporate account
198632,default_value_1115,Katrina,Farmer,t****************m,7*************0,1984-04-14,2024-03-23,52,306820.69,Female,ACTIVE,SILVER,324,False,2023-02-10 20:20:40,2020-08-20 05:30:04,Frequent buyer
677892,default_value_9859,Lindsey,Murphy,g***********************t,(*************7,1995-07-20,2021-01-19,82,372495.14,Female,ACTIVE,SILVER,388,True,2021-06-18 19:25:05,2022-11-25 20:55:47,Excellent payment history
507092,default_value_9903,William,Lee,n***************m,+*************5,1998-04-07,2022-09-14,80,91608.52,Female,ACTIVE,GOLD,618,True,2023-05-15 09:32:08,2024-08-23 07:33:47,High value account
88473,default_value_4374,Vincent,Hudson,b*******************t,(***********3,1998-11-26,2022-01-15,82,185587.64,Male,ACTIVE,PLATINUM,560,False,2024-04-30 19:28:00,2024-06-08 20:43:04,Corporate account
62406,default_value_9352,Robert,Black,v*****************t,5**********4,1996-01-06,2022-02-13,65,480106.38,Male,ACTIVE,BRONZE,428,False,2024-06-01 07:20:18,2021-05-11 21:40:00,High value account
629873,default_value_4198,Dustin,Lucas,h*********************m,6*************7,1955-05-24,2023-06-13,33,90014.41,Male,ACTIVE,BRONZE,634,False,2024-04-30 02:13:16,2020-04-03 13:58:38,Seasonal customer
607410,default_value_2461,Lauren,Wright,f********************g,3**********6,1977-01-25,2021-03-20,37,229434.53,Female,ACTIVE,BRONZE,728,False,2021-05-13 08:09:50,2021-03-26 19:27:31,High value account
414261,default_value_5171,Ashley,Pham,m****************t,(***********8,1978-09-21,2022-06-26,84,67244.82,Male,ACTIVE,BRONZE,384,True,2022-05-20 17:28:17,2021-02-15 06:22:15,Payment issues resolved
432967,default_value_2230,Susan,Simmons,a***********************t,7*************2,1981-08-29,2022-03-06,33,195537.01,Female,ACTIVE,BRONZE,305,True,2020-11-04 05:54:00,2022-11-11 17:50:21,Frequent buyer
409043,default_value_4244,Luke,Meyer,k******************g,2*************7,2005-03-04,2024-03-13,74,185388.21,Male,ACTIVE,BRONZE,751,True,2021-03-02 16:56:53,2020-03-13 16:45:25,VIP customer
836960,default_value_5919,Kevin,Ballard,j************************t,2*************2,1955-11-17,2020-05-12,31,51848.06,Other,ACTIVE,SILVER,312,True,2021-05-27 18:51:47,2024-05-19 10:15:10,Seasonal customer
371932,default_value_1513,Anthony,Salazar,q****************g,(*************8,1961-08-23,2021-07-30,24,47971.29,Female,ACTIVE,SILVER,324,False,2021-07-07 02:55:49,2022-07-16 18:12:02,Excellent payment history
830169,default_value_7955,Breanna,Mckee,n*******************m,(*************1,1993-03-08,2023-11-26,59,408738.44,Male,ACTIVE,BRONZE,672,True,2022-02-27 13:16:57,2022-12-26 08:33:48,Corporate account
682187,default_value_5345,Justin,Atkinson,k************************t,9*************6,1987-07-31,2023-02-14,40,148967.34,Female,SUSPENDED,PLATINUM,574,True,2024-03-08 07:01:14,2022-02-03 10:38:17,High value account
324256,default_value_8589,David,Tran,j*********************m,0*************8,1954-12-13,2022-02-24,68,498627.59,Not Specified,ACTIVE,BRONZE,751,False,2020-10-15 03:23:36,2021-12-12 11:15:23,VIP customer
51351,default_value_2131,Shawn,Reyes,s*************************g,0*************5,2005-12-03,2020-10-05,89,420796.1,Female,PENDING,BRONZE,438,False,2022-07-31 15:36:14,2022-12-31 22:00:34,Seasonal customer
926975,default_value_2677,Timothy,Stone,t******************t,9*************3,1955-03-03,2022-03-24,86,153510.7,Female,ACTIVE,SILVER,713,True,2023-06-03 02:54:00,2023-07-07 04:41:48,Referral customer
507122,default_value_2040,Leah,Allen,r************************t,(*************1,1971-02-04,2022-06-07,56,240953.3,Male,PENDING,BRONZE,758,False,2024-09-22 11:18:19,2024-01-10 06:08:41,Complaint history
871618,default_value_8860,Kyle,Watson,c************************t,0*************2,1996-11-04,2022-10-15,83,179396.52,Female,ACTIVE,BRONZE,736,True,2021-02-03 10:09:13,2021-05-01 03:42:04,Excellent payment history
709881,default_value_642,Cheryl,Gibson,c****************************g,(***********7,2005-01-19,2023-04-29,89,419282.62,Female,ACTIVE,BRONZE,598,False,2024-06-16 06:34:19,2024-06-08 20:16:41,Frequent buyer
38553,default_value_7540,Sarah,Bowman,p************************m,+*************9,1988-04-22,2024-07-12,60,382478.68,Female,ACTIVE,GOLD,451,False,2022-10-16 23:45:53,2023-09-16 22:56:34,Payment issues resolved
949217,default_value_1475,Larry,Blackburn,w*******************m,(***********3,1971-05-25,2020-11-06,29,65776.79,Male,ACTIVE,GOLD,518,False,2020-10-16 03:33:28,2024-12-31 14:44:46,Payment issues resolved
569983,default_value_8254,Alexander,Jordan,d*******************t,4*************2,1971-11-18,2022-12-24,33,163960.02,Female,SUSPENDED,BRONZE,470,False,2020-08-17 06:20:10,2023-12-07 03:40:49,Corporate account
416398,default_value_932,Ann,Werner,l***********************m,0*************3,1952-01-05,2024-07-08,22,37827.72,Male,ACTIVE,BRONZE,533,False,2020-01-05 07:01:19,2020-11-04 01:41:43,Frequent buyer
604910,default_value_4880,William,Brooks,a******************t,+*************7,1998-09-25,2024-09-02,84,499385.08,Male,ACTIVE,BRONZE,838,False,2021-08-12 04:40:52,2024-04-06 23:12:45,Excellent payment history
851290,default_value_7057,Eric,Mason,s*********************m,2********3,1989-06-11,2022-07-11,86,480361.66,Male,SUSPENDED,SILVER,580,False,2021-11-20 13:41:03,2022-12-08 18:35:03,High value account
599394,default_value_6639,Christine,Le,w************************g,9*************5,1978-07-28,2023-06-09,43,112373.27,Male,ACTIVE,GOLD,371,True,2024-09-30 03:41:15,2023-04-22 07:00:39,Complaint history
623089,default_value_1431,Robert,Garcia,i***************m,(*************8,1957-05-01,2020-12-24,85,186257.89,Female,INACTIVE,PLATINUM,408,False,2022-05-05 14:16:47,2022-02-24 16:29:12,Complaint history
223595,default_value_7798,Kara,Castaneda,e****************g,8*************8,1975-08-23,2024-01-07,80,495586.81,Not Specified,ACTIVE,BRONZE,440,True,2020-04-11 11:36:15,2023-07-11 11:18:31,Frequent buyer
303451,default_value_9546,Colleen,Vang,c*********************g,4********7,1962-10-26,2020-10-02,90,245381.58,Male,ACTIVE,SILVER,595,False,2021-07-14 16:47:12,2020-11-18 23:38:46,Frequent buyer
511450,default_value_3302,Leonard,Gill,g********************g,2*************6,1981-10-09,2022-03-09,50,409317.66,Male,INACTIVE,BRONZE,317,False,2020-04-05 05:03:30,2021-06-17 14:33:20,Referral customer
533670,default_value_4957,Krystal,Mcmillan,m************************g,3*************7,1984-10-26,2020-11-03,18,37837.17,Female,ACTIVE,PLATINUM,802,False,2023-06-12 09:40:34,2021-01-10 19:16:50,VIP customer
343747,default_value_4683,Christopher,Jones,k************************g,0*************4,1973-05-12,2020-06-13,57,283417.6,Male,ACTIVE,SILVER,768,True,2023-03-30 05:11:45,2023-02-14 14:11:16,Referral customer
640514,default_value_9082,Jon,Smith,b********************g,3*************6,2000-09-18,2021-02-18,44,446846.27,Male,ACTIVE,BRONZE,310,False,2024-01-06 14:00:34,2024-03-03 19:25:44,Corporate account
824633,default_value_2092,Austin,Nielsen,s*****************g,(*************9,1952-01-17,2022-06-28,80,276716.61,Not Specified,ACTIVE,SILVER,360,True,2024-06-01 14:40:50,2022-12-11 16:59:36,Corporate account
678454,default_value_4335,Nathaniel,Whitney,t***************************m,0*************6,1986-08-26,2020-02-09,72,111585.18,Male,SUSPENDED,PLATINUM,651,True,2022-11-20 11:34:23,2023-10-18 13:34:45,Corporate account
502208,default_value_1387,Michael,Lynn,b**************************g,6*************0,1964-06-14,2024-10-09,89,377910.17,Female,SUSPENDED,PLATINUM,412,False,2022-05-03 21:49:34,2023-02-11 22:31:45,Corporate account
736399,default_value_140,William,Welch,t******************g,0*************7,1985-02-19,2022-09-09,51,351246.76,Female,SUSPENDED,SILVER,348,False,2023-02-13 19:44:51,2024-12-13 07:40:21,Referral customer
266194,default_value_9330,Jennifer,Shepherd,d*****************m,(*************2,1951-10-07,2021-08-29,67,345807.56,Male,PENDING,SILVER,534,True,2021-04-23 14:23:07,2020-09-27 13:22:24,VIP customer
281287,default_value_1118,Rhonda,Torres,n*****************m,5*************3,1989-12-22,2022-03-22,76,425622.75,Female,ACTIVE,SILVER,710,False,2023-04-01 14:29:01,2024-01-25 20:24:19,Complaint history
597846,default_value_9545,Christopher,Savage,b*****************g,0*************7,1989-07-25,2021-10-02,20,22770.03,Female,PENDING,SILVER,409,True,2020-05-02 08:45:03,2020-03-28 04:11:58,Corporate account
722619,default_value_1023,Edward,Bennett,r****************t,7**********9,1978-08-18,2023-01-10,58,225446.19,Not Specified,INACTIVE,PLATINUM,412,False,2023-09-14 15:36:11,2024-08-02 18:05:55,High value account
198405,default_value_6064,Julie,Shaw,t**********************g,4********5,1979-10-15,2023-01-04,58,199340.38,Male,ACTIVE,BRONZE,589,False,2022-01-15 16:32:34,2020-10-09 21:22:04,Excellent payment history
421142,default_value_1218,Brenda,Copeland,a******************m,3**********7,1966-06-26,2024-08-11,51,493475.7,Male,ACTIVE,GOLD,676,True,2024-03-01 18:23:22,2021-11-20 22:50:44,Referral customer
44260,default_value_1141,Jacob,Graham,k**********************t,0*************3,1989-03-01,2022-12-23,37,464923.47,Female,ACTIVE,GOLD,435,True,2021-03-23 01:53:24,2023-04-20 19:28:08,Complaint history
472201,default_value_9571,Matthew,Mckinney,k***************m,+*************5,1992-12-16,2022-04-26,29,474060.69,Male,INACTIVE,SILVER,656,True,2022-04-02 17:07:45,2022-11-03 22:10:04,Seasonal customer
704296,default_value_2071,Patricia,Austin,t**********************g,9*************0,1986-11-21,2021-01-08,69,492229.45,Female,ACTIVE,GOLD,578,True,2024-09-13 12:24:47,2023-12-07 21:19:02,Seasonal customer
741936,default_value_3133,Alexis,Jones,m***********************m,+*************9,2005-09-06,2021-11-25,36,425768.43,Male,ACTIVE,BRONZE,524,True,2023-10-26 02:21:02,2021-12-03 18:57:04,High value account
265415,default_value_2223,Kevin,Jennings,d*******************g,+*************8,1969-06-17,2021-12-01,70,196887.39,Other,ACTIVE,GOLD,795,False,2021-03-18 22:06:09,2024-11-15 03:04:16,Referral customer
309360,default_value_9986,Kristin,Mitchell,p*********************m,7**********0,1996-10-19,2024-02-05,27,348684.58,Male,INACTIVE,PLATINUM,447,True,2024-11-23 03:18:12,2022-07-18 00:18:02,Frequent buyer
797554,default_value_2932,Shelby,Hodges,m***********************m,9*************2,1995-01-05,2021-02-03,79,115501.52,Female,ACTIVE,SILVER,631,False,2022-10-18 23:36:22,2024-01-02 23:44:15,Complaint history
791097,default_value_9043,Brianna,Phillips,c*********************t,6**********0,1996-05-17,2021-08-05,67,400970.03,Male,ACTIVE,BRONZE,513,False,2023-04-11 02:14:04,2020-03-17 17:22:07,Complaint history
184822,default_value_4083,John,Williams,j*********************m,+*************0,1950-09-27,2024-05-16,64,215745.39,Female,SUSPENDED,SILVER,637,False,2021-04-20 00:45:13,2021-10-20 18:22:54,Seasonal customer
236472,default_value_6605,Kelsey,Martin,c**********************g,9********5,1999-04-29,2022-03-29,87,392732.04,Male,ACTIVE,PLATINUM,330,False,2022-01-21 07:09:20,2023-12-31 22:50:51,Frequent buyer
827220,default_value_3127,Diane,Smith,b***********************g,+*************4,1952-08-27,2024-09-02,51,390969.22,Male,INACTIVE,SILVER,669,True,2023-03-09 03:37:47,2024-01-06 12:20:06,Corporate account
89671,default_value_4413,Christina,Matthews,w******************g,8**********8,1976-02-17,2022-08-01,34,149827.82,Male,ACTIVE,BRONZE,709,True,2021-05-07 02:05:18,2022-07-17 09:18:00,Corporate account
664466,default_value_5470,Anthony,Fitzgerald,o********************t,+*************6,1963-02-05,2020-07-09,50,136712.33,Male,SUSPENDED,PLATINUM,472,True,2020-07-20 22:28:29,2022-09-14 03:00:38,Excellent payment history
281501,default_value_3346,Teresa,Powers,e*********************g,0*************0,1971-04-08,2020-01-27,23,32201.36,Male,ACTIVE,BRONZE,313,False,2023-07-29 21:36:42,2020-12-27 10:52:56,Complaint history
329594,default_value_5304,Susan,Hernandez,c***********************m,5*************1,1989-10-31,2024-04-15,42,207459.74,Female,ACTIVE,GOLD,663,True,2024-02-10 13:46:54,2023-02-21 20:40:49,High value account
686884,default_value_5989,Michael,Finley,j********************t,0*************5,1956-04-21,2022-10-16,75,398882.95,Male,ACTIVE,PLATINUM,791,True,2021-06-15 21:53:02,2024-09-10 15:24:06,Corporate account
984969,default_value_8092,Stacey,Hill,p***********************m,7*************4,1981-04-20,2024-02-04,73,217000.04,Female,ACTIVE,BRONZE,587,False,2024-06-08 01:31:07,2024-08-21 00:15:00,VIP customer
997602,default_value_5682,Chad,Ramirez,w*********************m,0*************4,1978-02-21,2023-10-20,20,33531.56,Not Specified,SUSPENDED,BRONZE,682,False,2021-09-22 23:24:17,2022-11-06 15:55:10,Excellent payment history
544626,default_value_9370,Joseph,Mcbride,g*******************g,8*************3,1975-12-01,2023-01-30,36,213436.95,Male,ACTIVE,BRONZE,660,False,2020-07-22 07:13:50,2024-08-23 11:29:13,Referral customer
346081,default_value_373,Jody,Adams,w********************g,(*************4,1983-11-12,2021-03-27,29,349916.14,Male,ACTIVE,SILVER,621,True,2022-11-29 11:03:52,2022-11-02 06:49:10,VIP customer
769693,default_value_1186,Brianna,Diaz,b********************m,4*************4,1987-01-14,2022-04-25,50,405701.88,Male,INACTIVE,SILVER,707,True,2024-09-19 13:29:46,2023-08-12 22:20:05,Frequent buyer
317500,default_value_7577,Courtney,Gill,d***********************t,5**********8,1997-08-06,2020-02-21,83,215454.09,Female,ACTIVE,GOLD,520,False,2022-12-09 12:34:38,2022-02-03 07:49:59,Complaint history
557676,default_value_7850,Charles,Singleton,k********************m,5**********5,1994-02-25,2024-04-17,22,28587.44,Male,INACTIVE,GOLD,566,True,2024-02-01 10:18:19,2020-05-07 08:17:21,Excellent payment history
197989,default_value_3147,Catherine,Mendez,b******************t,(*************4,1962-02-02,2021-08-16,43,101729.51,Female,ACTIVE,BRONZE,812,True,2020-12-28 21:55:24,2022-12-30 23:59:58,Corporate account
570844,default_value_9079,Joshua,Morgan,j*************************m,0*************1,1958-08-23,2022-01-13,88,426371.0,Female,INACTIVE,GOLD,360,False,2022-09-11 01:26:34,2024-11-13 23:21:08,High value account
295100,default_value_4113,Megan,Bennett,s*******************t,+*************7,1955-09-15,2021-12-31,75,385049.4,Male,ACTIVE,BRONZE,639,False,2022-05-28 10:38:25,2024-07-05 14:02:07,Excellent payment history
903180,default_value_2890,Michael,Scott,c*********************t,(***********9,1953-01-17,2023-10-14,87,394307.78,Male,ACTIVE,SILVER,591,False,2022-03-24 21:01:38,2024-10-09 14:01:37,High value account
374340,default_value_7154,Victoria,Phillips,b***********************g,5*************9,2005-03-04,2023-03-10,52,276165.59,Female,SUSPENDED,GOLD,776,False,2023-01-30 11:17:43,2021-12-06 08:53:12,High value account
777414,default_value_3464,Shawn,Cook,r******************t,8*************9,1989-06-14,2020-03-29,64,252269.03,Female,ACTIVE,SILVER,413,True,2024-12-05 04:08:12,2020-01-19 15:40:05,VIP customer
601395,default_value_2633,Taylor,Wells,j*********************g,+*************0,1964-07-30,2021-08-31,46,183848.05,Male,SUSPENDED,BRONZE,737,False,2024-01-27 19:58:24,2020-12-05 18:23:44,High value account
251142,default_value_3094,Michael,Jones,c**********************g,0*************6,1968-04-01,2024-01-17,61,196678.7,Male,ACTIVE,BRONZE,570,True,2022-07-01 21:39:40,2022-09-24 06:17:41,Seasonal customer
961929,default_value_200,Susan,Davis,j***********************t,+*************1,1980-07-31,2022-06-29,78,441149.41,Female,ACTIVE,BRONZE,480,True,2021-05-10 05:38:42,2024-07-30 21:50:45,Frequent buyer
596506,default_value_8782,Tammy,Mcconnell,c*****************************t,7*************7,1978-10-06,2024-05-03,42,136692.18,Female,ACTIVE,BRONZE,806,False,2021-08-16 04:12:18,2024-02-25 22:28:51,Payment issues resolved
540522,default_value_4176,Richard,Schroeder,p******************m,0*************2,1965-06-08,2022-01-16,24,46795.76,Male,ACTIVE,BRONZE,707,False,2023-01-12 13:17:14,2024-09-01 01:39:09,Seasonal customer
892871,default_value_8871,Kayla,Kennedy,m****************m,+*************1,1951-01-09,2024-03-19,68,454988.57,Male,ACTIVE,BRONZE,750,True,2023-03-10 04:21:01,2021-03-06 23:44:13,Complaint history
566369,default_value_7300,Gina,Fitzgerald,x*******************m,+*************0,1986-02-25,2022-08-06,32,204066.68,Female,PENDING,SILVER,387,False,2023-04-14 14:46:53,2022-09-20 02:57:34,Frequent buyer
444530,default_value_4398,Clinton,Smith,f*********************t,+*************4,1957-11-08,2022-12-13,64,349629.12,Male,SUSPENDED,GOLD,382,False,2020-11-21 21:51:54,2024-05-03 21:39:43,Frequent buyer
304116,default_value_3398,Ryan,Rodriguez,m**********************g,6*************0,2004-07-14,2024-02-06,30,397470.86,Male,ACTIVE,SILVER,323,True,2021-07-31 05:09:11,2022-09-28 20:05:04,VIP customer
969328,default_value_5792,Jessica,Carter,c*****************g,0*************0,1984-06-30,2024-10-20,75,425540.26,Male,INACTIVE,BRONZE,622,False,2024-02-18 19:59:54,2022-05-17 17:54:43,Excellent payment history
329141,default_value_4747,Jenny,Mullins,l******************t,+*************1,1978-03-27,2020-07-13,82,63880.51,Female,INACTIVE,BRONZE,688,False,2021-11-07 01:17:14,2023-02-28 05:16:30,Corporate account
625118,default_value_9540,Drew,Crawford,b********************t,(*************4,2005-09-28,2021-02-05,89,446235.77,Female,ACTIVE,SILVER,611,True,2023-01-19 10:19:26,2020-03-18 17:56:04,Payment issues resolved
602527,default_value_9076,Michael,Moon,w***********************g,7********1,1992-02-23,2020-09-14,71,418326.62,Male,PENDING,GOLD,679,True,2020-05-25 16:07:52,2022-06-27 18:01:27,High value account
425109,default_value_6779,Casey,Roberts,v*******************t,9********4,1969-01-28,2024-08-25,35,496670.43,Female,ACTIVE,BRONZE,526,False,2023-08-31 18:58:17,2024-08-15 21:10:42,Seasonal customer
417822,default_value_2977,Gabriel,Stevens,j*******************m,6**********0,1977-06-15,2021-05-31,26,88236.14,Male,SUSPENDED,BRONZE,538,False,2021-08-01 00:17:54,2021-11-21 20:00:26,VIP customer
881204,default_value_7881,Sharon,Smith,t******************t,0*************7,1982-09-18,2021-06-23,34,150315.34,Female,SUSPENDED,GOLD,472,False,2022-09-15 00:01:57,2021-08-11 06:16:57,Excellent payment history
325891,default_value_5802,Geoffrey,Galloway,p******************g,3*************6,1968-09-20,2020-06-25,63,217151.44,Male,INACTIVE,GOLD,743,True,2021-06-29 15:54:57,2022-01-21 11:36:25,Complaint history
918870,default_value_4347,Jackie,Bridges,d*****************g,4**********6,1989-01-10,2024-03-15,71,230073.57,Male,ACTIVE,SILVER,370,True,2023-07-18 23:43:08,2021-12-28 18:12:36,Seasonal customer
589506,default_value_3732,Corey,Phillips,d********************t,+*************6,2004-03-29,2022-05-16,25,81430.21,Female,INACTIVE,GOLD,520,False,2024-06-11 10:15:47,2021-09-02 17:16:24,Frequent buyer
19379,default_value_3881,Bobby,Perez,m*********************t,5********5,1956-04-20,2022-04-26,80,469673.07,Male,ACTIVE,SILVER,320,False,2020-03-20 18:41:08,2020-03-21 07:14:14,Referral customer
49670,default_value_1609,Carla,Myers,m************************g,9********0,1976-01-19,2020-03-20,25,380638.54,Female,SUSPENDED,GOLD,570,False,2024-04-25 14:01:02,2021-09-08 01:08:49,Seasonal customer
632448,default_value_4593,Shelly,Mccall,j********************t,(***********2,1957-06-11,2021-05-12,78,435943.26,Male,ACTIVE,SILVER,779,False,2021-12-22 15:08:56,2021-04-04 19:47:05,Corporate account
395897,default_value_3972,Jim,Nelson,g**********************g,9**********5,2004-11-03,2020-06-26,80,450639.64,Female,ACTIVE,GOLD,382,True,2022-04-22 17:48:44,2020-07-30 17:23:47,Corporate account
661796,default_value_6892,Carol,Smith,c*******************m,(*************4,1977-04-28,2024-08-01,51,361245.95,Other,ACTIVE,PLATINUM,552,True,2021-07-11 03:55:24,2024-04-13 06:42:54,High value account
194538,default_value_6921,Aaron,Johnson,m***********************m,9*************1,1986-08-31,2021-07-08,55,286233.84,Male,ACTIVE,BRONZE,825,False,2021-09-29 12:41:46,2022-04-16 18:02:36,VIP customer
493425,default_value_241,Nicholas,Lawrence,f***********************t,+*************8,1997-03-04,2021-06-14,72,205652.07,Male,ACTIVE,SILVER,318,True,2023-02-18 19:08:35,2022-11-16 19:37:20,Frequent buyer
451021,default_value_344,Joseph,Smith,t******************g,0*************3,1957-02-10,2023-03-03,42,91729.76,Male,ACTIVE,BRONZE,705,True,2020-08-04 10:49:36,2024-08-15 07:49:32,Referral customer
639742,default_value_6420,Timothy,Carter,v*******************t,(*************3,2004-04-16,2023-11-10,65,365845.66,Male,ACTIVE,GOLD,324,True,2020-10-09 06:37:36,2023-10-04 01:18:51,Corporate account
558684,default_value_4696,Kylie,Fletcher,r***************t,2*************5,1998-08-21,2020-04-28,25,405667.27,Female,INACTIVE,BRONZE,648,True,2021-12-18 22:19:39,2022-12-02 21:59:37,Frequent buyer
797004,default_value_6496,Luke,Miller,l***********************g,2*************1,1980-11-28,2023-04-26,69,290397.14,Male,INACTIVE,BRONZE,832,False,2021-05-06 18:16:11,2020-05-27 11:31:29,VIP customer
209039,default_value_4680,Yolanda,Savage,s********************m,(*************6,2000-02-12,2023-09-07,47,217518.6,Female,ACTIVE,GOLD,565,False,2021-06-17 20:34:10,2023-11-23 05:32:38,Payment issues resolved
406610,default_value_8806,Victoria,Velasquez,a********************t,+*************4,1990-02-20,2020-05-03,36,418797.45,Female,ACTIVE,GOLD,311,True,2024-04-20 10:03:58,2024-06-25 05:46:34,Frequent buyer
917690,default_value_5,Calvin,Wilson,r******************m,0*************8,1966-07-02,2023-09-16,43,434837.65,Not Specified,INACTIVE,BRONZE,758,False,2022-09-16 13:22:46,2020-08-18 18:24:52,Seasonal customer
87022,default_value_1217,Cheyenne,Rodriguez,j****************g,0*************8,1993-05-31,2023-02-21,41,155668.31,Male,ACTIVE,SILVER,772,True,2021-04-07 17:00:53,2023-12-06 00:06:07,VIP customer
127823,default_value_4623,John,Howard,j*****************t,+*************5,1954-11-21,2023-06-06,40,217147.63,Male,ACTIVE,BRONZE,645,True,2021-08-25 07:53:51,2024-09-15 22:35:39,Referral customer
660871,default_value_7896,Kendra,Gonzalez,a********************g,+*************8,1957-02-18,2024-01-09,67,452819.72,Female,ACTIVE,BRONZE,791,True,2024-03-26 05:31:52,2024-04-24 02:15:50,Seasonal customer
419456,default_value_2889,Patricia,Sanchez,k********************m,3*************5,2000-11-02,2023-07-22,64,124238.05,Female,ACTIVE,GOLD,788,False,2022-04-18 02:39:33,2022-05-15 02:03:39,VIP customer
451110,default_value_1981,Matthew,Washington,b*******************m,4*************6,1971-12-28,2023-12-22,62,170835.19,Male,SUSPENDED,BRONZE,628,False,2022-12-28 18:42:25,2020-06-30 11:58:40,Complaint history
657585,default_value_1366,Andrew,Henderson,l***********************t,9********7,1952-12-10,2020-12-13,49,446407.38,Male,ACTIVE,PLATINUM,320,False,2023-03-13 23:30:09,2022-07-15 16:37:16,VIP customer
791590,default_value_4348,James,Frey,a***********************t,+*************0,1964-04-16,2020-05-18,36,399414.56,Female,ACTIVE,PLATINUM,766,True,2020-04-10 10:55:59,2023-05-08 09:51:18,Corporate account
127426,default_value_4924,Sierra,Warren,k*****************m,3*************1,1956-12-24,2024-08-20,65,409991.5,Male,ACTIVE,GOLD,487,True,2023-04-16 16:14:59,2023-03-12 23:30:45,Payment issues resolved
264860,default_value_5718,Paul,Terrell,m*****************t,6*************8,1975-06-19,2024-06-24,55,185550.44,Male,PENDING,SILVER,338,True,2021-06-06 06:01:28,2020-12-29 23:30:53,VIP customer
650368,default_value_7176,Sophia,Daniels,l*********************t,(*************9,1955-05-30,2022-11-11,30,64405.0,Male,ACTIVE,BRONZE,833,False,2023-01-20 12:52:04,2020-04-16 07:15:39,High value account
288493,default_value_1819,Tammy,Allen,j*********************m,+*************4,1990-05-11,2023-12-02,18,25137.88,Female,INACTIVE,BRONZE,357,True,2021-03-02 18:52:41,2020-08-07 05:05:29,Payment issues resolved
492633,default_value_6614,Cody,Thompson,s******************m,(*************2,1998-03-01,2020-01-18,87,342113.63,Female,ACTIVE,BRONZE,653,True,2020-09-17 23:31:52,2023-01-05 04:51:19,Excellent payment history
550656,default_value_4221,Mark,Garcia,c*******************m,8**********7,1999-09-19,2021-05-23,53,88980.56,Male,ACTIVE,SILVER,536,False,2020-09-07 16:46:16,2020-07-25 15:09:14,High value account
208082,default_value_5373,Kimberly,Peck,b*************************m,3**********1,2005-11-20,2024-07-10,69,225299.55,Male,ACTIVE,BRONZE,613,False,2021-06-01 04:48:07,2023-10-31 07:01:52,Referral customer
338085,default_value_6667,Richard,Morse,b************************m,8**********1,1955-08-26,2023-06-20,35,280445.91,Male,PENDING,GOLD,388,False,2020-05-18 22:40:40,2021-08-18 13:14:59,Payment issues resolved
744880,default_value_2012,Krista,Obrien,a*********************m,(***********9,1969-10-31,2022-10-23,62,435189.21,Female,ACTIVE,BRONZE,472,True,2023-12-27 15:31:06,2023-02-12 09:38:12,VIP customer
353883,default_value_2098,Brian,Schaefer,l*****************m,9**********7,1986-12-31,2022-05-30,32,396729.67,Male,INACTIVE,PLATINUM,652,False,2024-02-06 17:43:08,2020-07-02 13:54:45,Referral customer
