customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
567450,default_value_9128,Jessica,Fuller,v*****************g,0*************0,1954-04-07,2020-03-12,80,337155.71,Female,ACTIVE,BRONZE,362,False,2021-08-02 03:41:27,2020-08-10 21:49:21,Referral customer
256912,default_value_3978,Denise,Gomez,o*****************m,2*************5,1979-01-30,2021-06-17,57,406432.15,Not Specified,ACTIVE,BRONZE,304,False,2021-02-13 23:53:07,2020-02-19 18:19:25,Payment issues resolved
754905,default_value_7450,Erica,Barton,x*****************g,+*************4,2002-01-18,2021-12-20,24,21716.85,Female,INACTIVE,SILVER,454,True,2022-06-05 01:42:41,2020-11-18 12:04:11,High value account
18503,default_value_3394,Shannon,Williams,s**********************g,5**********6,1962-10-11,2024-02-01,86,102482.97,Female,ACTIVE,SILVER,736,True,2024-07-19 05:20:25,2020-06-09 15:59:52,Frequent buyer
234718,default_value_5364,Raymond,Cole,g**************************m,0*************1,1997-05-11,2022-04-04,48,315267.46,Female,SUSPENDED,BRONZE,480,False,2022-07-10 09:40:51,2023-05-04 00:43:25,Seasonal customer
833839,default_value_4619,Adam,Hall,b*********************m,0*************1,1993-05-06,2020-02-05,30,251504.86,Male,PENDING,GOLD,354,False,2023-05-07 11:38:27,2024-12-28 12:43:34,Payment issues resolved
337727,default_value_4045,Victoria,Miller,a*******************m,0*************9,1983-07-08,2024-06-23,51,426521.89,Female,ACTIVE,BRONZE,664,True,2023-07-27 23:06:18,2021-12-03 14:14:13,Corporate account
846241,default_value_7554,Gregory,Foster,m***************************g,(***********0,1971-02-11,2024-09-28,37,485825.14,Female,ACTIVE,GOLD,770,True,2020-08-05 08:25:59,2021-05-20 04:55:08,Referral customer
108942,default_value_4677,Austin,Taylor,y***************m,5**********6,1954-05-09,2021-07-27,33,46390.21,Female,ACTIVE,GOLD,362,True,2022-12-31 15:25:28,2024-02-15 06:47:06,VIP customer
847040,default_value_9648,Joseph,Norris,y*****************g,0*************9,1983-03-19,2023-11-25,52,331093.54,Male,ACTIVE,BRONZE,495,True,2020-05-05 10:21:30,2024-12-25 19:55:12,High value account
888617,default_value_9049,Brett,Wright,k*********************m,0*************8,1975-04-02,2023-06-21,64,495474.01,Male,INACTIVE,SILVER,807,True,2020-04-23 14:17:48,2021-11-03 11:06:49,Excellent payment history
300732,default_value_9462,Linda,Robinson,l******************m,0*************7,1953-09-23,2021-04-05,53,461903.1,Not Specified,INACTIVE,GOLD,514,False,2023-10-26 12:37:12,2024-01-18 21:01:59,Corporate account
180837,default_value_5087,Roger,Moore,k*********************g,+*************6,1988-03-23,2020-02-01,28,218916.46,Female,SUSPENDED,SILVER,360,True,2024-01-09 12:07:41,2024-11-15 19:01:30,Frequent buyer
601242,default_value_5198,Matthew,Vaughan,r******************t,+*************0,1974-07-24,2021-04-23,90,221765.82,Female,PENDING,SILVER,844,False,2024-01-24 13:22:09,2020-06-23 06:58:01,VIP customer
72727,default_value_3696,David,Lawson,j*******************m,0*************7,2002-10-01,2023-04-28,52,440879.07,Male,SUSPENDED,SILVER,540,True,2024-10-30 21:55:33,2022-08-30 21:50:49,Referral customer
378295,default_value_6680,Theodore,Cooper,p*******************g,(*************3,2000-12-06,2021-06-08,55,94644.24,Female,ACTIVE,BRONZE,430,True,2022-06-09 01:27:12,2021-06-27 07:47:28,Seasonal customer
322283,default_value_3784,Ronald,Andersen,k****************t,+*************4,1952-06-12,2024-05-07,56,230113.02,Male,ACTIVE,BRONZE,718,False,2021-03-14 08:19:56,2021-07-07 09:15:33,Referral customer
523609,default_value_5103,John,Wilson,b*********************m,5**********7,1952-09-20,2024-10-25,44,418426.44,Female,ACTIVE,GOLD,523,True,2020-05-25 18:09:02,2022-06-14 07:48:18,Corporate account
937766,default_value_8488,Elizabeth,Flores,l*****************t,9*************1,1957-09-10,2024-06-28,24,26186.11,Male,ACTIVE,SILVER,479,False,2020-10-12 03:57:35,2024-01-03 18:26:01,VIP customer
234818,default_value_7010,Robert,Bonilla,r*******************t,5*************6,1989-05-30,2021-11-01,46,32794.98,Female,PENDING,GOLD,569,False,2023-11-03 10:03:13,2023-04-13 20:28:58,Payment issues resolved
889556,default_value_8951,Adam,Morales,p******************t,7*************5,1978-08-20,2022-10-02,56,483553.66,Female,ACTIVE,PLATINUM,822,True,2020-12-18 02:59:53,2022-01-17 21:45:40,Seasonal customer
923370,default_value_9585,Leslie,Smith,w******************t,4**********4,2000-08-17,2021-12-07,65,103017.8,Male,ACTIVE,GOLD,833,True,2020-08-27 03:41:27,2020-08-12 21:13:34,Corporate account
547036,default_value_1390,Amanda,Thompson,f*******************t,6**********4,1985-01-14,2021-10-18,65,412088.13,Male,INACTIVE,PLATINUM,307,False,2021-03-22 22:47:32,2023-04-11 19:07:22,Frequent buyer
735468,default_value_6671,Paul,Hall,e*****************m,0*************3,1962-09-13,2021-10-15,31,266741.12,Male,ACTIVE,SILVER,759,True,2020-06-20 21:59:44,2021-10-21 18:18:23,Referral customer
739117,default_value_38,James,Adams,l********************t,8**********0,1987-06-27,2024-06-08,46,367390.3,Other,PENDING,SILVER,505,False,2024-05-29 15:55:12,2023-05-22 13:52:20,High value account
839798,default_value_9904,Linda,Estrada,w*************************m,7*************2,1967-11-30,2020-12-09,42,64763.61,Male,ACTIVE,PLATINUM,809,False,2023-01-17 14:36:33,2022-01-19 05:02:55,High value account
822324,default_value_4619,Maria,Watts,c******************g,0*************0,1951-02-17,2022-08-16,49,388076.94,Male,ACTIVE,GOLD,385,True,2022-10-10 08:15:33,2022-02-26 15:35:26,Frequent buyer
563826,default_value_8033,James,Garcia,a******************m,(*************6,1957-10-22,2023-12-17,75,127395.48,Female,SUSPENDED,BRONZE,446,False,2020-12-19 03:28:08,2021-11-06 08:12:14,Referral customer
784040,default_value_1393,Gerald,Miller,k*****************t,(*************3,1978-05-15,2022-01-23,72,172293.7,Male,SUSPENDED,BRONZE,635,False,2020-05-13 07:33:14,2023-03-11 17:22:47,Complaint history
871697,default_value_5466,Kimberly,Watson,k*******************g,(***********0,1973-10-30,2021-02-17,79,377674.75,Male,SUSPENDED,BRONZE,748,False,2023-01-30 00:34:11,2022-07-17 23:51:23,Corporate account
352737,default_value_8426,James,Jackson,c*****************m,4**********5,1976-02-06,2020-02-21,68,242600.92,Female,INACTIVE,BRONZE,450,False,2020-03-21 07:23:05,2024-05-03 12:00:30,VIP customer
748673,default_value_1255,Ashley,Cooper,h**********************g,4*************9,1974-12-31,2020-12-21,82,458754.46,Male,ACTIVE,SILVER,652,True,2024-12-30 07:01:14,2020-10-22 13:55:09,VIP customer
294239,default_value_9105,Richard,Lee,r*******************t,9*************0,1995-06-11,2024-12-09,72,405756.84,Female,ACTIVE,BRONZE,796,False,2020-07-07 17:38:13,2021-01-08 10:43:25,Frequent buyer
857878,default_value_6696,Deanna,White,k*****************g,(*************2,1978-04-21,2021-09-14,18,47113.75,Not Specified,ACTIVE,BRONZE,602,True,2020-03-26 20:27:20,2024-05-04 17:56:45,Frequent buyer
431094,default_value_23,Marcus,Mora,b************************t,2*************1,1968-06-23,2021-08-23,39,336446.19,Female,INACTIVE,BRONZE,732,True,2021-10-15 11:31:56,2024-11-12 04:02:10,Corporate account
15178,default_value_964,Timothy,Morrison,e********************m,4*************2,1962-07-08,2020-06-17,83,61667.2,Male,PENDING,PLATINUM,303,True,2023-06-19 01:07:07,2024-08-16 13:06:43,High value account
990462,default_value_4487,Rebecca,Webb,d******************g,(*************6,1961-06-25,2022-10-09,37,236415.93,Female,ACTIVE,SILVER,473,True,2024-03-07 16:02:43,2020-03-03 10:44:56,High value account
252734,default_value_9193,Kathryn,Scott,e*****************t,8*************5,1950-05-04,2023-06-30,54,474585.78,Not Specified,ACTIVE,BRONZE,443,True,2021-08-19 16:08:00,2024-06-24 14:36:53,VIP customer
637455,default_value_3374,William,Jefferson,u*****************g,(***********1,2002-09-27,2023-03-06,81,401427.03,Female,ACTIVE,GOLD,658,False,2021-11-01 09:07:00,2021-05-02 15:46:57,VIP customer
431640,default_value_4483,Gregory,Mcneil,d*********************t,9********0,2003-08-19,2024-07-28,55,228720.0,Male,SUSPENDED,SILVER,404,False,2023-02-21 01:30:57,2021-09-27 04:19:06,High value account
70162,default_value_5281,Nathan,Marshall,i*********************g,4**********2,1966-03-13,2022-02-28,26,484353.34,Female,SUSPENDED,BRONZE,544,True,2022-11-17 20:19:04,2024-07-10 21:29:41,Seasonal customer
76627,default_value_6031,Tammy,Tucker,v*************************t,3*************9,1982-11-21,2023-09-30,37,210529.24,Male,PENDING,SILVER,814,True,2020-12-13 19:59:16,2021-10-17 03:21:48,Excellent payment history
891405,default_value_3454,Stephen,Bartlett,s********************t,0*************6,1975-09-17,2023-10-25,53,77031.84,Male,INACTIVE,BRONZE,442,True,2024-11-12 13:34:44,2024-12-08 16:10:21,VIP customer
425247,default_value_4675,Oscar,Jones,t****************t,(***********4,1993-04-06,2024-10-25,49,270865.53,Female,INACTIVE,PLATINUM,644,False,2020-05-04 12:34:13,2024-03-30 03:14:17,Payment issues resolved
40736,default_value_405,Don,Alvarado,d********************m,4*************9,1969-06-19,2024-07-16,90,167247.43,Male,SUSPENDED,PLATINUM,568,True,2023-10-28 01:48:09,2022-02-07 06:39:03,Complaint history
993077,default_value_4758,Cory,Carr,t************************m,4*************4,2001-03-04,2021-03-11,55,470427.69,Other,ACTIVE,BRONZE,556,False,2023-07-16 11:53:02,2024-04-09 09:29:57,VIP customer
955057,default_value_459,Megan,Smith,b********************m,2*************9,1952-08-07,2022-01-21,49,69337.86,Female,ACTIVE,GOLD,483,True,2020-06-13 01:20:47,2020-04-07 12:23:27,Frequent buyer
156213,default_value_963,Henry,Wilson,t*******************t,0*************6,1982-01-05,2021-11-12,90,264612.0,Female,ACTIVE,BRONZE,664,True,2022-04-04 00:34:17,2021-12-26 03:48:09,Payment issues resolved
961788,default_value_8202,Daniel,Roman,m*********************m,5**********9,1982-02-20,2022-11-29,54,426676.69,Female,ACTIVE,SILVER,403,True,2020-02-10 12:58:41,2021-12-03 16:27:33,Payment issues resolved
861121,default_value_6546,Kristin,Morris,r*************************m,0*************3,2002-06-10,2020-03-02,51,403279.77,Female,ACTIVE,PLATINUM,370,False,2024-12-24 17:42:08,2021-12-16 06:38:28,VIP customer
344636,default_value_5530,Shane,Martinez,e****************t,3*************1,1960-07-16,2023-11-05,29,217523.78,Male,ACTIVE,GOLD,833,False,2023-07-16 20:07:21,2023-03-12 02:51:18,VIP customer
306841,default_value_6777,Shawn,Pierce,c************************m,0*************7,1975-10-09,2023-07-25,45,118671.45,Male,ACTIVE,BRONZE,594,True,2024-07-09 06:54:21,2024-04-07 06:51:16,Referral customer
8997,default_value_3530,James,Carter,r*******************t,(***********8,1958-10-17,2021-07-28,31,190796.42,Female,ACTIVE,SILVER,800,False,2023-01-11 10:14:07,2022-08-06 23:51:28,Complaint history
541426,default_value_8189,Becky,Blankenship,a******************m,0*************5,1992-02-14,2022-03-15,21,41192.59,Female,ACTIVE,PLATINUM,372,True,2022-02-15 07:59:14,2021-04-07 21:26:36,Corporate account
813102,default_value_918,Joshua,Dean,c**************************t,9*************8,1989-09-16,2021-10-28,30,39284.49,Female,INACTIVE,PLATINUM,525,False,2021-10-25 18:18:27,2020-08-27 07:22:03,High value account
330906,default_value_2863,Sara,Hays,j******************t,+*************1,2001-06-27,2020-03-23,75,237517.07,Male,ACTIVE,GOLD,355,True,2022-07-17 09:44:46,2020-10-20 18:15:07,Complaint history
127302,default_value_4188,Joseph,Clark,r*******************g,+*************1,1953-06-05,2020-11-24,64,182003.53,Male,ACTIVE,GOLD,848,False,2022-02-24 20:54:46,2024-07-07 12:18:28,Seasonal customer
128520,default_value_5474,Heather,Rivera,c**********************t,0*************8,1988-06-19,2022-08-31,50,284913.48,Male,ACTIVE,GOLD,773,True,2022-01-17 17:51:24,2022-03-04 16:39:41,Seasonal customer
667163,default_value_6849,Toni,Jordan,a******************m,(*************6,1992-12-02,2020-05-03,61,225500.34,Male,ACTIVE,GOLD,748,True,2020-05-05 04:10:35,2020-12-15 04:47:07,Corporate account
102193,default_value_7904,James,Brown,w************************m,0*************5,1976-04-29,2021-06-22,49,245239.75,Male,ACTIVE,SILVER,645,False,2024-02-26 19:44:15,2023-05-14 16:51:14,VIP customer
584073,default_value_7285,Nicholas,Brown,a*********************g,0*************7,1985-12-11,2023-09-26,72,336063.26,Other,ACTIVE,PLATINUM,559,False,2020-01-17 09:27:37,2023-10-21 06:44:43,Corporate account
636008,default_value_5250,Nicole,Crawford,c********************g,2**********0,1965-05-30,2020-07-17,25,194581.69,Male,ACTIVE,PLATINUM,571,False,2024-02-03 04:39:58,2020-08-17 19:50:00,VIP customer
467355,default_value_7789,Jacqueline,Reid,v*****************g,2*************1,2001-03-01,2024-07-29,87,282586.23,Not Specified,ACTIVE,GOLD,489,True,2021-09-03 10:46:15,2020-02-14 11:20:50,Payment issues resolved
628320,default_value_8450,Maria,Jordan,r*******************t,9********2,1958-02-02,2024-02-08,52,110175.81,Male,ACTIVE,SILVER,427,True,2024-03-04 02:14:11,2020-01-06 23:15:04,High value account
818561,default_value_6481,Andre,Riley,d*****************m,8********2,2000-11-10,2022-11-19,46,419900.09,Female,ACTIVE,BRONZE,470,False,2023-12-05 10:25:50,2022-04-21 08:21:37,Frequent buyer
705525,default_value_60,Cindy,Harris,b************************m,(*************2,1985-01-03,2022-09-06,72,288307.96,Male,ACTIVE,PLATINUM,359,False,2022-03-21 09:09:01,2023-07-26 02:02:49,Corporate account
145309,default_value_1171,Brian,Baker,e****************g,9*************4,1995-06-24,2024-01-06,30,353456.11,Female,ACTIVE,GOLD,835,True,2024-06-23 20:35:36,2022-02-01 19:36:23,Referral customer
897986,default_value_6304,Lisa,Montoya,b********************g,3**********6,1978-12-28,2022-07-10,69,428195.53,Male,ACTIVE,SILVER,789,False,2023-11-03 06:04:29,2022-05-12 09:04:08,Complaint history
154473,default_value_3640,Morgan,Mathews,m*********************t,0*************7,1950-01-01,2024-04-26,55,139499.83,Male,ACTIVE,GOLD,428,False,2021-05-27 05:15:12,2023-05-24 14:28:12,Seasonal customer
271115,default_value_2474,Alison,Watson,m*********************g,(*************6,1958-12-05,2022-04-15,22,25474.85,Not Specified,ACTIVE,PLATINUM,627,True,2022-06-02 01:27:10,2022-03-24 19:32:10,Excellent payment history
991927,default_value_8965,Timothy,Mitchell,r********************g,(*************1,1986-05-20,2021-09-01,73,85117.73,Female,ACTIVE,PLATINUM,781,False,2022-02-07 05:31:34,2021-01-15 11:44:28,Frequent buyer
951480,default_value_3183,Jennifer,Brewer,l****************g,0*************5,1956-12-22,2020-02-11,31,467751.25,Female,INACTIVE,SILVER,634,False,2022-03-28 18:29:45,2022-09-17 11:26:35,Referral customer
33384,default_value_3854,Peter,Christian,r****************t,0*************3,2004-04-12,2020-03-21,68,224338.16,Male,SUSPENDED,BRONZE,453,True,2022-06-03 07:30:25,2022-07-13 01:40:44,Seasonal customer
973113,default_value_6348,Melissa,Evans,b********************t,9**********4,1969-01-08,2021-03-25,55,130914.5,Male,SUSPENDED,GOLD,407,True,2022-11-28 02:19:57,2022-02-11 02:33:16,High value account
15179,default_value_6261,Blake,Matthews,j**************g,5*************6,1968-05-23,2020-07-17,86,296568.19,Male,INACTIVE,BRONZE,808,False,2022-06-03 13:13:06,2022-01-14 01:01:49,Excellent payment history
794669,default_value_7914,Michael,Cook,t*********************m,7*************1,1972-07-27,2020-11-10,48,65556.59,Male,ACTIVE,BRONZE,356,True,2024-02-03 17:29:07,2021-06-15 02:25:20,Frequent buyer
240304,default_value_6170,Sheila,Simon,f*************************t,(*************9,1993-10-19,2020-11-18,44,272462.75,Male,ACTIVE,PLATINUM,416,True,2024-08-11 10:52:18,2023-03-09 03:31:39,Frequent buyer
163471,default_value_4041,Karen,Gordon,o*****************g,(*************0,1979-01-29,2020-04-04,32,77247.86,Male,ACTIVE,SILVER,454,False,2020-07-17 05:44:33,2023-01-19 04:53:06,Frequent buyer
836802,default_value_9460,Tyler,Brown,s******************g,2********5,1953-04-30,2024-09-03,65,280762.5,Male,ACTIVE,BRONZE,624,False,2020-03-02 05:47:51,2023-03-19 12:22:01,Corporate account
55270,default_value_4883,Janet,Rodriguez,s******************g,3********5,1958-07-26,2023-04-05,88,237625.31,Female,ACTIVE,BRONZE,537,True,2021-03-15 11:40:30,2021-02-06 02:18:40,VIP customer
82825,default_value_7265,Theresa,Wise,t***********************t,0*************2,1988-09-30,2023-04-12,80,317770.05,Female,ACTIVE,SILVER,618,True,2020-08-06 22:38:15,2021-11-25 22:27:32,Complaint history
723411,default_value_7862,Russell,Glenn,j******************t,6**********8,1977-01-22,2023-09-15,25,337230.73,Female,ACTIVE,BRONZE,341,True,2021-09-05 13:25:42,2023-05-26 20:47:19,High value account
882485,default_value_2461,Breanna,Johnson,u******************g,0*************9,1963-06-12,2020-01-25,83,313950.99,Male,ACTIVE,GOLD,606,False,2023-05-03 16:19:31,2021-08-11 19:01:39,Corporate account
922206,default_value_3639,Matthew,Johnson,c***********************g,9********4,1988-06-02,2024-04-08,28,296415.59,Male,ACTIVE,PLATINUM,792,False,2023-06-02 01:55:12,2020-09-21 21:50:27,Seasonal customer
860465,default_value_6707,Jeremiah,Monroe,m******************t,0*************4,1973-03-25,2021-01-24,79,459877.85,Male,SUSPENDED,BRONZE,716,False,2023-03-20 14:00:11,2020-07-24 02:31:37,VIP customer
962458,default_value_175,Kimberly,Walker,d******************g,+*************7,1952-07-28,2021-01-01,55,382835.29,Female,ACTIVE,BRONZE,725,True,2020-02-04 05:24:47,2023-07-28 00:34:00,Frequent buyer
869986,default_value_4737,Kaitlyn,Joseph,r***************************t,3*************5,1989-02-23,2023-01-21,77,389966.26,Male,ACTIVE,SILVER,531,True,2024-12-02 14:13:55,2021-12-27 19:25:16,Seasonal customer
800262,default_value_1394,Andrea,Stevenson,r******************g,0*************3,1970-01-28,2020-11-06,36,197499.2,Male,ACTIVE,SILVER,838,False,2023-03-19 17:53:03,2021-01-01 03:19:44,High value account
849163,default_value_7550,Dennis,Carey,m******************m,+*************5,1960-02-28,2024-11-27,55,473716.48,Female,SUSPENDED,SILVER,580,True,2023-09-09 03:04:23,2024-03-24 01:13:50,VIP customer
656170,default_value_2134,Mark,Maldonado,e*****************m,6**********2,1989-07-06,2024-02-15,80,498617.47,Female,ACTIVE,SILVER,511,False,2022-04-16 20:10:09,2024-04-20 05:00:24,Payment issues resolved
571717,default_value_1729,Bruce,Smith,a************************t,+*************0,1950-01-16,2022-04-14,67,148552.37,Male,ACTIVE,SILVER,598,True,2021-12-06 16:19:45,2022-09-04 18:47:05,Seasonal customer
880202,default_value_6473,Brenda,Fisher,s************************m,+*************2,1963-05-12,2021-01-30,74,258759.01,Female,ACTIVE,SILVER,311,True,2021-12-21 21:39:07,2023-11-02 23:06:15,Payment issues resolved
751042,default_value_6907,Julie,Fitzpatrick,j***********************m,9**********2,1951-04-26,2024-09-16,61,361592.79,Female,SUSPENDED,SILVER,752,True,2020-02-25 07:33:42,2021-11-29 03:27:56,Corporate account
151587,default_value_7272,Daniel,Wagner,j************************t,(***********3,1992-08-16,2021-12-29,76,279653.55,Male,ACTIVE,BRONZE,831,False,2022-10-08 20:29:02,2020-09-23 01:18:51,High value account
950145,default_value_3465,David,Cruz,m********************m,6********8,1968-08-03,2022-10-15,61,291890.46,Not Specified,ACTIVE,BRONZE,659,False,2021-07-13 09:45:59,2021-11-13 02:08:09,Corporate account
606454,default_value_631,Sara,Reed,o*********************m,+*************4,1983-04-08,2023-03-01,22,24958.29,Other,ACTIVE,GOLD,443,False,2024-01-19 03:14:34,2024-07-14 18:41:01,Corporate account
959790,default_value_4494,Nicole,Cook,b*************************g,6*************6,1972-01-22,2023-10-13,64,116380.87,Male,SUSPENDED,GOLD,480,False,2023-08-21 04:53:14,2022-09-11 16:59:29,Seasonal customer
374587,default_value_3089,Seth,Whitaker,c**********************t,9********0,1983-05-18,2024-12-29,32,33011.81,Male,ACTIVE,SILVER,826,False,2024-07-14 11:27:59,2021-12-09 13:46:54,Excellent payment history
213520,default_value_6056,Scott,Smith,j********************m,(*************3,1983-08-02,2023-07-27,65,150205.06,Male,INACTIVE,SILVER,561,False,2021-11-26 09:14:58,2021-07-31 09:28:43,VIP customer
948074,default_value_2676,Casey,Holden,j*********************t,3********6,1999-08-14,2022-04-02,79,427931.25,Female,ACTIVE,BRONZE,358,False,2022-08-08 04:08:50,2021-01-13 06:38:29,Corporate account
18493,default_value_5878,Elizabeth,Griffin,o******************m,0*************9,1974-12-30,2022-02-24,65,380930.91,Male,ACTIVE,SILVER,541,False,2022-04-06 09:41:37,2021-06-18 03:43:50,Referral customer
374757,default_value_5122,April,Baker,h****************g,4**********1,1982-04-17,2022-11-22,62,486968.22,Not Specified,ACTIVE,SILVER,384,False,2021-08-06 07:57:06,2021-10-28 22:49:14,VIP customer
34585,default_value_4981,Kyle,Williams,h***********************g,5**********8,1977-09-12,2021-08-10,88,433020.45,Other,ACTIVE,BRONZE,423,False,2020-01-09 04:39:47,2021-02-25 20:26:26,Payment issues resolved
727763,default_value_8356,Kenneth,Smith,j**********************t,0*************2,1998-09-08,2021-07-07,43,351249.97,Female,ACTIVE,GOLD,616,True,2021-04-24 23:35:04,2020-03-08 11:14:40,Corporate account
970557,default_value_7137,Oscar,Brown,m***********************m,(***********9,1998-12-19,2024-05-27,31,278833.28,Other,INACTIVE,SILVER,744,True,2023-01-14 15:45:54,2020-09-19 07:07:00,VIP customer
389204,default_value_9787,Meredith,Morton,s****************g,5*************9,1997-04-23,2020-04-20,82,307510.26,Male,PENDING,BRONZE,387,False,2022-12-03 00:23:38,2022-01-04 17:56:07,Frequent buyer
828074,default_value_5776,Matthew,Thompson,b*******************m,2*************7,1953-10-13,2024-12-13,27,230792.71,Male,ACTIVE,GOLD,391,True,2022-04-25 05:56:30,2024-05-31 17:00:34,Seasonal customer
425862,default_value_7071,Jonathan,Sandoval,t****************t,(*************3,1983-07-22,2021-04-09,48,433578.5,Other,ACTIVE,BRONZE,626,False,2024-12-20 15:16:43,2020-09-23 16:56:12,Complaint history
526569,default_value_7122,Matthew,Dillon,r*********************t,+*************1,1983-08-10,2024-01-12,51,78344.41,Female,ACTIVE,SILVER,494,True,2023-05-04 16:59:47,2021-07-22 08:09:51,Referral customer
815515,default_value_5762,Luis,Randall,k****************t,(*************5,1950-04-12,2020-04-28,88,191434.84,Male,SUSPENDED,BRONZE,438,False,2020-02-24 14:08:12,2022-11-11 02:22:44,Referral customer
440456,default_value_3100,John,Miles,s***************g,(*************3,1994-03-31,2021-12-29,60,440132.51,Female,ACTIVE,GOLD,845,False,2023-11-07 21:45:59,2022-06-29 23:16:25,High value account
681646,default_value_8564,Melissa,Montgomery,m***********************g,+*************6,1959-06-14,2024-12-05,27,255906.12,Male,ACTIVE,SILVER,769,False,2022-05-14 05:09:49,2020-02-29 03:17:36,Seasonal customer
129431,default_value_4621,Stephanie,Hart,t***********************m,0*************4,1980-10-23,2023-01-02,35,120427.83,Female,ACTIVE,GOLD,367,True,2020-05-10 10:58:24,2021-08-08 09:38:18,High value account
855674,default_value_3860,Robin,Wilson,s*************************t,9********7,1971-05-23,2023-12-05,60,383325.5,Male,ACTIVE,GOLD,804,False,2022-03-14 20:58:15,2024-12-26 11:36:07,Excellent payment history
718361,default_value_7618,Christopher,Smith,w**********************t,9*************4,1992-08-19,2020-07-08,31,423329.82,Male,INACTIVE,PLATINUM,465,True,2020-06-22 09:26:04,2022-11-06 07:34:45,Seasonal customer
889610,default_value_6670,Timothy,Nolan,a******************t,+*************7,1966-11-04,2023-05-04,74,78806.6,Male,ACTIVE,BRONZE,449,True,2020-10-18 22:19:42,2024-02-28 04:06:37,Referral customer
44578,default_value_4492,Anthony,Caldwell,a*************************t,(*************0,1968-05-08,2020-07-06,26,399643.75,Male,ACTIVE,BRONZE,382,False,2023-09-27 05:22:22,2022-01-16 09:57:57,Excellent payment history
747146,default_value_5648,Perry,Ochoa,t***************m,6**********9,1970-06-21,2022-12-19,60,246396.09,Male,ACTIVE,BRONZE,689,True,2023-06-25 11:05:02,2024-04-12 09:51:03,High value account
736350,default_value_4921,Donald,Jensen,d******************g,+*************1,1968-08-09,2022-12-08,43,424449.89,Female,INACTIVE,GOLD,817,True,2023-11-24 20:49:43,2023-02-16 06:51:28,Complaint history
354049,default_value_8092,David,Bryant,m********************g,2*************4,1974-04-05,2022-06-29,18,49058.24,Other,ACTIVE,GOLD,827,True,2023-08-07 20:53:59,2022-04-21 11:39:33,Excellent payment history
11755,default_value_8471,Maurice,Mitchell,d**********************g,3**********1,2004-12-27,2021-01-28,64,366243.67,Male,INACTIVE,PLATINUM,539,False,2024-08-03 23:11:23,2024-03-19 05:19:53,High value account
297702,default_value_8253,Sandra,Harrell,l******************m,7*************7,1951-02-28,2021-07-04,60,329684.48,Female,ACTIVE,BRONZE,838,True,2023-12-29 16:12:21,2022-05-24 11:13:31,Seasonal customer
341010,default_value_4342,John,Martin,m*********************m,(*************3,1973-07-09,2022-12-30,63,401521.77,Male,ACTIVE,BRONZE,388,True,2021-08-19 23:04:28,2024-07-17 16:32:09,Excellent payment history
226442,default_value_6825,Susan,Patterson,h*********************g,(*************7,1966-11-11,2021-11-09,83,189490.16,Female,ACTIVE,BRONZE,444,False,2020-12-01 19:23:48,2023-10-07 07:18:53,Seasonal customer
363220,default_value_8511,Kyle,Pratt,z***************t,+*************6,1987-05-15,2023-10-06,21,27976.85,Male,ACTIVE,SILVER,343,False,2023-06-30 00:32:45,2022-06-22 23:17:23,Seasonal customer
912824,default_value_3308,Angelica,Ellis,e****************m,(*************9,1992-03-05,2024-08-12,19,27236.78,Not Specified,ACTIVE,PLATINUM,311,True,2020-03-12 10:31:28,2024-11-24 05:42:50,High value account
782242,default_value_9200,Beth,Smith,s*******************g,5*************3,2000-01-02,2021-08-04,31,323770.7,Female,INACTIVE,GOLD,753,False,2021-04-08 10:22:00,2020-04-06 10:31:26,Seasonal customer
132113,default_value_4387,Frank,Hunt,v**************************m,(*************2,2001-08-17,2023-08-13,78,418051.85,Female,ACTIVE,GOLD,620,True,2022-05-20 18:13:05,2024-10-10 07:33:05,Seasonal customer
296892,default_value_483,Christopher,Smith,k****************m,0*************7,1990-11-26,2022-03-08,38,314701.63,Female,ACTIVE,SILVER,467,True,2021-05-24 10:51:11,2023-02-03 08:09:05,VIP customer
602209,default_value_9274,Laura,Moore,j*********************t,+*************2,1980-09-24,2021-04-28,66,413477.1,Male,ACTIVE,GOLD,363,False,2020-06-03 03:27:51,2024-06-21 11:26:25,VIP customer
223507,default_value_8741,Karen,Harris,s*****************g,(*************9,1982-09-30,2024-11-27,49,167409.07,Male,ACTIVE,PLATINUM,826,False,2022-08-04 11:28:44,2023-03-08 15:49:09,Excellent payment history
245579,default_value_9040,Stephanie,Brock,p****************g,2*************9,1989-10-12,2020-11-13,46,134764.32,Other,SUSPENDED,SILVER,305,False,2021-10-13 03:49:40,2020-02-14 01:38:21,Seasonal customer
867506,default_value_8280,Jennifer,Mejia,j*******************g,6********0,1979-09-20,2022-01-27,47,480306.22,Male,ACTIVE,BRONZE,476,True,2021-07-05 03:16:41,2021-02-18 00:52:05,Frequent buyer
941579,default_value_7737,Danielle,Reed,h*****************m,3**********8,1973-01-02,2023-02-01,44,263640.27,Female,ACTIVE,PLATINUM,381,True,2020-07-22 15:48:09,2023-07-17 19:42:24,Payment issues resolved
696927,default_value_2709,Kevin,Torres,g********************g,2*************4,1956-05-24,2023-12-01,79,412162.57,Other,ACTIVE,BRONZE,698,True,2021-04-11 14:26:00,2023-03-18 06:51:49,High value account
