customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
80427,default_value_4022,John,Harris,m************************g,0*************7,1974-10-20,2021-02-05,44,249420.01,Male,INACTIVE,PLATINUM,337,True,2023-03-02 20:45:33,2022-10-22 03:13:30,Seasonal customer
436903,default_value_7870,Megan,Valencia,t******************g,9*************9,1978-04-29,2023-12-13,42,333696.78,Male,SUSPENDED,GOLD,532,True,2023-03-09 20:58:47,2021-09-07 03:52:49,Excellent payment history
998620,default_value_8316,Katherine,Dean,i********************g,(***********0,1995-03-23,2022-01-27,28,415998.0,Female,ACTIVE,SILVER,781,True,2024-01-16 07:20:45,2023-04-08 17:07:43,Frequent buyer
79966,default_value_8793,Jennifer,Murray,l********************t,9*************9,1992-10-17,2023-07-22,68,215572.63,Female,PENDING,BRONZE,736,True,2022-04-19 23:30:24,2021-02-18 06:51:55,Seasonal customer
682809,default_value_5294,Tiffany,Garcia,w**********************m,3********8,2003-07-11,2023-04-01,64,209596.31,Female,ACTIVE,BRONZE,798,False,2024-03-16 16:41:17,2023-01-18 19:09:21,Frequent buyer
357800,default_value_9474,Emily,Bauer,b********************m,8**********5,1957-11-24,2024-06-25,48,208654.82,Female,SUSPENDED,BRONZE,640,True,2021-06-14 00:10:22,2023-02-28 22:04:49,Excellent payment history
507066,default_value_4867,Molly,Stevens,l*********************g,(*************9,1986-02-15,2024-09-12,37,337399.98,Other,ACTIVE,BRONZE,605,False,2021-11-04 14:57:45,2023-07-15 09:11:27,Excellent payment history
452393,default_value_9603,Rickey,Williams,r***************m,6**********8,2004-12-31,2022-07-15,29,454709.07,Female,ACTIVE,GOLD,728,False,2023-07-04 09:10:25,2023-07-03 21:37:40,Referral customer
949592,default_value_2285,Susan,Parks,b******************m,0*************2,1996-09-22,2023-07-01,36,309803.19,Male,ACTIVE,BRONZE,401,False,2022-06-18 01:50:28,2021-09-26 20:08:12,Seasonal customer
612034,default_value_1293,Angela,Smith,z******************t,0*************6,1969-07-19,2023-05-13,18,37050.27,Female,ACTIVE,BRONZE,630,True,2020-08-29 13:09:20,2023-02-03 06:20:35,Excellent payment history
878283,default_value_7132,Lori,Ortiz,b*****************t,8**********0,1953-05-18,2023-08-07,42,397324.05,Female,ACTIVE,BRONZE,389,True,2021-04-12 19:34:09,2021-07-18 12:40:13,Payment issues resolved
134834,default_value_4134,Francisco,Roberts,a******************m,8*************7,1980-02-23,2024-08-03,45,129721.92,Male,ACTIVE,SILVER,411,False,2024-09-26 01:06:53,2021-05-27 20:51:23,Seasonal customer
824615,default_value_7676,Karen,Rich,l*****************t,2**********1,1993-07-22,2024-07-31,46,330849.43,Female,ACTIVE,GOLD,706,True,2020-11-01 10:27:10,2022-12-26 01:55:10,High value account
106627,default_value_1525,John,Pena,n***********************g,3*************2,1984-09-23,2023-08-05,79,335470.44,Female,ACTIVE,SILVER,549,False,2020-11-15 23:55:46,2020-09-24 19:51:11,Excellent payment history
960761,default_value_6095,Joanne,Hawkins,l***********************g,+*************0,2001-05-17,2023-05-08,21,22285.58,Other,ACTIVE,SILVER,815,False,2024-01-04 06:56:48,2020-05-21 06:24:55,Corporate account
430925,default_value_9790,Dean,Gibson,t*****************m,6*************5,1963-06-02,2023-10-28,46,147860.46,Female,ACTIVE,BRONZE,394,True,2024-03-19 01:42:48,2022-11-20 04:56:11,Seasonal customer
82305,default_value_8973,Jeffery,Robinson,j********************m,8*************6,2001-04-02,2024-06-27,27,244649.05,Female,ACTIVE,GOLD,835,True,2024-03-04 09:15:45,2024-12-27 04:52:11,Seasonal customer
18667,default_value_9620,Jennifer,Fowler,p**************************m,(***********4,2002-07-11,2022-11-21,18,37601.38,Not Specified,ACTIVE,SILVER,321,False,2020-09-07 09:02:49,2021-11-26 06:11:43,Seasonal customer
512005,default_value_1697,Ricardo,Harrington,k********************t,(*************6,1974-07-12,2022-12-21,77,142513.96,Female,ACTIVE,GOLD,514,False,2020-07-10 13:03:43,2022-10-14 04:56:00,Complaint history
362245,default_value_8165,Jennifer,Beard,c***********************m,6**********6,1997-01-19,2022-01-01,27,340888.99,Male,ACTIVE,SILVER,603,True,2020-10-22 08:54:01,2020-07-12 04:03:16,VIP customer
428322,default_value_1815,Dustin,Barnes,k************************m,8*************1,1959-07-04,2022-02-17,68,127817.36,Female,ACTIVE,BRONZE,755,False,2024-10-23 16:07:09,2022-07-10 03:06:03,Excellent payment history
551044,default_value_1475,Eduardo,Palmer,i******************g,3*************3,1951-12-09,2023-02-14,26,315983.75,Male,INACTIVE,SILVER,830,False,2023-03-22 12:49:59,2020-04-04 19:56:56,Frequent buyer
330991,default_value_6877,Amanda,Tran,j*****************t,(***********4,1961-10-04,2023-11-21,61,92127.31,Not Specified,ACTIVE,BRONZE,756,True,2022-01-16 18:41:02,2022-04-23 13:25:21,Complaint history
327372,default_value_8872,Juan,Hill,a*********************m,4**********4,1961-04-17,2023-09-06,29,148473.98,Male,ACTIVE,BRONZE,617,True,2020-05-29 20:29:02,2023-10-23 20:49:44,High value account
28403,default_value_5957,Tonya,Collins,e**************************t,(***********3,1962-07-27,2024-11-29,83,84035.87,Female,ACTIVE,BRONZE,365,False,2020-02-11 11:29:52,2020-12-12 19:08:59,Excellent payment history
729949,default_value_659,Cheryl,Evans,s**********************g,0*************1,1954-07-26,2022-06-13,60,253219.68,Female,PENDING,SILVER,454,True,2020-05-01 17:12:17,2020-04-29 08:01:35,Complaint history
675552,default_value_5964,April,Bennett,w*********************t,(*************5,1979-05-02,2024-08-08,25,57106.71,Female,ACTIVE,GOLD,684,True,2021-07-04 23:42:05,2022-07-20 20:29:25,Frequent buyer
537615,default_value_8677,Ashley,Garcia,l*********************t,6*************2,1969-01-26,2022-05-17,42,278168.83,Male,ACTIVE,BRONZE,699,True,2022-11-22 11:17:49,2022-06-10 17:40:14,Corporate account
270421,default_value_1418,Carrie,Peterson,d*****************g,0*************8,2004-02-20,2020-01-13,29,42475.37,Female,ACTIVE,BRONZE,656,False,2020-03-23 11:44:07,2023-11-16 09:09:49,Referral customer
727670,default_value_8492,Shelley,Diaz,n******************m,0*************7,1981-10-30,2021-02-24,34,135376.02,Not Specified,ACTIVE,SILVER,636,True,2023-05-04 12:59:14,2021-06-14 12:26:27,Frequent buyer
757108,default_value_7830,Gregory,Patton,j***********************g,9**********2,1985-04-21,2023-05-09,71,476812.35,Male,INACTIVE,PLATINUM,818,False,2024-09-22 12:35:51,2021-02-10 05:16:37,Corporate account
40832,default_value_6735,Kevin,Brady,c*************************g,(*************7,1998-09-04,2023-02-11,79,238010.38,Male,ACTIVE,BRONZE,321,False,2023-01-20 13:32:23,2024-07-09 03:11:02,High value account
365913,default_value_5968,Elijah,Wright,c*********************m,(***********1,1953-02-05,2022-09-25,21,46196.23,Male,ACTIVE,SILVER,787,True,2020-11-18 13:33:05,2020-08-20 04:54:25,Frequent buyer
564362,default_value_7200,Katrina,Marshall,b**********************m,0*************4,1984-08-26,2022-05-15,86,354356.61,Male,ACTIVE,GOLD,651,False,2020-01-06 14:08:46,2020-03-25 07:45:21,Excellent payment history
809672,default_value_7682,Eddie,Herman,f***********************t,8*************0,1982-12-26,2022-03-17,34,376526.55,Female,ACTIVE,GOLD,515,True,2021-12-16 15:31:11,2020-02-12 12:55:20,Excellent payment history
383493,default_value_598,Scott,Smith,w*******************g,0*************3,2000-06-29,2023-12-01,84,430214.57,Male,ACTIVE,BRONZE,802,True,2023-09-07 22:20:15,2020-06-07 10:35:00,Frequent buyer
253946,default_value_6980,Justin,Barron,z******************m,9*************5,1987-01-10,2022-12-17,26,184500.76,Male,ACTIVE,SILVER,498,False,2021-04-18 23:00:30,2021-03-19 08:30:01,High value account
869300,default_value_5803,Rhonda,Hayes,b******************g,(*************4,1974-01-11,2020-07-17,54,103613.14,Female,PENDING,GOLD,311,False,2020-09-28 09:40:14,2022-07-22 07:12:07,Frequent buyer
878547,default_value_6612,James,Page,h********************g,(*************2,1975-06-10,2021-10-18,27,26873.49,Female,ACTIVE,SILVER,402,False,2024-08-06 23:28:57,2023-07-10 18:25:35,VIP customer
801115,default_value_4473,Tara,Petersen,j****************m,4*************6,1986-07-10,2024-01-08,38,337403.54,Other,ACTIVE,BRONZE,469,True,2022-06-26 05:53:41,2024-10-22 15:05:02,High value account
918407,default_value_871,Larry,Burgess,s**********************t,0*************6,1996-01-16,2022-11-28,71,409134.37,Female,ACTIVE,GOLD,808,False,2023-06-21 05:02:26,2020-08-06 04:18:31,Excellent payment history
710145,default_value_6147,Shannon,Mason,e**********************g,8**********4,1954-01-01,2024-05-26,56,64327.21,Female,ACTIVE,GOLD,497,False,2020-11-17 12:41:47,2024-06-14 20:04:05,Corporate account
207391,default_value_7595,James,Cruz,t***********************g,+*************3,1958-10-04,2021-06-04,52,428080.61,Male,ACTIVE,SILVER,303,False,2020-08-02 10:09:54,2023-10-05 19:29:01,Excellent payment history
884121,default_value_4662,Anthony,Newton,b**********************g,5**********4,1975-07-13,2024-03-19,32,203521.42,Female,ACTIVE,GOLD,756,False,2023-11-07 22:10:56,2022-02-22 09:24:42,Referral customer
738421,default_value_4807,Stephen,Fitzgerald,j******************g,+*************5,1951-03-04,2024-01-03,78,323900.53,Male,ACTIVE,SILVER,645,True,2020-03-15 09:45:01,2022-05-19 06:02:55,VIP customer
379882,default_value_8010,Megan,Edwards,a****************m,6********9,1956-01-23,2023-07-13,56,251713.28,Male,ACTIVE,SILVER,440,True,2023-06-30 08:27:03,2023-11-09 21:00:26,VIP customer
379206,default_value_5373,Jesse,Li,k******************m,7**********3,1971-04-02,2021-05-04,35,408048.65,Male,INACTIVE,BRONZE,642,False,2021-11-25 18:58:55,2022-11-14 08:28:37,VIP customer
704942,default_value_3424,Natalie,Chambers,h***********************m,4*************1,1985-06-20,2023-01-27,69,485774.14,Female,SUSPENDED,BRONZE,634,False,2024-04-27 12:01:55,2022-06-05 08:29:03,Corporate account
200701,default_value_7472,Gabriela,Hobbs,a*******************t,8**********7,1958-11-29,2020-02-06,83,203358.3,Male,ACTIVE,PLATINUM,787,False,2024-07-06 14:38:24,2024-09-21 02:11:56,Seasonal customer
876773,default_value_7012,Luis,Price,c*******************t,0*************4,1969-10-22,2021-12-18,23,40883.93,Male,ACTIVE,GOLD,748,True,2023-07-08 22:10:30,2024-07-10 01:20:55,High value account
823530,default_value_5550,Robert,Baird,b******************m,2*************3,1953-11-12,2020-11-16,89,420374.34,Male,ACTIVE,SILVER,795,False,2021-03-25 13:15:51,2024-11-06 22:23:40,Seasonal customer
530541,default_value_3045,Ricardo,Reese,b**********************g,(*************1,1971-07-26,2024-10-09,67,386492.89,Male,ACTIVE,SILVER,317,True,2023-06-02 12:59:17,2024-11-30 02:42:22,Excellent payment history
744729,default_value_4334,Kenneth,Johnson,r**********************g,9*************6,1976-02-13,2024-06-28,88,469526.52,Male,ACTIVE,BRONZE,633,False,2020-12-01 03:47:22,2022-01-15 02:34:46,Payment issues resolved
354828,default_value_6157,Emma,Schneider,n***************t,6*************7,1970-07-03,2021-02-21,39,405050.67,Female,ACTIVE,SILVER,706,False,2021-06-05 21:33:18,2020-03-28 09:12:17,High value account
994537,default_value_1902,Lance,Stephenson,r*************************t,+*************4,1987-06-29,2021-11-10,90,378198.4,Female,ACTIVE,BRONZE,689,True,2023-07-31 04:55:20,2022-12-25 06:46:13,Seasonal customer
657865,default_value_3111,Michael,Stanton,d*******************g,+*************7,1965-03-31,2023-01-13,79,428447.89,Female,ACTIVE,SILVER,564,True,2021-10-10 14:49:45,2023-12-08 18:40:30,High value account
635787,default_value_9143,Julie,Andersen,g************************m,3**********2,1979-01-18,2021-04-12,23,47156.38,Male,ACTIVE,PLATINUM,431,True,2021-04-09 08:35:27,2022-10-12 19:48:23,High value account
819707,default_value_3607,Scott,Anderson,g************************g,9*************4,1979-04-04,2023-03-22,71,146675.4,Female,INACTIVE,BRONZE,588,False,2024-12-03 16:50:02,2022-11-04 17:22:59,Frequent buyer
566393,default_value_669,David,Davis,c*******************g,6*************6,1955-09-30,2021-10-31,56,183785.11,Female,ACTIVE,SILVER,683,False,2021-10-13 22:36:04,2023-01-11 03:52:39,High value account
93570,default_value_1336,Christopher,Stewart,t************************t,2********3,1970-11-06,2022-07-25,90,477902.02,Male,ACTIVE,SILVER,454,False,2024-10-07 00:57:08,2022-02-09 14:58:34,High value account
785779,default_value_4285,Diana,Phillips,h***********************g,+*************4,1982-08-18,2024-12-28,83,153849.5,Female,ACTIVE,GOLD,372,False,2023-07-18 01:19:24,2022-12-11 15:03:07,Frequent buyer
197841,default_value_4452,Brandon,Johnson,d*****************t,9*************4,1954-05-11,2020-02-15,57,203625.37,Female,ACTIVE,SILVER,588,True,2024-01-25 06:57:09,2021-08-22 10:03:14,Excellent payment history
216784,default_value_5909,James,Nichols,a*********************g,0*************1,2003-06-20,2024-10-25,73,89107.61,Female,SUSPENDED,GOLD,766,False,2020-11-14 06:41:22,2020-12-19 11:19:29,Frequent buyer
221473,default_value_9221,James,Moore,j******************g,2*************8,1957-02-27,2021-12-19,80,324992.38,Male,ACTIVE,GOLD,775,False,2022-07-25 15:22:35,2020-10-27 05:01:07,Complaint history
4659,default_value_6949,Katelyn,Campbell,j********************g,8**********2,1984-01-28,2022-09-18,57,348306.57,Male,ACTIVE,BRONZE,598,False,2022-07-17 19:50:09,2023-04-28 09:42:58,Referral customer
960823,default_value_5896,Anna,Mitchell,l****************t,9********9,1952-12-11,2022-07-17,45,437537.75,Female,INACTIVE,SILVER,710,True,2021-06-06 10:53:57,2024-07-31 12:04:20,Seasonal customer
872245,default_value_7186,Mckenzie,Crawford,s*********************g,4*************9,1986-04-09,2023-03-23,77,408206.13,Male,ACTIVE,GOLD,487,False,2024-08-27 08:10:57,2023-03-21 18:11:10,Referral customer
127662,default_value_6219,Gregory,Carson,c****************g,(*************9,1979-03-08,2022-06-14,65,464883.17,Male,ACTIVE,GOLD,535,True,2021-09-01 05:56:17,2024-06-16 18:38:32,Seasonal customer
413747,default_value_7750,Jenny,Johnston,h********************m,7**********0,1994-06-24,2020-02-17,26,428395.82,Male,INACTIVE,PLATINUM,539,False,2024-04-06 21:04:35,2023-10-19 05:09:19,Seasonal customer
10760,default_value_5273,Briana,Booth,b**********************g,5*************8,1978-02-09,2020-10-15,27,427825.28,Female,INACTIVE,GOLD,628,False,2021-03-18 19:18:13,2023-01-09 12:34:01,High value account
713135,default_value_9369,Keith,Mitchell,r****************t,5*************4,1968-08-19,2021-06-25,81,311188.09,Not Specified,INACTIVE,SILVER,809,False,2023-12-25 20:14:12,2024-03-10 16:19:39,Complaint history
139049,default_value_2308,John,Robinson,j************************g,+*************4,2003-05-21,2024-02-13,77,176671.76,Female,ACTIVE,BRONZE,556,True,2021-07-27 00:22:47,2022-02-23 02:59:46,Seasonal customer
35955,default_value_7107,Katherine,Ruiz,j*****************g,+*************0,1962-05-13,2024-05-20,72,377595.31,Female,ACTIVE,SILVER,739,False,2023-05-06 01:41:18,2021-09-10 11:05:06,Corporate account
700189,default_value_2056,Theodore,Graham,l**********************m,4*************1,2005-07-19,2021-09-03,20,31458.13,Male,ACTIVE,BRONZE,595,False,2023-08-30 06:24:53,2023-01-31 15:43:50,High value account
144578,default_value_2763,Michelle,Ochoa,s*************************t,4********7,1986-02-14,2021-01-09,24,23376.43,Male,ACTIVE,SILVER,540,False,2022-08-30 01:24:21,2021-11-03 05:31:42,Excellent payment history
156132,default_value_739,Jacob,Thompson,m***********************g,6*************7,1983-04-10,2022-11-12,69,202141.11,Female,ACTIVE,BRONZE,387,False,2022-10-31 04:12:35,2021-04-05 19:30:12,Seasonal customer
512367,default_value_4771,Corey,Moran,d********************g,2*************4,2005-03-18,2024-03-29,35,208021.58,Female,ACTIVE,BRONZE,681,False,2021-11-11 09:15:09,2024-09-03 04:09:47,Frequent buyer
671457,default_value_7977,Paul,Jones,d************************g,0*************8,1990-11-19,2022-04-27,71,316195.9,Male,INACTIVE,BRONZE,654,True,2021-12-02 23:57:18,2024-07-05 00:34:36,Referral customer
136470,default_value_45,Carlos,Robinson,h***********************m,(***********7,1987-01-11,2024-08-11,35,329978.37,Female,SUSPENDED,BRONZE,376,False,2021-03-20 11:15:59,2022-08-16 04:27:09,Excellent payment history
755889,default_value_5517,Richard,Scott,j*****************g,5********2,1964-05-11,2021-11-19,67,359414.01,Male,INACTIVE,BRONZE,749,True,2020-11-09 18:22:49,2020-04-01 17:03:38,Frequent buyer
902387,default_value_2940,John,Young,a**********************t,(*************7,1963-07-26,2020-03-03,71,151686.06,Male,ACTIVE,BRONZE,522,True,2023-12-01 15:52:30,2024-06-15 18:35:13,Frequent buyer
683480,default_value_9639,Caitlin,Nixon,d*****************m,(*************6,1995-02-17,2023-10-26,71,209911.66,Male,ACTIVE,SILVER,844,True,2024-05-15 15:48:41,2022-04-15 14:26:15,High value account
542357,default_value_938,Brandi,Jones,m*****************g,0*************4,1981-07-22,2024-01-30,43,27436.32,Not Specified,ACTIVE,BRONZE,490,False,2024-07-13 00:42:18,2020-04-17 12:51:44,Referral customer
576477,default_value_1924,Robert,Hatfield,k****************m,+*************4,2000-04-20,2021-11-19,81,170874.34,Male,ACTIVE,BRONZE,722,True,2024-06-12 17:51:52,2021-10-05 05:50:10,Payment issues resolved
354725,default_value_1725,Sandra,Herrera,a*******************t,+*************4,1999-04-28,2023-01-17,21,34492.87,Male,ACTIVE,SILVER,844,True,2024-03-02 14:35:15,2022-09-05 06:08:11,Frequent buyer
122183,default_value_569,Tanya,Galloway,h******************t,0*************0,1971-04-16,2020-01-20,78,475253.03,Other,ACTIVE,BRONZE,490,True,2021-03-11 21:17:23,2024-01-13 15:48:03,VIP customer
859286,default_value_3082,Michael,Wilson,r****************m,0*************9,1974-01-20,2022-10-25,18,24018.11,Female,ACTIVE,SILVER,301,True,2022-04-24 18:14:23,2023-02-13 15:05:48,Excellent payment history
40454,default_value_8140,Joseph,Snyder,m****************t,6*************9,1967-07-16,2021-04-16,61,358376.63,Male,ACTIVE,BRONZE,751,True,2024-10-07 15:20:17,2024-11-05 18:17:33,Excellent payment history
797454,default_value_6912,Anthony,Tapia,m*************************t,(*************8,1980-04-10,2023-10-29,36,179902.5,Male,ACTIVE,GOLD,520,False,2023-01-28 22:47:36,2022-10-02 15:22:38,Corporate account
117192,default_value_5041,David,Reese,t**********************m,7**********2,1999-08-08,2022-08-14,75,393452.93,Other,ACTIVE,GOLD,822,True,2024-12-14 23:05:29,2022-09-09 17:52:09,Corporate account
646892,default_value_6966,Tracy,Melendez,b*********************t,9*************2,1953-11-01,2020-11-10,56,333143.88,Female,ACTIVE,PLATINUM,641,False,2021-01-07 21:05:14,2024-06-17 07:33:03,Excellent payment history
199033,default_value_9424,James,Davenport,e******************t,(***********0,1965-03-12,2023-02-15,23,48663.79,Other,INACTIVE,BRONZE,727,False,2022-01-02 06:20:00,2024-06-19 05:23:22,Corporate account
540766,default_value_6469,Chad,Greene,r*******************g,9********8,1992-06-07,2020-10-29,78,138073.06,Female,ACTIVE,BRONZE,483,False,2024-10-09 03:30:28,2023-03-07 01:23:51,Corporate account
638972,default_value_2150,David,Mendoza,r*******************t,0*************4,1995-05-18,2021-11-02,69,86009.86,Male,ACTIVE,BRONZE,498,True,2023-11-24 02:14:47,2020-09-18 12:26:14,Frequent buyer
634191,default_value_2859,Adam,Wilkerson,i******************m,+*************1,1955-08-13,2023-05-14,76,222219.34,Male,ACTIVE,BRONZE,406,False,2021-08-12 11:06:34,2021-06-25 17:45:22,Excellent payment history
403976,default_value_745,James,Brennan,w************************m,7********2,2004-12-04,2024-11-04,25,424251.65,Female,SUSPENDED,BRONZE,646,True,2021-03-02 07:31:49,2022-08-15 07:42:48,Frequent buyer
954885,default_value_9398,Katherine,Osborne,k******************m,(*************7,1994-03-22,2021-04-01,87,61288.66,Female,INACTIVE,BRONZE,734,False,2020-02-17 09:33:03,2020-07-30 04:57:51,Corporate account
670360,default_value_2725,Chad,Gibson,a********************m,(*************4,1979-03-15,2022-08-02,77,382428.81,Female,ACTIVE,GOLD,789,True,2020-01-06 12:25:34,2020-07-13 22:49:04,Complaint history
271965,default_value_2292,James,Woodward,d*****************m,+*************0,2002-10-19,2024-09-04,22,48739.93,Male,INACTIVE,SILVER,829,False,2020-01-08 16:43:22,2022-08-03 17:25:11,High value account
922107,default_value_7268,Dawn,Moss,m*************************g,+*************8,1965-01-15,2024-10-29,82,450269.25,Other,ACTIVE,PLATINUM,779,False,2021-07-28 09:28:14,2023-01-21 10:42:13,Complaint history
199995,default_value_9170,William,Murphy,v*****************m,2*************1,1967-01-06,2024-10-04,59,290330.36,Not Specified,ACTIVE,GOLD,778,False,2021-04-29 12:27:11,2022-02-20 22:52:00,Corporate account
847115,default_value_391,Eddie,Boyd,c*******************g,(*************5,1995-10-21,2022-07-26,25,184937.01,Female,SUSPENDED,GOLD,375,True,2024-04-06 17:28:05,2021-12-10 19:57:54,Corporate account
724636,default_value_9463,Larry,Bell,n********************g,9********9,1998-05-03,2021-12-29,29,271729.81,Female,SUSPENDED,BRONZE,432,False,2020-12-17 03:37:27,2022-01-08 10:16:03,Corporate account
670266,default_value_9529,Fred,Moore,k*********************m,2*************0,1971-06-29,2021-11-05,33,102561.45,Female,ACTIVE,BRONZE,806,True,2021-07-06 08:30:47,2024-01-01 14:53:16,VIP customer
980940,default_value_8532,Steven,Gomez,g********************t,(***********4,1971-02-13,2022-08-12,85,133510.69,Male,ACTIVE,BRONZE,805,False,2022-09-08 16:38:06,2023-09-26 21:10:01,Corporate account
82351,default_value_594,Julia,Hunt,t*****************t,4*************7,1954-03-15,2022-11-05,68,338683.42,Female,ACTIVE,BRONZE,432,True,2023-01-31 14:57:30,2023-04-07 05:56:14,Referral customer
513657,default_value_7614,Anthony,Fuentes,e**********************g,+*************1,1991-05-13,2023-02-27,46,98751.55,Male,ACTIVE,BRONZE,744,True,2023-08-15 12:21:30,2020-11-22 03:19:48,Seasonal customer
880017,default_value_6417,Ryan,Johnson,s**********************t,(*************4,1983-08-21,2022-06-01,33,385022.17,Male,ACTIVE,BRONZE,659,False,2024-06-13 19:27:23,2020-07-04 13:21:35,VIP customer
371238,default_value_287,Mindy,Tucker,w***************g,4**********8,1954-08-19,2022-04-07,21,39361.66,Not Specified,ACTIVE,BRONZE,507,False,2020-01-21 02:03:50,2020-07-30 23:03:16,VIP customer
209951,default_value_5457,Alicia,Wells,h*********************g,+*************0,1959-04-26,2023-04-19,18,29981.41,Male,SUSPENDED,SILVER,794,True,2024-03-19 00:30:59,2024-03-28 19:45:15,Corporate account
75898,default_value_5182,Debra,George,n*****************m,+*************2,1978-01-28,2022-11-23,86,258852.8,Male,ACTIVE,PLATINUM,358,False,2023-02-18 14:09:34,2023-11-16 19:43:38,Seasonal customer
393839,default_value_2368,Elizabeth,Jacobs,l****************g,3********5,2001-03-16,2023-04-19,57,322151.71,Female,SUSPENDED,SILVER,666,False,2020-12-10 07:49:29,2021-03-18 05:56:43,Corporate account
482907,default_value_352,Courtney,Reese,s********************g,7**********4,1986-02-09,2023-08-25,86,435365.0,Male,ACTIVE,SILVER,466,True,2021-06-01 16:20:07,2020-11-25 20:23:17,VIP customer
268899,default_value_6773,Lisa,Murillo,c************************m,5*************9,1977-08-19,2020-08-08,55,158937.55,Male,PENDING,SILVER,518,True,2024-11-27 14:18:04,2021-09-14 02:51:51,High value account
9508,default_value_2501,Erica,Cherry,h***********************t,7********0,1962-10-25,2021-12-21,39,178012.44,Male,INACTIVE,GOLD,525,True,2024-08-03 17:10:36,2023-12-10 13:18:34,Frequent buyer
475990,default_value_6616,Thomas,Stewart,k*******************m,(*************4,1980-07-21,2023-04-14,56,489697.43,Female,ACTIVE,GOLD,838,False,2020-09-17 05:43:48,2021-05-14 05:40:02,Seasonal customer
144370,default_value_4527,Kimberly,Bennett,m***********************t,4*************7,2001-09-03,2024-06-01,79,334167.42,Male,ACTIVE,PLATINUM,580,False,2022-02-04 07:46:59,2022-08-20 10:27:00,Seasonal customer
102558,default_value_6872,Katie,Taylor,u*****************g,8*************2,1994-11-02,2021-09-24,23,26243.84,Male,ACTIVE,BRONZE,649,True,2023-12-21 08:58:40,2021-02-12 05:49:57,High value account
93057,default_value_8394,Linda,Robinson,e*****************m,7*************5,1962-07-06,2020-05-03,86,485095.89,Female,ACTIVE,GOLD,845,True,2024-11-09 14:15:24,2023-08-10 05:07:59,Complaint history
308108,default_value_870,Brian,Nelson,p*********************m,5**********3,2003-03-10,2020-01-02,38,249763.66,Female,ACTIVE,PLATINUM,809,True,2021-04-11 10:15:44,2024-07-25 04:09:44,Payment issues resolved
747526,default_value_5283,Joshua,Miller,r********************t,6********4,1961-10-22,2021-10-13,37,285044.35,Female,ACTIVE,PLATINUM,461,False,2024-03-18 08:23:09,2020-09-13 17:17:50,Payment issues resolved
151808,default_value_4614,Melissa,Rivera,w********************m,(***********1,2003-02-19,2024-09-08,85,359802.74,Male,ACTIVE,PLATINUM,640,True,2024-04-07 00:25:17,2020-04-12 11:04:58,Corporate account
125113,default_value_6682,Jennifer,Garcia,d**************m,+*************0,1984-11-23,2023-03-10,43,401473.06,Male,ACTIVE,PLATINUM,343,False,2023-03-11 04:38:28,2020-08-24 14:15:16,Frequent buyer
122417,default_value_7491,Margaret,Burke,d************************g,(*************9,1981-02-14,2022-03-29,86,411208.74,Other,SUSPENDED,GOLD,721,True,2022-05-12 08:20:38,2023-04-23 15:34:02,Frequent buyer
214817,default_value_4785,Kathryn,White,b*****************t,(***********0,1994-12-06,2023-01-03,36,79963.25,Male,ACTIVE,BRONZE,822,True,2021-12-29 15:49:28,2024-06-21 07:00:41,Corporate account
402386,default_value_561,Roberta,Ryan,j*********************g,0*************9,1982-01-25,2021-10-07,85,161113.88,Male,ACTIVE,BRONZE,487,False,2023-10-16 02:47:57,2022-04-02 00:59:54,Frequent buyer
639351,default_value_4631,Beth,Walters,m********************m,4**********2,1955-02-24,2022-10-27,68,446353.79,Female,SUSPENDED,SILVER,372,False,2023-07-15 06:33:03,2020-10-26 20:26:30,Excellent payment history
662784,default_value_1228,George,Cherry,e*****************g,4********3,1963-04-28,2024-09-13,79,181178.12,Not Specified,PENDING,SILVER,500,False,2023-10-21 15:02:48,2023-10-03 17:58:13,Frequent buyer
679573,default_value_1736,Michael,White,w*******************************t,+*************1,1989-09-05,2024-01-27,23,28526.36,Female,ACTIVE,BRONZE,710,True,2022-01-10 06:23:50,2020-02-01 21:25:19,Seasonal customer
378423,default_value_6542,Matthew,Sweeney,g***********************m,(***********5,1985-09-17,2021-10-26,84,97888.1,Female,ACTIVE,SILVER,338,False,2023-07-27 10:42:40,2020-03-17 05:04:43,Complaint history
340399,default_value_6258,Anna,Oneill,t*********************t,+*************4,2003-04-17,2020-10-04,59,256490.06,Male,ACTIVE,BRONZE,336,False,2021-12-09 05:11:10,2021-02-21 22:05:53,Referral customer
538617,default_value_4653,Michael,Baker,u*****************m,7*************9,1991-10-29,2022-05-23,27,382229.16,Not Specified,ACTIVE,GOLD,732,True,2022-07-17 09:40:08,2021-04-20 21:27:43,VIP customer
659098,default_value_2390,Christopher,Scott,w*********************g,7*************5,2005-04-19,2022-03-14,71,419110.19,Male,ACTIVE,SILVER,337,True,2023-08-07 01:31:20,2021-02-04 16:30:49,Excellent payment history
394969,default_value_7025,Michael,Dean,l*****************m,3**********7,1960-07-17,2024-06-24,53,68561.79,Female,ACTIVE,SILVER,674,True,2022-03-03 20:16:03,2024-04-14 20:13:39,Payment issues resolved
