customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
126150,default_value_7390,Julie,Carr,g***************m,7**********8,1964-07-16,2024-08-23,65,393068.29,Male,PENDING,SILVER,846,True,2023-01-02 04:49:51,2024-05-23 05:30:59,Referral customer
889322,default_value_9661,Julia,Perry,v*****************m,0*************6,1955-02-13,2023-03-22,22,35952.17,Female,INACTIVE,SILVER,649,True,2020-01-08 12:16:29,2020-12-20 23:26:02,Referral customer
17008,default_value_3927,Samantha,Garcia,t***********************g,(*************2,1992-05-09,2022-08-17,39,187343.83,Female,ACTIVE,PLATINUM,675,False,2021-07-28 14:10:03,2022-06-10 10:31:20,Frequent buyer
445341,default_value_574,Whitney,Yoder,f*****************g,(*************2,1970-04-12,2024-04-09,38,352938.82,Female,SUSPENDED,GOLD,661,True,2020-08-22 22:49:48,2022-09-27 04:41:27,High value account
796872,default_value_1980,Shawn,Carlson,s*********************t,0*************7,1973-03-08,2024-07-22,49,253013.01,Female,ACTIVE,BRONZE,743,False,2024-07-12 10:12:42,2020-02-07 17:05:34,Complaint history
45346,default_value_2732,Gail,White,j*****************g,0*************0,1984-01-24,2022-03-06,83,83848.81,Not Specified,ACTIVE,GOLD,471,False,2020-09-02 06:21:25,2024-03-09 20:34:52,Seasonal customer
83503,default_value_7534,Emily,Swanson,c*********************t,(*************8,1992-09-20,2021-06-15,82,86168.76,Male,ACTIVE,SILVER,478,False,2024-03-12 19:46:38,2021-09-01 20:03:28,Corporate account
791236,default_value_4540,Jeffrey,Hunt,l********************m,+*************7,1976-02-15,2023-04-11,33,235713.06,Female,ACTIVE,BRONZE,532,True,2022-09-13 01:26:44,2023-01-21 06:45:56,Excellent payment history
712657,default_value_4836,William,Aguirre,l*******************m,+*************6,1953-02-24,2020-09-09,38,187938.95,Male,ACTIVE,BRONZE,394,True,2020-03-11 11:10:20,2021-05-08 12:05:25,Complaint history
739973,default_value_1616,Andrew,Crawford,m**************************g,(*************2,1986-04-23,2023-07-25,59,257178.97,Female,SUSPENDED,BRONZE,581,False,2020-02-25 03:07:26,2023-08-31 03:03:54,VIP customer
871918,default_value_4080,Douglas,Lewis,w*************************m,+*************3,2005-07-25,2020-06-09,31,351403.04,Female,ACTIVE,PLATINUM,647,True,2021-05-25 13:40:38,2024-04-04 23:56:50,VIP customer
252875,default_value_9219,Katherine,Ross,v**********************g,(*************3,1968-04-22,2020-05-10,75,243748.03,Male,ACTIVE,BRONZE,824,False,2020-03-07 06:43:22,2020-03-26 09:34:31,VIP customer
719668,default_value_6575,Jimmy,Webb,g**********************t,4*************9,1983-03-26,2021-03-06,90,108699.25,Female,PENDING,GOLD,610,False,2022-02-21 04:17:52,2024-07-07 22:53:28,Payment issues resolved
860094,default_value_4227,Mary,Osborne,m**************************m,(*************4,2001-02-01,2024-07-31,29,222681.29,Male,SUSPENDED,BRONZE,484,True,2022-10-20 23:53:31,2024-01-21 20:25:46,Excellent payment history
818912,default_value_5701,Jason,Jackson,p**********************t,9*************0,1994-04-08,2023-10-18,25,303142.63,Male,INACTIVE,SILVER,525,False,2021-04-05 10:00:43,2024-02-29 16:40:57,High value account
936207,default_value_2033,Nicholas,Williams,p***********************t,0*************0,1978-09-30,2024-10-06,39,131774.84,Male,INACTIVE,SILVER,605,False,2023-01-13 16:14:06,2024-12-09 18:55:35,Frequent buyer
715381,default_value_5813,Jennifer,Barker,y*******************t,+*************7,1975-12-07,2022-03-31,73,83370.64,Male,ACTIVE,GOLD,734,True,2022-05-20 08:36:35,2021-01-01 11:37:57,Corporate account
343660,default_value_9456,Jamie,Wright,a******************m,9**********4,1961-06-10,2024-04-26,64,407565.87,Male,INACTIVE,SILVER,691,True,2023-09-26 00:45:11,2023-10-12 02:52:31,Corporate account
356735,default_value_8220,James,Snyder,e**********************g,7*************4,1988-12-03,2023-02-15,75,446828.1,Other,ACTIVE,SILVER,617,True,2022-09-12 11:20:50,2024-11-05 07:14:43,Payment issues resolved
258188,default_value_888,Phyllis,Kirby,h*************************m,6*************9,1962-08-04,2023-05-25,61,496456.73,Male,ACTIVE,BRONZE,671,True,2021-01-14 06:51:45,2020-10-06 22:01:32,Frequent buyer
711002,default_value_9141,Chloe,Rodriguez,c*************************m,7*************1,1981-11-12,2024-08-17,22,35863.39,Female,ACTIVE,BRONZE,342,True,2020-05-29 20:18:24,2024-10-17 02:12:37,Complaint history
700811,default_value_9474,Jason,Lewis,s******************g,7*************2,1961-10-13,2023-08-14,59,65179.15,Male,ACTIVE,SILVER,819,True,2024-02-15 17:07:30,2021-03-08 14:34:29,Referral customer
839018,default_value_630,Lisa,Gonzalez,m**********************m,(*************3,1988-08-14,2022-09-25,47,141168.07,Female,INACTIVE,BRONZE,588,False,2024-01-02 21:03:25,2021-05-31 22:56:20,Referral customer
356556,default_value_5840,Lori,Griffin,w****************m,+*************7,1962-12-18,2023-03-11,41,191486.15,Male,ACTIVE,PLATINUM,302,True,2024-05-04 18:19:48,2021-10-21 07:26:02,Frequent buyer
610141,default_value_1434,Sara,Armstrong,i********************t,+*************0,1996-07-21,2021-05-03,51,244346.11,Female,ACTIVE,BRONZE,561,True,2021-02-07 02:48:23,2021-10-02 22:05:16,High value account
720732,default_value_4652,John,Welch,d*****************m,(*************7,1998-11-18,2020-06-05,55,409928.09,Female,PENDING,BRONZE,670,True,2021-09-13 15:16:35,2024-08-11 03:05:36,Seasonal customer
331305,default_value_7064,Stacy,Glenn,k*******************m,(*************9,2003-12-07,2021-06-08,76,195339.89,Male,SUSPENDED,BRONZE,331,True,2021-10-10 11:06:40,2024-07-22 11:40:50,High value account
74528,default_value_6901,Erica,Ruiz,j**********************m,7*************1,1975-03-06,2020-07-16,27,102086.92,Male,ACTIVE,PLATINUM,479,True,2022-10-19 12:37:02,2024-12-08 17:53:51,Excellent payment history
583379,default_value_1968,Catherine,Fowler,b***********************t,6********4,1956-02-17,2023-02-05,35,479382.01,Female,INACTIVE,SILVER,748,False,2021-03-06 08:11:53,2024-12-26 13:54:39,Referral customer
204974,default_value_3116,Ethan,Williams,m************************g,2*************9,1983-12-31,2022-03-28,67,453237.63,Female,SUSPENDED,BRONZE,462,True,2020-01-14 19:01:55,2020-02-20 15:14:14,VIP customer
105595,default_value_8902,Julie,Edwards,t****************g,8*************3,2003-04-19,2024-08-19,78,391724.14,Female,ACTIVE,BRONZE,731,False,2020-06-20 04:56:04,2020-10-18 17:25:52,Complaint history
169654,default_value_6686,Joseph,Smith,r*******************m,(***********9,1962-02-04,2023-02-16,83,355061.84,Female,SUSPENDED,BRONZE,638,True,2021-05-10 23:43:07,2023-02-09 08:48:46,High value account
127333,default_value_4168,Anthony,Jones,c********************t,+*************5,1996-05-08,2020-07-22,89,342267.44,Not Specified,ACTIVE,SILVER,421,True,2022-08-16 09:01:17,2020-05-22 13:47:08,Referral customer
334833,default_value_2375,Andrew,Mitchell,d************************t,+*************4,1981-01-20,2020-11-19,81,360961.22,Female,SUSPENDED,BRONZE,377,True,2024-01-24 23:57:28,2023-01-13 10:59:24,Payment issues resolved
79231,default_value_9506,Gavin,Wilkerson,j*************************m,9**********5,1957-07-24,2020-11-13,76,388130.51,Female,ACTIVE,GOLD,765,True,2023-02-04 07:21:07,2024-09-18 07:20:00,High value account
946467,default_value_4126,Robert,Taylor,a******************m,4*************9,1978-05-09,2021-09-21,84,413508.01,Male,SUSPENDED,SILVER,674,False,2021-03-06 23:13:35,2022-01-05 22:39:25,Corporate account
683535,default_value_3296,Danielle,Allison,q******************m,(***********9,1989-04-27,2022-04-04,32,35038.18,Male,ACTIVE,SILVER,419,False,2023-08-30 00:03:22,2024-09-08 08:37:24,Corporate account
446836,default_value_9427,Christopher,Martinez,w*****************t,+*************0,1979-04-22,2023-09-01,70,198598.75,Male,SUSPENDED,SILVER,561,True,2023-10-03 22:34:43,2020-05-11 13:07:56,Excellent payment history
455784,default_value_9822,Kevin,Smith,j*****************t,0*************2,1951-01-22,2021-07-18,90,426150.88,Female,ACTIVE,SILVER,455,True,2022-12-15 05:04:23,2020-01-07 23:07:13,Excellent payment history
327318,default_value_6402,Mary,Jones,r****************m,(*************4,1968-05-14,2020-09-23,21,29416.55,Male,PENDING,BRONZE,335,False,2020-12-01 02:54:15,2020-06-22 12:48:29,Seasonal customer
59742,default_value_46,Paul,Velazquez,k*****************g,4**********1,1995-08-01,2024-10-02,80,302183.47,Male,ACTIVE,GOLD,803,True,2023-05-20 15:56:09,2020-04-13 19:38:29,Frequent buyer
843277,default_value_2817,Cindy,Fox,m***********************m,6*************0,2005-11-28,2023-10-19,62,492807.98,Female,ACTIVE,PLATINUM,425,True,2023-11-24 07:13:58,2024-06-14 01:30:45,Complaint history
147297,default_value_3638,Victoria,Collins,n**********************m,0*************2,1958-04-21,2023-04-09,25,341785.42,Female,ACTIVE,BRONZE,427,False,2021-09-12 22:47:33,2020-01-14 22:20:21,High value account
171407,default_value_9373,Randall,Farrell,s**********************t,+*************2,1957-02-02,2022-07-16,62,396973.21,Male,ACTIVE,BRONZE,601,True,2021-03-21 06:41:02,2024-08-07 18:23:02,Seasonal customer
202623,default_value_432,Steven,Alexander,s******************g,0*************8,1986-03-09,2021-11-03,79,72738.91,Male,ACTIVE,SILVER,828,True,2024-10-08 09:13:19,2022-04-17 08:58:16,VIP customer
368838,default_value_2105,Shelby,Bell,o***************t,+*************0,1960-05-19,2020-10-03,21,30046.51,Male,ACTIVE,BRONZE,391,False,2024-01-15 22:08:46,2024-11-25 14:12:47,Seasonal customer
911156,default_value_6766,Emily,Copeland,m*****************m,2*************4,1974-04-29,2020-02-17,74,243991.07,Female,INACTIVE,SILVER,343,False,2020-05-29 13:01:00,2023-07-01 09:13:35,Seasonal customer
16050,default_value_7293,Dylan,Strong,a************************t,3*************8,1967-12-05,2021-03-21,83,62447.27,Female,ACTIVE,BRONZE,514,True,2024-10-19 00:46:00,2021-09-19 07:40:35,VIP customer
273956,default_value_5276,Xavier,Porter,n********************m,9**********2,1997-02-23,2023-04-23,50,361657.12,Female,INACTIVE,SILVER,302,False,2020-02-12 03:12:55,2023-07-03 01:27:08,Corporate account
565840,default_value_9898,David,Adkins,m***********************m,+*************6,1957-12-14,2020-04-20,44,283940.95,Male,ACTIVE,BRONZE,788,True,2024-02-27 03:38:25,2023-01-19 15:43:08,Payment issues resolved
918448,default_value_6293,Matthew,Morgan,m****************g,(*************3,1988-10-18,2024-05-03,67,413251.2,Male,ACTIVE,BRONZE,543,True,2022-08-12 02:18:06,2020-04-02 03:54:20,Seasonal customer
958912,default_value_3774,Kelsey,Jimenez,h*********************g,3**********6,1958-03-14,2023-05-21,18,41471.31,Female,ACTIVE,BRONZE,648,False,2022-02-20 21:12:06,2021-01-10 12:45:54,Referral customer
944374,default_value_3267,David,Short,b*****************g,8*************1,1954-05-28,2024-11-01,22,25736.64,Male,ACTIVE,SILVER,803,False,2023-11-08 03:28:14,2022-11-12 05:22:10,VIP customer
572063,default_value_8281,Joseph,Dixon,r*********************t,+*************1,1991-11-14,2023-03-01,56,370615.94,Male,ACTIVE,BRONZE,484,False,2023-07-31 14:06:23,2022-05-16 02:34:00,Seasonal customer
832955,default_value_3524,Tyrone,Cox,c*****************t,+*************1,1993-04-16,2024-07-27,45,350430.31,Female,ACTIVE,SILVER,452,True,2024-10-19 02:54:43,2020-07-28 22:30:47,High value account
715158,default_value_8583,Tammy,Wright,a********************m,8**********5,1954-05-12,2024-07-06,41,152541.12,Female,INACTIVE,BRONZE,750,True,2020-01-31 19:47:34,2022-08-26 16:20:58,Excellent payment history
251590,default_value_8337,Pamela,Evans,a******************t,+*************8,1955-12-12,2024-05-22,51,98486.12,Male,ACTIVE,SILVER,602,False,2021-12-06 01:26:51,2021-09-26 00:17:13,Excellent payment history
597994,default_value_5379,James,Johnson,g****************t,7*************6,1990-08-19,2020-07-16,56,375326.38,Female,INACTIVE,BRONZE,623,True,2022-06-05 13:43:38,2021-11-15 16:22:04,Frequent buyer
813220,default_value_413,Christopher,Stevens,k*****************m,8**********6,1974-12-17,2020-08-04,56,312519.16,Other,ACTIVE,SILVER,529,True,2021-01-10 12:08:11,2021-01-22 13:55:23,Frequent buyer
391923,default_value_2141,Kathleen,Henry,h********************m,(*************7,1956-03-03,2020-11-24,49,455683.45,Female,ACTIVE,GOLD,520,False,2020-12-22 06:38:12,2023-08-25 17:11:51,Seasonal customer
491093,default_value_6169,David,Carter,e*******************t,6*************5,2000-06-01,2020-05-01,81,97543.32,Female,ACTIVE,GOLD,539,True,2020-06-20 19:02:19,2021-11-03 17:24:03,Payment issues resolved
269311,default_value_6726,Maria,Lozano,l*********************t,(***********4,1972-11-12,2021-01-04,56,81304.25,Male,ACTIVE,PLATINUM,315,False,2021-10-18 17:06:07,2020-02-23 03:49:45,Payment issues resolved
725343,default_value_8758,Jesse,Nelson,l**********************g,7*************4,1954-04-02,2022-10-16,29,186348.74,Male,SUSPENDED,PLATINUM,810,False,2022-11-30 18:05:22,2021-01-22 16:58:42,High value account
315714,default_value_3913,Michael,Gonzales,b******************m,7**********0,1977-07-01,2020-09-15,44,87792.08,Male,INACTIVE,GOLD,545,False,2024-07-07 11:30:32,2020-03-01 06:31:22,Complaint history
226874,default_value_6355,James,Brown,v**********************m,0*************1,1953-10-10,2023-08-15,81,254315.62,Male,SUSPENDED,GOLD,592,True,2024-04-15 15:49:45,2021-08-16 18:05:52,Complaint history
161698,default_value_7079,Linda,Harrison,r******************m,(*************0,2000-07-19,2023-06-23,35,304383.77,Male,SUSPENDED,BRONZE,707,False,2024-05-11 23:22:18,2024-03-26 20:09:55,Frequent buyer
472166,default_value_9506,Robin,Alexander,h***********************m,9*************9,1956-11-09,2023-12-12,39,283874.43,Other,ACTIVE,BRONZE,698,True,2021-12-29 12:17:20,2024-09-04 05:41:25,VIP customer
755169,default_value_7489,Daniel,Bell,k***********************t,6**********5,1989-02-26,2021-10-20,43,325994.27,Female,SUSPENDED,SILVER,438,False,2022-04-04 01:17:06,2020-06-23 22:34:45,Payment issues resolved
336537,default_value_3107,Garrett,Williams,c**********************m,8*************9,1987-02-12,2020-06-26,23,41497.5,Female,ACTIVE,BRONZE,376,True,2021-11-16 15:34:43,2021-11-03 17:58:38,VIP customer
801767,default_value_7669,Cindy,Wood,s************************g,(***********4,1950-11-13,2021-07-25,74,360694.8,Female,PENDING,GOLD,316,False,2023-07-28 19:55:46,2024-06-16 20:55:06,High value account
748776,default_value_2375,Richard,Henry,r*******************g,(***********2,1960-08-11,2020-07-04,23,31861.4,Male,INACTIVE,GOLD,606,False,2024-02-14 15:41:50,2023-06-28 21:22:59,High value account
297888,default_value_1185,Elizabeth,Johnson,s************************t,0*************6,1981-07-07,2024-10-16,61,340041.99,Female,INACTIVE,SILVER,515,True,2020-12-10 18:01:57,2024-02-15 05:05:26,Seasonal customer
797440,default_value_131,Crystal,Trevino,l********************g,+*************2,1963-09-02,2024-10-28,88,490382.04,Female,ACTIVE,PLATINUM,505,False,2023-09-02 06:38:25,2024-04-02 14:37:57,Excellent payment history
287113,default_value_8072,Christopher,Nelson,x*****************g,4*************6,2000-05-12,2020-10-30,82,187745.17,Female,ACTIVE,PLATINUM,330,True,2024-04-15 20:31:52,2021-02-20 21:37:08,Corporate account
104464,default_value_4643,Daniel,Taylor,k******************t,7*************6,1963-05-09,2024-08-31,57,325817.03,Female,ACTIVE,BRONZE,531,False,2024-11-27 23:40:16,2021-12-20 20:19:22,Excellent payment history
959472,default_value_7069,Kelly,Williams,s*********************m,2*************3,1983-07-29,2022-08-23,48,22141.94,Female,INACTIVE,BRONZE,621,True,2022-06-23 18:45:41,2020-04-27 23:02:15,Frequent buyer
204676,default_value_2810,Austin,Jones,d*********************m,5*************1,1954-04-01,2020-06-02,50,289911.27,Male,ACTIVE,GOLD,645,False,2020-06-30 08:14:02,2021-01-25 13:19:51,VIP customer
753269,default_value_2191,Stephanie,Snyder,b***************m,(***********8,1975-08-10,2020-07-06,67,307015.98,Female,ACTIVE,SILVER,431,True,2020-02-21 17:20:04,2024-03-14 08:16:49,VIP customer
696149,default_value_4320,Jeremy,King,c***********************g,+*************2,1998-06-09,2023-04-22,85,95172.42,Female,INACTIVE,GOLD,349,True,2022-12-27 10:32:46,2023-07-27 08:46:14,Referral customer
457749,default_value_3658,Jeffrey,Warner,p****************t,5**********2,1982-12-01,2020-03-28,71,167380.13,Male,INACTIVE,BRONZE,764,False,2023-06-06 07:08:52,2022-02-12 03:33:44,Frequent buyer
528258,default_value_2308,Amanda,Nguyen,m***********************t,+*************5,1953-03-09,2023-04-06,86,486771.86,Female,PENDING,SILVER,373,True,2021-10-29 23:17:42,2022-12-27 15:20:45,Seasonal customer
952008,default_value_2108,Sara,Wilson,j****************g,4**********8,1996-10-16,2024-06-21,27,309739.34,Male,ACTIVE,SILVER,797,True,2020-11-11 05:16:13,2024-10-07 11:46:50,Corporate account
53384,default_value_6966,Carmen,Nelson,r********************g,4*************9,1975-07-04,2020-03-26,73,277313.15,Female,ACTIVE,BRONZE,326,True,2021-11-28 02:42:52,2021-02-02 19:56:05,Corporate account
228073,default_value_1595,Tiffany,Stephens,r*********************t,3********6,1984-02-24,2024-02-28,78,413221.15,Male,INACTIVE,SILVER,437,True,2022-11-18 02:20:33,2023-03-07 11:11:48,Referral customer
658423,default_value_7016,Lucas,Sims,j*************************m,0*************0,1997-11-30,2020-07-10,48,248698.26,Male,ACTIVE,SILVER,788,False,2023-10-16 06:40:41,2024-12-29 15:54:00,Frequent buyer
939723,default_value_6399,Daniel,Wilkinson,c********************m,6*************7,1952-11-05,2024-12-27,44,382709.4,Male,SUSPENDED,BRONZE,699,True,2021-10-12 15:22:42,2021-12-02 10:44:12,Corporate account
564634,default_value_781,Christopher,Underwood,j******************g,9**********8,1958-06-17,2021-02-28,63,158498.1,Female,ACTIVE,GOLD,425,True,2022-07-08 22:51:05,2021-01-23 06:24:49,VIP customer
997853,default_value_3031,William,Davidson,l******************g,4**********7,1974-02-11,2022-07-07,35,377072.96,Male,ACTIVE,BRONZE,473,True,2024-02-01 15:32:05,2020-03-21 06:18:18,Referral customer
555166,default_value_9087,Paul,Garrett,v****************t,6**********4,1970-02-18,2024-01-15,84,102940.62,Female,ACTIVE,BRONZE,465,True,2021-09-17 22:48:51,2021-12-18 05:34:53,Excellent payment history
22184,default_value_8761,Susan,Davis,j*********************g,+*************9,2001-06-10,2021-08-21,76,312985.36,Female,SUSPENDED,PLATINUM,513,True,2021-05-13 08:53:54,2023-11-17 12:07:02,Referral customer
547042,default_value_2317,Kevin,Palmer,j************************g,6**********4,1980-08-04,2024-06-02,40,476673.41,Female,ACTIVE,GOLD,787,False,2024-03-05 08:52:13,2022-09-16 23:51:13,Payment issues resolved
891871,default_value_441,Julie,Lewis,r*****************g,+*************8,1967-03-01,2024-04-29,88,117867.26,Male,INACTIVE,GOLD,756,False,2023-08-22 16:40:19,2023-10-12 21:39:18,VIP customer
376181,default_value_9548,Debbie,Krueger,m******************t,0*************7,1966-05-02,2023-05-09,45,399313.39,Male,ACTIVE,GOLD,585,True,2023-05-31 23:17:46,2020-05-06 11:06:00,Payment issues resolved
851796,default_value_1192,Jennifer,Thomas,t***********************m,(*************9,1988-07-22,2024-10-31,42,116226.64,Other,INACTIVE,SILVER,643,True,2021-12-06 21:46:12,2021-04-03 05:49:09,Complaint history
327795,default_value_4859,Tracy,Sherman,g********************g,5**********7,1987-04-04,2020-11-07,22,20744.36,Male,PENDING,GOLD,431,False,2020-10-17 15:26:00,2023-06-24 07:32:23,Corporate account
267998,default_value_8019,Melanie,Martinez,c***********************g,4*************3,1993-06-14,2023-12-29,61,308970.86,Male,INACTIVE,BRONZE,796,False,2020-03-24 19:38:04,2021-11-18 22:06:04,Complaint history
559222,default_value_2033,Barbara,Flores,s************************t,0*************1,1992-05-16,2022-01-08,45,236321.38,Other,ACTIVE,BRONZE,585,False,2021-07-29 04:11:17,2024-11-12 19:40:06,Frequent buyer
731704,default_value_1340,Amy,Thomas,a************************m,(*************8,1990-06-09,2021-12-29,83,306802.04,Male,SUSPENDED,BRONZE,436,False,2022-05-08 16:03:46,2020-03-20 05:46:10,Excellent payment history
260275,default_value_2207,Bradley,Navarro,k***********************g,+*************3,1951-07-16,2021-12-11,68,88897.7,Other,INACTIVE,BRONZE,428,True,2023-05-17 02:37:38,2023-12-24 01:29:32,High value account
598282,default_value_2779,Robert,Gonzalez,e*******************t,8*************1,1994-10-29,2021-06-24,44,267401.44,Male,ACTIVE,BRONZE,678,False,2020-11-18 22:28:45,2023-06-02 14:31:40,Excellent payment history
226314,default_value_1872,Mallory,Wallace,e******************t,+*************7,1957-05-29,2020-07-25,43,76604.12,Male,ACTIVE,GOLD,697,True,2021-02-04 21:24:01,2020-05-12 23:23:38,High value account
512424,default_value_4607,Hayley,Garcia,m*******************m,+*************6,1961-05-07,2020-11-03,40,427332.75,Female,SUSPENDED,SILVER,404,True,2021-09-06 07:03:44,2022-08-31 14:48:15,High value account
332664,default_value_5520,Tyler,Joyce,b********************m,2*************2,2001-03-20,2024-01-28,85,230213.79,Female,INACTIVE,BRONZE,547,False,2022-04-06 16:41:57,2020-11-09 07:21:02,Corporate account
982642,default_value_2852,Mariah,Rowe,p******************t,0*************3,1975-01-12,2023-08-03,61,423461.35,Female,INACTIVE,SILVER,729,False,2024-01-13 00:34:08,2022-01-02 20:50:01,Referral customer
624688,default_value_2903,Caroline,Watkins,w***********************t,6**********5,1953-02-14,2022-07-30,66,199808.55,Male,INACTIVE,SILVER,743,False,2023-07-14 17:27:57,2020-04-05 13:47:35,Payment issues resolved
821053,default_value_7115,Jessica,Boyd,f*******************m,(***********8,1987-02-14,2022-04-10,36,209463.11,Female,ACTIVE,BRONZE,693,True,2023-06-23 00:06:05,2020-08-21 13:14:03,Complaint history
213530,default_value_8876,Teresa,Clark,b**********************t,9*************2,1990-11-28,2023-07-11,71,494703.93,Female,ACTIVE,SILVER,637,False,2024-08-26 18:31:47,2024-06-13 08:24:12,Excellent payment history
828303,default_value_9179,Laura,Kramer,h****************t,+*************5,1970-08-05,2021-02-22,22,35931.25,Female,PENDING,BRONZE,777,True,2023-11-17 17:06:08,2024-04-08 08:40:33,Seasonal customer
721112,default_value_6952,Sean,Hopkins,t*********************t,+*************0,1984-06-06,2021-04-13,57,321365.34,Male,SUSPENDED,SILVER,692,True,2023-06-14 13:01:04,2023-01-17 03:09:08,Seasonal customer
231499,default_value_2650,William,Porter,w***********************m,(*************4,2004-10-24,2023-11-11,28,306944.15,Female,ACTIVE,GOLD,563,True,2023-11-11 12:46:08,2022-11-03 08:12:57,Corporate account
962692,default_value_1128,Sarah,Martinez,h**************************g,0*************2,2001-01-16,2022-09-04,90,280467.97,Female,ACTIVE,BRONZE,554,False,2024-04-19 03:38:14,2020-06-07 17:22:20,VIP customer
4210,default_value_800,Catherine,Rivera,c***********************t,+*************8,1974-08-09,2024-07-17,46,127017.61,Female,ACTIVE,SILVER,619,True,2021-04-21 12:58:58,2022-12-25 19:45:33,Complaint history
432103,default_value_2007,Robert,Jones,h*********************t,(*************8,1980-07-16,2023-12-01,43,416594.1,Female,ACTIVE,BRONZE,487,True,2020-08-23 09:02:43,2021-05-10 10:30:06,Excellent payment history
307556,default_value_9828,Kim,Barnes,r*****************m,(***********1,1959-12-28,2021-01-29,61,379175.61,Male,ACTIVE,BRONZE,750,False,2023-07-22 22:02:41,2020-12-04 21:18:57,Complaint history
904878,default_value_8465,Tonya,Hall,e************************t,0*************5,1953-02-10,2021-03-21,20,27566.13,Male,SUSPENDED,PLATINUM,545,False,2021-06-12 21:59:07,2022-10-26 13:11:29,Payment issues resolved
988447,default_value_640,Kelly,Thomas,j******************t,5*************3,1962-02-24,2022-11-09,61,122652.17,Female,ACTIVE,BRONZE,821,True,2020-08-31 08:57:02,2024-05-16 21:29:02,Corporate account
931885,default_value_4981,Christina,Hatfield,a*******************g,8**********8,1968-09-15,2021-03-03,86,149632.52,Female,ACTIVE,SILVER,590,False,2022-02-22 15:03:16,2022-09-27 21:30:43,Payment issues resolved
963680,default_value_8517,Jonathan,Payne,b********************t,(***********3,1969-10-04,2020-07-28,32,106561.44,Male,INACTIVE,GOLD,419,False,2021-05-20 12:38:57,2024-12-31 18:27:17,Frequent buyer
936332,default_value_4708,Daniel,Higgins,j*******************g,5********4,2001-08-04,2023-10-09,81,133647.63,Male,ACTIVE,BRONZE,396,True,2023-12-09 15:03:15,2023-03-11 00:06:40,Frequent buyer
655108,default_value_7369,Catherine,Ayala,k*****************m,(*************4,1968-05-20,2023-05-12,67,216863.58,Male,SUSPENDED,GOLD,471,True,2024-04-06 00:33:42,2023-09-05 05:25:51,Excellent payment history
776059,default_value_6326,Nancy,Meadows,j****************g,5**********8,1970-06-23,2023-10-14,68,330821.51,Female,ACTIVE,BRONZE,694,False,2023-12-21 13:41:35,2024-01-01 08:08:06,Referral customer
172492,default_value_1598,Jessica,Garcia,j********************t,(***********3,1980-10-15,2021-09-29,53,269163.95,Not Specified,ACTIVE,PLATINUM,333,False,2022-07-03 07:27:45,2021-06-03 03:03:10,Payment issues resolved
621256,default_value_4536,Melissa,Holmes,b******************t,8*************5,1976-08-21,2023-06-01,59,445169.43,Female,ACTIVE,SILVER,418,False,2023-09-25 01:09:54,2020-05-06 06:03:59,Complaint history
97430,default_value_5544,Tammy,Haney,m*********************m,+*************1,1950-02-17,2023-09-01,19,22245.08,Other,PENDING,BRONZE,825,False,2024-08-01 18:33:36,2024-06-13 04:46:58,Referral customer
408804,default_value_315,Kevin,Brown,w********************g,6**********4,1993-07-26,2023-01-20,56,83706.04,Male,SUSPENDED,GOLD,737,True,2023-04-24 01:27:07,2021-09-25 04:10:22,Frequent buyer
763393,default_value_7385,Taylor,Harris,c*********************t,4*************9,1987-12-15,2020-03-19,68,147854.7,Male,ACTIVE,SILVER,470,False,2024-11-23 01:41:29,2022-11-02 21:43:43,Seasonal customer
524487,default_value_3472,Kimberly,Young,j**********************g,0*************7,1997-05-28,2021-07-13,47,293523.34,Male,ACTIVE,SILVER,335,False,2022-10-09 13:13:34,2022-01-01 02:08:05,Frequent buyer
639019,default_value_6551,Jennifer,Stone,k************************m,8*************4,1982-08-22,2021-04-24,68,64744.7,Not Specified,ACTIVE,GOLD,847,True,2022-06-02 03:28:35,2020-01-31 16:30:33,Excellent payment history
348531,default_value_4822,Jill,Walker,m**************************t,0*************1,1986-05-12,2022-08-22,78,248243.92,Male,ACTIVE,GOLD,406,True,2024-11-27 00:10:11,2024-07-02 02:03:09,VIP customer
231247,default_value_6900,Ryan,Lopez,a******************m,(***********7,1954-11-06,2022-06-11,25,158793.2,Female,ACTIVE,BRONZE,840,False,2021-09-17 00:38:59,2021-06-06 18:19:06,Frequent buyer
332404,default_value_9904,Shannon,Rose,g***********************t,5********1,1971-04-12,2023-02-08,88,83193.91,Female,ACTIVE,PLATINUM,583,False,2024-12-28 20:01:39,2022-08-02 12:32:03,Excellent payment history
744427,default_value_6632,Victoria,Fitzpatrick,h**********************t,7**********3,1993-07-04,2021-03-14,73,225515.58,Male,ACTIVE,GOLD,563,True,2023-11-18 16:15:32,2021-10-26 18:40:15,Complaint history
225613,default_value_9290,Brian,Cook,j*****************g,(***********4,1993-12-02,2023-05-05,54,227508.71,Male,ACTIVE,BRONZE,571,True,2021-10-10 06:19:27,2021-06-11 11:35:57,High value account
569709,default_value_537,Scott,Hernandez,m*********************m,2*************5,1955-05-21,2022-05-31,67,489917.02,Male,ACTIVE,SILVER,434,False,2024-04-10 23:55:26,2022-09-02 01:22:04,Referral customer
