customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
371706,default_value_544,Shawn,Ramos,r*********************t,7*************3,1978-08-02,2021-10-29,45,280019.35,Female,ACTIVE,GOLD,689,True,2024-11-29 19:17:14,2021-07-12 00:07:16,Excellent payment history
725970,default_value_5923,Steven,Benson,h***************m,4*************0,1971-06-28,2023-04-20,25,164759.83,Female,ACTIVE,BRONZE,593,False,2024-11-27 19:26:17,2020-08-16 15:46:43,VIP customer
722521,default_value_811,Wendy,Gomez,t*******************t,5*************8,1962-05-10,2024-05-02,43,173017.78,Female,PENDING,BRONZE,738,False,2021-03-31 20:27:05,2022-06-15 16:05:35,Referral customer
969597,default_value_2879,Brittney,Bell,l****************g,4**********4,1976-11-18,2022-01-12,43,242152.45,Male,ACTIVE,GOLD,799,False,2021-06-05 17:40:27,2020-01-19 13:26:24,High value account
379665,default_value_125,Briana,Davis,m**************************t,7*************8,1998-10-01,2024-12-31,67,337357.29,Female,ACTIVE,BRONZE,351,True,2023-04-17 05:17:58,2020-10-28 12:12:13,High value account
404572,default_value_2639,Peter,Warren,p******************g,5********9,1968-12-26,2024-11-16,69,160180.45,Male,ACTIVE,GOLD,441,False,2020-05-16 12:04:45,2021-12-04 10:28:03,High value account
43730,default_value_1547,Mackenzie,Potts,w*******************g,+*************1,1965-06-11,2024-02-15,34,437663.01,Male,INACTIVE,BRONZE,349,False,2020-05-14 07:13:26,2022-11-07 18:02:35,Corporate account
125479,default_value_1871,Kristin,Smith,h********************m,0*************5,1983-04-29,2022-10-30,74,227912.82,Male,ACTIVE,BRONZE,704,True,2020-03-14 16:10:43,2022-05-01 16:32:55,Excellent payment history
132547,default_value_7921,Heather,Ross,j********************g,(*************1,1962-12-18,2020-06-28,31,337257.08,Female,INACTIVE,PLATINUM,718,True,2020-09-18 16:02:30,2024-03-30 19:06:14,Payment issues resolved
876534,default_value_6421,Melissa,Fritz,m**********************g,0*************0,1968-08-19,2023-10-10,46,68212.37,Female,ACTIVE,BRONZE,647,False,2021-07-01 04:50:40,2024-07-02 21:36:19,VIP customer
466099,default_value_6270,Erik,Montes,v****************g,+*************4,1961-12-08,2021-08-02,59,452990.25,Male,ACTIVE,SILVER,505,False,2024-07-25 23:51:46,2023-01-08 13:40:08,Referral customer
540270,default_value_6210,Matthew,Baker,i*****************t,4**********3,1970-10-11,2024-07-21,48,358373.84,Female,SUSPENDED,SILVER,672,False,2023-12-29 09:38:50,2023-12-20 15:17:44,Payment issues resolved
203714,default_value_9378,Jeffrey,Nelson,g*****************m,0*************1,1967-04-21,2024-09-02,75,245350.51,Female,ACTIVE,PLATINUM,720,True,2020-08-15 05:49:41,2021-03-19 17:52:32,Payment issues resolved
948725,default_value_5913,Jeffrey,Martin,p********************g,+*************5,1999-10-14,2023-12-20,31,499469.33,Male,ACTIVE,SILVER,478,True,2024-01-18 11:16:43,2020-01-31 11:26:38,High value account
438386,default_value_4066,Justin,Hurst,b**********************g,9**********5,1982-11-02,2022-07-30,55,146473.86,Male,INACTIVE,GOLD,654,True,2020-07-26 09:36:38,2021-04-18 22:17:00,Excellent payment history
115508,default_value_9823,Patrick,Mcclain,n******************m,2*************2,1991-12-17,2020-03-07,88,329539.62,Male,SUSPENDED,BRONZE,387,False,2022-01-10 09:23:41,2024-07-18 03:26:32,Corporate account
132752,default_value_9296,Ryan,Dyer,l******************g,8*************0,2000-11-25,2020-10-17,31,273207.28,Female,ACTIVE,GOLD,419,True,2023-03-16 21:22:09,2021-02-17 10:37:47,Excellent payment history
461401,default_value_647,Brett,Cole,c*****************m,+*************7,1966-01-13,2022-06-24,89,487626.72,Not Specified,ACTIVE,SILVER,596,False,2020-08-07 15:41:08,2024-06-13 17:31:42,High value account
995575,default_value_8108,Pamela,Duncan,e********************g,3**********4,1986-12-14,2021-11-17,44,257268.15,Male,ACTIVE,PLATINUM,847,False,2020-01-24 16:33:21,2023-07-11 06:44:31,Excellent payment history
597953,default_value_8693,Diana,Ray,a*********************g,+*************5,1965-04-30,2022-01-27,57,473005.89,Male,INACTIVE,BRONZE,459,False,2022-12-11 19:25:59,2021-08-21 02:26:02,Payment issues resolved
907524,default_value_3479,Shane,Weber,c****************g,7*************2,1963-09-05,2023-09-09,36,467985.37,Male,ACTIVE,BRONZE,406,False,2024-09-30 18:40:32,2022-08-31 08:49:24,Complaint history
662230,default_value_6596,Spencer,Alvarez,e*****************m,8*************3,1986-01-28,2023-11-07,57,122472.28,Female,ACTIVE,PLATINUM,395,False,2024-03-08 13:41:23,2020-10-14 09:26:52,High value account
546082,default_value_5846,Gabriel,Mcmillan,m*********************g,+*************3,1970-06-24,2021-04-23,36,208705.5,Other,SUSPENDED,BRONZE,358,True,2022-08-29 21:45:31,2020-10-20 15:17:47,Corporate account
357005,default_value_1755,Michelle,Roberts,d*******************m,+*************0,1959-05-28,2024-11-18,54,144965.89,Female,PENDING,BRONZE,460,True,2023-02-02 01:27:29,2020-12-21 18:43:29,Seasonal customer
999019,default_value_2578,Brandon,Duke,c***************************g,8**********4,1984-08-10,2021-10-26,67,304002.97,Female,ACTIVE,BRONZE,300,False,2024-06-14 06:11:07,2023-07-21 23:57:17,Referral customer
955595,default_value_2433,Michael,Sellers,e***********************t,(*************0,1980-12-09,2024-06-08,58,408871.59,Male,INACTIVE,GOLD,782,True,2021-09-28 02:36:59,2024-05-03 18:10:23,VIP customer
593928,default_value_5721,Ashley,Fleming,v***************g,(*************6,1992-03-30,2022-11-13,90,251643.79,Male,ACTIVE,SILVER,475,False,2022-12-29 07:15:04,2020-12-27 04:56:57,Complaint history
495208,default_value_2864,Kelli,Simmons,o****************g,+*************4,1961-03-04,2024-09-26,45,92040.56,Male,ACTIVE,PLATINUM,803,True,2024-07-11 19:46:49,2022-08-04 06:27:34,VIP customer
845140,default_value_8049,Ricky,Whitney,t*******************m,7*************8,1997-03-10,2023-02-14,46,278369.54,Female,ACTIVE,BRONZE,785,True,2022-04-08 14:01:15,2021-01-21 04:54:07,High value account
560150,default_value_3293,Kyle,Christensen,f******************t,9*************7,1983-05-05,2020-08-17,33,210599.39,Female,ACTIVE,GOLD,571,False,2023-11-16 22:31:49,2020-03-26 10:30:27,Complaint history
265247,default_value_5606,Jose,Parker,h**********************m,(***********0,1954-02-26,2024-03-06,65,487287.52,Male,ACTIVE,BRONZE,795,False,2022-11-08 06:33:45,2020-12-29 21:28:58,Payment issues resolved
305942,default_value_7839,Kyle,Ramsey,b*******************g,5********7,1975-12-17,2021-12-18,20,35710.7,Female,ACTIVE,GOLD,726,True,2020-03-23 01:09:36,2024-03-16 16:06:02,Referral customer
371843,default_value_2653,Timothy,Miller,b*******************t,9********3,1993-04-25,2023-07-27,42,100510.78,Male,ACTIVE,GOLD,739,False,2024-02-08 10:14:57,2023-11-02 11:40:44,Excellent payment history
141456,default_value_9038,Paul,Lopez,h*********************t,+*************0,1975-08-01,2024-03-05,70,344700.12,Male,ACTIVE,BRONZE,401,False,2024-06-09 02:56:47,2022-08-09 00:02:16,High value account
467812,default_value_7083,Sheila,Ross,p********************g,(*************8,1993-07-27,2020-07-05,37,404962.56,Male,ACTIVE,GOLD,524,True,2022-01-19 11:33:12,2021-05-13 10:21:38,Excellent payment history
126203,default_value_26,Donald,Mccullough,t********************g,4*************5,1993-04-03,2021-11-22,26,133169.71,Not Specified,ACTIVE,SILVER,312,False,2024-12-07 01:48:09,2020-12-02 00:21:57,Referral customer
903995,default_value_2814,James,Foster,c*********************m,7**********1,1967-12-21,2024-01-16,87,102766.18,Male,SUSPENDED,BRONZE,382,True,2023-01-15 02:32:22,2023-06-04 03:43:02,Corporate account
446303,default_value_263,Jacqueline,Jordan,n******************m,9********8,1966-09-11,2022-02-12,61,369668.3,Female,ACTIVE,GOLD,361,True,2022-07-30 21:12:00,2020-06-17 03:41:52,VIP customer
600088,default_value_9309,Jennifer,Johnson,d*******************g,3*************7,1973-04-10,2020-05-23,71,328783.1,Male,ACTIVE,SILVER,517,False,2021-03-19 23:01:35,2020-02-03 11:47:10,High value account
563028,default_value_537,Angela,Gonzalez,r*********************m,6*************6,1994-12-08,2022-05-11,72,130648.35,Male,ACTIVE,SILVER,634,True,2023-11-20 12:43:17,2024-09-18 17:10:54,Complaint history
641635,default_value_4347,Jacob,Jones,s****************g,0*************1,1994-05-17,2022-06-20,42,310751.11,Male,ACTIVE,GOLD,396,True,2022-03-16 15:09:06,2024-06-28 18:07:49,Corporate account
563836,default_value_8486,Arthur,Montgomery,k*****************m,(*************2,1984-12-04,2020-07-11,70,370553.18,Male,ACTIVE,BRONZE,622,False,2021-12-28 09:10:37,2021-02-11 00:28:04,Referral customer
165868,default_value_6076,Gary,Huffman,j**************************m,0*************8,1959-11-20,2020-03-11,40,346733.43,Female,ACTIVE,BRONZE,678,True,2023-06-07 17:03:25,2022-12-31 02:50:52,Seasonal customer
629357,default_value_5030,Rebecca,Barnett,m******************m,7**********1,1988-10-17,2022-10-28,51,480936.05,Male,ACTIVE,GOLD,364,True,2020-06-06 07:13:56,2020-05-06 09:27:43,Frequent buyer
760993,default_value_5424,Brenda,Wilkerson,c********************m,+*************6,1957-01-07,2023-01-18,36,346916.04,Female,ACTIVE,BRONZE,632,True,2020-08-28 18:01:49,2020-05-23 15:10:43,High value account
675032,default_value_2839,Travis,Gonzales,g*****************t,+*************1,1985-09-15,2020-11-06,42,292783.56,Male,ACTIVE,GOLD,771,False,2024-07-25 13:00:35,2024-02-06 14:30:52,Complaint history
359664,default_value_5194,Mary,Bradley,b******************g,(*************5,2005-03-25,2023-05-12,58,346688.84,Male,INACTIVE,SILVER,380,False,2023-10-31 05:50:10,2020-05-24 00:15:45,High value account
226914,default_value_6694,Kevin,Quinn,s****************************t,3*************9,2001-06-14,2021-02-08,23,21528.85,Other,PENDING,BRONZE,620,False,2022-07-05 01:09:18,2023-06-27 01:57:39,High value account
586792,default_value_9667,Amber,Cardenas,c************************g,3********5,1952-03-18,2022-07-13,26,122389.47,Female,ACTIVE,BRONZE,792,False,2023-07-28 18:19:50,2021-03-03 10:53:02,Complaint history
15845,default_value_1757,Vanessa,Vazquez,j*******************g,5********6,1964-02-06,2020-04-28,86,287834.08,Female,ACTIVE,GOLD,447,False,2021-03-22 07:00:32,2022-09-15 13:40:26,Referral customer
861021,default_value_5726,Kristen,Reed,r**********************m,0*************8,1990-01-19,2022-10-08,58,390622.54,Female,ACTIVE,SILVER,374,False,2024-11-11 20:05:09,2023-12-23 11:35:56,Seasonal customer
512339,default_value_7401,Scott,Moore,d*********************g,8********1,1981-05-12,2022-11-06,74,242152.19,Not Specified,INACTIVE,SILVER,490,False,2023-11-28 06:24:24,2021-04-16 08:31:19,Excellent payment history
760382,default_value_8945,Darrell,Howard,c************************m,+*************4,1985-05-25,2020-05-12,30,105717.28,Male,ACTIVE,PLATINUM,463,True,2022-05-12 18:15:30,2023-12-01 20:30:57,Frequent buyer
724336,default_value_121,Danielle,Ramos,a********************m,6********3,1994-03-30,2020-07-01,71,336330.86,Male,ACTIVE,BRONZE,312,False,2020-10-10 18:23:50,2022-04-08 01:02:38,VIP customer
788854,default_value_6158,David,Garcia,e****************t,0*************6,1978-02-22,2022-05-27,76,400537.88,Other,ACTIVE,SILVER,338,False,2020-08-01 06:01:47,2023-10-11 06:45:04,Payment issues resolved
136018,default_value_9795,Bradley,Gilmore,s******************t,3*************2,1979-02-22,2022-09-27,36,429131.41,Male,ACTIVE,GOLD,357,False,2024-04-15 18:59:33,2021-07-05 23:17:42,Frequent buyer
100163,default_value_7383,Larry,Washington,g*******************m,+*************2,1976-05-14,2021-04-26,37,401308.73,Female,ACTIVE,GOLD,530,False,2020-07-08 11:32:25,2022-02-21 13:25:13,VIP customer
839607,default_value_7318,Tara,Williams,c**********************g,0*************1,1971-05-06,2022-09-04,76,250647.87,Female,ACTIVE,BRONZE,822,True,2022-10-01 18:04:35,2022-01-17 00:00:47,Excellent payment history
773348,default_value_9154,Lisa,Beck,n**********************t,6*************1,1994-04-24,2020-06-04,41,462940.13,Female,ACTIVE,SILVER,661,True,2024-03-06 11:16:30,2024-05-12 05:34:42,High value account
961186,default_value_196,Bryan,King,j****************m,(*************3,1967-09-21,2023-07-12,86,282122.87,Male,ACTIVE,SILVER,627,True,2023-02-15 07:27:44,2020-01-21 04:43:36,Complaint history
753893,default_value_6730,Nicholas,Lewis,k*****************m,2********0,1964-01-04,2020-01-08,36,106034.4,Male,ACTIVE,GOLD,380,False,2021-07-17 17:12:04,2022-03-06 07:59:00,Frequent buyer
914507,default_value_6914,Mark,Miller,j********************t,+*************7,1957-04-08,2021-02-22,43,325440.08,Female,ACTIVE,SILVER,647,True,2021-03-13 23:27:35,2021-08-25 07:17:02,Referral customer
627416,default_value_2293,Timothy,Bailey,m**********************m,(***********2,1988-11-29,2021-12-25,48,473152.25,Female,SUSPENDED,BRONZE,456,False,2021-05-25 23:16:11,2022-01-04 16:54:26,Seasonal customer
574119,default_value_3975,Anthony,Andrade,m*********************m,0*************7,1983-08-29,2023-04-08,69,364198.64,Female,SUSPENDED,GOLD,715,False,2024-04-27 06:24:25,2024-09-10 07:29:37,Excellent payment history
518031,default_value_970,Paul,Schneider,d********************m,(***********9,1953-08-11,2021-07-25,46,458117.32,Female,ACTIVE,BRONZE,514,True,2024-09-15 09:54:03,2020-04-28 23:05:39,High value account
39606,default_value_4338,Julie,Miller,c*******************t,(***********9,1996-12-05,2024-12-16,43,382543.98,Female,ACTIVE,BRONZE,398,True,2022-09-06 11:03:14,2020-03-04 04:20:24,Excellent payment history
71189,default_value_8591,Jose,David,h******************g,+*************4,1999-10-12,2023-01-15,80,270359.73,Not Specified,INACTIVE,PLATINUM,849,True,2022-06-18 07:23:44,2020-09-07 22:43:53,High value account
585371,default_value_2002,Angela,Green,w*************************t,(***********9,1969-02-06,2020-08-08,81,336995.43,Female,ACTIVE,BRONZE,513,True,2022-05-02 14:19:09,2024-07-03 12:52:11,Seasonal customer
504271,default_value_7588,William,Ruiz,s********************g,(***********6,1998-06-12,2021-08-10,63,219218.29,Female,ACTIVE,GOLD,350,False,2021-02-23 11:26:30,2021-06-18 17:41:22,Frequent buyer
25564,default_value_3353,Elizabeth,Morrison,j********************m,6**********9,1959-12-17,2023-09-08,90,424061.78,Female,INACTIVE,GOLD,527,True,2022-01-02 12:31:02,2021-07-29 04:11:29,Excellent payment history
753505,default_value_8375,Penny,Jones,m*************************g,+*************1,1975-03-13,2022-02-12,25,296256.09,Male,ACTIVE,PLATINUM,408,False,2024-09-05 12:40:45,2020-11-12 01:42:09,Referral customer
281275,default_value_1291,John,Willis,g***********************m,0*************1,1995-12-30,2020-10-24,24,20431.42,Not Specified,ACTIVE,PLATINUM,626,False,2022-09-20 17:37:42,2023-02-14 21:06:46,Corporate account
27663,default_value_3135,Lucas,Joyce,u*****************g,3*************5,1987-07-28,2023-02-13,56,135344.65,Male,ACTIVE,BRONZE,712,False,2024-05-07 16:23:13,2022-11-08 11:03:48,Excellent payment history
352355,default_value_8082,Angela,Summers,a*****************t,+*************3,1965-01-07,2021-04-11,37,341154.57,Male,ACTIVE,SILVER,702,False,2023-04-07 03:50:20,2023-05-15 06:08:38,Referral customer
253396,default_value_2866,Emily,Barron,d**********************g,0*************5,1979-04-02,2021-05-27,34,28837.34,Male,PENDING,BRONZE,678,False,2022-04-29 04:04:20,2020-11-04 15:35:02,Corporate account
198568,default_value_1659,Dana,Mercado,j*****************t,6*************0,1974-12-09,2023-11-16,32,40346.77,Female,ACTIVE,PLATINUM,445,False,2020-07-15 15:13:29,2024-01-20 20:07:48,VIP customer
439362,default_value_815,Reginald,Bowman,d***********************g,+*************4,1989-10-21,2023-09-07,71,64554.77,Female,PENDING,PLATINUM,512,True,2023-02-20 01:42:11,2024-09-13 22:05:57,Seasonal customer
526198,default_value_3494,Sonya,Welch,k********************m,3********4,1963-02-20,2022-05-04,52,391559.29,Female,ACTIVE,BRONZE,303,False,2021-11-08 08:46:47,2022-03-16 09:10:07,Referral customer
904779,default_value_7500,Jason,Diaz,c*************************g,0*************2,1978-04-16,2022-08-19,83,114482.9,Female,INACTIVE,GOLD,301,True,2024-09-28 13:31:54,2021-04-08 12:30:09,Excellent payment history
479354,default_value_4857,Jesse,Garcia,b*****************m,0*************2,1967-12-25,2021-08-01,65,320023.36,Male,ACTIVE,BRONZE,607,True,2021-12-03 21:34:03,2022-05-27 03:57:55,Payment issues resolved
448584,default_value_4839,Lauren,Ford,v********************t,6*************5,1984-11-03,2024-09-24,34,346240.11,Female,INACTIVE,PLATINUM,649,True,2024-10-13 14:18:30,2022-01-05 06:39:44,Frequent buyer
292819,default_value_4749,Crystal,Walls,b********************g,0*************3,1974-09-24,2020-08-15,35,414895.8,Female,ACTIVE,BRONZE,323,False,2020-12-06 14:30:34,2021-11-18 00:29:14,Corporate account
723547,default_value_2946,Michael,Stanton,k***************t,7*************6,1958-10-30,2023-07-30,46,422194.66,Female,INACTIVE,BRONZE,492,False,2024-11-16 01:16:50,2023-08-27 21:54:02,High value account
30296,default_value_9556,Brandy,Kirby,d**********************g,2**********8,2005-10-04,2021-07-12,60,309172.43,Male,SUSPENDED,BRONZE,773,False,2024-08-18 02:29:23,2022-09-13 16:19:18,High value account
599495,default_value_6042,Chelsea,Becker,d********************m,+*************8,1988-10-16,2024-12-13,69,253143.86,Female,INACTIVE,BRONZE,739,True,2021-10-01 09:50:24,2022-08-23 02:39:07,Frequent buyer
411758,default_value_1503,Connor,Sanchez,e****************g,(***********6,1955-01-02,2024-09-10,47,78399.67,Female,ACTIVE,BRONZE,709,False,2020-07-25 11:57:53,2020-02-14 05:31:11,High value account
570816,default_value_9928,Michael,Johnson,a*****************t,5**********6,2003-03-14,2020-10-27,45,20804.33,Male,ACTIVE,BRONZE,648,False,2024-10-31 08:29:35,2023-11-08 12:07:49,High value account
42393,default_value_9984,Kristen,Haley,b***********************m,8**********9,1998-04-24,2021-10-07,64,380749.67,Male,ACTIVE,BRONZE,636,False,2020-10-19 20:21:06,2022-03-04 19:17:48,Corporate account
522319,default_value_6132,Craig,Barnett,p***********************g,7**********4,1998-07-25,2020-04-24,60,142070.55,Female,ACTIVE,SILVER,343,True,2020-02-21 08:44:52,2022-03-08 05:31:04,Frequent buyer
627056,default_value_9254,Sonya,Dixon,d*****************t,+*************8,1994-05-30,2020-06-28,39,78818.33,Male,ACTIVE,BRONZE,836,True,2024-08-17 06:03:57,2020-01-17 16:15:30,Excellent payment history
440269,default_value_7101,Jacob,Goodwin,a******************g,8**********0,1983-01-23,2020-05-12,49,243365.39,Female,ACTIVE,BRONZE,756,True,2020-03-01 18:58:28,2020-08-26 19:09:35,Corporate account
124468,default_value_3305,Rachel,Sullivan,k*****************g,2**********2,1982-04-23,2022-11-27,35,101909.95,Male,ACTIVE,PLATINUM,824,True,2021-09-15 03:03:24,2022-02-03 21:02:51,Frequent buyer
633067,default_value_8696,Teresa,Wade,j*****************t,9*************3,2005-12-30,2020-04-30,49,469484.72,Female,ACTIVE,BRONZE,564,True,2021-07-23 07:09:37,2023-10-06 21:06:03,Frequent buyer
560632,default_value_5095,Nicholas,Flores,n****************t,6**********6,2000-07-21,2024-01-09,43,115799.5,Female,ACTIVE,SILVER,673,False,2023-02-18 06:38:59,2021-08-02 00:08:52,Seasonal customer
554394,default_value_9270,Logan,Mendoza,w**********************m,6**********2,2004-03-15,2023-05-12,90,63767.95,Female,ACTIVE,BRONZE,317,True,2022-12-22 16:21:07,2024-07-22 02:01:01,Complaint history
500175,default_value_7268,Jean,Dennis,j*****************m,3*************9,1991-07-22,2024-03-17,70,499628.34,Not Specified,ACTIVE,SILVER,626,True,2021-09-09 10:17:29,2024-06-05 13:28:33,Complaint history
823779,default_value_2664,Deborah,Munoz,p*******************g,+*************4,1976-01-26,2021-03-18,53,305744.8,Male,ACTIVE,BRONZE,761,False,2021-11-04 11:05:25,2023-01-02 09:25:06,Complaint history
143578,default_value_254,Virginia,Sexton,w**************************m,9*************5,1994-10-19,2021-12-27,86,316124.19,Female,ACTIVE,GOLD,742,True,2021-06-05 10:46:23,2021-04-08 10:51:06,High value account
989610,default_value_9593,Jacqueline,Lopez,d******************g,9*************1,2005-01-04,2023-07-26,88,315100.28,Female,ACTIVE,BRONZE,757,True,2022-06-02 01:45:14,2021-06-10 03:42:18,Referral customer
422739,default_value_772,Michael,Golden,d**********************m,(***********1,1965-01-21,2020-01-24,39,289590.34,Male,ACTIVE,GOLD,769,True,2023-12-13 16:18:49,2021-02-12 15:19:13,VIP customer
664411,default_value_1951,Luis,Robertson,l****************m,+*************6,1996-01-01,2022-05-21,83,338273.44,Male,ACTIVE,SILVER,814,False,2022-01-15 09:47:29,2020-04-04 06:31:36,Frequent buyer
478625,default_value_1256,Kayla,Jordan,k****************************g,8**********7,1991-10-03,2022-01-16,34,429960.47,Male,ACTIVE,SILVER,393,False,2024-12-23 17:30:02,2024-02-29 17:37:17,Excellent payment history
544598,default_value_2970,Amanda,Terry,j**************************t,2*************9,1955-09-24,2021-03-14,85,266018.54,Male,SUSPENDED,BRONZE,379,True,2023-08-04 03:40:32,2023-06-26 15:27:45,Corporate account
452988,default_value_5863,Michael,King,w********************m,2********6,1950-05-10,2024-05-20,73,117302.0,Male,ACTIVE,PLATINUM,765,False,2024-05-24 19:03:02,2021-02-01 13:18:02,Frequent buyer
125696,default_value_2948,Lawrence,Kelley,l*******************m,+*************2,1975-11-14,2022-11-15,90,377694.12,Other,ACTIVE,BRONZE,417,False,2021-10-19 14:03:52,2023-01-17 01:13:20,VIP customer
424626,default_value_9049,Diana,Kim,a***************m,2*************2,1994-09-30,2023-01-09,46,326957.86,Female,ACTIVE,PLATINUM,780,True,2023-10-11 05:18:36,2023-04-20 00:55:14,Payment issues resolved
537013,default_value_8887,Cynthia,Scott,f***********************t,0*************5,1951-07-07,2021-02-17,50,154627.28,Not Specified,ACTIVE,PLATINUM,614,False,2024-07-16 16:22:21,2023-02-24 04:47:29,High value account
129145,default_value_6480,John,Harrison,n********************m,5*************5,1972-02-15,2022-04-15,80,118630.82,Female,INACTIVE,SILVER,434,False,2022-06-18 13:38:41,2023-08-13 19:58:06,Frequent buyer
680186,default_value_750,Anna,Bryant,b****************t,0*************9,1992-11-22,2023-09-27,41,407102.11,Female,ACTIVE,PLATINUM,578,True,2024-10-09 13:26:22,2023-12-16 17:14:02,High value account
856060,default_value_4561,Michael,Schneider,j********************m,0*************2,1952-12-23,2024-01-12,28,241510.97,Female,ACTIVE,SILVER,484,True,2021-09-13 15:17:22,2024-05-27 23:03:17,Excellent payment history
34482,default_value_4310,Samantha,Richards,m***************m,0*************3,1964-07-10,2024-02-10,51,146938.89,Female,SUSPENDED,BRONZE,759,True,2024-04-20 09:56:47,2024-08-30 05:48:08,Payment issues resolved
290280,default_value_6309,Michelle,Harrington,t*****************m,7**********0,1992-04-03,2022-10-31,82,187829.63,Female,ACTIVE,BRONZE,573,True,2022-01-18 07:28:28,2020-09-12 17:05:53,Frequent buyer
199607,default_value_6054,Nicole,Cummings,s*********************m,(*************6,1954-08-05,2020-08-22,49,188641.96,Female,ACTIVE,GOLD,450,False,2022-03-05 13:02:54,2021-11-16 20:11:39,Complaint history
307064,default_value_1453,Theresa,Williams,j*****************g,(*************4,1982-02-01,2022-06-15,18,47645.66,Female,ACTIVE,SILVER,676,True,2024-10-12 03:48:32,2024-06-02 16:36:02,VIP customer
504111,default_value_1473,Sierra,Johnson,f*****************t,4********8,1957-10-17,2022-09-06,27,96606.69,Female,ACTIVE,SILVER,832,False,2023-07-05 01:50:32,2021-12-25 14:37:32,High value account
491136,default_value_1859,Kayla,Wong,j******************g,+*************4,1957-04-02,2024-12-13,71,268494.67,Male,ACTIVE,BRONZE,781,True,2024-06-29 19:08:59,2022-06-17 04:15:46,Corporate account
450932,default_value_1043,Denise,Pham,r*******************t,0*************2,1988-01-03,2023-12-10,46,457822.97,Female,ACTIVE,BRONZE,531,True,2021-12-09 18:57:36,2023-02-27 03:29:17,VIP customer
26399,default_value_3565,Ashley,Schultz,e*******************g,8**********8,1952-08-13,2023-01-03,37,497562.02,Male,ACTIVE,PLATINUM,408,True,2024-01-27 03:00:16,2020-04-18 13:05:52,VIP customer
714087,default_value_275,Elizabeth,Keller,c**********************t,(*************6,1961-02-01,2020-07-22,68,436550.94,Male,ACTIVE,GOLD,467,True,2021-07-31 16:18:43,2022-11-19 03:16:24,Seasonal customer
40272,default_value_450,Lisa,Brooks,e******************g,3********1,1972-07-21,2020-12-24,52,244352.55,Female,ACTIVE,BRONZE,309,False,2020-02-02 12:39:45,2021-02-26 01:00:12,Payment issues resolved
428330,default_value_2101,Matthew,Sullivan,s*****************t,9**********2,1976-08-08,2020-01-17,23,31416.4,Male,ACTIVE,GOLD,731,False,2020-01-02 22:43:01,2023-12-21 01:24:12,Frequent buyer
707645,default_value_1623,Sean,Ortiz,s*********************t,2********3,1983-06-09,2020-03-20,85,279006.15,Female,SUSPENDED,BRONZE,512,True,2020-09-25 02:28:07,2020-04-19 07:23:59,Referral customer
243506,default_value_3840,Lisa,Townsend,s*****************m,0*************9,1965-04-15,2023-09-25,72,322111.41,Male,ACTIVE,BRONZE,453,False,2021-04-17 23:35:50,2022-12-15 17:37:21,Excellent payment history
98683,default_value_2867,Anna,Hartman,d*********************m,(*************7,1953-01-14,2021-07-01,19,26328.81,Female,SUSPENDED,BRONZE,675,False,2023-10-30 06:29:04,2022-01-15 05:29:10,Frequent buyer
455648,default_value_1375,Matthew,Sanders,w******************t,+*************7,1997-05-13,2020-10-10,53,68708.81,Male,ACTIVE,SILVER,376,False,2022-06-11 04:13:25,2020-03-17 03:54:48,Complaint history
455816,default_value_8663,Catherine,Hernandez,s********************t,0*************6,2000-10-21,2023-06-07,73,398302.86,Female,ACTIVE,PLATINUM,417,False,2022-07-10 11:51:38,2022-09-07 06:54:37,Complaint history
73727,default_value_4259,Daniel,Sutton,d************************t,+*************4,1986-08-12,2021-03-10,32,149036.92,Female,ACTIVE,BRONZE,395,False,2024-08-17 08:02:42,2023-06-14 15:27:20,Seasonal customer
517739,default_value_4060,Eric,Hall,i***************m,+*************4,1995-10-11,2023-03-16,88,106691.33,Male,INACTIVE,BRONZE,579,True,2021-03-12 22:52:32,2023-07-23 04:06:35,Frequent buyer
940623,default_value_8057,Hannah,Hunter,t******************t,4********8,1973-11-24,2022-05-29,86,220005.15,Male,ACTIVE,SILVER,320,True,2020-05-16 12:58:33,2023-10-27 01:01:53,Referral customer
118099,default_value_8649,Emma,Walsh,s*****************g,+*************9,1995-04-30,2020-03-14,29,98628.51,Male,SUSPENDED,BRONZE,784,False,2020-05-11 12:59:23,2024-03-31 18:27:33,Referral customer
484724,default_value_8100,Yesenia,Lewis,t*****************t,0*************0,2000-05-15,2024-06-14,46,301398.51,Female,ACTIVE,BRONZE,451,False,2021-11-08 01:07:21,2021-07-09 13:55:56,High value account
223211,default_value_9722,Angelica,Long,a****************t,2**********8,1995-09-03,2024-05-13,78,66410.77,Female,ACTIVE,BRONZE,810,True,2021-03-04 03:11:51,2021-06-20 22:58:17,High value account
354330,default_value_4782,Megan,Lyons,m***********************t,3*************6,1967-08-17,2020-01-20,57,495437.87,Female,ACTIVE,SILVER,850,False,2020-02-11 08:00:27,2024-12-07 20:09:28,Corporate account
402219,default_value_6183,Travis,Flores,c***********************m,(***********0,2005-12-11,2022-06-14,88,84078.34,Male,ACTIVE,GOLD,596,False,2024-01-12 04:16:58,2021-01-06 10:05:26,Excellent payment history
