customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
54220,default_value_6071,Aaron,Wall,t*******************m,(***********5,2003-07-16,2024-09-22,66,90874.09,Male,ACTIVE,BRONZE,399,False,2022-02-26 22:31:54,2020-09-15 19:30:12,Complaint history
65216,default_value_3877,Tracy,Johnson,m**********************g,2*************8,1952-12-12,2022-11-05,34,118940.47,Male,ACTIVE,BRONZE,341,False,2023-11-19 16:53:27,2023-06-08 17:59:17,High value account
679042,default_value_4607,William,Campbell,j********************g,(***********2,2001-07-26,2021-05-16,67,307902.7,Female,INACTIVE,GOLD,357,False,2020-08-01 11:21:06,2021-02-15 23:47:21,Frequent buyer
57541,default_value_2700,Madeline,Adams,d****************m,(*************6,1957-01-24,2021-09-23,72,227886.78,Male,ACTIVE,PLATINUM,793,True,2020-11-22 10:30:23,2024-08-14 23:21:58,Corporate account
344457,default_value_5175,Joanne,Byrd,g****************t,0*************4,1989-10-06,2022-08-06,89,425240.41,Male,INACTIVE,GOLD,410,False,2021-01-20 05:46:17,2021-10-21 01:05:35,VIP customer
631606,default_value_4231,Hannah,Perkins,m*********************t,4********9,1990-02-13,2022-08-24,69,446478.63,Male,ACTIVE,SILVER,724,False,2024-09-11 03:38:03,2020-03-03 23:08:30,Excellent payment history
912730,default_value_9450,Katherine,Grant,e*****************g,5********5,1971-03-25,2022-11-10,70,283350.17,Female,ACTIVE,GOLD,320,False,2023-05-19 10:02:58,2022-10-18 08:06:39,Payment issues resolved
318074,default_value_5076,Valerie,Acosta,v***********************g,4*************0,1958-12-11,2020-04-17,50,382878.2,Female,INACTIVE,GOLD,709,True,2024-11-05 23:25:18,2023-12-02 13:02:38,Seasonal customer
973193,default_value_6272,Kathy,Lewis,s***********************m,0*************9,1972-06-17,2022-05-30,62,402284.69,Male,ACTIVE,SILVER,611,False,2021-05-15 06:41:07,2020-05-26 11:46:46,Seasonal customer
527345,default_value_4299,Robin,Anderson,p****************m,2********7,1988-12-01,2022-06-24,86,379728.33,Male,ACTIVE,SILVER,494,True,2021-05-10 20:42:25,2023-12-13 15:00:40,Excellent payment history
767801,default_value_6513,Nathan,Padilla,s***********************g,0*************4,1968-11-06,2024-06-21,59,90346.78,Male,INACTIVE,BRONZE,726,False,2024-07-16 12:41:19,2023-11-30 03:28:28,Payment issues resolved
843171,default_value_2552,Calvin,Alexander,d**********************t,4********9,1988-07-10,2022-02-21,60,414421.23,Male,ACTIVE,GOLD,410,True,2024-02-14 15:35:16,2022-09-02 14:34:58,Payment issues resolved
154689,default_value_3738,Dustin,Navarro,b*****************t,+*************5,1955-07-29,2022-10-15,35,188645.66,Female,ACTIVE,SILVER,714,False,2024-09-25 03:00:48,2024-05-20 02:37:23,Frequent buyer
984025,default_value_1842,Angela,Proctor,b******************t,9********9,1954-01-18,2021-05-17,68,365087.36,Female,ACTIVE,BRONZE,772,True,2023-09-29 16:22:51,2020-08-11 13:53:30,Excellent payment history
284109,default_value_5840,Matthew,Rivers,j****************g,(*************2,1966-06-03,2022-09-08,89,332946.56,Female,ACTIVE,PLATINUM,308,True,2022-11-21 00:40:37,2022-12-29 09:15:44,Seasonal customer
495646,default_value_2938,Patty,Martinez,j********************t,4********0,1956-11-24,2022-01-16,34,390720.13,Male,ACTIVE,BRONZE,467,True,2020-07-26 19:06:34,2022-08-01 11:48:06,Complaint history
665407,default_value_4626,Charles,White,z*****************t,9*************3,1991-05-12,2023-05-15,47,110872.72,Male,ACTIVE,BRONZE,722,False,2022-09-14 10:56:51,2020-09-11 05:06:04,Payment issues resolved
90697,default_value_2258,Caleb,Adams,m*************************m,+*************3,1952-05-25,2023-10-10,55,130410.37,Male,SUSPENDED,BRONZE,344,False,2022-02-09 09:13:05,2023-07-24 02:14:15,Seasonal customer
850283,default_value_8355,Michael,Pruitt,s*********************g,0*************0,1980-12-16,2022-11-04,34,256266.98,Female,ACTIVE,SILVER,453,False,2022-03-31 14:36:46,2021-11-17 08:21:37,Excellent payment history
652549,default_value_9851,Andrew,Walton,m******************m,9*************4,1983-05-01,2021-07-10,22,48035.32,Female,ACTIVE,BRONZE,747,False,2023-09-28 03:46:20,2024-08-21 07:02:50,Complaint history
3767,default_value_598,Jason,Campbell,n***********************m,6*************2,1955-07-23,2021-11-27,62,322231.83,Female,ACTIVE,PLATINUM,300,True,2022-02-05 23:58:18,2022-03-25 01:40:33,Complaint history
200995,default_value_6691,Jennifer,Baker,r******************g,+*************1,1966-12-25,2024-05-22,78,478369.98,Male,ACTIVE,BRONZE,575,True,2020-11-01 10:01:57,2024-11-20 21:30:41,Complaint history
16996,default_value_3352,Elizabeth,Burke,z****************g,(*************0,2002-04-15,2020-12-15,84,154917.25,Female,INACTIVE,SILVER,762,False,2023-10-22 01:23:05,2023-06-07 01:37:33,VIP customer
4004,default_value_5324,Sherry,Mathis,c********************g,7**********8,1983-03-08,2021-02-16,32,29747.83,Female,ACTIVE,BRONZE,472,True,2020-07-08 05:26:57,2023-05-13 21:21:11,Seasonal customer
811744,default_value_6727,Meghan,Caldwell,j*********************t,5*************0,1960-06-27,2023-03-02,81,96253.78,Female,ACTIVE,SILVER,545,True,2022-09-10 05:46:12,2023-10-27 14:41:52,Referral customer
771973,default_value_540,Marie,Herring,b*****************m,+*************5,1987-04-20,2024-01-25,54,423741.25,Female,ACTIVE,SILVER,339,True,2022-10-12 04:28:51,2022-02-01 23:26:36,Referral customer
583628,default_value_5569,Tammy,Harrison,m*************************m,9*************1,1961-12-05,2020-02-02,38,275995.87,Female,PENDING,SILVER,335,False,2021-05-20 07:28:07,2022-02-09 04:35:27,High value account
827136,default_value_9394,Susan,Clay,g**************************m,0*************0,1958-10-16,2021-01-31,47,198963.28,Other,ACTIVE,GOLD,451,True,2024-06-20 06:43:07,2021-11-29 15:23:16,Seasonal customer
98062,default_value_3871,Sandra,Smith,i*****************t,4********4,1990-04-08,2022-07-03,80,442766.22,Not Specified,ACTIVE,GOLD,563,True,2020-08-20 09:18:21,2024-03-09 16:24:27,Excellent payment history
558788,default_value_9365,Benjamin,Taylor,c***********************m,3*************5,1954-08-13,2021-12-24,21,35373.02,Male,ACTIVE,SILVER,436,False,2022-09-25 22:30:27,2020-02-27 21:04:47,Corporate account
870533,default_value_1165,Mary,Moore,a******************g,7*************1,1972-01-04,2024-01-29,25,238818.75,Not Specified,ACTIVE,SILVER,323,False,2023-10-05 02:39:40,2023-03-02 23:36:08,Corporate account
446841,default_value_7162,Robert,Bauer,g********************g,8**********0,1985-05-11,2022-09-10,55,122409.29,Female,ACTIVE,GOLD,553,False,2022-12-26 15:52:36,2023-11-09 16:22:36,VIP customer
730664,default_value_1742,Erica,Hays,e****************g,7*************4,1950-10-08,2024-09-10,86,468854.24,Male,ACTIVE,SILVER,495,False,2022-05-05 17:35:24,2021-08-20 13:55:59,Corporate account
737305,default_value_5140,Denise,Bowen,d*****************g,4**********2,1959-02-22,2022-07-12,76,374271.34,Male,INACTIVE,BRONZE,357,True,2024-01-11 23:20:15,2021-04-20 13:34:16,Frequent buyer
894040,default_value_4999,Stephanie,Barry,c************************t,+*************0,1953-05-22,2023-09-11,21,45924.73,Female,ACTIVE,SILVER,692,False,2021-11-28 05:45:16,2023-08-31 18:15:28,Referral customer
4316,default_value_9331,Randy,Castro,c*********************m,0*************1,1985-04-16,2024-12-02,35,412251.1,Male,ACTIVE,BRONZE,835,True,2021-07-20 21:38:00,2020-10-03 15:07:42,VIP customer
362571,default_value_7376,Harold,Beard,f***************************t,0*************9,1989-09-03,2020-09-20,55,255170.66,Male,ACTIVE,BRONZE,388,False,2024-01-26 22:30:13,2021-11-02 17:59:52,Frequent buyer
501889,default_value_2089,Susan,Lyons,l***************m,6*************9,1960-03-01,2023-12-10,52,377890.38,Female,ACTIVE,BRONZE,346,True,2021-01-06 18:34:41,2023-12-12 21:37:49,Payment issues resolved
605791,default_value_1423,Emma,Vargas,r*****************m,7*************8,1993-05-28,2022-02-11,31,77553.66,Male,INACTIVE,BRONZE,550,False,2022-04-01 15:29:41,2023-07-15 13:41:56,Seasonal customer
838961,default_value_2862,Amanda,Owen,k*****************g,+*************9,1971-06-29,2024-07-02,84,454369.76,Not Specified,ACTIVE,SILVER,508,False,2024-05-24 13:55:54,2024-09-05 07:54:40,Excellent payment history
438103,default_value_569,Robert,Harrison,p************************m,4**********8,1964-05-01,2021-03-03,46,355279.63,Male,ACTIVE,BRONZE,598,False,2023-03-24 06:14:44,2023-12-30 15:51:16,VIP customer
789593,default_value_6101,Marcus,Boyer,t***********************g,(***********9,2002-07-29,2021-08-06,23,37444.87,Male,ACTIVE,SILVER,644,False,2021-09-17 15:04:23,2023-08-31 18:54:32,High value account
283836,default_value_5658,John,Morris,s********************m,0*************3,1988-04-05,2020-03-27,26,289719.73,Other,ACTIVE,GOLD,736,True,2024-01-09 05:09:13,2020-05-13 17:48:56,Complaint history
737613,default_value_1039,Kathryn,Mays,j************************g,(***********5,1989-07-20,2023-11-13,69,230336.48,Male,INACTIVE,BRONZE,414,False,2021-05-27 19:15:01,2020-04-28 16:05:04,Seasonal customer
235083,default_value_9658,Kevin,Richardson,m*************************g,8*************5,1980-07-17,2024-10-26,90,143274.73,Female,PENDING,BRONZE,375,False,2020-08-05 12:16:09,2023-12-04 18:30:37,VIP customer
615857,default_value_5269,Scott,Jackson,j*****************m,(***********7,1965-06-17,2024-10-16,53,144609.85,Female,PENDING,GOLD,415,False,2022-07-29 05:08:43,2020-01-19 00:22:10,VIP customer
257155,default_value_7693,Andrew,Murray,m*********************g,6**********6,1999-11-11,2023-07-12,60,133134.43,Male,ACTIVE,SILVER,427,True,2021-05-21 13:21:54,2020-07-25 19:06:40,Excellent payment history
370041,default_value_9153,Benjamin,Moran,d***********************g,+*************3,2002-02-19,2023-07-12,43,177934.27,Male,INACTIVE,SILVER,396,False,2023-08-31 01:34:54,2023-07-19 09:17:01,Seasonal customer
914968,default_value_2424,Brandi,Lee,s******************m,7*************6,2000-07-16,2021-12-11,77,217909.9,Female,ACTIVE,SILVER,723,True,2020-10-27 21:49:26,2020-02-18 21:47:33,Corporate account
469426,default_value_4416,Robert,Graves,g*****************g,+*************1,1967-07-31,2021-08-23,89,212228.5,Female,ACTIVE,PLATINUM,753,False,2024-12-23 09:10:07,2021-10-19 17:33:39,High value account
927513,default_value_7938,Brittney,Oconnell,m********************g,9********8,1984-05-04,2020-02-10,89,168872.25,Male,INACTIVE,PLATINUM,676,False,2021-11-01 08:24:56,2023-12-21 13:31:01,High value account
836436,default_value_4880,Dawn,Lopez,v***************g,0*************7,1966-08-03,2021-10-11,65,136388.77,Female,ACTIVE,BRONZE,644,True,2023-11-21 02:19:49,2024-01-29 11:18:11,Complaint history
185335,default_value_7751,Joshua,Thompson,g*********************g,2********0,1971-02-14,2023-03-03,30,270900.47,Male,SUSPENDED,BRONZE,307,False,2021-03-23 06:09:19,2021-05-21 20:52:12,High value account
8269,default_value_8912,Melissa,Carlson,b********************t,5*************3,1997-11-22,2021-03-10,61,452630.33,Not Specified,ACTIVE,SILVER,345,True,2024-07-30 23:02:44,2023-01-11 09:55:16,High value account
213310,default_value_6715,Mary,Thompson,w*******************g,(***********7,1969-07-07,2023-06-04,63,486025.58,Female,SUSPENDED,GOLD,706,False,2024-02-20 02:03:53,2022-06-18 21:00:13,Corporate account
860418,default_value_7859,Beth,Allen,t*******************g,(***********6,1999-08-04,2024-03-10,24,32374.89,Female,INACTIVE,SILVER,682,False,2022-02-09 13:15:13,2021-10-15 08:25:51,Payment issues resolved
445207,default_value_3309,Linda,Robinson,p********************m,7**********7,1988-04-14,2022-02-16,22,39487.22,Not Specified,ACTIVE,GOLD,834,True,2024-03-31 21:23:24,2024-08-21 10:10:03,Corporate account
316131,default_value_9386,Elizabeth,Watson,b*******************t,0*************0,1986-08-01,2023-04-10,66,88601.86,Female,ACTIVE,GOLD,469,True,2020-08-24 07:27:13,2020-07-01 12:36:44,Excellent payment history
35029,default_value_5052,Denise,Larson,g*******************t,3**********9,1950-01-06,2022-12-12,43,224495.8,Male,INACTIVE,GOLD,411,False,2024-06-04 21:09:44,2023-07-25 17:24:00,Seasonal customer
634511,default_value_6405,Tricia,Johnson,c*****************m,9*************2,1967-04-14,2020-07-08,80,268673.68,Female,SUSPENDED,GOLD,353,False,2021-01-23 12:15:54,2022-01-05 02:03:49,Excellent payment history
660136,default_value_8321,Carlos,Jones,n**********************g,6*************4,1991-09-22,2021-01-23,24,32451.09,Female,SUSPENDED,GOLD,438,True,2022-06-03 09:49:03,2022-02-18 01:08:52,Seasonal customer
640848,default_value_7112,Mary,Alvarez,b*********************m,+*************3,1963-07-09,2024-02-17,81,79850.2,Male,ACTIVE,GOLD,380,True,2023-01-27 23:03:49,2022-03-28 19:14:52,Payment issues resolved
675541,default_value_7725,Gregory,Smith,p***************m,0*************3,1994-10-16,2024-12-29,44,265468.01,Male,ACTIVE,GOLD,532,False,2022-07-04 10:21:24,2022-12-14 08:22:42,VIP customer
294941,default_value_458,Brandon,Reed,m************************m,3********1,1987-01-24,2020-03-02,46,257495.18,Male,PENDING,SILVER,593,True,2022-09-07 02:38:51,2023-05-05 13:42:49,High value account
496213,default_value_7745,Jacqueline,Cook,d***********************t,8**********8,2002-12-04,2021-04-20,62,260040.17,Female,PENDING,BRONZE,416,False,2024-12-30 17:37:05,2024-07-04 22:37:40,Frequent buyer
973455,default_value_1349,David,Miranda,a****************m,8*************4,2000-03-03,2020-08-16,72,363575.57,Female,ACTIVE,SILVER,731,False,2022-04-30 04:43:51,2024-03-24 17:58:49,Corporate account
566453,default_value_1644,Cynthia,Davis,c*********************g,3*************5,1957-06-26,2020-03-10,24,23714.04,Female,ACTIVE,SILVER,790,True,2022-12-05 20:47:36,2022-08-20 06:43:04,Corporate account
10420,default_value_5964,Shirley,Williams,n******************g,+*************6,1978-07-04,2021-10-02,82,91486.81,Male,ACTIVE,GOLD,724,False,2022-01-22 17:56:30,2024-09-20 17:22:39,High value account
387343,default_value_9401,Mark,Evans,v*************************t,(*************7,1993-04-07,2024-06-16,37,451880.1,Male,ACTIVE,BRONZE,501,True,2024-05-14 18:31:36,2022-10-26 08:05:40,VIP customer
101619,default_value_2139,Michael,Munoz,x****************g,9**********8,1984-09-03,2020-01-29,66,100967.98,Not Specified,SUSPENDED,BRONZE,606,True,2023-08-01 15:00:39,2021-11-21 10:01:08,Corporate account
526158,default_value_1140,Samantha,Terrell,q****************g,0*************8,1951-03-18,2020-02-27,42,249320.75,Female,ACTIVE,SILVER,430,True,2020-05-11 09:18:36,2022-03-21 18:01:35,Excellent payment history
686479,default_value_7944,Michael,Murphy,s*****************t,4*************0,1955-08-18,2020-03-25,63,390897.31,Male,ACTIVE,SILVER,847,False,2023-05-28 00:09:47,2021-01-14 19:48:56,Referral customer
144730,default_value_3031,Amber,Griffin,s*********************g,4**********4,1982-08-04,2023-04-15,35,101491.94,Not Specified,PENDING,SILVER,506,False,2020-04-11 15:39:58,2020-09-07 15:07:49,Corporate account
688829,default_value_17,Norman,Morales,w************************g,4**********5,1951-11-09,2024-01-17,54,238751.41,Female,ACTIVE,SILVER,778,False,2020-03-30 01:33:39,2021-09-06 11:26:43,Excellent payment history
51225,default_value_2934,Joshua,Casey,l**********************g,0*************4,1961-10-28,2024-06-06,21,31126.49,Male,ACTIVE,BRONZE,609,False,2021-05-24 18:45:57,2022-03-09 03:48:58,Excellent payment history
427043,default_value_4184,Paul,Nichols,v***************m,(*************1,1956-08-01,2023-09-19,37,220513.09,Female,ACTIVE,BRONZE,429,False,2024-06-06 03:27:08,2022-09-14 14:54:41,VIP customer
461823,default_value_2712,Alexander,Hess,j***************g,7**********3,1953-12-04,2023-12-16,62,470375.9,Male,ACTIVE,BRONZE,307,True,2021-02-15 02:38:57,2022-11-10 05:23:26,Corporate account
78261,default_value_1162,Michael,Wood,y****************m,6**********1,1952-04-25,2020-01-05,66,82706.67,Male,ACTIVE,GOLD,715,True,2023-11-19 12:24:45,2022-09-12 02:05:55,Corporate account
476827,default_value_5134,Alexander,Dixon,c*********************m,3**********6,1985-06-17,2021-12-01,61,407913.07,Female,ACTIVE,GOLD,428,True,2021-05-05 03:27:47,2022-07-18 13:02:08,Payment issues resolved
399896,default_value_9253,Seth,Jones,s**********************m,9********7,1980-04-16,2023-01-04,63,64257.76,Female,PENDING,BRONZE,626,False,2020-03-13 11:35:51,2020-10-27 11:41:34,Corporate account
854438,default_value_7438,Daniel,Miller,p***********************t,0*************9,1980-05-04,2022-04-27,27,114486.94,Male,INACTIVE,PLATINUM,589,False,2020-10-25 14:58:13,2020-03-10 22:15:37,Seasonal customer
205614,default_value_4202,Gwendolyn,Fowler,m********************m,9********8,1999-02-15,2023-03-01,25,184194.54,Male,ACTIVE,BRONZE,633,False,2021-06-17 06:21:18,2024-12-08 08:17:23,VIP customer
632104,default_value_9778,Douglas,White,a******************g,(*************8,1990-06-28,2024-12-27,82,440157.27,Female,ACTIVE,SILVER,355,False,2020-11-02 19:29:42,2023-01-21 09:24:34,Seasonal customer
501535,default_value_1555,Calvin,Watts,p*****************g,4*************9,1965-03-31,2023-10-21,32,264366.34,Male,ACTIVE,GOLD,832,False,2021-02-20 13:11:18,2020-10-30 13:39:07,VIP customer
882204,default_value_6190,Jason,Haney,e**********************g,(*************4,2000-09-14,2021-02-02,58,449636.75,Not Specified,ACTIVE,BRONZE,310,True,2022-09-28 14:34:56,2024-07-30 00:14:32,Frequent buyer
532452,default_value_2508,Diane,Rodriguez,r*********************g,0*************3,1981-03-12,2022-03-06,26,120333.71,Female,ACTIVE,SILVER,807,False,2024-08-31 00:49:49,2024-08-24 22:55:21,VIP customer
267121,default_value_7713,Chelsea,Durham,k*****************t,4*************2,1954-06-05,2020-12-03,22,21759.36,Female,ACTIVE,GOLD,450,False,2023-11-29 12:26:48,2022-04-21 08:40:06,Seasonal customer
516543,default_value_3129,Gregory,Quinn,r************************g,0*************3,1977-11-08,2021-09-27,29,492436.78,Female,SUSPENDED,SILVER,544,False,2021-03-18 22:55:01,2023-07-15 02:57:28,High value account
767633,default_value_215,Sheila,Gomez,o**********************m,7**********8,1977-12-19,2020-03-02,43,473660.35,Female,PENDING,PLATINUM,586,False,2021-08-23 16:10:46,2021-06-30 04:37:20,Payment issues resolved
492750,default_value_2717,Natalie,Gibson,s********************m,0*************5,1997-06-16,2022-04-07,82,206855.86,Male,ACTIVE,SILVER,712,True,2020-09-03 04:04:47,2023-11-25 18:23:30,Corporate account
524382,default_value_1498,Ashley,Hobbs,k********************m,+*************5,1973-07-22,2022-09-16,88,76249.72,Male,ACTIVE,GOLD,771,False,2020-09-01 21:05:35,2024-05-20 20:47:18,Frequent buyer
586828,default_value_7939,Courtney,White,q******************m,+*************3,2003-07-12,2022-07-02,68,340735.72,Male,ACTIVE,BRONZE,373,True,2024-10-13 16:12:42,2024-01-25 07:15:19,VIP customer
973176,default_value_150,Bruce,Macdonald,d****************t,4**********1,1979-04-12,2024-03-30,18,44049.49,Male,ACTIVE,GOLD,749,True,2021-01-06 04:01:21,2020-11-06 08:04:33,Seasonal customer
120389,default_value_8491,Matthew,Lynch,w***********************t,5*************8,1968-04-14,2021-12-14,21,21542.66,Male,INACTIVE,SILVER,849,True,2023-11-06 07:37:28,2023-02-23 21:35:23,Seasonal customer
259575,default_value_4089,Denise,Ray,e*****************t,4**********0,1981-04-11,2021-07-17,61,270569.95,Female,ACTIVE,BRONZE,585,True,2022-03-01 15:19:07,2021-12-22 09:34:26,Complaint history
720793,default_value_3652,Michael,Willis,j******************m,6**********2,1970-02-21,2020-01-10,62,362158.01,Male,ACTIVE,SILVER,541,True,2022-12-01 08:23:31,2022-06-17 12:15:16,Frequent buyer
688092,default_value_1306,Christopher,Harrison,a*********************m,+*************8,1966-09-06,2024-04-04,38,138622.28,Female,INACTIVE,SILVER,539,False,2021-05-08 22:20:07,2022-09-23 23:00:10,Referral customer
612755,default_value_1671,Amanda,Graves,c***********************t,3*************2,1961-11-27,2023-05-21,22,45035.97,Female,ACTIVE,BRONZE,415,True,2022-07-28 11:53:49,2022-06-10 14:32:06,VIP customer
933930,default_value_8511,Marcus,Taylor,q*****************g,9**********0,2002-02-02,2023-05-28,26,65441.15,Not Specified,ACTIVE,BRONZE,394,False,2023-09-12 03:54:30,2022-06-14 13:56:34,Complaint history
822022,default_value_8035,Gregory,Sanders,k*************************g,0*************8,1959-10-17,2021-04-12,43,383705.15,Female,ACTIVE,PLATINUM,750,False,2023-02-28 00:15:48,2020-06-20 13:39:56,Seasonal customer
610908,default_value_6628,Beverly,Valenzuela,c**************************t,+*************6,1966-10-14,2024-06-12,81,287200.52,Male,INACTIVE,BRONZE,836,False,2021-11-20 05:04:46,2022-07-15 17:26:50,Excellent payment history
785967,default_value_5229,Jo,Porter,s*********************m,0*************7,1970-04-16,2021-01-10,56,379974.15,Male,ACTIVE,BRONZE,476,False,2020-01-04 19:24:38,2024-07-09 23:33:40,Frequent buyer
821094,default_value_1605,Margaret,Thornton,r*********************g,3*************8,1981-10-16,2020-06-11,67,221161.5,Male,INACTIVE,SILVER,502,True,2022-05-27 19:30:20,2021-06-07 15:08:48,Seasonal customer
680480,default_value_8358,Pamela,Dunn,c*******************t,+*************4,2005-02-03,2020-12-12,47,150519.27,Male,ACTIVE,GOLD,845,False,2024-03-31 00:28:10,2024-09-07 21:10:44,High value account
187635,default_value_3475,Joshua,Aguilar,a******************t,0*************5,1950-11-29,2022-06-01,68,380422.69,Female,ACTIVE,SILVER,751,True,2024-01-19 17:30:18,2020-07-18 17:29:51,Frequent buyer
107553,default_value_9767,Victoria,Miller,l********************t,9*************3,1986-03-30,2022-11-18,30,52342.15,Female,ACTIVE,BRONZE,602,False,2023-07-24 09:38:59,2023-03-19 13:26:04,Frequent buyer
85875,default_value_8254,Megan,Ross,j********************m,5**********9,1975-08-14,2022-10-03,31,442844.82,Other,SUSPENDED,BRONZE,472,True,2020-04-18 10:24:31,2023-07-06 00:30:52,Corporate account
870157,default_value_2980,Nicholas,Nichols,h************************t,9*************5,1952-06-19,2024-03-16,59,61960.46,Female,ACTIVE,BRONZE,586,True,2021-02-08 09:39:50,2022-07-23 19:07:12,Excellent payment history
246657,default_value_6412,Todd,Allen,e*************************m,+*************2,1965-11-27,2023-12-27,69,360548.27,Female,SUSPENDED,GOLD,783,False,2023-12-18 19:51:56,2023-12-26 06:18:23,VIP customer
85257,default_value_5991,Crystal,Clark,k********************g,0*************0,1956-05-21,2024-06-04,57,213887.97,Female,PENDING,BRONZE,793,True,2020-04-16 01:14:45,2021-04-11 22:59:40,Corporate account
482452,default_value_8219,Brian,Castaneda,i*****************t,4********5,2002-04-03,2020-01-28,38,142702.44,Male,ACTIVE,BRONZE,638,True,2021-07-25 21:33:33,2024-06-28 03:18:17,Seasonal customer
200373,default_value_1899,Jasmine,Stokes,a*********************m,7*************8,1966-06-11,2020-03-02,77,326840.36,Female,ACTIVE,PLATINUM,305,False,2023-11-14 16:30:21,2021-05-05 08:41:43,Payment issues resolved
211555,default_value_4999,Pamela,Garcia,n*********************t,(*************0,1960-07-24,2021-05-23,68,416424.08,Female,ACTIVE,BRONZE,319,True,2024-03-09 12:11:11,2023-11-15 12:28:04,Referral customer
279104,default_value_1276,Eric,Briggs,b****************m,(***********5,1982-03-20,2023-11-11,60,489625.53,Male,ACTIVE,BRONZE,640,False,2023-07-04 12:30:09,2020-11-09 15:09:20,VIP customer
547353,default_value_6344,Kimberly,Adams,m**********************t,(*************3,1954-10-07,2024-05-11,86,494764.08,Female,INACTIVE,BRONZE,807,False,2022-07-09 20:59:00,2022-09-04 04:22:20,High value account
497691,default_value_3235,Christopher,Gonzalez,s**********************m,5*************4,1979-08-15,2024-11-03,18,46514.29,Female,ACTIVE,BRONZE,814,False,2023-10-29 13:05:31,2023-01-26 16:12:48,Frequent buyer
748512,default_value_2407,Marcia,Meyer,f*********************m,+*************5,1973-10-08,2022-07-30,72,447554.52,Female,ACTIVE,BRONZE,505,False,2020-12-02 18:18:04,2023-02-18 14:45:12,Seasonal customer
65935,default_value_5809,Lauren,Chapman,h*******************g,2**********0,1982-06-11,2021-05-02,62,367274.57,Female,ACTIVE,SILVER,626,False,2022-02-25 15:42:02,2024-07-26 16:01:46,Complaint history
159302,default_value_8029,Angela,Hines,y******************g,6*************9,1999-05-15,2020-08-01,69,156098.99,Female,ACTIVE,GOLD,302,True,2021-03-19 23:25:02,2021-12-24 17:56:09,Complaint history
494717,default_value_9080,Gary,Clark,s*********************m,5*************1,1977-08-15,2022-02-21,32,168725.8,Male,ACTIVE,PLATINUM,550,True,2024-03-22 17:56:24,2022-06-17 00:12:12,Payment issues resolved
924567,default_value_2418,Edward,Martinez,s*********************m,+*************0,1983-10-16,2023-01-16,28,263866.9,Male,ACTIVE,SILVER,575,False,2023-05-09 17:22:06,2020-12-27 00:53:24,VIP customer
596577,default_value_7227,Robert,Delgado,c*****************m,0*************0,2002-02-28,2023-06-23,22,35930.39,Male,SUSPENDED,BRONZE,567,True,2020-02-02 19:00:19,2024-01-24 07:16:08,Complaint history
126487,default_value_7392,Jason,Dyer,v******************t,(*************2,1992-02-17,2021-04-10,86,447319.15,Male,INACTIVE,BRONZE,615,False,2024-05-12 05:08:49,2024-06-14 10:49:26,VIP customer
863411,default_value_4332,Gabriel,Ibarra,a***************t,9*************5,1993-10-08,2022-01-02,33,158146.99,Female,ACTIVE,BRONZE,571,False,2023-08-03 09:22:45,2024-10-13 12:41:02,Complaint history
399908,default_value_4096,Brittany,White,w****************m,0*************4,1975-10-19,2020-06-26,38,216556.16,Male,PENDING,BRONZE,690,False,2021-10-08 11:09:31,2022-12-22 22:46:21,Frequent buyer
940916,default_value_7133,Steven,Jensen,g***********************m,2*************9,1953-08-09,2023-06-25,35,212712.66,Female,ACTIVE,SILVER,550,True,2021-05-12 20:54:09,2022-08-31 23:15:08,Excellent payment history
743569,default_value_9543,Paula,Johnson,m**********************m,(*************6,1972-10-15,2021-11-06,30,403234.63,Female,ACTIVE,BRONZE,751,False,2023-08-24 13:56:44,2024-05-24 01:59:54,Frequent buyer
80568,default_value_636,Corey,Walker,k****************m,4**********3,1995-10-01,2021-02-20,31,69232.34,Female,INACTIVE,GOLD,450,True,2024-09-03 15:41:53,2020-12-12 10:19:49,Payment issues resolved
209203,default_value_4006,Natalie,Brown,w************************m,+*************2,1984-10-27,2021-07-27,83,126162.56,Female,ACTIVE,BRONZE,363,False,2020-06-04 03:42:50,2020-03-26 04:25:11,High value account
532922,default_value_8327,Amber,Koch,j*******************m,(***********2,1970-01-16,2023-08-14,33,202151.94,Female,INACTIVE,SILVER,721,True,2022-08-15 17:28:00,2024-10-31 18:25:42,Referral customer
909104,default_value_126,Eric,Moss,a******************t,+*************4,1950-01-12,2023-08-03,43,392410.91,Not Specified,ACTIVE,GOLD,404,False,2023-10-02 06:10:55,2020-04-14 19:38:27,Frequent buyer
653478,default_value_8505,Richard,Duran,p*****************t,2********1,1956-10-30,2023-02-16,57,354082.86,Male,INACTIVE,SILVER,765,True,2021-10-22 05:29:39,2020-08-07 01:35:13,Payment issues resolved
491571,default_value_4865,Christopher,Snyder,l*********************g,(*************1,1982-08-08,2024-01-25,89,212270.28,Male,ACTIVE,BRONZE,321,True,2020-10-07 02:55:51,2022-08-04 14:57:25,Payment issues resolved
678113,default_value_8231,Laura,Hoffman,b***********************g,7**********7,1975-12-27,2022-09-06,66,250326.2,Female,INACTIVE,SILVER,758,False,2022-06-01 12:03:55,2024-12-24 19:22:12,Referral customer
