customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
59319,default_value_47,Timothy,Wright,f******************t,2*************4,1989-08-21,2022-08-19,67,325207.96,Male,INACTIVE,BRONZE,498,True,2023-10-08 11:06:59,2020-11-08 06:03:28,Frequent buyer
269193,default_value_5762,Haley,Fitzgerald,y******************g,0*************5,1954-08-21,2020-11-19,71,297201.87,Female,ACTIVE,PLATINUM,593,False,2022-12-23 18:12:44,2024-07-08 19:34:29,Referral customer
246638,default_value_3674,Alex,Roy,s**********************m,0*************4,1988-12-19,2021-08-03,42,73820.78,Female,INACTIVE,SILVER,689,False,2021-08-21 22:55:00,2022-06-26 13:07:08,Seasonal customer
160622,default_value_564,David,Palmer,c******************************g,(*************5,1978-01-05,2022-08-22,68,259675.53,Female,ACTIVE,BRONZE,690,True,2020-12-31 10:46:59,2021-08-03 19:50:24,Frequent buyer
400124,default_value_172,John,Sanders,d*********************g,(***********3,1977-04-05,2023-12-09,87,430585.65,Male,ACTIVE,BRONZE,417,False,2021-01-13 10:08:16,2020-12-21 16:28:08,Corporate account
528781,default_value_3359,Gerald,Melton,s***********************g,+*************1,1977-01-04,2021-11-07,27,263726.05,Female,INACTIVE,SILVER,797,False,2022-12-21 22:04:48,2021-01-16 07:58:29,Payment issues resolved
676691,default_value_5960,Bethany,Gentry,l********************t,3**********8,1972-02-14,2022-10-30,59,282274.88,Female,ACTIVE,BRONZE,477,False,2024-12-15 22:05:01,2023-08-10 05:28:53,VIP customer
154625,default_value_9776,Ashley,Bailey,n*****************g,+*************1,1968-05-18,2021-10-03,36,164158.18,Male,ACTIVE,SILVER,531,True,2022-02-01 16:51:36,2022-11-12 14:57:21,Complaint history
378457,default_value_7872,Brittany,Watkins,a********************m,+*************8,1961-05-24,2021-04-10,83,302428.25,Male,ACTIVE,PLATINUM,644,True,2022-11-08 08:15:01,2021-04-12 22:43:27,Referral customer
703787,default_value_4036,Cathy,Bryan,g***************************t,0*************4,1977-01-21,2022-03-04,47,366566.93,Other,ACTIVE,BRONZE,661,True,2021-12-21 02:13:54,2023-04-12 00:27:25,VIP customer
97038,default_value_4537,Joseph,Thomas,m*************************g,+*************0,1988-04-04,2024-02-14,73,241363.69,Female,SUSPENDED,SILVER,515,True,2022-06-22 02:58:31,2024-01-28 08:56:30,Complaint history
566119,default_value_5238,James,Gaines,h************************m,5**********6,1960-03-18,2020-08-11,38,151362.07,Male,ACTIVE,BRONZE,689,False,2020-03-27 11:01:53,2024-09-09 05:33:19,Complaint history
249120,default_value_9393,Howard,Huerta,j********************m,+*************8,1959-08-11,2022-02-15,40,196960.82,Male,SUSPENDED,BRONZE,605,False,2023-02-13 08:23:42,2021-12-04 15:49:49,Referral customer
634402,default_value_689,Alyssa,Browning,d************************m,(*************6,1971-09-18,2024-10-21,57,341246.91,Female,ACTIVE,GOLD,514,False,2024-03-01 23:55:51,2021-12-28 23:42:54,VIP customer
346731,default_value_9433,Mary,Wilson,d**********************m,(*************6,1952-10-04,2020-04-25,78,368202.72,Female,ACTIVE,SILVER,693,False,2023-10-28 00:02:09,2021-05-05 13:45:42,Corporate account
693702,default_value_9370,Rachel,Taylor,r**********************t,2*************0,1996-11-20,2024-07-05,88,474814.14,Female,ACTIVE,BRONZE,368,False,2022-11-30 21:11:47,2021-07-13 23:19:06,Frequent buyer
333669,default_value_5615,Brooke,Camacho,l**********************g,0*************2,1987-08-14,2020-07-28,21,22643.01,Male,ACTIVE,GOLD,636,False,2020-02-12 11:42:02,2022-03-03 15:59:17,Excellent payment history
686177,default_value_550,Desiree,Jackson,k*****************t,(***********4,1977-02-09,2023-01-16,46,37736.16,Female,ACTIVE,SILVER,568,False,2020-03-18 11:45:20,2021-12-08 01:39:43,VIP customer
130484,default_value_6095,Susan,Perkins,j********************m,3********6,1981-05-19,2024-09-28,75,474949.91,Female,ACTIVE,BRONZE,734,False,2020-07-03 14:40:23,2021-07-29 04:23:08,Referral customer
73108,default_value_9859,Sarah,Burton,w*****************t,+*************2,1982-06-25,2022-08-23,41,123352.14,Female,ACTIVE,BRONZE,418,True,2020-05-16 20:44:40,2022-08-08 09:37:00,Complaint history
756294,default_value_4760,Mark,Davis,j***********************g,3********1,1971-04-02,2024-05-10,28,365100.3,Female,ACTIVE,BRONZE,614,True,2024-06-27 06:42:51,2023-11-30 14:44:16,High value account
478463,default_value_6843,Justin,Washington,d*****************m,(*************7,1972-01-03,2021-07-26,24,27837.71,Male,ACTIVE,PLATINUM,805,False,2024-12-05 05:11:40,2021-07-02 20:26:07,Excellent payment history
543895,default_value_8836,Jodi,Ross,z***************m,0*************7,1992-04-12,2023-02-12,49,321666.52,Not Specified,ACTIVE,SILVER,595,True,2020-02-02 03:56:43,2024-06-22 00:07:06,Referral customer
599210,default_value_5658,Andrew,Donaldson,s************************m,(*************4,1962-06-20,2021-12-30,42,431285.23,Female,ACTIVE,BRONZE,698,False,2020-11-14 07:28:33,2024-04-01 00:59:48,Seasonal customer
719682,default_value_6630,Jennifer,Hopkins,j*****************t,4*************8,1992-09-27,2022-07-04,73,224306.54,Male,INACTIVE,PLATINUM,573,True,2021-04-23 09:23:31,2022-09-30 22:43:21,High value account
106500,default_value_4641,Melinda,Hines,m*************************t,7*************1,1975-11-24,2023-08-31,71,382821.23,Female,ACTIVE,BRONZE,344,False,2020-08-26 09:57:49,2020-02-07 05:02:19,Corporate account
180269,default_value_1190,Laura,Ortiz,l*****************t,3********4,1980-05-09,2022-05-08,20,41421.98,Not Specified,ACTIVE,GOLD,385,False,2023-07-28 18:29:13,2022-04-12 23:10:12,Excellent payment history
408788,default_value_2986,Laura,Hobbs,b**************************m,8*************5,1975-10-30,2024-10-20,53,245769.55,Female,SUSPENDED,GOLD,749,True,2021-12-05 04:29:29,2023-12-25 03:45:18,Complaint history
782850,default_value_7716,David,English,l*****************m,8**********0,1957-08-12,2023-07-16,49,475251.93,Other,ACTIVE,GOLD,552,False,2020-01-14 18:46:50,2022-09-21 23:50:08,Seasonal customer
726851,default_value_6220,Lisa,Thornton,c******************m,(*************1,1952-07-11,2023-03-09,83,110929.38,Female,ACTIVE,SILVER,590,False,2022-07-24 20:56:07,2023-08-19 15:05:13,Seasonal customer
499605,default_value_1335,Wayne,Simon,t****************m,(*************0,2003-12-27,2021-05-20,34,41660.84,Female,ACTIVE,GOLD,830,True,2021-08-18 13:00:28,2024-11-11 02:51:37,Referral customer
54741,default_value_9649,Mark,Smith,c************************g,0*************1,1978-02-28,2023-06-11,21,20252.47,Male,ACTIVE,BRONZE,694,False,2024-01-19 07:54:53,2021-07-15 22:54:02,High value account
531836,default_value_4429,Connie,Blake,h************************m,+*************9,1998-12-14,2021-10-19,30,454225.09,Female,SUSPENDED,SILVER,605,True,2023-01-12 23:08:21,2023-03-12 03:17:30,VIP customer
614939,default_value_8203,Jeffrey,Barker,r******************m,7********0,1989-11-12,2021-09-05,23,20000.16,Female,INACTIVE,BRONZE,690,True,2022-05-14 09:38:36,2020-04-28 18:13:15,Complaint history
881267,default_value_214,Jessica,Armstrong,c*************************g,0*************1,1960-05-26,2021-03-16,47,43113.67,Male,ACTIVE,GOLD,670,False,2020-04-29 10:06:38,2020-07-28 02:20:06,Frequent buyer
707155,default_value_3757,Christopher,Velazquez,c***********************t,0*************2,1972-06-26,2022-03-01,53,300766.25,Male,INACTIVE,PLATINUM,421,True,2022-12-10 11:38:04,2020-04-12 12:54:08,Complaint history
530154,default_value_2165,Sarah,Morgan,a******************g,0*************2,1956-03-24,2024-03-08,40,366716.14,Male,PENDING,BRONZE,580,True,2022-12-18 00:42:57,2024-08-30 04:53:07,Excellent payment history
627930,default_value_7422,Ashley,Jones,c***********************m,2*************4,1988-08-03,2020-12-27,72,349305.54,Male,ACTIVE,BRONZE,500,False,2024-02-14 13:59:40,2021-02-19 02:33:47,Complaint history
960080,default_value_5278,Derrick,Conrad,t********************t,(*************5,1984-05-04,2024-04-09,29,163694.2,Female,ACTIVE,SILVER,532,True,2020-09-11 03:48:16,2020-04-07 10:42:58,Seasonal customer
264414,default_value_7826,Anna,Glover,e***************************m,4*************5,1968-12-23,2021-06-17,80,425233.12,Female,INACTIVE,BRONZE,332,False,2023-09-21 20:53:32,2024-03-22 07:33:28,Payment issues resolved
523490,default_value_1816,Timothy,Chapman,e*********************t,5*************6,1976-10-25,2021-08-26,59,171613.82,Female,ACTIVE,BRONZE,407,False,2024-10-03 06:31:21,2023-06-14 16:02:29,Complaint history
51173,default_value_3761,Brooke,Fry,j*************************m,(*************1,1978-06-19,2021-07-22,43,330185.36,Male,ACTIVE,GOLD,571,False,2024-08-04 21:10:36,2022-05-17 06:49:34,Referral customer
632869,default_value_7091,Cody,Meyers,k*****************t,(*************3,1978-02-18,2022-06-13,88,323601.17,Female,ACTIVE,SILVER,843,True,2024-02-01 10:20:56,2021-02-26 16:32:50,Payment issues resolved
410152,default_value_6891,Michele,Simpson,m*****************m,+*************2,1970-07-18,2022-08-03,49,478279.21,Female,ACTIVE,SILVER,474,True,2021-01-10 20:43:56,2021-06-24 10:38:15,Corporate account
399398,default_value_4924,Deborah,Perez,a******************t,7**********7,1968-07-06,2021-04-02,30,141136.03,Male,SUSPENDED,SILVER,607,True,2020-07-05 11:39:01,2024-11-21 06:47:36,Excellent payment history
449060,default_value_5172,Julian,Mccann,b*********************m,(*************3,1972-06-17,2020-12-13,81,360864.44,Male,INACTIVE,SILVER,676,True,2021-03-13 03:31:38,2024-12-04 09:02:59,Referral customer
407128,default_value_8754,Stephen,Atkinson,v*********************t,8*************0,1965-06-07,2024-04-19,38,91157.55,Male,ACTIVE,SILVER,692,True,2021-02-11 05:36:15,2024-09-05 12:48:25,Payment issues resolved
484841,default_value_9078,Chad,Bates,b*******************t,3*************4,1978-02-16,2020-02-01,36,44167.07,Male,ACTIVE,SILVER,522,False,2022-08-10 02:28:16,2023-01-05 12:17:26,Referral customer
78767,default_value_6683,Andrew,Colon,l*************************m,3*************0,1976-03-31,2024-12-30,22,23506.52,Male,SUSPENDED,SILVER,591,False,2020-10-03 05:21:29,2020-10-18 06:51:32,Referral customer
281527,default_value_1143,Beth,Mendoza,c**********************g,4**********8,1957-10-21,2021-03-21,23,30125.99,Male,ACTIVE,BRONZE,322,True,2024-12-29 23:50:35,2022-11-04 08:04:06,Frequent buyer
231679,default_value_6953,Jon,Martinez,r********************g,4**********0,1995-06-06,2021-11-26,86,401615.31,Female,ACTIVE,SILVER,770,False,2024-09-20 22:02:47,2024-02-18 20:27:51,Referral customer
529738,default_value_6711,Susan,Jones,b********************g,+*************9,1982-12-15,2024-11-29,37,394905.89,Not Specified,ACTIVE,PLATINUM,457,True,2024-03-20 07:48:32,2022-11-24 00:02:11,Excellent payment history
312958,default_value_4409,Jennifer,Nelson,p**********************m,8**********3,1992-09-08,2023-10-26,77,225062.0,Male,INACTIVE,SILVER,802,True,2024-09-15 08:46:48,2021-12-13 02:04:12,VIP customer
216714,default_value_7904,Aaron,Moore,n****************t,0*************5,1989-12-05,2020-08-19,52,192401.06,Female,ACTIVE,SILVER,760,False,2020-07-22 14:25:23,2024-06-18 21:05:05,High value account
368925,default_value_4046,Cheyenne,Holmes,o******************m,3*************8,1958-08-12,2024-09-27,47,322268.13,Male,ACTIVE,SILVER,538,True,2020-01-07 08:21:03,2021-07-07 12:15:50,Complaint history
692018,default_value_6626,Trevor,Adams,h*******************g,4*************8,1989-07-13,2023-12-19,54,464560.9,Female,ACTIVE,SILVER,826,True,2021-07-26 02:05:04,2020-10-11 04:45:42,Excellent payment history
131353,default_value_6714,Ann,Franklin,m**********************t,+*************4,1970-06-23,2020-01-06,82,438999.28,Female,INACTIVE,PLATINUM,764,True,2020-03-09 20:51:42,2024-01-06 05:21:54,Excellent payment history
662181,default_value_7093,Anne,Villegas,m*************************g,8********0,1955-03-29,2024-08-22,66,163145.84,Female,PENDING,GOLD,520,False,2020-12-12 07:45:42,2023-05-05 02:01:13,Excellent payment history
459753,default_value_4437,Lindsey,Spencer,v****************g,9*************5,1973-12-29,2021-08-10,20,47196.74,Male,ACTIVE,BRONZE,517,False,2021-05-15 04:58:00,2021-12-05 01:09:03,Payment issues resolved
952282,default_value_7115,Amanda,Sanchez,g***************t,0*************5,1967-08-16,2021-04-23,47,261814.65,Female,SUSPENDED,SILVER,631,False,2024-10-21 12:50:20,2022-03-09 04:49:04,Referral customer
18140,default_value_3497,Walter,Jacobs,k*********************t,8********3,2003-03-29,2023-04-07,55,368599.9,Female,ACTIVE,GOLD,646,False,2020-04-20 17:03:09,2021-08-27 07:44:20,VIP customer
780636,default_value_1726,Jonathan,Hayes,v********************m,4*************5,1951-09-24,2021-03-15,68,479243.83,Female,ACTIVE,SILVER,341,True,2022-11-18 20:44:36,2024-04-24 14:41:20,Seasonal customer
659114,default_value_7123,Lori,Sims,o******************t,3**********3,1980-02-07,2024-03-24,38,33284.83,Female,ACTIVE,GOLD,466,False,2020-10-26 09:22:34,2023-03-09 20:05:29,Frequent buyer
721451,default_value_7292,Curtis,Jackson,g***********************m,+*************5,1971-08-25,2023-09-01,79,176105.36,Male,ACTIVE,PLATINUM,497,True,2023-01-10 00:46:08,2020-05-09 02:55:35,Frequent buyer
230398,default_value_9795,Dawn,Ayers,s*************************g,6**********5,1993-03-14,2024-10-10,88,211709.48,Female,PENDING,GOLD,545,True,2024-01-30 19:52:59,2023-02-23 18:51:15,Payment issues resolved
817574,default_value_2,Sheri,Morris,k******************g,0*************1,1961-02-23,2022-11-03,46,200396.45,Not Specified,INACTIVE,SILVER,384,True,2024-06-20 21:16:59,2023-10-19 00:19:30,Seasonal customer
304776,default_value_5777,Lauren,Cuevas,e*************************g,6**********6,1958-11-27,2021-02-15,85,395523.86,Female,ACTIVE,BRONZE,317,True,2022-08-11 09:50:45,2023-10-25 03:24:59,Referral customer
22657,default_value_5541,Mallory,Mitchell,j************************m,0*************1,1962-11-22,2021-07-10,77,145534.2,Male,ACTIVE,BRONZE,434,True,2023-07-15 05:33:22,2020-11-12 21:57:09,Referral customer
13874,default_value_7053,Chris,Silva,p**********************g,(*************3,1970-06-27,2021-09-24,77,89615.26,Male,ACTIVE,SILVER,569,True,2021-02-01 18:24:20,2024-10-25 05:11:41,Frequent buyer
308494,default_value_7617,Danielle,Moon,d***********************g,0*************2,2005-07-20,2023-12-23,23,24139.05,Female,INACTIVE,BRONZE,594,False,2022-03-03 11:25:50,2023-03-04 17:06:45,Seasonal customer
23694,default_value_2901,Mary,Goodwin,j*******************t,2*************9,1996-10-26,2020-04-18,20,36488.61,Male,INACTIVE,BRONZE,614,True,2020-05-01 16:13:17,2023-06-01 21:53:49,Seasonal customer
980004,default_value_4409,Crystal,Stephens,e****************g,0*************5,1991-09-07,2022-01-07,60,190238.53,Male,INACTIVE,BRONZE,632,True,2023-11-21 10:08:25,2024-10-24 18:24:19,Seasonal customer
932042,default_value_3939,Thomas,Mccoy,r***************t,+*************7,1960-05-19,2024-12-23,88,493798.46,Male,ACTIVE,SILVER,702,True,2023-08-27 06:02:22,2023-06-21 11:20:27,Payment issues resolved
235088,default_value_1612,Sandra,Guerrero,m*********************t,2*************8,1952-04-22,2022-11-26,89,163726.17,Female,ACTIVE,PLATINUM,529,True,2021-05-23 16:34:28,2024-12-13 00:15:20,Referral customer
586592,default_value_5176,Raymond,Miller,t*********************t,+*************7,1997-11-12,2020-10-22,32,451464.81,Female,PENDING,PLATINUM,695,True,2024-12-01 04:23:48,2020-05-04 21:25:21,Frequent buyer
75741,default_value_9316,Douglas,Farrell,d*********************t,4*************8,1976-05-29,2021-11-17,43,451633.42,Male,ACTIVE,BRONZE,753,False,2024-09-17 01:05:04,2022-05-30 14:19:16,Excellent payment history
108412,default_value_3014,Cathy,Yang,b******************m,8**********9,1983-03-04,2020-06-25,30,254378.69,Female,ACTIVE,GOLD,304,True,2024-07-18 04:29:30,2023-04-21 03:23:54,Referral customer
354470,default_value_7978,David,Osborne,q****************t,8*************3,1966-05-24,2024-02-04,48,482234.48,Female,ACTIVE,SILVER,697,True,2024-02-03 09:37:50,2022-01-02 15:25:38,Frequent buyer
235175,default_value_5961,April,Young,c***********************t,+*************2,1999-08-17,2020-01-09,38,268241.32,Male,PENDING,GOLD,545,False,2023-04-15 17:40:06,2023-11-16 08:52:10,VIP customer
119832,default_value_1552,Joseph,Avila,s*****************t,3*************1,1969-09-24,2024-05-15,69,409869.25,Female,ACTIVE,GOLD,469,True,2022-05-12 04:47:52,2024-05-01 07:29:40,Seasonal customer
241140,default_value_5663,Jason,Campbell,m************************t,(***********8,1977-12-15,2021-01-13,54,349492.97,Female,ACTIVE,BRONZE,322,False,2022-07-11 04:46:14,2022-05-12 01:05:43,High value account
289219,default_value_6793,James,Whitehead,w************************m,7**********2,1970-09-27,2022-04-12,46,163297.94,Male,SUSPENDED,GOLD,815,False,2020-09-12 17:00:03,2024-10-03 05:21:05,VIP customer
553689,default_value_2870,Teresa,Bailey,j*************************g,0*************2,2004-01-05,2022-05-15,40,440283.67,Male,INACTIVE,BRONZE,395,True,2023-07-02 06:45:14,2022-01-05 22:20:51,VIP customer
577416,default_value_8678,Leah,Robinson,k**********************g,(*************7,1989-11-07,2024-03-15,36,233267.08,Male,ACTIVE,SILVER,743,False,2022-10-28 18:33:05,2022-02-07 03:18:04,VIP customer
794553,default_value_3917,Kristine,Diaz,t********************t,+*************9,1973-04-27,2020-07-05,25,426469.97,Female,INACTIVE,BRONZE,305,True,2024-09-17 08:31:21,2020-10-14 14:00:32,VIP customer
354399,default_value_7346,Dawn,Johnson,w*************************t,2*************4,1978-09-23,2021-09-17,32,255523.4,Female,INACTIVE,BRONZE,366,False,2023-06-24 07:46:27,2022-07-25 01:05:13,Referral customer
215460,default_value_3060,Ashley,Bailey,a*********************t,4**********7,1986-06-22,2022-09-03,68,231935.55,Male,INACTIVE,PLATINUM,492,False,2024-04-27 02:14:51,2024-04-02 06:58:18,Frequent buyer
90124,default_value_6167,Janice,Rodriguez,j*****************t,5**********1,2003-09-19,2023-10-25,87,477490.92,Female,ACTIVE,BRONZE,320,True,2020-08-15 04:21:57,2020-01-04 15:40:34,Corporate account
885326,default_value_2416,Karen,Greene,m***********************g,(*************2,1955-05-10,2024-05-04,22,29473.23,Female,ACTIVE,BRONZE,602,True,2022-02-10 23:11:09,2021-12-31 01:18:48,Referral customer
924863,default_value_1726,Derrick,Collins,t****************t,0*************9,1986-01-19,2023-07-13,82,77601.04,Male,ACTIVE,BRONZE,542,True,2021-03-22 19:24:46,2022-01-14 22:05:24,Frequent buyer
33086,default_value_5201,Stephen,Mcdowell,u*******************t,2**********3,1958-01-02,2020-05-15,76,465535.76,Female,ACTIVE,SILVER,682,False,2023-11-14 22:39:45,2023-01-03 01:23:15,Excellent payment history
241145,default_value_7237,David,Cannon,l*******************g,2**********2,2005-06-03,2024-11-24,41,195417.58,Female,ACTIVE,SILVER,336,False,2020-09-01 03:23:16,2020-12-06 18:30:12,Payment issues resolved
788692,default_value_8154,Shannon,Barajas,k******************m,4**********3,1956-09-29,2023-03-16,86,317002.85,Male,INACTIVE,BRONZE,314,True,2022-07-14 09:17:20,2024-03-25 19:11:42,Seasonal customer
469787,default_value_5681,Megan,Cunningham,q****************t,9**********2,1959-05-16,2021-08-10,33,243257.46,Not Specified,ACTIVE,BRONZE,354,False,2021-09-10 00:26:55,2023-05-08 07:14:41,High value account
892328,default_value_8118,Christopher,Mendoza,a********************t,6**********4,1994-06-12,2024-11-08,48,280591.9,Female,SUSPENDED,SILVER,562,False,2021-03-29 19:52:20,2024-10-15 21:58:59,Referral customer
981277,default_value_5483,Miranda,Oliver,j**********************g,7*************9,1968-08-03,2020-04-16,30,179259.28,Female,SUSPENDED,SILVER,763,False,2021-08-07 19:12:13,2024-02-08 01:34:39,Complaint history
885852,default_value_4252,Douglas,Richardson,k**********************m,2**********0,1997-12-10,2024-03-08,29,174453.09,Female,ACTIVE,SILVER,803,True,2023-04-06 06:48:03,2024-09-15 19:08:57,High value account
611036,default_value_1688,James,Alvarez,j*******************t,2*************8,2005-07-11,2024-12-22,49,78065.6,Female,INACTIVE,BRONZE,437,True,2021-11-15 19:25:12,2022-04-02 11:31:45,Corporate account
354586,default_value_5382,Scott,Johnson,t******************t,6**********4,1964-10-17,2022-10-11,57,183552.39,Male,ACTIVE,BRONZE,787,False,2023-06-04 02:38:36,2020-11-08 08:41:55,High value account
898242,default_value_6909,Lauren,Jackson,p***************t,8**********3,1961-07-13,2022-05-29,79,239293.36,Female,ACTIVE,GOLD,347,False,2022-04-23 15:19:51,2023-08-08 13:27:01,Frequent buyer
251140,default_value_9996,Victoria,Williams,n*****************g,4*************5,1960-01-27,2021-11-25,82,471313.88,Female,ACTIVE,BRONZE,831,False,2021-06-16 16:03:16,2022-01-08 14:16:17,Corporate account
674598,default_value_5709,Christina,Martin,s******************t,5*************7,1999-05-22,2020-05-30,35,343835.6,Female,ACTIVE,SILVER,465,False,2024-10-05 05:46:22,2021-08-08 01:52:56,Seasonal customer
577318,default_value_259,Tommy,Reyes,l********************g,2*************0,2002-04-03,2022-10-17,52,232157.98,Male,ACTIVE,SILVER,306,False,2022-11-14 07:49:50,2021-09-13 09:25:38,Referral customer
577517,default_value_3420,Sara,Gaines,k**********************t,(*************1,1966-06-22,2023-08-28,58,488763.33,Male,PENDING,BRONZE,403,False,2022-12-11 08:27:24,2020-02-20 06:50:59,Frequent buyer
989559,default_value_9957,Douglas,Douglas,h*************************t,+*************6,1968-10-18,2020-10-24,51,467938.88,Female,ACTIVE,BRONZE,479,True,2020-11-02 22:17:28,2020-02-21 02:11:56,VIP customer
14107,default_value_8874,Cassandra,Anderson,b********************m,9**********3,1960-02-28,2024-03-05,36,102783.42,Not Specified,INACTIVE,GOLD,715,False,2024-07-16 14:18:27,2022-08-12 20:35:24,High value account
402442,default_value_1271,Daniel,Williams,t*********************m,5*************4,1966-06-23,2021-10-11,83,204769.49,Female,ACTIVE,SILVER,470,False,2022-11-01 03:32:35,2022-11-10 10:44:10,VIP customer
101951,default_value_2079,Jessica,Smith,j********************m,3**********0,1956-11-23,2024-07-15,46,194725.1,Female,ACTIVE,GOLD,676,True,2021-07-31 06:05:21,2022-09-18 02:09:26,High value account
656616,default_value_9710,Misty,Garcia,n***********************t,3*************7,1950-08-08,2021-05-23,33,376454.32,Female,PENDING,SILVER,691,False,2023-06-04 20:49:49,2021-07-24 01:08:31,Excellent payment history
166108,default_value_4135,Maureen,Blair,d***********************g,4**********2,1971-09-08,2022-01-04,70,451488.4,Female,ACTIVE,BRONZE,574,True,2020-04-21 18:59:00,2022-04-15 00:54:13,High value account
110936,default_value_5595,Martin,Hernandez,m*******************g,6*************4,1993-11-07,2024-08-01,82,76423.2,Male,SUSPENDED,PLATINUM,319,True,2024-04-26 23:22:59,2020-08-22 22:45:29,Excellent payment history
457056,default_value_6863,Debra,Harvey,j******************t,(***********9,1964-05-27,2020-10-01,19,42386.35,Male,ACTIVE,PLATINUM,562,False,2020-07-29 09:20:03,2023-09-22 03:24:57,Frequent buyer
359112,default_value_165,Tamara,Horton,n*****************t,9********3,1998-06-22,2021-08-27,71,422575.28,Female,ACTIVE,BRONZE,530,False,2024-01-19 09:11:29,2023-09-07 08:43:05,Corporate account
388783,default_value_350,Timothy,Cox,r*************************t,(*************0,1983-01-15,2020-12-09,44,184571.42,Female,ACTIVE,GOLD,378,True,2022-07-18 15:38:54,2020-07-14 22:04:10,Referral customer
299309,default_value_1843,Linda,Beck,p*********************t,7*************0,2000-02-15,2022-02-23,49,55550.65,Male,ACTIVE,BRONZE,337,False,2022-09-14 03:40:10,2020-09-04 11:27:19,Complaint history
88535,default_value_3162,Francisco,Randall,d***********************t,6**********4,1996-04-16,2024-10-08,78,495327.42,Female,PENDING,PLATINUM,651,True,2022-09-16 04:35:04,2023-10-23 11:52:35,Complaint history
500362,default_value_675,Victor,Kane,w******************t,9*************8,1999-02-20,2024-07-01,34,323115.32,Male,ACTIVE,PLATINUM,733,True,2021-05-07 13:32:06,2023-10-21 04:40:37,Referral customer
902146,default_value_69,Samuel,Burns,h******************m,3*************8,1955-02-22,2020-08-08,24,24431.91,Female,ACTIVE,BRONZE,594,False,2024-10-28 12:19:42,2022-02-05 06:30:08,Payment issues resolved
508728,default_value_9576,Gina,Lambert,m*******************g,3**********8,1984-07-24,2023-05-31,82,188292.36,Female,INACTIVE,PLATINUM,354,True,2024-12-02 11:08:27,2022-09-08 08:45:41,Excellent payment history
502516,default_value_4334,Daniel,Pena,r****************g,(*************1,1993-09-12,2022-04-28,68,83609.98,Male,ACTIVE,BRONZE,374,False,2020-01-27 17:45:15,2022-09-17 10:05:25,High value account
65147,default_value_1309,Elizabeth,Watkins,m***********************g,5*************5,1995-03-16,2023-01-22,70,243468.61,Female,PENDING,SILVER,507,False,2020-07-17 00:23:52,2020-03-07 16:07:01,Complaint history
633572,default_value_5827,William,Lewis,j***************t,0*************0,1955-11-17,2021-07-05,37,111818.97,Female,ACTIVE,BRONZE,551,True,2020-11-07 02:22:09,2024-03-21 09:13:06,Corporate account
442063,default_value_5673,Adam,Ritter,j*************************m,0*************6,1990-06-26,2022-03-21,43,357345.56,Male,ACTIVE,GOLD,502,False,2020-03-24 00:32:39,2022-04-27 05:27:07,Corporate account
111143,default_value_266,Jessica,Fields,d********************t,(***********1,1989-10-18,2023-08-28,58,81997.82,Male,INACTIVE,BRONZE,372,True,2023-05-28 16:12:40,2021-04-08 15:08:45,Payment issues resolved
484179,default_value_1699,Wayne,Thompson,j*********************t,8*************9,1998-05-22,2020-11-23,49,163667.23,Male,INACTIVE,BRONZE,785,True,2020-04-29 22:17:18,2022-07-19 23:21:30,Complaint history
567031,default_value_6918,Jacqueline,Wu,l********************g,5*************1,1951-09-16,2022-03-12,35,240297.0,Female,ACTIVE,BRONZE,309,True,2021-01-09 23:12:45,2023-07-04 08:05:36,Corporate account
986489,default_value_806,Alison,Moran,d********************t,+*************9,1999-12-04,2023-01-10,41,194289.28,Female,ACTIVE,BRONZE,330,True,2020-05-03 03:55:41,2020-09-23 03:21:41,Seasonal customer
701160,default_value_8894,Cody,Russo,h*********************g,0*************9,1955-05-07,2023-09-30,18,31746.06,Female,ACTIVE,SILVER,627,True,2022-09-17 06:03:54,2020-11-06 02:12:28,Excellent payment history
432214,default_value_4652,Samantha,Smith,c**********************g,0*************6,1965-07-17,2023-10-08,28,367797.16,Male,ACTIVE,BRONZE,789,True,2020-04-15 02:47:43,2021-05-27 01:28:21,Seasonal customer
806354,default_value_6498,Erin,Strong,g************************g,2**********8,2004-02-17,2021-02-14,29,338264.04,Female,ACTIVE,BRONZE,403,False,2022-01-01 22:00:22,2021-02-24 16:10:50,High value account
713761,default_value_9647,Russell,Cruz,k**********************t,(*************3,1978-09-02,2021-02-14,31,425033.62,Male,ACTIVE,BRONZE,659,False,2022-08-08 18:08:49,2021-10-17 19:26:33,Corporate account
675091,default_value_9457,Jennifer,Smith,h********************t,+*************2,1961-07-24,2024-03-13,35,332797.38,Male,ACTIVE,BRONZE,643,False,2022-03-14 17:49:42,2020-03-08 20:37:18,Payment issues resolved
146664,default_value_8701,Andrea,Richard,z***********************g,8*************7,1974-04-30,2021-07-14,65,69627.18,Female,INACTIVE,SILVER,316,True,2020-04-24 17:27:48,2020-02-01 12:34:43,High value account
967246,default_value_691,Terry,Norman,q******************t,4*************3,1965-04-06,2024-04-01,46,428271.74,Other,ACTIVE,BRONZE,497,False,2024-02-19 18:58:36,2024-11-26 23:27:04,Corporate account
