customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
793594,c4377c9f-7259-436e-8ee8-9a0e09d187d4,Cody,Schmidt,e************************g,6********2,2003-11-10,2020-01-30,70,477742.77,Male,INACTIVE,BRONZE,626,False,2021-02-21 08:03:59,2021-01-10 19:57:21,High value account
35774,ac3cb5c1-47be-49ee-8aba-a79e548e6dca,Sonya,Salas,a*********************g,6*************3,1958-10-07,2020-04-27,20,33508.76,Female,ACTIVE,BRONZE,424,True,2024-03-15 15:25:44,2020-12-21 02:15:21,Complaint history
986747,8388a2f2-c348-42b3-92cb-ee9c81bbc485,Debbie,Guzman,b************************t,(*************6,1967-06-09,2020-08-08,81,296359.95,Male,SUSPENDED,BRONZE,483,True,2020-03-28 22:42:00,2020-07-30 05:45:53,VIP customer
369752,056db526-ce8b-4b41-b0a8-6621f87794fa,Ashley,Jones,s***********************m,2*************7,1982-11-16,2022-05-27,18,46167.23,Male,ACTIVE,SILVER,698,False,2024-06-01 13:38:06,2022-12-30 21:15:20,Frequent buyer
287919,457cfe2b-ac23-4837-9e76-8654520c31ec,Melinda,Thomas,g********************g,0*************4,2002-12-02,2021-04-09,56,398486.9,Female,ACTIVE,PLATINUM,461,True,2022-06-19 07:41:53,2020-02-01 15:52:44,Corporate account
274734,67e8d63e-1e1c-4d97-985a-9d332fce1f43,Matthew,King,f***********************t,6*************1,1970-02-10,2024-09-17,87,371559.79,Female,INACTIVE,GOLD,589,True,2021-09-10 15:14:21,2023-11-26 13:08:25,VIP customer
551285,50def1b7-2769-4a9e-8d2e-64896bfa1d1e,Douglas,King,m*******************t,0*************2,1994-11-27,2021-08-02,59,218845.25,Male,ACTIVE,BRONZE,708,True,2024-07-20 12:18:33,2020-02-12 12:44:20,Frequent buyer
267233,b72a16b1-5b06-41fc-a249-31809b5a1199,Linda,Collins,t***********************m,+*************5,1952-01-28,2023-11-08,39,412799.27,Female,INACTIVE,PLATINUM,815,True,2024-05-01 12:52:30,2023-10-27 13:24:24,Payment issues resolved
943256,07b8c013-26f6-403b-b08e-064bdb6dff16,Derek,Wright,p**********************m,8*************5,1979-08-15,2021-06-29,56,473803.16,Male,ACTIVE,GOLD,554,False,2020-04-22 13:25:21,2024-04-24 13:05:21,Seasonal customer
437350,57ed5dd2-ce50-4b01-aea1-7fb78cc0f01f,Jennifer,Marshall,a****************g,4**********5,1978-04-19,2024-11-13,86,175534.16,Male,INACTIVE,BRONZE,302,True,2022-11-28 08:11:00,2020-12-27 21:32:33,VIP customer
603072,98dae6fa-38be-4e01-9a86-4076d3902720,Edward,Johnson,k*******************m,(*************6,1997-05-04,2021-11-11,45,399563.48,Not Specified,ACTIVE,SILVER,627,True,2022-11-06 20:29:56,2023-01-22 09:34:30,Payment issues resolved
88367,4aee0dfb-add8-45f0-b770-71bf326a909b,Brandi,Jones,p*****************g,7*************7,2003-01-31,2024-01-22,79,93483.73,Male,ACTIVE,GOLD,574,False,2023-02-12 07:37:03,2021-07-04 19:38:50,Seasonal customer
668213,ef0c4920-98e9-4578-afc1-f0540a43aa06,Paul,Weber,a*****************g,0*************4,1993-03-22,2024-01-30,40,43851.03,Female,ACTIVE,BRONZE,497,True,2024-03-31 09:42:15,2021-11-10 04:25:07,Seasonal customer
947974,adb3ebd2-c807-46e4-a3df-1385dab8252f,Ashley,Carter,o***********************g,+*************0,2001-05-19,2022-06-16,63,96736.71,Not Specified,ACTIVE,BRONZE,489,True,2022-04-11 21:04:47,2024-05-15 03:05:52,Frequent buyer
363220,bd1300dd-8c0a-4f46-a7bc-859f9120437e,Amber,Pittman,p********************t,+*************3,1999-05-23,2023-12-05,55,424672.49,Female,ACTIVE,BRONZE,422,False,2020-10-09 16:50:25,2024-10-19 09:28:36,Corporate account
618301,ba160ca3-6cb6-4d1d-a821-d6a77eab9755,Tim,Martinez,c************************m,(***********6,1970-02-22,2021-11-16,19,43580.86,Female,ACTIVE,BRONZE,672,False,2021-03-16 20:35:10,2020-08-10 23:41:39,Excellent payment history
369826,614d1bd2-91f4-4040-8733-137047d32858,Katie,Miller,p***********************m,7********6,1964-06-12,2024-09-07,43,62638.58,Male,SUSPENDED,BRONZE,461,True,2024-08-07 02:50:27,2024-01-21 17:59:39,Corporate account
229937,0c5f1530-57bf-4945-97d6-190d47a44160,Teresa,Long,m*******************g,7**********6,1988-03-20,2022-03-21,35,372397.16,Male,ACTIVE,SILVER,429,False,2022-05-03 22:46:07,2021-12-15 17:22:29,Complaint history
970496,8882d4b2-bccd-480a-ab1a-ffd055a2ad24,Christopher,Fuentes,s********************g,(*************7,1961-07-21,2021-05-06,83,331286.05,Female,ACTIVE,BRONZE,837,True,2024-08-08 18:51:12,2022-12-18 18:39:08,VIP customer
825597,25661845-2097-44cf-b8ef-d5a19e8f654b,David,Johnson,d**********************m,+*************8,1991-06-23,2024-03-05,20,45617.41,Other,ACTIVE,SILVER,622,False,2021-07-28 03:53:52,2021-08-01 09:13:23,Referral customer
524321,ca394edf-1ddf-4cf3-b5f9-345d528d045c,Alan,Ramirez,s*****************g,+*************0,1952-03-20,2021-11-18,78,132924.08,Female,ACTIVE,SILVER,507,False,2021-12-04 15:35:12,2024-02-16 22:34:20,Corporate account
273908,db6c952f-7608-4481-a179-67ce3272ec49,Candace,Nguyen,a********************m,2*************8,1963-12-14,2023-12-23,82,305855.75,Female,SUSPENDED,PLATINUM,407,False,2020-11-25 21:53:38,2021-02-08 08:51:46,High value account
154812,c19712ab-63aa-4474-98e0-c213bc39f329,Tricia,Becker,d************************m,(***********4,1990-12-14,2023-09-12,77,223576.37,Female,ACTIVE,GOLD,786,False,2021-12-02 08:40:39,2020-05-03 10:51:01,Payment issues resolved
420619,ea21fb97-28b2-4650-835a-6dda437433d3,Janet,Burke,a*********************t,+*************3,1988-02-26,2024-02-26,83,371022.81,Other,INACTIVE,SILVER,367,True,2023-02-23 19:03:36,2021-11-05 12:11:17,Payment issues resolved
680610,5bbc0bd5-da5e-44f5-be63-9903aaed3613,Sydney,Estes,j*****************m,(***********8,2003-12-22,2022-03-15,40,381675.89,Male,INACTIVE,SILVER,672,False,2022-08-01 18:47:02,2020-12-11 07:02:21,Seasonal customer
885631,347e580b-d0bc-48c3-87fb-a4ef82bd0fc9,Justin,Eaton,p*********************t,+*************6,2000-06-03,2023-11-23,49,179757.84,Male,SUSPENDED,GOLD,554,False,2022-10-25 22:41:13,2021-03-03 06:11:02,Corporate account
684946,c1876397-8d96-4317-abda-05366c58a5b8,Cameron,Gonzalez,x******************g,6**********6,1973-08-02,2020-01-15,81,253028.22,Male,ACTIVE,PLATINUM,527,False,2024-10-28 14:25:44,2023-03-28 00:09:13,Corporate account
52691,6c559834-1d9c-4717-813e-ed4225d79208,Henry,Robinson,d********************t,2*************8,1968-05-26,2022-06-19,45,242652.18,Female,INACTIVE,PLATINUM,753,False,2020-04-13 08:26:34,2021-04-02 02:52:33,VIP customer
564699,155841d4-48cc-4b79-abaf-ac2cf58878e4,Hannah,Coleman,j******************t,5********7,1973-06-13,2024-08-10,36,221328.03,Not Specified,ACTIVE,SILVER,389,True,2024-03-02 21:55:22,2024-11-13 20:43:20,Referral customer
646160,ab025e27-360b-41cb-9c30-e210aae8d892,Nathan,Park,a****************g,0*************1,1999-10-08,2022-12-15,70,321444.93,Female,ACTIVE,BRONZE,577,True,2023-12-16 17:59:10,2024-02-10 01:23:39,Referral customer
67737,82f6b99e-2bad-468e-a485-569948223596,Audrey,Weeks,p***********************t,2**********1,1984-06-21,2021-02-15,33,434749.4,Male,ACTIVE,SILVER,419,True,2020-04-03 08:23:09,2022-08-01 07:51:41,High value account
785407,e7f0f53f-4c2a-44fe-b949-328a941a1de6,Maria,Chung,h************************m,0*************6,1978-09-27,2022-09-11,32,310908.35,Female,INACTIVE,BRONZE,684,True,2020-02-05 13:34:52,2020-01-23 23:00:24,Payment issues resolved
405362,b17f8c1d-6baa-4738-9c26-734163d7b27f,Patricia,Cruz,m*******************t,2*************6,1991-07-05,2020-09-01,81,164501.21,Female,ACTIVE,SILVER,710,True,2023-11-27 15:59:33,2020-07-17 20:13:56,High value account
572344,72f20bb6-b504-4cf5-94d9-a30299727ade,Mary,Richardson,m*****************t,+*************6,1998-07-03,2024-05-14,38,70709.24,Female,PENDING,BRONZE,618,False,2020-03-12 22:01:58,2024-11-30 03:26:40,VIP customer
886779,7f44d5d1-4ed2-4fdb-84a9-aca58eb1d05b,Dawn,Brown,g****************m,2**********8,1950-09-15,2022-04-15,50,251646.71,Female,INACTIVE,BRONZE,729,False,2021-07-03 13:32:38,2023-10-11 04:32:03,Corporate account
524729,cbab1bb4-e16f-4347-a33a-2afacf6997ed,Rachael,Morris,d****************g,8*************2,1995-06-20,2022-11-13,45,324457.37,Male,ACTIVE,BRONZE,770,False,2021-07-10 20:29:56,2021-10-09 21:35:42,Seasonal customer
983725,b2053a4f-cb43-4552-ab32-296871be323b,Jerry,Fernandez,j*******************m,0*************7,1977-07-22,2023-06-01,24,32819.39,Not Specified,ACTIVE,BRONZE,476,True,2024-07-07 04:21:11,2023-12-06 18:38:10,Referral customer
355157,e66433f4-15b3-492e-9516-dfe82bdce366,Craig,Johnson,j**************************t,5********7,1997-05-10,2022-05-02,75,375916.45,Male,ACTIVE,BRONZE,815,False,2023-07-05 06:37:28,2024-03-13 07:58:38,Frequent buyer
783211,df91bdde-73f6-4bec-9593-8021a95f3a79,Kendra,Blake,h*******************g,+*************4,2001-11-06,2021-09-28,30,308118.14,Female,ACTIVE,BRONZE,601,True,2022-06-24 22:22:45,2021-01-29 18:25:30,Complaint history
79793,91597dd9-5e18-4a4d-8291-3160ce96684c,Amber,Morales,j***************************g,(*************1,1966-09-02,2020-01-02,21,39193.93,Male,ACTIVE,SILVER,538,False,2020-08-09 19:26:49,2022-06-16 12:47:02,Seasonal customer
339191,c2bea850-9133-4f01-b5fa-9ed688f914ef,Juan,Parker,j********************m,8*************8,1980-12-13,2021-09-30,27,95258.49,Male,ACTIVE,BRONZE,727,True,2021-07-29 22:07:34,2020-01-31 01:29:31,High value account
194226,67229981-228b-4bcf-9a33-cc43a5378c2a,Linda,Jenkins,a****************g,9**********0,2003-01-27,2021-10-04,44,315784.59,Female,INACTIVE,GOLD,638,False,2024-02-27 16:28:43,2021-06-13 02:27:46,Payment issues resolved
918187,ae59268e-1c4d-4685-95c5-bf8b163d93de,Calvin,Hudson,s*******************g,(*************4,1960-08-14,2024-07-05,84,363355.92,Female,ACTIVE,BRONZE,667,False,2021-02-08 13:59:09,2022-10-29 06:27:15,High value account
478982,228504d7-413d-464a-88c8-8a3ed50ccb60,Jessica,Howe,b************************t,5**********4,1992-01-13,2024-05-19,48,216729.49,Female,ACTIVE,BRONZE,510,True,2022-06-06 11:16:31,2023-08-02 23:28:46,Frequent buyer
309693,dd4dc95e-85a1-48dc-be88-3ed3a0059c35,Kyle,Cox,c*********************m,0*************5,1984-11-01,2022-10-20,34,234421.39,Female,ACTIVE,BRONZE,303,True,2024-09-23 06:55:24,2022-01-30 09:36:25,Excellent payment history
437133,f484bac6-b772-492a-9c47-33d00118d3e8,Johnathan,Gonzalez,j******************m,8*************1,2001-06-04,2020-12-23,89,450436.68,Female,ACTIVE,SILVER,549,False,2022-01-08 02:49:06,2020-02-02 02:04:20,Complaint history
904373,83a0ba89-d200-4a2e-9ccf-8fae382e0585,Benjamin,Boyle,s*********************m,0*************1,1960-06-01,2020-11-01,70,212478.52,Female,INACTIVE,BRONZE,392,False,2021-08-26 19:53:53,2020-11-09 18:56:12,Complaint history
732025,790fd8e4-d551-4fbb-b29b-a0e27c34f913,Brandy,Jordan,a********************m,(***********4,1969-07-17,2020-09-07,27,33749.42,Female,SUSPENDED,BRONZE,675,False,2020-10-21 01:47:31,2021-09-07 02:28:23,Frequent buyer
774095,cc7b3a4b-62d0-4f2d-ac7b-314648fb0187,Joseph,Phillips,h************************g,6*************7,1950-09-23,2022-03-20,76,356784.32,Female,ACTIVE,BRONZE,699,True,2020-06-26 20:29:39,2022-08-28 04:31:48,High value account
808455,c03ddeb6-e426-42fa-bff3-0f58ed76f357,James,Allen,r***********************g,8*************8,1968-10-08,2023-12-28,62,341047.06,Male,ACTIVE,BRONZE,652,False,2024-07-30 07:45:34,2023-03-26 18:33:44,Complaint history
554101,d7b21a4c-1c5a-409a-8587-1201864f3f2b,Nicole,Kidd,f********************t,0*************7,1962-11-21,2021-11-25,55,170265.01,Male,INACTIVE,BRONZE,386,True,2022-12-25 02:51:35,2022-01-06 05:25:48,Complaint history
139536,e24045c4-8e15-4528-a5d7-8e74a9387b41,John,Savage,d*****************g,(***********5,1996-09-09,2022-05-04,24,31274.75,Male,ACTIVE,SILVER,549,True,2024-06-18 19:04:18,2023-06-07 04:23:12,Payment issues resolved
805601,a0fc3817-0ea2-4c12-a9ac-84dec64bd215,William,Hawkins,j*******************g,0*************6,2003-10-30,2023-01-03,47,459181.96,Male,ACTIVE,GOLD,505,False,2024-02-01 22:02:57,2023-09-26 00:03:03,VIP customer
508820,0cee1c0f-6580-46fe-a361-f2e6a54e7a46,Patrick,Rose,h***********************t,4*************6,1960-02-24,2022-03-10,62,209416.86,Female,ACTIVE,BRONZE,821,True,2023-10-24 14:26:25,2021-03-26 09:56:54,Seasonal customer
142893,05c3a976-97ae-46c5-9cea-8f24058a1360,Jennifer,Hill,g*******************t,5**********1,1989-03-14,2021-01-20,86,95160.56,Male,ACTIVE,BRONZE,358,True,2024-03-07 06:44:10,2023-11-16 08:58:02,Frequent buyer
131176,6ade474c-a5a0-49c7-9ccb-08031bc01dcb,John,Cisneros,e*****************m,5**********7,1970-04-05,2023-11-30,29,345859.69,Male,ACTIVE,SILVER,656,True,2024-01-30 15:42:18,2024-03-02 09:54:06,Complaint history
547500,06ae3ec6-712f-4cc2-ba64-8210e745b871,Eugene,Davis,t*****************g,6********6,1983-11-13,2023-01-21,83,376209.98,Male,ACTIVE,SILVER,422,True,2022-11-09 05:13:12,2023-09-07 17:01:38,Frequent buyer
22641,9e2d674e-451a-41f6-9d53-cff43ac4be24,Amanda,Ross,p*****************m,8*************5,1966-03-25,2022-06-24,33,482056.33,Male,SUSPENDED,SILVER,744,True,2024-08-06 20:47:02,2024-01-14 10:18:37,Referral customer
558995,f240615b-abbc-426a-9f12-b92ced5e8c37,Anthony,Steele,a**********************t,7*************5,1998-01-16,2022-03-19,80,395255.78,Male,ACTIVE,PLATINUM,497,True,2023-05-17 20:33:01,2023-01-28 14:13:02,Corporate account
424032,5e247910-c960-4423-84f8-30115320987e,Derek,Blackwell,w***********************t,(*************7,1966-05-05,2023-06-15,84,115818.42,Male,ACTIVE,SILVER,775,True,2022-09-04 06:50:41,2024-10-21 01:53:55,Frequent buyer
929670,29f81971-364b-485a-b5dc-2c43ea8fbbfa,Jason,Conner,l*******************t,(*************4,1970-03-22,2023-12-23,43,155521.58,Other,ACTIVE,BRONZE,647,False,2021-01-20 12:50:05,2020-03-12 02:02:07,Referral customer
709817,47bc2bef-29d4-4333-bda2-fb324482d497,Danielle,Bailey,j********************m,7*************6,1981-03-24,2024-06-25,86,92110.95,Male,ACTIVE,SILVER,517,True,2020-01-10 21:16:17,2020-11-19 05:11:16,Complaint history
505703,955ede37-3c18-41d9-b6b6-acd08ed1a862,Brett,Gray,j*************************g,9*************7,1955-11-08,2022-04-10,78,179881.78,Female,ACTIVE,GOLD,810,False,2023-06-21 09:51:09,2020-06-05 11:23:34,Corporate account
370123,cfea4bcc-3fd5-4e80-b4ac-5831621298bf,Amy,Sawyer,b*******************g,(***********2,1976-10-01,2022-12-04,44,153544.55,Male,PENDING,GOLD,723,True,2021-02-15 05:55:07,2022-04-27 22:05:04,VIP customer
176300,c96783d4-1607-4334-acd8-3221945784f1,Erik,Martin,l*****************t,4**********6,1983-06-08,2020-02-06,20,25625.14,Female,ACTIVE,PLATINUM,561,True,2024-09-07 13:16:12,2020-02-12 04:54:52,Corporate account
100733,746ee20d-05c5-44a1-9872-af7a3b973103,Katie,Clayton,s**********************t,0*************0,1959-12-07,2020-07-28,56,226095.66,Female,ACTIVE,BRONZE,460,False,2020-10-14 23:32:29,2023-08-06 01:47:24,Payment issues resolved
37686,2f8edccf-357a-4237-abcc-5b85825681d8,Lisa,Davis,p*******************t,8*************6,2000-06-07,2022-02-25,22,22736.69,Male,PENDING,SILVER,692,False,2021-10-28 08:26:05,2022-03-31 09:53:52,Referral customer
794146,ee96628a-9b14-4ef8-86ca-63e487aa1867,Leah,Martin,j*****************g,5*************1,2004-07-21,2022-05-30,60,491555.76,Male,INACTIVE,BRONZE,604,False,2020-11-08 12:50:29,2020-05-24 12:13:02,Seasonal customer
781082,010c7fa4-ae12-4661-bd6d-a8e0602d54b3,Arthur,Neal,l*******************g,2*************2,1994-06-12,2024-04-23,47,70524.27,Male,ACTIVE,GOLD,847,False,2020-11-25 10:51:45,2022-06-18 14:17:36,Referral customer
883323,713bc215-fdba-4c48-855d-7e2512b33aa6,James,Austin,x****************g,(*************2,1997-08-20,2020-02-21,30,79848.05,Female,ACTIVE,SILVER,811,False,2024-06-17 03:40:03,2022-02-25 23:21:29,Frequent buyer
597662,f8a69fca-00cc-4f9d-8760-7a8f35c71f42,Stephen,Delacruz,w**********************g,(***********2,1998-07-25,2022-07-08,51,162142.33,Female,SUSPENDED,SILVER,822,False,2024-02-02 18:12:28,2023-09-11 12:29:09,VIP customer
808837,1cfa2682-7cc8-425e-be47-282400e66a51,Stephen,Cooper,a******************g,(***********8,1957-07-21,2020-07-31,28,276909.0,Other,SUSPENDED,SILVER,706,True,2023-03-09 05:10:59,2020-12-26 03:28:24,Complaint history
419448,1b60e826-6caa-4bcb-a872-a015df348b85,Jason,Brooks,u*****************t,9*************4,1973-05-12,2024-12-31,25,29621.23,Not Specified,ACTIVE,SILVER,547,False,2022-08-07 20:02:28,2023-10-19 14:32:35,Seasonal customer
780017,5381d814-09f4-4538-b346-f2d8edef5d42,Cassandra,Gibson,o*********************t,(*************4,1968-01-20,2021-09-23,29,171326.36,Male,ACTIVE,GOLD,503,True,2024-10-18 00:20:19,2023-06-08 15:59:16,Payment issues resolved
719083,2449da25-2275-44e6-bb02-78fc39216c34,Lawrence,Humphrey,x****************g,3*************4,1959-01-15,2020-06-18,86,318399.7,Female,ACTIVE,BRONZE,829,True,2022-02-15 05:54:15,2024-06-15 12:40:33,Seasonal customer
417421,9e641cd3-c32b-404a-8c9c-10bd140a083e,Ryan,Montgomery,d******************m,6**********7,1950-07-16,2023-02-04,34,348061.11,Male,ACTIVE,PLATINUM,446,True,2021-08-15 20:01:27,2021-03-27 20:48:24,Complaint history
629751,df3f3f09-7ff7-4dd8-9966-2661e78b49d3,Jason,Wright,m**********************m,6*************4,2002-03-25,2022-01-27,51,400769.82,Male,ACTIVE,PLATINUM,450,True,2020-06-17 15:07:58,2021-06-25 18:55:16,Complaint history
238523,cad5118e-a0ab-4f4b-8589-649e9db32286,Katherine,Caldwell,w********************t,0*************2,1979-11-15,2021-10-16,22,26551.27,Male,PENDING,GOLD,453,True,2020-09-09 13:28:53,2023-08-07 06:57:41,Complaint history
112048,cf4757e7-693a-4e81-9bd1-fb8cc2378449,Phillip,Barnett,j********************t,+*************2,1964-02-18,2023-02-03,69,217656.31,Male,ACTIVE,SILVER,500,False,2022-04-12 15:39:36,2020-06-21 02:50:56,Frequent buyer
549872,9e3340c5-b119-4bdc-a56d-0e36f5eac4a8,Kimberly,Martin,k********************m,7*************5,2003-03-17,2022-06-19,82,182018.04,Male,ACTIVE,PLATINUM,534,False,2024-12-18 20:37:35,2020-12-17 04:00:20,Corporate account
86556,01916d43-e465-4507-999b-762b4adb565a,Theodore,Johnson,u*****************m,+*************7,1951-04-13,2021-10-04,58,301889.72,Not Specified,ACTIVE,GOLD,456,False,2021-02-09 01:12:26,2022-09-11 15:52:07,Referral customer
686536,113812aa-2098-4941-bb9b-bdc2e2b1d9fa,Molly,Lowery,w***********************m,7**********4,1970-12-18,2021-07-23,68,74133.8,Male,ACTIVE,SILVER,686,True,2021-06-13 23:29:34,2022-08-01 03:02:22,Seasonal customer
343593,8db0a815-d9d5-4891-b591-cceb992cf30a,Danielle,Perez,a***********************m,6*************7,2001-05-25,2024-11-17,68,322445.1,Male,ACTIVE,SILVER,446,True,2021-11-09 10:27:50,2022-06-11 05:32:06,Frequent buyer
802477,c8951f17-40ff-4b07-b7f0-3cc300b3df53,Elizabeth,Archer,e*****************g,(*************5,1991-08-15,2020-06-26,54,305142.58,Not Specified,ACTIVE,BRONZE,317,False,2021-06-11 19:44:38,2023-02-07 18:25:51,Corporate account
667560,ef943478-e8aa-45d9-8b68-a7552839c982,Maria,Campbell,g****************g,0*************6,1988-11-16,2023-11-11,75,285799.13,Male,PENDING,PLATINUM,354,True,2021-10-27 11:11:33,2020-09-04 07:59:18,Seasonal customer
756268,39dce47c-a3db-4eec-aa38-14ec34fcfda3,Thomas,Boyd,j*****************m,+*************4,1953-04-17,2023-06-21,54,310819.38,Female,ACTIVE,GOLD,703,False,2022-12-26 10:42:43,2021-08-16 08:19:33,Payment issues resolved
423391,7acda7e3-69ad-4563-835b-dba51a96e0d3,Erica,Saunders,a*******************m,(***********3,1960-02-08,2024-11-20,63,456727.14,Female,ACTIVE,PLATINUM,790,False,2024-01-08 01:11:09,2023-11-25 23:04:46,Frequent buyer
651580,b122f55a-f978-418e-acfd-2e71ce779713,Erik,Jones,q*******************m,7********9,1986-05-25,2021-08-30,44,40169.53,Female,ACTIVE,SILVER,363,True,2020-10-22 10:01:23,2023-03-20 21:10:04,Payment issues resolved
324697,b8ae7a94-7995-46b5-a4d0-c6d555df18f7,Michael,Phillips,j*************************t,+*************5,2000-10-13,2024-07-23,86,207312.39,Other,ACTIVE,SILVER,676,True,2021-10-27 04:38:52,2024-03-12 03:23:03,Excellent payment history
486068,07bb92e6-1f08-4938-9fd8-61abc5f9d447,Amanda,Cannon,f**********************g,+*************9,1993-07-14,2024-10-08,52,494861.84,Female,ACTIVE,GOLD,565,False,2023-01-17 22:01:31,2020-01-21 17:59:39,Referral customer
543227,3914243b-13b1-4fc6-993a-bc2a5165c087,Jessica,Smith,d********************m,9*************6,1971-12-31,2023-09-27,59,247559.81,Other,ACTIVE,SILVER,552,True,2024-04-15 20:37:25,2024-11-16 07:28:56,VIP customer
853586,6b13b81d-6d2b-4faf-9d2d-c62f7a9ec3c6,Ryan,Wang,r*****************m,9********5,1956-06-13,2023-06-07,39,86835.82,Male,ACTIVE,BRONZE,317,True,2021-05-21 09:00:19,2020-01-21 08:41:55,Corporate account
139778,4f7f580c-769e-4f8e-828b-e7030ddd0be7,Anna,Mitchell,c***********************m,0*************2,1975-11-30,2020-03-12,50,203859.23,Female,ACTIVE,BRONZE,501,True,2020-06-18 12:20:51,2021-03-10 22:56:40,Complaint history
370953,3368e06d-d457-402e-9af7-f58bdb6afe76,Marc,Price,j********************m,8**********2,1964-06-02,2024-08-12,27,492151.23,Male,PENDING,SILVER,728,True,2024-12-15 10:08:22,2021-01-22 07:12:51,Payment issues resolved
337855,1df30d0d-47f9-4577-80c2-7b53dff60a57,Shawn,Rowe,a******************m,(*************9,1996-02-26,2022-03-03,86,387555.04,Female,ACTIVE,PLATINUM,715,True,2023-10-20 05:27:12,2022-02-23 16:38:04,Payment issues resolved
821480,623a3ab2-52d1-412c-8f41-f359d392932f,Adam,Kelley,k*****************g,4**********5,1968-05-15,2020-02-03,73,325353.11,Male,ACTIVE,SILVER,763,False,2021-09-26 07:23:04,2020-03-05 12:53:10,Excellent payment history
224244,5b3bbaeb-06d2-47f4-b9be-92c5abc40b85,Matthew,Hernandez,q***************t,4*************3,1986-08-25,2023-01-01,44,350213.74,Female,ACTIVE,BRONZE,552,False,2024-12-15 03:19:55,2020-12-11 17:04:38,Seasonal customer
106569,3a73c4dd-a69d-425d-a8ab-23a9bb3f998a,Jill,Hatfield,w****************t,7*************5,1972-01-03,2024-11-19,58,369425.58,Male,ACTIVE,SILVER,751,False,2024-12-23 11:59:39,2021-12-02 16:39:50,Excellent payment history
887152,b6678942-ea4f-4e49-b5ae-d7e4375f3b56,Natalie,Mosley,d*****************m,6*************2,1957-01-26,2020-08-02,75,147175.76,Female,ACTIVE,SILVER,380,True,2021-03-26 18:52:50,2021-05-15 09:18:58,High value account
624660,07d8631b-3f49-4432-9e76-f3146a0d23eb,Javier,Fry,m*************************t,0*************5,1954-10-21,2020-10-27,82,195325.65,Female,INACTIVE,BRONZE,656,True,2024-02-21 18:18:20,2023-02-05 06:13:30,Referral customer
306133,f7be8945-f75a-4235-890d-98b9fa93c6d5,Derrick,Waters,d*******************m,8********6,1993-10-01,2023-08-05,42,401780.8,Female,ACTIVE,BRONZE,845,False,2023-10-19 11:12:51,2020-01-16 14:14:44,VIP customer
414982,eb803807-073a-4df3-a7a6-5ef86552d8b4,Brian,Castillo,c**********************m,(***********2,2004-05-06,2022-11-18,79,261024.57,Male,ACTIVE,GOLD,746,False,2023-04-15 06:32:01,2023-12-27 16:07:36,VIP customer
696359,2ca13edb-8fa1-46c9-a03b-cfb855eaeffb,Aaron,Adams,g*****************g,2**********8,1979-12-22,2022-03-12,32,72974.15,Female,ACTIVE,GOLD,464,True,2023-11-02 16:38:00,2020-09-24 21:22:57,Corporate account
116187,5705d8a4-dbbf-4b62-a671-337d9b7df80f,Jonathan,Dickerson,c*******************g,0*************8,1968-04-01,2022-11-17,19,49823.73,Female,ACTIVE,BRONZE,689,True,2024-02-18 23:01:23,2022-12-12 17:33:13,Seasonal customer
447593,c1129a05-0965-4cca-8135-49768c5cc98d,Michael,Mckinney,n********************t,3**********1,1987-07-25,2020-06-04,90,260619.74,Not Specified,INACTIVE,GOLD,420,False,2022-10-01 22:41:24,2024-12-19 08:21:53,Frequent buyer
854792,37f61656-3e7b-445e-89be-f30cd2326064,Jesse,Smith,r***********************t,+*************3,1997-06-27,2022-09-29,27,28277.18,Other,INACTIVE,GOLD,393,True,2020-06-11 22:27:14,2022-11-28 21:36:17,High value account
937095,cd9f8aab-21e2-4704-ba22-8dd38d1fee48,Danielle,Yates,c*******************g,7*************1,2003-11-15,2023-10-08,32,344090.2,Other,PENDING,PLATINUM,344,True,2021-02-11 06:58:27,2023-10-24 08:06:05,Corporate account
553453,dd6cc306-b14f-40f7-828a-c1ad0e4f8f31,Lindsay,Lane,a*********************m,(***********8,1956-01-06,2022-02-24,27,483476.15,Male,ACTIVE,GOLD,590,False,2023-03-05 13:54:39,2020-02-27 11:22:13,Payment issues resolved
161849,e878dbc7-80c4-4775-92a4-da7cfcfa2a26,William,Newton,t*******************m,6*************6,2001-08-11,2021-01-24,29,110582.55,Male,ACTIVE,BRONZE,307,False,2021-11-22 04:35:42,2024-03-11 22:32:33,Corporate account
863273,787d318e-716f-4454-867e-684f8162ee7a,Ann,Anderson,l***************g,+*************3,1987-09-28,2024-01-04,82,443212.32,Female,PENDING,PLATINUM,784,True,2022-11-06 20:27:57,2020-12-27 16:05:44,Frequent buyer
746325,c0469fba-0627-4e0a-9a14-f28eb1a63d80,Michael,Bowman,r******************g,6**********9,1963-08-29,2024-01-15,20,46549.03,Female,ACTIVE,BRONZE,748,True,2021-12-29 00:57:50,2024-04-03 14:10:18,Payment issues resolved
57241,c1f619d9-3253-4afd-aa21-95f20e2acaa4,Robert,Mendez,p*************************t,+*************8,1985-12-21,2023-09-02,35,34806.94,Female,ACTIVE,BRONZE,835,False,2022-02-11 18:11:40,2023-09-11 20:11:45,Payment issues resolved
