customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
16231,a03e941a-bf31-4853-ab61-9fa20f5fb871,Chad,Martin,d*********************t,8********8,1951-11-17,2020-01-18,62,136133.91,Female,ACTIVE,GOLD,724,False,2023-10-10 18:49:55,2022-03-25 02:41:00,Complaint history
188628,9fe37113-bd9d-4cfc-8312-ccfd026e6e42,Lauren,Arias,w***********************t,(***********1,1997-07-15,2022-03-18,78,76665.88,Female,ACTIVE,SILVER,382,False,2022-06-16 23:52:02,2024-06-01 07:21:51,High value account
429476,b4a8327f-c4d2-4404-87e4-fa7d8f2eb6e7,Darren,Smith,j****************g,0*************1,1986-05-14,2022-04-13,65,226154.5,Female,INACTIVE,SILVER,666,False,2023-11-15 22:42:34,2024-08-24 08:39:46,High value account
848539,54650aca-c668-4447-87f6-4d3c63b60568,Cathy,Davis,a*********************t,2*************0,1973-12-16,2020-07-29,23,31208.46,Female,SUSPENDED,GOLD,783,False,2020-06-24 13:14:21,2022-02-01 03:26:24,High value account
177364,7d183548-5d28-40c0-9837-4151bdb0cc71,Dylan,Myers,a******************g,8**********5,1983-05-14,2024-04-25,54,274324.67,Female,ACTIVE,GOLD,302,True,2020-02-19 06:35:12,2022-09-04 02:51:42,Frequent buyer
658743,b6ec16bf-628f-448e-9eab-7714481d72da,Joel,Warner,c***************************g,8*************6,1968-10-01,2023-09-29,83,245676.01,Female,ACTIVE,BRONZE,456,False,2023-06-18 02:06:00,2022-02-13 16:49:03,Payment issues resolved
385103,830aa49b-8d94-46d6-bf1b-0a4b59755768,Paul,Lewis,h*****************g,0*************9,1988-05-28,2023-08-18,40,69946.0,Male,ACTIVE,PLATINUM,538,False,2023-01-05 13:54:15,2022-06-27 14:31:47,VIP customer
622368,67e46fa2-f0a8-4a63-bded-981682934732,Stanley,Larson,s******************g,8*************5,1952-08-04,2020-12-24,29,46706.38,Not Specified,ACTIVE,BRONZE,523,True,2024-03-16 21:22:09,2023-08-23 00:53:23,Seasonal customer
992511,40be7630-fe6b-41f3-a45a-ced62d9b6578,Christopher,Sandoval,m*********************t,0*************1,1982-12-19,2022-01-27,28,374910.28,Female,ACTIVE,BRONZE,536,True,2023-09-20 05:44:15,2024-03-20 10:25:33,Excellent payment history
717101,ee6f6188-c94c-48dd-b221-9c2b4fb57ac2,Becky,Lawson,o*******************g,(***********2,1989-02-10,2023-04-17,47,375746.03,Male,ACTIVE,BRONZE,850,False,2021-12-27 02:04:28,2023-01-23 13:42:46,Frequent buyer
315116,41faa940-b893-44fc-974e-89717d4d0f54,Kelsey,Salinas,e*******************t,2*************4,1957-06-09,2024-06-03,56,384957.02,Male,ACTIVE,BRONZE,786,True,2021-04-14 21:57:16,2023-06-16 02:32:15,VIP customer
56686,e9e36ea6-d3ea-4841-be87-1b106be06cee,James,Sullivan,v********************g,+*************8,1959-09-04,2022-02-01,58,323356.31,Male,ACTIVE,SILVER,337,True,2023-08-04 18:05:03,2024-08-26 19:04:08,Corporate account
788058,f7d0c56f-9815-44a9-8104-fb916c6ed1d8,Kimberly,Mccoy,n****************t,+*************8,1987-06-17,2022-03-04,57,174051.26,Female,ACTIVE,BRONZE,618,False,2022-09-06 13:54:19,2022-12-17 23:36:13,Frequent buyer
436714,1e153da8-a852-4dbe-8ffe-d00fee8c54e2,Dakota,Lopez,t*******************m,8**********6,1984-09-08,2022-02-09,24,45221.28,Female,INACTIVE,GOLD,605,True,2021-09-07 06:54:30,2021-09-30 12:21:29,High value account
404682,73b687bb-c421-4809-bc70-95e20ce3c786,Sara,Mason,g*******************m,6*************2,1979-07-10,2024-01-11,39,340020.71,Male,ACTIVE,GOLD,506,False,2021-03-14 23:54:26,2024-01-16 16:29:15,Payment issues resolved
595226,3badab06-ac78-4930-b441-51f8f51c6817,Brian,Terry,m*****************t,4*************4,1963-03-19,2024-05-30,42,110914.48,Male,ACTIVE,BRONZE,390,False,2021-06-17 09:33:34,2022-12-21 21:44:02,Excellent payment history
490681,3ed7884a-9f54-4a16-af4b-b93a31040c8d,Jonathan,Callahan,u********************g,9**********9,1963-06-08,2023-06-19,71,293727.99,Male,ACTIVE,GOLD,584,False,2023-09-17 11:33:35,2022-07-16 17:07:04,Complaint history
590846,5a3b3198-859b-49c6-a71c-47929a58cef6,Jacob,Munoz,k******************g,0*************1,1978-11-15,2022-11-12,66,443661.34,Female,ACTIVE,BRONZE,485,False,2024-03-12 13:13:03,2020-09-05 01:30:45,High value account
895715,e18af90e-6d00-4d35-b188-59f688ddb85e,Michelle,Santos,v*********************g,7*************7,1959-07-09,2020-02-20,39,100208.81,Male,ACTIVE,GOLD,480,False,2023-05-21 23:36:24,2024-05-25 20:49:58,Complaint history
744513,cde91ea6-0670-492f-a569-e1d9bab6c354,Alyssa,Cooper,c********************m,8*************9,1993-11-02,2020-12-21,62,114696.41,Male,ACTIVE,GOLD,475,False,2020-07-28 20:25:58,2022-02-02 22:19:50,Excellent payment history
961373,9cdec4d8-e9c2-4d00-a153-bd62a3f9ece5,John,Humphrey,c******************g,(*************4,1967-06-06,2020-04-13,42,351369.47,Male,ACTIVE,BRONZE,513,False,2023-10-22 17:45:28,2022-04-21 20:43:49,VIP customer
490668,71b3da94-5fc5-471f-b64a-9e5a1a2b47ed,Ryan,Gomez,w********************m,(*************5,1979-10-09,2020-07-16,55,68972.96,Female,ACTIVE,SILVER,811,True,2021-02-16 06:38:41,2023-03-09 09:55:54,Complaint history
682499,5ccfbe4b-3366-47ff-9147-8544eed2c54b,Cindy,Dawson,t******************m,4**********3,1959-06-03,2022-11-08,83,265416.38,Male,ACTIVE,GOLD,765,False,2021-03-02 11:50:06,2022-05-10 04:50:13,Referral customer
632206,24eb3ba0-ae34-4b3e-b960-7eac5026eda8,Jennifer,Johnson,t******************m,7*************2,2002-07-13,2021-10-10,52,92179.15,Male,ACTIVE,SILVER,707,False,2023-08-09 16:06:28,2021-02-10 04:59:20,Corporate account
354150,7d970044-a554-430e-a389-175f744976bc,Christopher,Allen,s*********************g,0*************3,1981-08-11,2024-04-28,67,391245.34,Male,ACTIVE,SILVER,300,False,2020-02-09 01:03:53,2021-01-04 05:48:57,VIP customer
801774,889c8788-e0dc-42ac-9880-61b15af55005,Scott,Kline,s************************g,9**********6,1972-02-06,2023-01-26,79,239889.36,Male,ACTIVE,BRONZE,350,True,2022-07-27 09:08:12,2024-02-05 18:11:30,Payment issues resolved
112398,7f9242f3-9852-4321-bba9-d471ec99b07b,Betty,Ellis,k*********************m,7**********5,1964-07-11,2024-08-05,21,20209.69,Female,ACTIVE,GOLD,334,False,2024-03-02 02:33:53,2024-11-21 07:02:37,Corporate account
569970,a6609aa5-42a5-4492-aced-1f1807d30096,Zachary,Martinez,j***************t,+*************3,1970-03-16,2022-02-02,29,243491.67,Male,PENDING,PLATINUM,435,True,2024-03-07 18:17:58,2020-03-17 00:09:40,Complaint history
524277,22a9d5bc-eed5-438a-b55c-5fb8673a4614,Kelly,Wells,g***********************t,(*************2,1994-08-21,2023-06-07,43,486516.49,Male,ACTIVE,BRONZE,741,True,2022-12-01 16:56:28,2023-03-01 23:57:48,Frequent buyer
427969,c90ab506-9768-4034-806b-86736769b288,Kathryn,Richardson,c***************g,(*************7,1977-05-27,2021-01-27,78,375470.66,Female,INACTIVE,GOLD,727,True,2020-03-10 21:51:33,2024-03-02 01:06:58,Seasonal customer
856353,6fb75488-0065-4d28-9985-62de981740d0,Richard,Shaffer,c************************m,7*************4,1976-12-21,2022-12-17,86,450385.29,Male,ACTIVE,BRONZE,347,False,2021-05-29 02:49:50,2021-09-03 05:57:44,Frequent buyer
63326,004be358-b8bc-4c22-a6fd-b34124ec6882,Colin,Burns,f********************g,9**********9,1991-09-15,2022-01-11,68,481966.62,Male,ACTIVE,SILVER,429,True,2023-11-17 16:54:46,2023-12-13 05:14:30,Payment issues resolved
974662,e7b058c0-1143-48b9-89bf-31854084034f,Austin,George,a*********************t,0*************1,1977-06-08,2022-09-05,52,322607.54,Male,ACTIVE,BRONZE,329,False,2022-11-03 01:22:07,2020-10-14 05:45:29,Frequent buyer
868153,ab813c13-30ac-47f1-b672-02046b3e36ae,Elizabeth,Murray,g********************g,9**********0,1998-11-02,2022-10-18,52,100975.15,Female,ACTIVE,GOLD,361,False,2024-11-26 10:11:04,2020-03-18 13:04:26,Complaint history
13718,3a524a15-879f-49b9-a4d6-dbe52d584ae2,Mark,Rojas,j*************************m,6*************8,1953-02-05,2023-01-21,67,220181.6,Female,ACTIVE,SILVER,634,False,2022-07-08 12:19:29,2024-09-07 15:16:04,Frequent buyer
739802,800d0d80-ec10-4f5d-b103-5b5c79398c2d,John,Pierce,r******************g,(*************9,1960-04-26,2022-12-03,67,101171.42,Male,ACTIVE,BRONZE,712,True,2023-06-03 16:07:46,2024-05-24 14:00:11,Frequent buyer
462636,13800e03-8a2c-4486-a8c8-2a8939c8196f,Benjamin,Farley,b************************g,+*************2,2005-05-05,2022-01-01,21,30236.6,Male,ACTIVE,SILVER,846,False,2021-07-29 09:40:30,2020-04-06 18:05:48,Referral customer
339140,4ce9fcec-238d-4b20-940b-78ee417380a5,Heather,Long,p*****************m,0*************5,1966-01-07,2022-03-20,33,118101.67,Female,ACTIVE,BRONZE,540,True,2024-04-30 13:18:25,2024-05-01 10:45:47,Seasonal customer
842493,9028bd86-26e9-458e-b2ef-28caa4ce1a15,Larry,Green,r*********************g,8*************7,1976-07-30,2020-10-23,60,464699.11,Male,PENDING,BRONZE,496,False,2021-02-01 11:40:44,2022-04-06 20:34:06,Excellent payment history
23713,fa66dba5-a545-4960-a96e-224aeb173feb,April,Perkins,c**********************m,5**********8,1966-04-19,2024-12-20,24,43692.5,Not Specified,ACTIVE,GOLD,824,False,2021-08-17 20:22:08,2024-02-17 16:17:30,Frequent buyer
731741,bf6564cf-085d-4919-86c4-5b21305c20b8,Justin,Farmer,j**********************g,+*************2,1964-10-18,2023-08-21,81,308003.7,Female,ACTIVE,GOLD,569,True,2023-08-20 07:58:38,2024-08-03 16:09:53,Complaint history
942333,f478e9b3-da08-4a6f-b311-8c7649ce5564,Janice,Moran,p*********************m,0*************1,1958-08-10,2021-08-17,68,330618.37,Not Specified,SUSPENDED,SILVER,312,False,2023-04-20 09:55:51,2020-10-26 04:59:13,High value account
518244,380700bb-28c4-4781-9d9e-d71a7483caa3,John,Duran,t*************************g,0*************3,1972-07-01,2020-09-23,66,213307.17,Male,ACTIVE,SILVER,630,True,2020-08-02 11:07:11,2023-04-21 20:53:40,Frequent buyer
396880,eaf6f29c-ffb1-495a-a661-7c7058cd4c5c,Diana,Mcclure,z***************g,(*************2,1990-11-19,2022-02-18,27,21918.91,Female,ACTIVE,SILVER,312,False,2020-08-15 18:44:05,2020-02-05 19:28:31,Frequent buyer
407868,8d830081-e745-4c94-a5dc-74f7e1365a11,Jennifer,Smith,d********************m,+*************3,1961-04-18,2023-03-28,53,245531.44,Female,ACTIVE,GOLD,838,True,2020-09-18 11:04:57,2020-12-20 20:17:29,Frequent buyer
639527,3a1aefee-9ac6-4602-b85e-13c9d5ec3566,Angela,Herrera,w**********************t,9**********9,1989-02-26,2024-09-12,48,130401.62,Female,ACTIVE,PLATINUM,709,True,2021-02-17 17:50:23,2024-06-06 01:23:10,Excellent payment history
83714,4ccc4de2-6fa0-41c3-aacb-ae38df072414,Joseph,Garrett,e**********************t,0*************9,1976-01-05,2023-03-31,42,375031.12,Male,ACTIVE,BRONZE,727,True,2023-03-26 07:34:07,2020-07-27 13:52:04,Corporate account
818299,e369d037-9ddc-436c-8c25-5c18861fcdb8,Keith,Harper,r*******************g,+*************8,1991-02-05,2020-10-05,71,497924.32,Female,ACTIVE,SILVER,618,True,2024-06-10 08:43:59,2023-02-09 07:58:13,Frequent buyer
768154,294d62ec-7eed-4ee8-98f1-676f6d032736,Lee,Smith,u******************t,2*************6,1999-11-12,2020-03-04,50,207647.98,Male,ACTIVE,PLATINUM,402,False,2021-12-19 18:53:06,2022-02-18 00:55:30,Frequent buyer
401820,57eb4be5-0979-48e5-8f7b-55c8e589318a,Emily,Arnold,j*****************t,6*************7,1983-01-12,2023-06-16,88,275596.79,Female,INACTIVE,BRONZE,615,False,2023-01-16 18:10:36,2024-10-19 21:01:45,High value account
747641,03b24a9b-d09f-4bb8-9e8e-527c6ae0a7a9,Daniel,Lewis,n******************m,(*************6,1974-03-22,2023-10-07,81,295468.52,Female,INACTIVE,BRONZE,753,False,2020-07-12 04:14:42,2024-07-22 13:48:50,High value account
585381,721963af-bac9-44fc-8577-281dc33800a7,Brett,Smith,c********************m,0*************0,1958-04-12,2020-02-06,49,240055.68,Male,ACTIVE,BRONZE,362,False,2021-09-21 14:44:06,2024-09-16 19:47:20,Frequent buyer
409756,cd3c9dec-4b72-4b3f-89d4-de65d742a056,Gregory,Rodriguez,u******************m,0*************5,1990-01-11,2021-11-25,31,150244.93,Male,ACTIVE,BRONZE,813,True,2020-03-09 17:20:22,2022-10-28 06:25:34,Excellent payment history
280134,3eba74ab-daf2-4fc8-b2a5-d66916c51265,Anna,Marshall,n***************m,(***********4,1973-11-23,2022-08-10,87,202608.71,Female,PENDING,GOLD,776,False,2023-05-03 14:17:54,2023-10-10 07:55:24,Seasonal customer
876046,3390b9da-69e7-4230-a20a-986691cfb63c,Angela,Vargas,c**********************t,3*************0,2000-03-31,2023-01-14,69,455999.97,Female,SUSPENDED,SILVER,630,True,2020-05-26 15:36:05,2023-06-19 02:09:33,Seasonal customer
848634,e16d6b3b-8dee-45c9-898f-9d8922a1dd63,Daniel,Oneal,h***********************g,5*************7,1957-01-16,2023-11-10,28,290134.99,Female,ACTIVE,BRONZE,378,False,2023-11-05 11:22:56,2022-05-10 02:01:50,Frequent buyer
806932,e1a311ee-407c-49bc-9f7c-b7000895e864,Daisy,Meyer,j*********************g,0*************5,1962-04-12,2023-06-12,39,61638.83,Male,ACTIVE,SILVER,534,True,2024-10-15 05:26:37,2020-09-25 07:16:01,Complaint history
327348,69e30284-a925-43d8-9f4f-b1c53442095b,Tracy,Flores,k**********************m,5**********3,1993-09-12,2022-03-31,62,413127.07,Male,ACTIVE,BRONZE,442,True,2022-04-26 18:16:34,2023-06-22 10:01:20,Payment issues resolved
271941,6d2dfb5b-e39f-4d65-9ef4-152847939ed9,Michael,Lee,m************************t,2********2,1990-07-17,2021-04-10,66,68440.99,Not Specified,INACTIVE,BRONZE,414,True,2021-08-08 00:07:20,2021-08-14 21:14:05,Complaint history
221801,4adda575-cc7f-4fd2-9247-7f87ff0d1d5d,Margaret,Powell,j*******************m,0*************5,1986-08-23,2023-08-16,25,45316.1,Male,ACTIVE,GOLD,478,True,2020-09-08 08:34:51,2021-10-17 06:47:43,Seasonal customer
694513,288ef186-247f-40e0-b2c4-9b0679cb2e22,Madeline,Bowen,o********************m,(***********7,2003-09-28,2024-03-09,30,170091.27,Male,ACTIVE,GOLD,578,False,2023-03-05 00:43:36,2024-03-14 16:22:41,VIP customer
398648,1b16c029-b7ee-4e2d-afc8-e1d74b78a532,James,Mason,f***************g,(*************5,1992-08-11,2020-01-07,40,455006.1,Male,ACTIVE,GOLD,707,True,2023-04-29 19:38:23,2020-08-10 23:59:03,Referral customer
493488,58724569-389e-49e5-8dc0-580ed9a112bb,Jennifer,Reed,a****************************t,7*************6,2003-10-07,2023-09-18,24,35373.77,Male,INACTIVE,BRONZE,602,False,2021-08-26 20:00:15,2023-01-27 05:14:43,Excellent payment history
638605,d35c3b23-cd24-473c-95e3-0ff0fda9ac7f,Amy,Shaw,t**********************t,3*************7,1951-01-03,2022-01-05,26,233608.3,Female,PENDING,SILVER,833,True,2021-03-15 20:45:47,2022-05-02 00:21:31,Referral customer
710511,8b4c94ab-812f-490d-98d1-5a39c5752c24,Andrea,Hall,p***************************g,3**********7,1950-08-29,2023-03-11,72,439770.5,Male,ACTIVE,BRONZE,489,False,2023-03-25 22:43:29,2024-12-25 07:23:07,Corporate account
815628,024d000d-900c-4941-a7ea-de7adf769b3a,Brandon,Stephenson,s******************g,9**********1,2000-02-28,2020-10-18,19,28234.73,Male,ACTIVE,BRONZE,738,False,2020-09-10 13:06:23,2024-11-08 06:07:44,Seasonal customer
898902,950ec643-5071-4bd5-974a-4df5cea932cf,Randy,Quinn,v*******************t,+*************6,1996-04-07,2021-04-04,77,405296.46,Male,SUSPENDED,BRONZE,714,False,2022-09-22 12:47:47,2023-05-17 23:56:49,Referral customer
502493,8cf96830-3a0f-4f74-b3b3-071cdfa87c65,Dwayne,Howard,t*****************t,6*************8,1951-12-23,2021-02-04,73,153886.89,Female,ACTIVE,GOLD,449,True,2023-08-03 21:03:27,2020-02-06 03:52:47,VIP customer
285028,ff8256f9-8396-40c0-984d-0f91fa942372,Alexandra,Price,f****************m,5**********3,1976-12-20,2022-07-28,35,55297.88,Female,ACTIVE,BRONZE,745,False,2022-10-15 03:19:28,2022-06-17 16:19:43,Frequent buyer
370437,56f0c246-b35a-4f67-8c4d-f35e7bc3ce9b,Sonya,Perry,u****************g,+*************4,2005-08-04,2020-12-13,51,468271.57,Male,ACTIVE,BRONZE,743,True,2022-05-14 00:48:33,2020-10-15 14:43:30,Seasonal customer
634769,e9dda860-02ff-4e63-bb08-46c8ed1dffda,Zachary,Curtis,j********************t,(*************4,1994-10-26,2023-06-07,47,68489.25,Male,ACTIVE,SILVER,620,False,2023-04-20 01:31:37,2021-03-08 17:55:27,Complaint history
614873,d9c10511-2bb0-4243-b139-7216b0b0dd89,Elizabeth,Gilbert,h***************************g,9**********8,1989-06-12,2023-09-08,36,389501.02,Female,INACTIVE,GOLD,317,False,2021-03-30 15:11:17,2020-05-31 01:35:17,Excellent payment history
478439,7a21f517-c2cb-4593-9e32-d2c6c146c388,Brandy,Perez,b*********************g,7********0,1967-01-07,2020-03-17,89,422014.66,Male,ACTIVE,PLATINUM,328,False,2020-06-21 10:17:58,2021-06-02 15:06:04,VIP customer
944260,51e13978-2d87-4f6e-b67c-110c2e84d394,Travis,Schmidt,r*******************g,(*************5,1954-02-15,2023-02-01,50,137679.54,Female,ACTIVE,GOLD,339,False,2022-07-18 22:11:43,2022-08-18 01:10:11,Excellent payment history
572455,88745405-4da2-40a8-bc9d-5583017e3979,Joshua,Owens,y******************m,3********1,1961-05-18,2020-07-04,30,73763.09,Male,ACTIVE,BRONZE,813,True,2023-10-30 04:30:07,2021-10-24 11:07:22,Seasonal customer
202810,fb31742a-79fe-4363-b32d-ef46aa9f9886,Cody,Mooney,m*********************g,(*************6,1970-06-11,2023-11-19,74,282138.56,Male,ACTIVE,BRONZE,841,True,2021-07-31 17:33:02,2023-03-05 19:47:17,Complaint history
462006,b584d08f-da38-4ea6-8c53-7aaf25d2559d,Krista,Walker,s***********************t,6*************1,1983-04-02,2020-10-07,80,116645.49,Not Specified,INACTIVE,BRONZE,849,False,2024-08-21 13:21:50,2021-01-23 06:50:14,Seasonal customer
913971,327fff5c-fdb8-4b73-b451-bab380d355f3,Steven,Young,a******************m,2**********3,1963-08-28,2020-09-08,82,320194.31,Male,ACTIVE,BRONZE,726,False,2022-08-01 15:20:29,2020-12-13 09:16:48,Corporate account
237507,1a570205-b4ea-4373-8bfa-9fd25c38c5c2,Dana,Jones,l******************g,(*************2,1956-12-11,2024-10-09,72,202206.83,Male,ACTIVE,SILVER,840,True,2020-03-18 10:28:03,2023-04-27 11:22:18,Frequent buyer
970884,7823be95-5fb1-4ae6-91d2-eea1123d9fbf,Sara,Lopez,m**********************m,2*************7,1969-04-06,2024-08-21,42,371106.21,Not Specified,ACTIVE,SILVER,344,False,2023-01-05 05:46:04,2023-09-12 16:24:30,Excellent payment history
415984,4feff7d7-19d0-4287-b89b-469d06915f93,Cameron,Fuller,s***********************m,7**********5,1959-05-26,2024-01-20,88,96790.15,Male,PENDING,GOLD,592,False,2024-11-21 16:39:54,2020-03-20 15:14:21,Seasonal customer
339757,aa3ea6aa-8f2e-4d10-9547-0cb8f8e9cb10,Carl,Baker,w*****************t,6*************6,1982-02-16,2021-07-06,88,286671.11,Female,ACTIVE,GOLD,390,False,2022-10-29 04:12:34,2024-04-13 00:48:18,Referral customer
615927,805b8879-a8bc-46a2-a0c5-eab5258f5c03,Amy,Smith,r****************g,5*************7,1966-03-15,2024-12-15,43,363005.32,Male,INACTIVE,BRONZE,436,False,2020-01-13 07:01:47,2020-01-10 11:49:54,Payment issues resolved
41416,9954912f-2fdd-4348-a6e4-cacd7850ad31,Kimberly,Klein,d*******************m,(***********1,1954-03-27,2022-06-19,30,255349.91,Male,ACTIVE,BRONZE,763,False,2021-12-05 07:21:31,2021-05-17 10:05:01,VIP customer
498656,59579cb5-2ec9-44f6-b410-590010415441,Gwendolyn,Clark,r*********************t,+*************4,1990-03-05,2021-12-15,90,415822.66,Male,ACTIVE,GOLD,521,False,2023-03-06 23:40:33,2022-05-18 05:55:36,Referral customer
442773,f6e0a154-9964-4b44-8150-e397eb303824,Karen,Manning,b*******************g,0*************3,1991-01-09,2023-03-01,46,239797.02,Female,ACTIVE,BRONZE,630,False,2023-05-05 19:06:10,2022-05-03 23:16:36,Seasonal customer
74346,7951a605-0704-47c0-be39-836002a00155,David,Bush,t******************m,(*************9,2004-02-19,2021-02-27,78,81270.42,Female,PENDING,SILVER,550,True,2020-12-17 06:10:45,2023-09-21 14:28:38,Referral customer
815115,a04a08c7-4005-461e-8ee7-c4449b6d265f,Kimberly,Watts,a****************t,+*************5,1967-01-10,2024-05-18,47,42272.08,Male,ACTIVE,BRONZE,435,False,2021-09-17 03:03:50,2023-05-29 05:47:40,Referral customer
952330,bed024c3-ddce-4b8c-89a8-f3858481557b,Patrick,Booth,c**********************t,+*************4,1965-11-26,2022-05-03,42,33957.55,Male,SUSPENDED,SILVER,360,False,2020-08-26 04:21:36,2024-03-02 21:56:15,Excellent payment history
667227,c33f16ba-95fb-439e-ac94-18dfb0d18b6d,Gabriel,Alvarez,x*******************g,+*************7,1950-11-23,2023-01-19,73,459544.05,Female,ACTIVE,SILVER,645,True,2022-07-24 14:01:00,2021-06-27 18:57:51,High value account
125175,4371751c-2ead-455d-95eb-86d40a050c0a,April,Sanchez,s**********************m,7**********7,1991-11-06,2020-01-09,75,132221.06,Female,SUSPENDED,GOLD,309,True,2022-03-27 13:16:42,2021-08-16 13:48:17,Seasonal customer
301317,bf3b3e72-83c9-4395-97c1-1100f5436639,Andrew,Potter,a******************t,+*************6,1950-02-18,2022-12-04,30,396842.4,Female,ACTIVE,BRONZE,733,False,2021-07-16 17:16:52,2022-12-08 20:45:24,Payment issues resolved
998606,8a4d9a8c-92a0-4788-a7aa-19cedc8c6c71,Tony,Harris,a**********************g,4**********0,2002-04-27,2020-03-05,45,164623.84,Female,PENDING,BRONZE,742,False,2022-06-13 15:19:19,2021-12-15 01:27:28,Complaint history
245699,13d1090e-f6bf-4563-9448-b7b3719db71c,Melinda,Woods,t*****************m,7*************9,1962-10-25,2021-05-07,81,97129.89,Female,ACTIVE,SILVER,516,False,2024-02-04 07:02:54,2021-04-27 13:50:49,High value account
795023,ad76be24-d265-4065-a771-b6cedbb8c92d,Derek,Simpson,j********************m,9*************5,1966-11-14,2022-05-27,86,73864.98,Female,ACTIVE,SILVER,441,True,2024-06-27 12:36:43,2021-10-21 01:38:34,High value account
59163,1852df3a-34e0-4496-b22c-99dfe6164446,Jenny,Scott,j****************t,7*************6,1995-05-23,2020-12-24,84,133599.77,Male,INACTIVE,PLATINUM,319,False,2022-11-26 16:05:52,2023-11-06 15:43:44,Payment issues resolved
931103,ab9ccfbe-a312-4b3f-890d-0ead66d62f10,Felicia,Garcia,c**********************m,5*************7,1950-09-05,2023-06-06,78,287620.26,Female,ACTIVE,SILVER,329,True,2023-12-18 22:59:10,2021-01-16 04:17:11,Seasonal customer
442063,d79989b8-87db-4340-a536-6cf97c1b80dc,Connie,Robinson,p*******************m,6********9,1995-03-06,2021-09-04,28,103203.51,Female,ACTIVE,GOLD,803,False,2022-01-03 03:57:17,2024-09-01 22:08:48,High value account
722909,b28812ea-0743-43c4-b660-f1795c58d5dc,Jeremy,Myers,n*****************t,6********9,1993-02-12,2020-12-27,45,67833.8,Female,ACTIVE,SILVER,410,False,2024-11-22 14:51:33,2022-09-24 19:52:43,VIP customer
92836,6db5ae7e-b628-4ec1-8564-07279c2e2489,Matthew,Anderson,i******************g,0*************1,1964-11-10,2020-01-17,66,122602.23,Male,ACTIVE,BRONZE,392,True,2021-08-12 04:08:25,2021-07-02 16:09:35,High value account
402030,c55eb3c7-60b1-4ab0-9fb3-8ed6319fbac2,Nicholas,Dunn,r****************g,+*************8,1977-09-29,2022-07-26,77,108243.75,Female,INACTIVE,PLATINUM,470,False,2022-07-24 14:18:58,2020-07-16 03:19:32,Referral customer
313717,3011827c-6d87-4b8b-8664-f1b978e00c3c,Teresa,Thomas,a***********************g,(*************1,1987-12-05,2024-05-31,53,341248.97,Female,ACTIVE,SILVER,710,True,2024-10-25 14:12:16,2020-10-04 13:53:09,High value account
295495,70e9cda7-2f33-495e-982e-e55149a609c0,Jennifer,English,g*******************g,(***********8,1959-12-17,2022-12-07,90,381188.89,Male,ACTIVE,PLATINUM,648,False,2021-06-22 15:36:17,2021-01-07 12:18:44,Complaint history
879351,d2a72d2b-1a5d-4b0c-9abd-62c032cda9a4,Kathryn,Richardson,s**************************t,(***********7,1997-06-10,2022-06-22,48,34335.25,Male,ACTIVE,SILVER,332,True,2020-03-19 22:25:59,2021-01-02 01:43:14,Payment issues resolved
345767,c1d09b6e-85e5-451c-a3e6-523abe47430d,Morgan,Kline,g*************************m,4**********1,2004-05-13,2021-01-18,86,238049.15,Male,INACTIVE,BRONZE,543,False,2024-06-21 19:16:54,2020-01-06 00:19:09,Excellent payment history
285579,f7d5d261-3a6f-42ff-a5e3-ed6fc3d1519f,William,Dorsey,e******************t,3*************3,1984-01-05,2022-09-22,68,410338.5,Female,SUSPENDED,BRONZE,338,True,2024-01-10 10:43:49,2020-05-19 12:47:54,Seasonal customer
472835,8a383c65-9ae0-4815-a6b5-5ddb1ce3b3e7,Jacqueline,Cox,s********************t,(***********8,2005-01-02,2020-08-20,57,333214.95,Male,ACTIVE,PLATINUM,603,True,2021-01-31 08:43:09,2023-01-14 11:05:36,Excellent payment history
739842,8e2f5328-32a1-4e68-a8c1-44ad86be5bae,Amanda,Adams,c**************************t,9*************2,1967-09-09,2022-12-01,33,198837.06,Female,ACTIVE,BRONZE,709,False,2021-11-21 17:25:58,2022-11-24 13:36:13,Seasonal customer
18578,1819cecb-6b63-4ac9-84ea-d16d5faf6c3d,Javier,Cohen,a******************m,7********6,1969-04-24,2023-02-14,61,148347.84,Female,ACTIVE,SILVER,352,False,2020-10-26 15:07:06,2024-08-03 04:25:28,High value account
31406,63dda4af-9789-421a-af5a-de6845f76837,Carol,Lewis,d*******************m,(*************5,1990-02-11,2023-05-29,29,350915.53,Male,INACTIVE,SILVER,548,True,2021-04-23 00:23:16,2021-12-05 13:22:46,Seasonal customer
721315,d987c7ce-ced1-423b-9b00-f38d679ed39f,Alexandra,Baker,l*****************g,3**********9,2000-02-16,2021-09-30,35,285940.36,Male,SUSPENDED,SILVER,692,True,2024-09-09 20:50:39,2024-06-26 05:48:36,Complaint history
718275,417cd1ab-2bbb-4129-9678-b208122607a4,Robert,Torres,e*************************g,+*************8,1963-06-03,2020-10-31,46,361185.61,Male,ACTIVE,BRONZE,826,True,2024-08-18 19:13:24,2024-10-02 11:22:11,Payment issues resolved
799362,4491317a-6615-4e00-a97f-d7ca61763b2c,Joshua,Smith,p**********************g,(*************4,1979-01-14,2023-11-27,71,481197.73,Female,ACTIVE,GOLD,344,False,2020-07-30 11:16:23,2024-01-30 21:29:06,Seasonal customer
