customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
91,default_value_3955,Adam,Alvarez,j*******************t,+*************5,1965-07-21,2023-07-12,70,337693.07,Female,ACTIVE,GOLD,415,True,2022-03-27 03:16:39,2022-12-27 08:16:00,Seasonal customer
449249,default_value_8742,Emily,Peterson,r******************t,2**********8,1976-02-14,2021-06-28,56,234943.33,Male,ACTIVE,SILVER,394,True,2024-01-23 22:56:52,2023-12-26 07:17:20,Referral customer
770674,default_value_8643,Gary,Lewis,a**************************g,(*************5,2002-02-03,2022-09-05,74,388763.36,Male,ACTIVE,SILVER,543,False,2022-04-20 08:49:04,2024-05-16 17:56:33,Frequent buyer
478257,default_value_8766,Brian,Sandoval,m*******************t,4*************5,1961-02-03,2022-01-06,24,22414.41,Female,INACTIVE,BRONZE,443,True,2023-03-24 21:45:41,2020-04-07 11:35:26,Payment issues resolved
307377,default_value_2253,Kelly,Harris,z*******************t,7**********0,1951-06-28,2023-11-29,70,294766.01,Male,ACTIVE,GOLD,595,False,2024-03-28 12:05:27,2021-01-17 15:34:25,High value account
192774,default_value_8448,Lawrence,Hoffman,y*******************t,+*************6,1987-12-15,2024-03-27,68,253554.15,Female,ACTIVE,BRONZE,320,True,2023-09-16 07:33:00,2022-01-27 01:12:41,Complaint history
13001,default_value_5053,William,Kim,c******************m,0*************0,1984-05-23,2023-09-23,50,391530.13,Male,ACTIVE,PLATINUM,378,True,2024-02-13 11:07:15,2024-05-31 20:05:38,High value account
161409,default_value_7767,Jeremy,Stewart,p*********************m,0*************8,1972-08-24,2023-06-25,66,391037.31,Female,ACTIVE,BRONZE,768,True,2021-08-07 15:01:18,2022-04-30 09:09:06,Seasonal customer
854109,default_value_4784,Andrew,Crane,r****************m,0*************3,1951-04-03,2020-11-28,24,34361.46,Female,ACTIVE,GOLD,368,True,2022-12-26 20:50:58,2023-02-09 20:32:19,VIP customer
88222,default_value_1816,William,Ayala,d******************m,+*************9,1966-02-05,2020-08-25,58,346725.34,Female,PENDING,SILVER,703,False,2021-06-23 14:04:13,2024-02-05 14:04:00,Referral customer
852061,default_value_9770,Randy,Sanchez,j**********************t,+*************5,1958-11-15,2020-09-04,20,37585.72,Female,ACTIVE,PLATINUM,445,True,2024-05-28 09:14:01,2020-03-21 13:09:06,VIP customer
540521,default_value_4854,James,Ryan,j************************t,+*************8,1950-05-06,2022-09-19,90,228489.52,Female,ACTIVE,BRONZE,561,True,2024-06-08 08:08:57,2024-12-27 22:52:28,VIP customer
832590,default_value_9249,Justin,Thomas,i*****************g,7********6,1992-02-26,2023-03-27,45,72505.86,Male,ACTIVE,GOLD,625,True,2021-11-06 15:16:20,2024-11-16 02:57:28,Excellent payment history
358105,default_value_8240,Vincent,Wilson,n*********************m,0*************4,1990-08-13,2020-01-19,68,453710.73,Female,ACTIVE,SILVER,547,True,2020-12-06 19:58:09,2021-04-24 10:45:52,VIP customer
551666,default_value_6907,Jennifer,Miller,a***************g,0*************1,1961-05-12,2021-01-10,50,300169.4,Male,ACTIVE,BRONZE,700,True,2023-05-30 18:08:25,2021-10-17 12:32:43,High value account
884675,default_value_3581,Carrie,Sweeney,n********************m,8**********9,1963-05-25,2021-01-07,56,195587.0,Male,INACTIVE,GOLD,517,False,2020-07-24 18:32:06,2021-08-13 08:12:34,Referral customer
866204,default_value_674,Cheryl,Johnson,r*******************t,(***********3,1981-10-28,2024-07-29,36,34669.26,Female,SUSPENDED,BRONZE,588,True,2024-03-23 11:46:56,2023-04-03 19:35:37,Excellent payment history
307132,default_value_9874,Sara,Williams,e****************t,+*************9,1966-06-27,2021-02-03,28,64213.76,Male,INACTIVE,BRONZE,505,True,2020-07-12 13:13:40,2023-12-14 23:46:12,Complaint history
225744,default_value_1502,David,Gonzalez,w*********************g,(*************7,1968-11-27,2021-04-30,61,375159.97,Male,PENDING,SILVER,315,False,2020-05-12 06:49:05,2024-11-10 13:16:35,High value account
517805,default_value_2877,Dana,Perez,h**********************t,7**********8,1969-08-16,2023-12-11,35,225728.43,Female,ACTIVE,BRONZE,747,True,2022-05-12 13:32:00,2024-07-21 10:31:10,Frequent buyer
344640,default_value_9081,Michelle,Montgomery,e*************t,(***********0,1973-04-29,2023-11-23,61,346574.77,Male,ACTIVE,SILVER,697,True,2024-07-24 03:41:54,2022-01-01 20:13:34,Corporate account
819894,default_value_9920,Brittany,Stout,b*****************m,6*************8,2003-07-19,2020-09-10,19,27695.64,Female,ACTIVE,GOLD,771,False,2020-08-10 16:31:23,2021-06-08 04:39:21,Seasonal customer
838698,default_value_3624,Mike,Curry,c****************t,7*************3,1983-10-30,2021-03-14,61,161807.15,Not Specified,ACTIVE,BRONZE,546,False,2020-03-28 20:45:52,2024-02-01 06:19:35,Seasonal customer
653130,default_value_2117,Laura,Stewart,v*******************m,4*************1,1992-03-22,2022-01-27,28,447342.87,Female,ACTIVE,SILVER,810,True,2023-07-13 17:46:47,2024-08-04 03:39:28,Frequent buyer
230908,default_value_3474,Justin,Blackwell,t*******************t,+*************8,1956-10-09,2022-01-22,37,93077.73,Male,ACTIVE,GOLD,501,True,2023-11-24 09:23:24,2020-12-18 06:12:00,Seasonal customer
991940,default_value_3899,Alexis,Mitchell,l********************t,7**********9,1983-05-29,2024-10-19,76,447360.88,Male,ACTIVE,PLATINUM,540,False,2020-09-05 18:57:04,2023-01-17 13:41:56,Excellent payment history
463428,default_value_2639,Shannon,Haynes,m*******************g,(*************3,1953-02-13,2020-09-18,39,170332.09,Male,ACTIVE,PLATINUM,667,True,2024-04-03 00:39:32,2022-07-15 19:31:20,Excellent payment history
246525,default_value_3457,Austin,Navarro,r*********************t,0*************6,1956-06-30,2023-07-28,37,341740.54,Male,ACTIVE,GOLD,540,False,2024-11-14 07:14:01,2020-01-19 00:32:41,Payment issues resolved
770841,default_value_7514,Richard,Parsons,i*********************t,5*************8,1984-06-23,2021-11-03,61,98731.8,Male,ACTIVE,BRONZE,823,True,2024-10-10 06:40:21,2020-01-06 14:25:18,Referral customer
201130,default_value_8278,Eddie,Henry,e**********************g,0*************5,1960-03-05,2023-02-14,25,81745.65,Female,ACTIVE,BRONZE,430,True,2020-03-08 10:21:11,2021-03-05 21:27:11,Complaint history
340364,default_value_1540,Linda,Petersen,c********************t,7*************2,1960-04-18,2020-05-19,79,416262.73,Not Specified,PENDING,BRONZE,540,False,2020-10-07 01:17:35,2024-04-05 08:08:12,Complaint history
386511,default_value_9436,Bethany,Ramos,a******************t,6********8,1989-08-09,2022-12-22,67,331445.9,Male,ACTIVE,SILVER,604,False,2022-07-23 13:05:32,2020-10-19 21:58:03,VIP customer
45634,default_value_6260,Warren,Ferguson,t*****************g,0*************6,1961-04-03,2023-05-16,70,397728.21,Male,INACTIVE,SILVER,429,True,2020-06-28 14:04:38,2022-05-05 20:51:51,VIP customer
456347,default_value_2714,Troy,Bell,l****************m,(*************5,2002-01-03,2021-09-16,51,316425.2,Female,ACTIVE,SILVER,474,False,2023-02-05 00:45:48,2021-01-17 00:41:42,Complaint history
200719,default_value_7661,John,Ramirez,c*********************g,(*************8,1991-06-12,2023-06-03,33,375487.63,Male,PENDING,BRONZE,489,True,2023-02-27 17:53:45,2021-12-12 15:02:24,Referral customer
71414,default_value_9857,Gerald,Zimmerman,k**********************g,(*************2,1978-06-11,2023-12-20,76,275685.86,Female,PENDING,SILVER,474,True,2022-04-23 21:27:03,2020-08-20 23:13:18,VIP customer
357393,default_value_2443,David,Knight,w********************m,9**********5,1954-09-13,2022-03-16,21,47807.76,Female,ACTIVE,GOLD,383,True,2023-06-11 13:47:18,2021-11-17 02:39:07,Complaint history
955118,default_value_6329,Dennis,Reese,c********************g,(*************1,1966-07-11,2021-08-13,75,311317.38,Male,ACTIVE,PLATINUM,646,True,2022-07-25 23:05:03,2022-08-06 12:26:40,VIP customer
824885,default_value_4757,Jeremy,Patterson,d****************g,0*************2,1992-05-17,2024-07-10,88,212730.93,Male,SUSPENDED,SILVER,548,False,2024-02-18 04:22:08,2023-06-27 23:12:12,Corporate account
858812,default_value_8858,Russell,Parsons,j*****************m,4*************3,1962-03-29,2020-01-27,83,298132.25,Female,ACTIVE,PLATINUM,821,True,2021-12-01 11:13:00,2021-10-07 20:47:05,Seasonal customer
848217,default_value_9517,Regina,Alexander,i************************t,+*************0,1973-06-29,2020-01-30,84,444083.14,Male,ACTIVE,SILVER,331,True,2023-09-06 14:07:11,2024-07-20 05:32:41,Referral customer
185295,default_value_8335,Lauren,Nunez,t************************g,8*************4,1958-07-20,2021-04-15,29,293038.26,Female,ACTIVE,SILVER,708,False,2024-10-10 07:05:21,2022-09-30 17:44:06,Payment issues resolved
74113,default_value_7762,Johnny,Garcia,y********************t,+*************7,1967-06-04,2022-04-15,40,382408.22,Male,ACTIVE,BRONZE,351,True,2020-01-12 11:26:12,2021-06-30 23:54:11,VIP customer
861944,default_value_3093,Anthony,Hall,h*******************t,(*************9,1996-12-31,2021-12-14,69,260387.78,Female,INACTIVE,PLATINUM,763,False,2021-06-28 19:12:34,2020-11-01 23:39:11,High value account
427691,default_value_2376,Tammy,Walker,l*******************g,5**********5,2002-10-08,2021-06-13,74,121450.82,Male,ACTIVE,GOLD,425,False,2024-04-01 15:29:41,2020-01-19 00:50:52,Referral customer
169956,default_value_3319,Ryan,Barron,m*******************t,7*************7,1968-09-24,2023-06-21,35,468752.08,Male,ACTIVE,BRONZE,357,False,2020-03-09 13:48:56,2023-05-27 18:44:15,Excellent payment history
459274,default_value_8464,John,Andersen,w********************m,+*************3,1998-06-24,2020-05-29,54,138868.05,Male,ACTIVE,BRONZE,422,False,2020-06-01 09:25:32,2022-01-20 19:56:01,High value account
458369,default_value_8512,Nicole,Haas,b******************m,(*************0,2000-08-28,2020-12-09,56,379466.93,Female,ACTIVE,SILVER,313,True,2024-06-30 10:18:25,2020-10-21 05:35:54,Referral customer
922681,default_value_5959,Gregory,Wells,x*****************t,6**********6,1970-03-08,2021-03-23,85,453974.43,Female,ACTIVE,PLATINUM,516,True,2024-11-21 16:50:13,2023-02-03 12:30:03,Corporate account
297688,default_value_9893,Ashlee,Roman,u******************t,0*************5,1982-11-22,2020-08-06,53,499102.21,Male,ACTIVE,BRONZE,827,True,2022-09-17 15:29:20,2023-07-23 02:48:53,Complaint history
600110,default_value_1418,Andrew,Brown,j*************************m,0*************3,1987-06-07,2020-02-27,62,221888.13,Female,ACTIVE,GOLD,724,True,2022-05-13 19:29:53,2024-10-15 05:33:20,Frequent buyer
995410,default_value_8799,Christina,Beck,c************************g,+*************5,1991-11-01,2020-07-11,81,278210.19,Not Specified,ACTIVE,SILVER,340,True,2021-11-19 07:32:28,2020-06-17 07:31:22,Seasonal customer
762433,default_value_4587,Renee,Jones,m********************g,5**********0,1986-06-02,2021-04-28,62,258247.44,Male,ACTIVE,SILVER,328,False,2024-10-07 07:33:56,2022-09-01 22:10:33,Seasonal customer
219806,default_value_6006,Arthur,Sims,d****************t,4*************0,1979-12-12,2021-09-03,22,40768.37,Male,ACTIVE,BRONZE,454,True,2020-09-20 14:32:59,2022-08-09 19:59:10,Referral customer
113663,default_value_7032,Jeffrey,Ayers,p*************************m,3*************2,1977-02-15,2023-12-04,33,228359.92,Female,ACTIVE,BRONZE,819,True,2020-12-27 15:22:00,2020-04-10 19:24:08,Payment issues resolved
741803,default_value_7870,Victoria,Smith,r*****************t,3*************0,1978-04-03,2020-06-16,27,466997.96,Female,SUSPENDED,PLATINUM,850,False,2022-01-28 14:14:18,2024-07-25 16:48:29,Referral customer
260282,default_value_1412,Stephen,Gomez,b**********************m,0*************3,1995-06-16,2022-10-21,30,491067.08,Female,ACTIVE,SILVER,753,False,2021-09-16 10:24:36,2022-04-03 23:38:39,Complaint history
22396,default_value_3823,Amy,Liu,s*********************g,0*************9,1995-10-29,2020-10-16,58,135861.97,Other,ACTIVE,BRONZE,735,False,2020-04-02 02:44:17,2023-08-04 19:46:40,Payment issues resolved
228341,default_value_2630,Cristian,Mcbride,r*********************t,9*************2,1974-04-12,2024-11-01,27,21246.23,Not Specified,ACTIVE,GOLD,561,True,2022-04-02 12:23:03,2021-08-07 08:05:26,High value account
423617,default_value_1935,Robert,Mcgee,x****************m,(***********2,1975-06-09,2020-06-22,18,47662.07,Female,ACTIVE,GOLD,424,False,2021-06-23 13:56:20,2021-04-02 22:52:43,Seasonal customer
753537,default_value_4568,Leah,Watkins,n***********************m,(***********2,1965-03-31,2022-11-14,71,78080.85,Female,INACTIVE,SILVER,357,False,2021-12-01 13:52:03,2021-01-28 21:58:07,High value account
320804,default_value_570,Amy,Winters,k*************************m,6**********2,1957-11-07,2021-08-06,77,83558.78,Female,ACTIVE,BRONZE,568,False,2024-07-30 11:37:04,2022-04-14 09:26:33,VIP customer
749171,default_value_6585,Christopher,Powers,g****************g,4********6,1970-11-23,2023-01-22,64,476681.28,Female,ACTIVE,GOLD,829,False,2023-09-10 02:19:20,2022-02-10 18:11:31,Frequent buyer
683564,default_value_6889,Joshua,Lewis,d*******************t,4*************8,1970-05-14,2021-01-08,44,135076.12,Male,ACTIVE,SILVER,695,True,2021-03-10 09:32:15,2021-06-21 21:17:12,High value account
102345,default_value_2135,John,Mcdowell,a********************g,9********7,1988-10-09,2023-02-10,86,474674.28,Female,INACTIVE,BRONZE,478,True,2021-07-24 21:34:32,2024-05-07 20:46:21,Seasonal customer
338189,default_value_7363,Laura,Woods,t**********************g,+*************7,1975-02-23,2020-01-24,36,349404.85,Male,ACTIVE,GOLD,823,True,2021-03-21 12:05:21,2022-01-24 07:30:03,Seasonal customer
53007,default_value_475,Christina,Walker,j*****************g,(*************2,2004-10-01,2022-04-23,75,358282.37,Other,ACTIVE,PLATINUM,499,False,2023-08-28 20:17:17,2022-02-22 10:42:33,High value account
482424,default_value_4163,Luis,Lambert,t******************t,(***********2,1961-02-17,2020-07-22,44,403984.62,Male,ACTIVE,SILVER,530,False,2024-03-12 13:26:28,2022-05-16 22:48:35,Seasonal customer
126672,default_value_6145,Laura,Garrett,s****************g,0*************7,1953-10-08,2024-06-25,45,295678.02,Other,ACTIVE,BRONZE,825,True,2020-01-21 16:50:29,2022-04-15 21:53:36,Seasonal customer
224572,default_value_3421,Donald,Schneider,k***********************t,(***********4,1986-09-22,2020-02-26,30,65747.61,Male,ACTIVE,BRONZE,678,True,2023-12-11 17:06:09,2024-02-18 15:55:30,Referral customer
272458,default_value_6368,Lisa,Rogers,m*********************t,+*************7,1966-02-07,2023-08-11,51,309512.29,Female,ACTIVE,SILVER,395,False,2022-07-21 08:46:09,2020-11-02 02:59:18,VIP customer
23000,default_value_3547,Kelly,Johnson,b***********************g,5*************5,1970-09-08,2020-08-07,65,436993.38,Female,INACTIVE,BRONZE,320,False,2024-12-29 10:27:25,2024-12-06 14:53:06,High value account
343380,default_value_8352,Joseph,Garcia,f*****************g,(*************4,1995-07-28,2023-10-25,20,34640.1,Not Specified,ACTIVE,BRONZE,648,False,2022-09-18 00:02:56,2024-05-18 15:32:24,Complaint history
267089,default_value_3607,William,York,s******************g,5**********4,1950-08-23,2020-07-17,19,36334.5,Male,ACTIVE,GOLD,400,False,2022-10-04 06:48:47,2024-08-07 19:50:33,Complaint history
670539,default_value_8479,Linda,Williams,b*********************m,9*************4,1981-01-06,2022-11-09,37,49832.81,Female,ACTIVE,BRONZE,479,False,2020-01-11 03:12:14,2024-09-21 15:56:29,Frequent buyer
366697,default_value_7197,Timothy,Marshall,m************************t,8*************4,2000-04-08,2024-08-11,30,246144.99,Male,PENDING,SILVER,428,False,2022-04-05 04:48:56,2022-05-28 08:15:17,Seasonal customer
265312,default_value_4227,Christina,Campbell,z*********************m,9*************6,1951-01-23,2021-09-16,78,326353.58,Female,ACTIVE,BRONZE,603,False,2022-09-20 00:53:12,2020-05-04 09:29:01,Seasonal customer
275637,default_value_7398,Melissa,Rodriguez,w********************g,5*************5,2004-09-30,2021-03-31,49,345910.47,Male,PENDING,SILVER,624,False,2023-12-20 19:28:54,2022-09-27 14:15:33,Excellent payment history
383398,default_value_2518,David,Davis,b*******************g,2********8,2001-09-27,2021-01-13,62,295482.28,Not Specified,ACTIVE,SILVER,375,False,2022-12-13 14:58:28,2021-08-28 02:38:20,VIP customer
26159,default_value_159,Charles,Gibson,s**********************g,+*************0,1956-10-05,2022-08-02,60,173785.41,Male,ACTIVE,SILVER,644,False,2021-06-14 15:17:22,2022-01-18 05:12:53,High value account
605496,default_value_812,Mandy,Harris,b************************m,3*************8,1996-02-20,2023-10-18,18,24341.92,Male,ACTIVE,BRONZE,686,False,2021-03-13 13:04:23,2020-04-05 11:18:18,Seasonal customer
172542,default_value_5886,Samantha,Murphy,s*********************t,0*************4,1972-07-09,2021-09-29,54,164213.97,Female,ACTIVE,BRONZE,461,False,2024-04-08 06:14:48,2022-09-03 16:55:05,Excellent payment history
84812,default_value_1538,Shawn,Harrison,m************************m,0*************2,1962-08-05,2022-05-30,85,163499.59,Male,ACTIVE,BRONZE,644,False,2024-05-04 03:24:29,2021-07-11 00:52:03,Seasonal customer
671744,default_value_5729,Steven,Porter,m*******************m,+*************3,1984-03-21,2024-11-25,77,410111.2,Female,SUSPENDED,PLATINUM,573,False,2021-11-10 23:27:49,2021-09-11 09:18:37,Excellent payment history
305280,default_value_8636,Melissa,Thomas,l********************t,(*************2,1965-06-05,2020-11-19,35,252584.24,Male,PENDING,GOLD,720,False,2023-09-30 15:33:50,2022-10-04 15:33:10,VIP customer
851273,default_value_1381,Kevin,Smith,f*************************m,2*************6,1999-12-22,2023-08-01,55,226557.58,Female,ACTIVE,PLATINUM,460,True,2023-06-23 04:00:30,2020-03-21 13:53:55,VIP customer
632469,default_value_5965,Laura,Osborne,j****************g,0*************2,1956-05-30,2020-01-28,18,23572.23,Male,PENDING,SILVER,469,False,2020-01-08 17:32:14,2021-04-27 15:44:59,Corporate account
982411,default_value_3068,William,Logan,c************************t,6*************8,1999-01-02,2021-10-19,44,233287.87,Other,ACTIVE,SILVER,696,True,2022-07-31 11:19:52,2022-11-27 16:29:45,Excellent payment history
337010,default_value_1843,William,Miller,r*******************t,6**********7,1974-09-27,2022-05-15,28,300738.76,Female,INACTIVE,GOLD,770,False,2024-11-25 15:47:25,2024-07-26 06:42:14,Excellent payment history
933035,default_value_4383,Erika,Alexander,k*****************m,9*************5,1984-10-28,2024-09-13,71,293243.32,Female,ACTIVE,GOLD,583,False,2023-05-31 12:42:44,2023-10-24 03:29:55,Frequent buyer
348608,default_value_5302,Johnathan,Atkinson,e****************g,6**********1,1954-06-09,2020-06-04,87,388302.31,Male,ACTIVE,BRONZE,717,False,2022-08-08 12:29:45,2024-11-30 05:28:26,Excellent payment history
622161,default_value_8130,Stacey,Lucero,w********************t,(*************8,1951-01-22,2020-06-28,28,238513.8,Female,PENDING,BRONZE,652,True,2021-09-02 05:55:56,2022-01-29 16:11:50,Payment issues resolved
820336,default_value_7328,Donna,Mcconnell,v*******************m,7**********3,1993-01-15,2021-11-19,67,108866.05,Male,INACTIVE,BRONZE,351,False,2020-11-24 06:34:58,2021-08-30 03:43:40,VIP customer
525410,default_value_4196,Pamela,Hunter,v*******************m,(***********5,1983-04-03,2023-04-12,76,260543.95,Male,ACTIVE,PLATINUM,694,True,2021-11-15 04:44:00,2024-02-11 21:28:29,High value account
741581,default_value_9009,Brandy,Marshall,h***********************g,4*************9,1978-08-05,2020-12-26,52,494921.96,Female,ACTIVE,PLATINUM,364,False,2021-02-28 01:48:20,2020-04-28 05:21:51,Frequent buyer
523549,default_value_5032,Hannah,Wyatt,p*****************g,+*************2,1952-05-15,2020-01-13,56,469179.04,Female,ACTIVE,SILVER,696,False,2024-02-24 21:22:54,2022-07-11 02:45:35,Complaint history
532726,default_value_6807,Tiffany,Murphy,t***********************t,2********0,1996-01-20,2020-06-27,38,308345.65,Male,PENDING,BRONZE,449,True,2021-07-12 22:25:48,2024-06-04 17:34:04,VIP customer
479676,default_value_3079,Donald,Brown,r*****************g,0*************2,1986-07-14,2024-09-07,70,420088.22,Male,SUSPENDED,GOLD,484,True,2020-12-12 07:44:12,2023-01-22 18:04:39,Corporate account
923898,default_value_8815,Brenda,Martin,d*****************t,(*************5,1998-04-13,2020-12-05,67,478507.71,Male,ACTIVE,SILVER,818,False,2023-06-15 17:40:08,2022-09-13 18:35:18,VIP customer
758222,default_value_2011,Ruth,Williams,w**********************t,6********0,1955-04-13,2020-07-19,30,73291.11,Male,PENDING,PLATINUM,809,False,2020-11-13 10:12:32,2021-06-11 21:02:25,Referral customer
221134,default_value_8396,Amanda,Briggs,b**********************m,3**********7,1991-08-03,2023-11-11,36,204116.11,Female,INACTIVE,PLATINUM,582,True,2023-05-07 18:28:31,2020-08-15 03:36:43,Referral customer
569072,default_value_8699,Matthew,Carter,j**********************t,0*************4,1999-04-12,2022-01-31,79,236577.83,Female,ACTIVE,SILVER,431,True,2021-02-04 04:38:08,2020-12-22 11:52:55,Frequent buyer
72729,default_value_6263,Jessica,Decker,s*******************m,0*************3,1984-11-21,2024-11-26,47,152798.32,Female,ACTIVE,BRONZE,584,False,2024-02-12 18:23:32,2022-08-15 01:28:43,Referral customer
479353,default_value_2036,Carla,Smith,h********************g,4**********4,1977-02-02,2023-09-29,90,199909.74,Female,SUSPENDED,BRONZE,558,True,2022-04-11 03:50:54,2022-04-05 17:06:12,Referral customer
107067,default_value_9862,Caitlin,Moore,b*************************m,0*************7,1959-09-13,2024-04-08,46,295833.21,Female,ACTIVE,SILVER,335,False,2020-11-11 22:10:11,2021-06-22 03:38:04,Seasonal customer
902504,default_value_5602,Gary,Fernandez,f*************************t,2*************4,1971-01-26,2023-03-20,85,361795.36,Male,INACTIVE,SILVER,585,True,2022-08-20 16:39:07,2024-01-23 21:14:30,Seasonal customer
196694,default_value_7450,Tara,Daniels,s****************t,7**********1,1998-10-03,2023-11-28,58,84829.62,Male,ACTIVE,PLATINUM,329,True,2022-04-24 14:11:56,2020-09-20 07:28:45,Payment issues resolved
477634,default_value_11,Carlos,James,b**********************t,(*************0,1998-10-09,2023-03-05,69,329033.4,Female,ACTIVE,GOLD,847,True,2021-04-29 17:09:02,2020-11-15 10:07:42,Seasonal customer
934316,default_value_7471,Daniel,Green,j******************g,3**********9,1989-10-16,2022-01-17,68,443697.63,Female,ACTIVE,BRONZE,307,True,2021-11-25 13:50:55,2022-04-05 04:05:18,Seasonal customer
139240,default_value_4523,Christopher,Ruiz,j****************m,(***********8,1993-06-19,2022-02-10,76,168422.17,Female,ACTIVE,SILVER,811,True,2022-01-01 13:12:13,2023-04-09 16:29:36,Excellent payment history
742764,default_value_7500,Angela,Coleman,j****************t,0*************0,2004-03-25,2022-04-15,35,131722.98,Female,SUSPENDED,SILVER,687,False,2020-08-12 06:36:58,2020-02-18 21:18:34,VIP customer
290020,default_value_1302,Gregory,Summers,a******************t,3*************3,1955-02-12,2023-09-20,45,32573.45,Not Specified,ACTIVE,SILVER,357,True,2023-08-12 04:24:02,2020-05-17 21:09:06,Excellent payment history
458538,default_value_9078,Abigail,Johnson,s**********************g,2*************0,1957-01-29,2020-01-26,75,290141.05,Male,ACTIVE,SILVER,531,True,2020-06-22 22:00:21,2020-07-10 06:12:39,Complaint history
263910,default_value_4737,Isabella,Sawyer,a******************t,(***********6,2005-04-12,2024-11-22,33,401559.94,Female,ACTIVE,BRONZE,685,True,2021-06-16 18:39:49,2020-03-31 08:49:17,Payment issues resolved
621653,default_value_5463,Nicolas,Reynolds,s*****************t,+*************5,1983-12-18,2022-02-23,59,418639.26,Other,ACTIVE,BRONZE,678,True,2024-08-31 18:35:12,2024-10-31 06:55:15,Referral customer
887091,default_value_1003,Brenda,Gilbert,h********************m,(*************5,1961-12-19,2022-08-15,64,175340.7,Other,ACTIVE,SILVER,575,True,2022-10-08 17:01:38,2024-12-05 09:49:05,VIP customer
504884,default_value_6437,Jennifer,Davila,s***********************g,0*************4,1989-07-19,2022-11-15,69,191387.34,Female,ACTIVE,GOLD,695,False,2024-03-26 20:18:25,2023-09-21 07:31:44,Payment issues resolved
662318,default_value_6764,Mckenzie,Watts,j*****************t,3**********8,2002-01-08,2020-10-28,71,244978.1,Female,INACTIVE,SILVER,760,True,2020-11-26 18:22:13,2022-08-14 03:57:25,Payment issues resolved
943849,default_value_5683,Sherri,Howard,b***********************g,+*************4,1953-01-24,2021-11-10,90,372486.87,Male,ACTIVE,BRONZE,848,False,2024-01-24 08:49:33,2020-01-10 19:23:01,Excellent payment history
745164,default_value_8381,Darren,Mendoza,l*******************g,+*************3,1965-03-23,2022-08-16,70,107048.85,Female,INACTIVE,GOLD,405,False,2022-11-16 12:21:54,2024-10-30 18:14:08,Referral customer
929276,default_value_2942,Bill,Chavez,l*******************t,0*************8,2001-01-18,2022-06-05,83,457484.4,Male,ACTIVE,BRONZE,807,True,2022-04-26 15:14:33,2021-08-25 13:20:08,Complaint history
13343,default_value_3468,Justin,Harrison,o***************g,(***********9,2000-01-29,2024-01-21,79,141768.34,Other,ACTIVE,BRONZE,491,True,2020-08-09 11:00:31,2022-01-30 07:49:41,Excellent payment history
810519,default_value_3504,Karen,Rojas,j*****************g,2*************6,1991-10-14,2022-06-02,83,207888.71,Male,INACTIVE,GOLD,666,True,2020-06-23 20:02:30,2020-09-08 14:09:18,Payment issues resolved
34128,default_value_1039,Kristen,Howe,y***************g,(*************5,1983-05-16,2021-07-04,28,224441.27,Female,ACTIVE,SILVER,631,False,2023-12-20 05:58:23,2021-02-24 17:26:03,Referral customer
933774,default_value_7046,Heather,Moore,r************************g,9*************9,1966-07-06,2022-07-14,76,231709.37,Male,ACTIVE,GOLD,481,False,2024-06-14 19:40:04,2020-07-23 06:51:13,High value account
65756,default_value_7201,Kelli,Gutierrez,r*******************g,0*************9,1959-02-24,2024-09-30,86,134058.83,Male,PENDING,SILVER,378,False,2024-11-04 09:56:34,2023-11-23 07:11:47,Referral customer
371986,default_value_1469,Sarah,Reynolds,h************************g,0*************0,1965-04-14,2024-07-16,64,259817.59,Male,ACTIVE,SILVER,798,True,2021-02-07 19:09:41,2023-02-05 11:52:01,Payment issues resolved
810987,default_value_140,Rachel,Little,p*******************m,0*************2,1973-08-25,2020-11-29,65,115007.08,Not Specified,INACTIVE,BRONZE,680,True,2022-08-11 10:10:20,2021-04-10 16:50:45,Complaint history
606522,default_value_5975,Kristine,Martin,r******************g,0*************6,1953-09-23,2022-07-21,52,71709.21,Female,PENDING,SILVER,663,True,2022-08-23 01:56:40,2024-03-05 03:50:46,Referral customer
30068,default_value_2740,Alexander,Savage,t********************g,4**********5,1996-08-28,2021-08-03,79,162543.27,Male,ACTIVE,PLATINUM,757,True,2022-10-01 05:11:22,2021-04-25 07:48:36,Complaint history
98919,default_value_1487,Stacy,Gardner,n****************t,8*************7,2005-11-26,2020-09-25,42,42282.29,Female,INACTIVE,SILVER,394,True,2021-10-15 00:14:33,2022-12-02 11:44:28,Seasonal customer
836420,default_value_7179,James,Patterson,s***********************m,9*************8,1958-05-19,2020-11-02,20,38065.25,Female,SUSPENDED,PLATINUM,722,False,2023-09-29 05:06:02,2023-07-06 10:35:19,Excellent payment history
922055,default_value_5986,Connie,Marquez,j******************t,9*************2,1957-03-29,2023-01-09,38,449807.46,Female,ACTIVE,PLATINUM,461,True,2024-03-10 15:40:58,2022-08-15 07:25:42,Referral customer
436230,default_value_813,Daniel,Jackson,c*******************m,0*************2,1978-08-26,2020-07-24,41,98516.05,Male,ACTIVE,BRONZE,823,False,2024-05-09 17:20:28,2024-01-04 18:52:20,Seasonal customer
