customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
526348,default_value_5964,Lisa,Cummings,j************************g,2**********3,2002-04-17,2024-09-15,61,137552.39,Female,SUSPENDED,BRONZE,616,False,2023-08-27 12:06:39,2024-12-09 10:34:46,Frequent buyer
186024,default_value_5291,Michael,Hall,d*************************g,7*************5,1968-08-19,2024-12-26,35,292693.93,Female,ACTIVE,SILVER,323,True,2023-03-03 00:29:05,2022-11-18 14:22:09,Corporate account
20666,default_value_6091,Cynthia,Stevenson,t*****************t,5*************9,2000-04-14,2021-07-28,44,279494.46,Female,SUSPENDED,SILVER,492,False,2021-10-18 11:57:25,2022-07-05 18:51:49,Corporate account
787056,default_value_3249,David,Mercer,l********************m,7*************7,1973-10-20,2022-07-30,31,33681.41,Other,ACTIVE,BRONZE,698,True,2021-09-02 22:10:29,2020-10-15 16:54:38,VIP customer
411088,default_value_947,Kristen,Collins,n******************g,2**********6,1979-07-15,2020-02-05,70,357951.09,Female,ACTIVE,GOLD,802,True,2022-02-16 09:01:42,2023-03-10 11:03:01,Corporate account
447790,default_value_3440,Justin,Johnson,r******************t,(*************8,1951-11-22,2020-11-02,77,325147.94,Male,INACTIVE,SILVER,668,False,2024-10-19 18:04:05,2023-02-15 22:57:32,Payment issues resolved
102900,default_value_5114,Sarah,Cooke,m**********************g,+*************7,1977-10-15,2022-01-08,66,481935.24,Female,ACTIVE,SILVER,511,True,2023-05-13 22:23:12,2020-10-20 22:26:43,VIP customer
136167,default_value_2262,Kelsey,Stein,p*****************m,+*************3,1967-07-11,2021-06-28,74,266265.1,Not Specified,ACTIVE,BRONZE,696,False,2022-01-30 16:24:05,2020-02-02 13:21:01,Complaint history
728340,default_value_7508,Mindy,Mills,e*********************g,7*************5,1980-10-25,2022-10-01,79,141817.73,Female,ACTIVE,BRONZE,606,True,2023-02-11 06:49:37,2021-08-24 18:27:10,Payment issues resolved
327044,default_value_1039,Frank,Cruz,s*********************t,(***********8,1987-06-28,2024-11-18,47,100552.01,Male,ACTIVE,BRONZE,780,False,2021-03-13 02:05:06,2023-09-06 15:07:25,Referral customer
369615,default_value_2411,Shawn,Grant,j*****************m,0*************3,1979-12-31,2022-02-14,29,275529.01,Female,INACTIVE,GOLD,754,True,2022-04-23 05:07:13,2024-12-03 06:12:10,Seasonal customer
18985,default_value_5858,John,Coleman,a******************g,+*************9,1991-07-25,2020-07-31,85,271162.57,Female,ACTIVE,BRONZE,602,True,2020-07-05 06:05:43,2021-08-21 06:55:49,Corporate account
319848,default_value_8573,Christina,Zimmerman,e*******************g,0*************8,1956-02-18,2022-09-20,90,425367.35,Female,ACTIVE,BRONZE,377,False,2023-01-27 07:33:36,2023-02-19 09:34:38,Payment issues resolved
892573,default_value_8551,Ralph,Baird,c***************g,+*************1,2003-12-28,2024-11-01,28,330837.81,Male,ACTIVE,BRONZE,605,True,2022-12-20 23:22:18,2020-12-31 23:29:12,Corporate account
924029,default_value_7378,Shannon,Davis,y*********************m,7********9,1968-08-03,2022-08-03,74,385396.05,Female,ACTIVE,GOLD,405,False,2022-08-07 11:04:08,2022-02-16 04:48:36,Frequent buyer
512368,default_value_8750,Joan,Mcdonald,b***************m,5*************3,1953-03-01,2023-02-10,70,242880.89,Male,ACTIVE,SILVER,821,True,2021-01-31 14:38:47,2022-10-11 21:00:20,Referral customer
167190,default_value_3231,Willie,Yu,m********************t,7*************5,1976-09-16,2023-01-31,54,104996.62,Male,ACTIVE,BRONZE,806,True,2020-08-20 04:58:11,2020-10-10 00:35:47,Referral customer
362766,default_value_5677,Mary,Sutton,v************************g,6*************5,1950-01-12,2020-03-03,89,407455.23,Male,ACTIVE,GOLD,783,False,2020-12-31 23:24:03,2022-12-22 23:01:13,Seasonal customer
759773,default_value_3043,Kenneth,Mathews,m****************m,2*************9,1972-04-23,2023-11-19,84,294149.18,Female,ACTIVE,BRONZE,380,True,2021-08-03 19:21:23,2020-04-24 19:29:20,Excellent payment history
970972,default_value_1535,Jonathan,Dalton,t******************t,7********6,1973-08-01,2021-08-29,22,31274.51,Female,ACTIVE,BRONZE,840,True,2022-04-16 16:35:49,2024-07-24 16:17:29,Excellent payment history
258446,default_value_5254,Victoria,Henry,l*********************t,3**********4,1999-04-23,2021-08-17,83,429699.46,Male,ACTIVE,PLATINUM,379,True,2023-09-11 20:45:24,2024-12-24 00:11:03,Frequent buyer
804370,default_value_5468,Matthew,Lutz,b********************m,0*************3,1954-10-06,2023-11-15,80,404857.27,Female,ACTIVE,PLATINUM,763,False,2024-05-09 00:32:44,2021-08-16 13:12:24,Seasonal customer
492106,default_value_6671,Tanya,Lopez,c************************t,0*************0,1980-08-05,2021-02-15,64,444198.11,Female,ACTIVE,BRONZE,321,True,2022-08-26 08:02:13,2021-06-26 19:03:40,VIP customer
897844,default_value_4460,William,Jones,k***********************g,+*************1,1996-10-29,2020-11-27,24,49548.44,Male,INACTIVE,SILVER,580,False,2023-05-03 09:31:18,2024-01-08 05:41:25,Frequent buyer
101680,default_value_6079,Charles,Brown,r**********************m,(*************0,1976-01-12,2022-10-01,32,128745.64,Male,ACTIVE,SILVER,684,True,2023-05-05 08:55:08,2021-08-06 16:08:56,Referral customer
949864,default_value_7892,Sara,Burke,k********************t,+*************0,1969-06-24,2023-11-11,23,43213.66,Male,PENDING,SILVER,434,False,2021-11-07 19:27:42,2023-02-27 16:43:17,Corporate account
236905,default_value_5279,Pamela,Hoffman,c***************************g,(***********6,1978-12-05,2022-08-30,19,38663.35,Female,ACTIVE,PLATINUM,765,True,2021-07-24 09:29:57,2024-08-15 05:55:18,Corporate account
817060,default_value_871,Derek,Rogers,t*********************g,(***********9,1955-12-28,2021-11-25,61,412621.8,Female,PENDING,PLATINUM,576,True,2022-12-11 03:00:59,2023-11-04 23:30:03,Payment issues resolved
990011,default_value_1452,Erica,Zamora,c*******************g,0*************2,1992-11-06,2023-12-08,34,376931.14,Male,INACTIVE,GOLD,647,False,2024-06-07 12:30:41,2022-05-12 01:52:49,High value account
382952,default_value_5605,Joshua,Flores,k****************g,2**********8,1966-04-29,2023-02-18,52,373696.82,Male,PENDING,GOLD,661,False,2021-05-03 14:21:52,2022-03-14 03:06:45,Payment issues resolved
454867,default_value_9303,Carlos,Wise,j*****************g,9**********6,1964-02-21,2024-10-14,58,181530.21,Female,ACTIVE,BRONZE,550,False,2020-10-16 10:00:22,2020-12-31 22:11:26,Excellent payment history
528122,default_value_127,Anita,Valdez,m*********************t,3*************9,2001-11-21,2023-11-10,28,162124.57,Female,SUSPENDED,BRONZE,834,True,2022-11-29 02:28:04,2024-10-17 21:20:25,Seasonal customer
392425,default_value_2843,Alyssa,Davis,m*****************m,+*************2,1959-10-18,2022-05-09,37,54680.76,Male,ACTIVE,SILVER,592,True,2024-08-15 04:31:26,2024-05-28 23:51:44,Corporate account
585347,default_value_7233,Douglas,Jimenez,h********************g,8********7,1985-02-27,2020-06-18,31,466791.74,Female,ACTIVE,GOLD,622,False,2024-10-17 17:35:07,2021-06-10 21:24:56,High value account
878758,default_value_1490,Andrew,Kelley,m*******************m,6**********4,1953-05-31,2021-10-24,86,141638.18,Female,ACTIVE,BRONZE,698,True,2024-11-29 07:41:30,2023-02-09 20:38:05,VIP customer
516554,default_value_5619,Dustin,Sloan,m*******************t,(*************1,1952-04-19,2022-07-21,83,353115.88,Female,SUSPENDED,PLATINUM,758,True,2024-07-09 19:31:22,2024-09-12 14:01:17,Excellent payment history
794939,default_value_6060,Julia,Gilbert,g*****************m,(***********8,1995-10-09,2022-05-24,69,284287.8,Male,ACTIVE,BRONZE,434,False,2024-08-06 06:58:58,2022-01-23 16:57:04,Frequent buyer
677459,default_value_9697,Eduardo,Hopkins,v******************g,8*************2,1965-02-01,2020-03-18,41,465570.33,Female,INACTIVE,SILVER,804,False,2020-09-28 14:58:56,2022-10-21 20:30:45,Seasonal customer
747712,default_value_1724,Jeffrey,Lee,a*****************t,0*************8,1956-08-22,2020-09-18,55,189194.31,Male,ACTIVE,BRONZE,555,False,2020-11-24 17:28:22,2022-09-20 23:02:01,Excellent payment history
482691,default_value_5158,Eric,Richmond,k**********************g,9**********4,1992-03-28,2022-12-04,31,182012.85,Male,ACTIVE,PLATINUM,498,False,2023-09-21 23:48:50,2020-03-06 06:44:28,Payment issues resolved
480819,default_value_1346,Casey,Williams,t*****************t,(***********6,1999-02-13,2022-01-08,30,71057.65,Male,INACTIVE,BRONZE,307,False,2021-09-12 03:13:41,2023-10-29 22:41:13,VIP customer
752789,default_value_5085,Taylor,Mclean,k**********************g,(***********4,1995-05-23,2024-04-10,48,219371.27,Other,ACTIVE,PLATINUM,681,False,2022-03-10 17:32:25,2022-08-28 07:34:06,Corporate account
341415,default_value_7857,Denise,Hansen,h**********************m,3********2,1992-08-26,2024-02-06,76,498411.37,Not Specified,ACTIVE,GOLD,388,True,2022-02-11 02:24:54,2022-05-31 13:05:18,Frequent buyer
769883,default_value_8083,Cindy,King,s************************m,+*************6,1960-12-13,2024-09-22,64,287746.28,Male,ACTIVE,GOLD,404,False,2021-03-15 10:54:35,2023-10-22 19:43:23,VIP customer
217963,default_value_101,Cynthia,Jones,s************************g,4*************7,1951-07-29,2023-09-24,49,384004.14,Male,ACTIVE,BRONZE,601,False,2023-09-12 20:14:51,2023-02-24 10:48:29,Seasonal customer
189784,default_value_3203,Theresa,Moore,a**********************m,+*************0,1985-04-12,2024-09-03,73,78820.35,Male,ACTIVE,GOLD,533,True,2021-05-24 01:45:29,2021-07-04 11:38:30,Frequent buyer
691408,default_value_9006,Sara,Richards,t******************m,6*************7,1957-08-12,2024-11-21,52,374103.64,Male,ACTIVE,GOLD,475,True,2023-06-05 18:36:46,2020-06-02 19:13:35,Corporate account
572783,default_value_7461,Elizabeth,Hernandez,d*****************g,(***********0,1982-11-14,2021-12-13,53,238383.93,Male,INACTIVE,GOLD,700,True,2023-01-28 22:30:43,2022-05-30 22:50:08,Frequent buyer
269113,default_value_6911,Aaron,Wyatt,d*********************m,6**********7,1968-08-26,2021-08-16,80,196783.0,Female,ACTIVE,SILVER,799,False,2022-09-22 19:42:57,2023-04-12 22:32:17,Excellent payment history
447471,default_value_981,Mary,Jenkins,c****************m,7**********7,2000-06-09,2023-09-24,24,40056.82,Female,SUSPENDED,BRONZE,562,True,2020-03-14 18:00:01,2022-04-01 16:42:10,Seasonal customer
511859,default_value_9239,Michael,Watson,d*********************t,0*************7,1988-10-07,2021-08-19,23,33062.52,Female,ACTIVE,GOLD,506,False,2023-06-08 22:10:41,2023-04-29 14:18:25,Corporate account
953580,default_value_8684,Steven,Wiley,v*********************m,6*************0,1951-02-13,2020-06-10,25,335062.53,Female,ACTIVE,BRONZE,332,True,2022-07-07 09:48:16,2022-10-20 02:41:30,Payment issues resolved
790349,default_value_1717,Robyn,Pineda,m********************g,6********5,1984-01-13,2020-01-13,64,87058.29,Female,ACTIVE,BRONZE,566,False,2020-08-31 08:17:59,2023-02-28 16:43:46,Referral customer
78768,default_value_361,James,Blair,d************************t,6**********5,1974-11-27,2023-07-29,44,198643.88,Male,ACTIVE,SILVER,317,False,2022-07-08 02:45:32,2023-10-27 07:23:37,Referral customer
857732,default_value_5098,Shannon,Thompson,r******************g,0*************3,2000-02-07,2024-07-16,55,223937.9,Female,INACTIVE,SILVER,722,False,2022-09-09 14:49:40,2023-10-22 22:34:08,Payment issues resolved
664576,default_value_7155,James,Ayala,b************************t,+*************3,1957-01-23,2020-09-24,67,216277.97,Other,ACTIVE,GOLD,457,False,2021-04-12 05:21:15,2020-03-26 00:37:15,Referral customer
669373,default_value_32,Isaac,Jones,s************************m,(***********6,1965-06-09,2022-02-07,79,493704.14,Female,INACTIVE,GOLD,364,False,2023-04-22 16:18:00,2022-08-08 16:30:55,Corporate account
90251,default_value_3199,Christine,Kelley,l*********************m,(***********5,1953-04-30,2023-05-18,19,38684.8,Male,ACTIVE,BRONZE,314,True,2023-03-13 00:41:41,2020-05-12 21:13:05,Seasonal customer
815380,default_value_5712,Michael,Thompson,s******************m,+*************1,1978-12-05,2020-06-16,32,433073.62,Female,SUSPENDED,SILVER,751,True,2023-06-14 00:28:12,2022-06-26 22:51:02,VIP customer
683874,default_value_444,Brandon,Hensley,h**********************g,4**********4,1971-04-28,2020-08-07,75,481924.97,Not Specified,ACTIVE,SILVER,670,False,2024-02-26 23:03:45,2024-06-06 06:11:49,Frequent buyer
44017,default_value_5682,Melissa,French,r*******************m,8*************0,1955-10-08,2021-08-16,69,65126.24,Female,ACTIVE,BRONZE,841,True,2024-09-01 17:39:16,2020-11-27 13:35:09,Excellent payment history
637202,default_value_2133,Ross,Pruitt,c********************m,7**********9,1979-09-24,2022-02-23,26,247606.71,Female,INACTIVE,SILVER,770,False,2021-12-16 19:07:52,2021-05-30 02:44:41,Referral customer
347297,default_value_2387,Alexis,Clayton,h***********************t,6*************5,2004-07-17,2021-04-22,30,434310.2,Male,ACTIVE,BRONZE,666,False,2022-11-26 00:06:00,2020-06-29 02:16:42,Complaint history
47200,default_value_6033,Jill,Melendez,k******************m,2**********4,1971-06-25,2023-12-15,36,320735.97,Female,ACTIVE,GOLD,478,True,2024-05-08 01:18:42,2021-01-07 19:44:20,Payment issues resolved
339438,default_value_2917,Yvonne,Alvarado,m*************************m,+*************3,1958-03-17,2023-11-02,19,33791.2,Male,INACTIVE,BRONZE,408,False,2021-11-16 10:50:23,2021-07-03 22:01:57,Payment issues resolved
881937,default_value_2942,Tanya,Ray,b************************m,3*************9,2003-06-20,2024-01-20,32,292427.28,Female,ACTIVE,GOLD,444,True,2024-03-30 16:28:40,2020-04-22 12:43:20,Corporate account
432892,default_value_16,Caitlin,Elliott,m*****************g,0*************6,1986-09-10,2024-06-03,50,34344.6,Male,ACTIVE,BRONZE,693,False,2020-11-02 04:45:36,2023-06-24 20:18:34,Payment issues resolved
460539,default_value_1982,Michael,Gutierrez,j*****************g,7*************7,2002-07-11,2020-03-22,85,144453.19,Female,SUSPENDED,BRONZE,733,False,2021-11-01 09:25:33,2020-06-06 10:24:13,Excellent payment history
971894,default_value_461,Alex,Sullivan,a*******************t,0*************4,1985-02-17,2021-07-08,18,30546.95,Female,ACTIVE,BRONZE,733,False,2022-08-11 04:56:56,2024-02-28 02:53:40,Corporate account
623833,default_value_2008,Jonathan,Alexander,u***************t,2*************0,1960-06-13,2022-05-30,56,102643.05,Male,ACTIVE,SILVER,540,True,2020-05-19 01:08:03,2022-08-26 23:15:01,Complaint history
57630,default_value_7459,Maria,Thomas,h****************g,6*************6,1953-07-04,2024-03-15,77,405423.02,Female,PENDING,SILVER,348,False,2021-08-07 05:32:50,2023-02-09 22:50:28,Complaint history
825963,default_value_5369,Martin,Garcia,h*******************m,4**********7,1957-08-26,2024-04-17,27,334582.23,Female,INACTIVE,PLATINUM,706,False,2020-11-06 13:06:37,2021-10-15 06:41:03,Frequent buyer
848209,default_value_2540,Karen,Smith,k**********************t,(*************8,1997-07-18,2021-12-31,87,81849.98,Female,ACTIVE,BRONZE,341,True,2021-02-12 06:53:19,2023-05-28 11:02:41,Frequent buyer
905059,default_value_2970,Carrie,Lowe,m*******************t,(*************0,1981-01-07,2023-12-07,48,323111.91,Not Specified,SUSPENDED,GOLD,600,True,2021-08-09 13:12:11,2023-06-07 07:24:57,Complaint history
201128,default_value_111,Nancy,Burton,s****************m,(*************9,1986-04-24,2020-11-14,32,425702.54,Male,ACTIVE,SILVER,795,True,2024-03-07 14:51:51,2021-01-21 09:08:06,VIP customer
869923,default_value_2807,Krystal,Mills,r*******************g,+*************5,1980-03-14,2024-05-28,80,290926.04,Other,INACTIVE,GOLD,311,False,2021-07-22 09:45:05,2024-08-14 12:59:22,Frequent buyer
996878,default_value_1855,Amanda,Perez,w*******************m,3**********0,1982-03-16,2020-12-22,87,259682.42,Male,ACTIVE,SILVER,618,False,2024-12-06 17:23:09,2021-12-23 15:21:35,Corporate account
444488,default_value_2269,Priscilla,Hernandez,k*****************m,+*************4,1960-10-06,2023-05-31,28,177383.89,Male,ACTIVE,BRONZE,527,False,2021-04-19 11:36:03,2020-01-22 05:07:01,Frequent buyer
733227,default_value_4342,Gary,Thomas,a*************************g,+*************6,1995-08-14,2022-02-21,77,70198.26,Male,ACTIVE,SILVER,592,True,2022-06-22 11:09:01,2020-10-06 22:47:08,Complaint history
451318,default_value_6947,John,Smith,r*********************t,9*************8,1962-02-23,2020-07-13,20,34076.54,Male,ACTIVE,BRONZE,343,True,2020-09-29 16:03:38,2021-02-14 09:29:49,High value account
622574,default_value_3770,John,Jones,m********************t,0*************8,1988-02-05,2024-07-19,84,358833.38,Male,PENDING,SILVER,751,True,2023-12-25 11:38:42,2021-03-04 09:54:25,Seasonal customer
3746,default_value_5471,Omar,Walker,n*****************t,+*************8,1960-05-03,2023-04-05,18,48579.53,Female,ACTIVE,BRONZE,815,False,2020-04-22 15:42:53,2022-05-25 14:49:35,Frequent buyer
22244,default_value_545,Samuel,Reilly,t**********************m,(***********0,1975-06-03,2023-03-28,36,449879.85,Male,ACTIVE,GOLD,385,False,2024-06-05 13:31:45,2020-11-18 02:02:55,Seasonal customer
747205,default_value_2574,Spencer,Stephens,s*********************m,0*************8,1974-07-10,2023-07-31,77,248405.06,Male,ACTIVE,BRONZE,660,True,2024-10-16 14:42:23,2022-12-11 08:57:57,VIP customer
961632,default_value_7202,Carolyn,Wood,t**********************m,(*************3,1980-11-30,2020-09-17,70,105627.54,Female,ACTIVE,BRONZE,744,True,2021-10-29 15:27:36,2021-03-07 07:47:57,Excellent payment history
617868,default_value_7051,Thomas,Macias,g*******************g,0*************8,1950-07-03,2021-07-17,70,360840.92,Male,PENDING,SILVER,483,False,2023-05-21 08:47:30,2020-08-25 20:35:47,Payment issues resolved
117803,default_value_5171,Angela,Murray,t****************m,+*************0,1970-08-15,2021-07-01,72,159478.3,Female,INACTIVE,SILVER,794,False,2023-10-24 11:52:18,2024-10-30 05:24:49,Excellent payment history
898699,default_value_7620,Cassandra,Perez,k******************g,0*************2,1976-05-30,2021-09-12,48,132419.92,Male,ACTIVE,GOLD,794,False,2023-04-13 01:44:42,2021-05-11 00:01:56,Excellent payment history
719109,default_value_821,Claire,Hamilton,g*******************m,5*************4,1969-05-09,2022-03-29,90,243986.68,Male,ACTIVE,SILVER,760,False,2022-08-16 13:05:11,2020-07-12 08:11:49,Seasonal customer
802153,default_value_8781,Linda,Jensen,s************************g,0*************2,1952-09-05,2024-05-24,82,82891.92,Male,ACTIVE,SILVER,337,True,2022-02-17 23:13:32,2021-11-16 20:06:31,Complaint history
362005,default_value_982,Logan,Bautista,q******************m,+*************9,1959-12-01,2021-03-19,40,52475.7,Female,ACTIVE,PLATINUM,600,True,2022-11-02 00:07:02,2020-01-25 17:58:55,VIP customer
531244,default_value_5718,Richard,Rhodes,i********************m,8**********9,1972-02-29,2024-03-30,30,341125.72,Female,SUSPENDED,SILVER,436,True,2023-10-23 02:34:17,2023-02-01 05:57:12,Payment issues resolved
991864,default_value_8049,Linda,Thompson,t**********************t,(***********3,1950-04-25,2021-10-22,67,251123.81,Female,INACTIVE,GOLD,467,False,2022-01-01 09:44:53,2023-05-09 14:11:59,High value account
192531,default_value_6623,Peter,Taylor,r*******************m,0*************7,1998-06-07,2020-07-09,56,274488.6,Female,ACTIVE,SILVER,523,False,2021-01-12 02:52:02,2023-02-09 14:22:23,Complaint history
179577,default_value_6125,Susan,Smith,r********************t,(***********5,2002-04-18,2021-03-08,67,447068.29,Female,ACTIVE,GOLD,499,False,2021-06-27 20:05:32,2021-06-27 12:18:19,Corporate account
493404,default_value_1330,Natasha,Brown,c************************g,0*************5,1950-09-27,2024-01-03,78,360920.03,Not Specified,PENDING,SILVER,313,True,2023-11-28 07:33:20,2022-04-29 09:27:00,Excellent payment history
957400,default_value_7349,Amy,Johnson,e************************m,+*************8,1988-06-20,2022-10-02,89,457253.61,Male,ACTIVE,PLATINUM,692,True,2024-04-14 18:39:50,2024-03-02 00:34:44,Seasonal customer
555888,default_value_2261,Justin,Williams,a*********************m,+*************4,1996-08-15,2022-07-30,65,484988.29,Female,ACTIVE,GOLD,537,True,2022-10-12 03:29:56,2022-04-25 23:43:39,VIP customer
838348,default_value_3753,Alexis,Santiago,p********************m,7*************5,1966-11-15,2022-12-17,28,389838.94,Male,PENDING,BRONZE,452,True,2023-01-31 22:28:15,2020-01-19 16:59:01,Payment issues resolved
139905,default_value_5585,Joshua,Higgins,w**********************m,+*************7,1952-09-23,2021-11-28,32,71913.44,Female,ACTIVE,SILVER,494,True,2024-01-25 10:05:57,2021-03-07 10:12:11,Excellent payment history
117305,default_value_1099,Peter,Williams,b******************t,0*************4,1964-02-02,2023-09-25,87,236632.34,Other,SUSPENDED,GOLD,451,True,2024-12-22 21:16:35,2023-04-07 15:50:50,Seasonal customer
976502,default_value_9219,Patricia,Santos,l****************g,4**********9,1986-11-14,2024-05-01,43,254190.93,Female,ACTIVE,GOLD,713,False,2024-08-02 17:12:49,2022-03-30 17:54:18,Referral customer
729948,default_value_6846,Crystal,Harris,e****************t,+*************3,1985-07-13,2024-03-17,38,415955.76,Male,ACTIVE,GOLD,689,True,2024-06-09 19:37:40,2021-04-30 15:18:22,VIP customer
187382,default_value_4911,Danielle,Gonzales,w**********************g,0*************9,2001-07-07,2020-07-04,87,122686.27,Male,ACTIVE,GOLD,696,False,2024-05-25 08:44:55,2021-12-24 08:18:37,Complaint history
299438,default_value_4106,Dennis,Mcgee,c*********************m,+*************3,1964-06-27,2021-11-21,76,313820.99,Male,SUSPENDED,GOLD,679,True,2021-07-05 07:22:34,2024-05-25 14:27:01,VIP customer
814128,default_value_5094,Maria,Wood,c************************m,6*************8,1998-06-14,2021-05-29,78,324930.85,Male,ACTIVE,SILVER,475,False,2020-11-28 22:15:08,2023-06-05 09:29:21,Referral customer
556854,default_value_6146,Carlos,Owens,l**********************m,2*************4,1979-01-21,2023-02-24,43,292856.91,Male,ACTIVE,BRONZE,721,True,2020-10-13 14:11:07,2023-06-13 02:21:35,High value account
8714,default_value_1710,Russell,Mills,r********************g,(*************1,1983-04-14,2020-01-13,70,105114.99,Female,ACTIVE,GOLD,423,False,2023-02-24 05:14:49,2024-07-21 14:03:15,Excellent payment history
891611,default_value_6547,Alex,Sellers,s******************g,(***********6,1969-02-16,2020-08-04,73,397421.89,Male,ACTIVE,BRONZE,355,True,2023-12-27 20:53:16,2022-12-02 15:07:49,Excellent payment history
153229,default_value_8832,Amanda,Reyes,r******************g,5********1,1981-10-13,2023-06-30,30,71216.17,Male,PENDING,BRONZE,474,True,2020-02-18 01:01:37,2022-07-14 10:48:12,Corporate account
248070,default_value_6037,Kimberly,Kelly,j************************m,+*************3,1967-01-17,2021-04-01,48,251275.66,Female,ACTIVE,SILVER,592,True,2021-07-20 00:34:40,2023-11-03 08:07:13,Complaint history
373139,default_value_4199,Louis,Jackson,e*****************t,+*************7,1963-02-08,2023-05-09,73,206662.55,Female,INACTIVE,GOLD,717,False,2023-06-19 14:38:56,2022-05-27 04:36:30,VIP customer
904630,default_value_2498,Sierra,Harmon,g***************g,2*************5,1991-01-31,2020-12-14,35,445031.88,Female,ACTIVE,PLATINUM,580,False,2022-05-23 17:29:04,2023-02-03 11:47:57,Payment issues resolved
634538,default_value_6379,Daniel,West,c*****************t,0*************4,1980-05-12,2023-08-18,36,181585.82,Female,ACTIVE,BRONZE,577,True,2022-08-20 15:09:45,2021-04-15 14:53:07,Frequent buyer
635870,default_value_6519,Mindy,Bennett,k*****************m,+*************7,1959-09-14,2023-04-11,62,473309.5,Female,ACTIVE,PLATINUM,455,True,2022-02-01 05:39:34,2024-08-06 02:06:15,Payment issues resolved
836409,default_value_9584,Maria,Decker,q******************t,+*************6,1978-08-09,2022-08-20,29,490579.92,Female,SUSPENDED,GOLD,736,False,2021-11-30 04:01:39,2023-03-05 15:32:44,Corporate account
726597,default_value_3322,Joshua,Martinez,t********************t,6********8,1968-06-15,2021-05-10,52,478975.96,Male,ACTIVE,PLATINUM,703,False,2023-01-17 17:21:25,2024-01-21 02:18:02,Corporate account
233514,default_value_4910,Pamela,Bell,n*******************t,(*************9,1982-01-01,2023-05-07,70,277768.9,Male,PENDING,SILVER,462,True,2024-07-06 22:58:15,2024-12-02 18:19:14,Seasonal customer
28391,default_value_9543,Amber,Porter,f***************m,0*************0,1987-08-21,2020-05-31,70,75659.96,Male,INACTIVE,BRONZE,513,True,2022-01-25 21:11:20,2021-09-25 03:58:06,Seasonal customer
855799,default_value_8801,Alex,Flynn,g***********************t,+*************2,1971-06-05,2023-11-24,25,35247.54,Other,ACTIVE,SILVER,559,False,2024-09-06 23:37:19,2024-09-11 04:39:31,High value account
113241,default_value_3083,Jennifer,Miller,z****************g,4**********4,1968-08-10,2021-08-27,56,486740.42,Male,ACTIVE,PLATINUM,321,False,2023-06-16 01:06:36,2024-03-18 07:59:54,Corporate account
790670,default_value_522,Michael,Fischer,a********************m,8**********1,1953-09-05,2023-09-05,38,88902.87,Male,ACTIVE,PLATINUM,820,True,2024-01-13 14:29:39,2020-04-22 11:50:31,Complaint history
641303,default_value_9416,Elizabeth,Lambert,b*********************g,(***********6,1960-07-15,2023-05-13,77,110279.84,Female,ACTIVE,BRONZE,615,False,2021-09-08 23:26:00,2021-03-23 00:26:54,Complaint history
413193,default_value_1373,Briana,Winters,j**********************t,(***********1,1951-02-26,2022-01-24,31,371862.21,Male,SUSPENDED,GOLD,682,False,2020-07-11 08:43:23,2021-02-08 03:56:51,Referral customer
479439,default_value_193,Ashlee,Bishop,g**********************g,0*************5,1979-04-28,2021-06-30,71,144884.63,Not Specified,ACTIVE,PLATINUM,779,True,2023-12-23 01:57:40,2024-01-22 10:18:35,Complaint history
952037,default_value_9536,Michelle,Anderson,t*************************t,3**********4,2003-03-21,2020-10-09,65,467641.16,Female,ACTIVE,BRONZE,605,False,2022-11-06 23:18:06,2021-03-19 15:51:52,Excellent payment history
472491,default_value_9780,Tamara,Cole,j****************g,(***********4,1980-10-01,2022-07-21,37,141785.68,Female,ACTIVE,BRONZE,557,True,2021-11-22 10:18:28,2022-11-28 00:33:30,Referral customer
665821,default_value_8501,Michael,Garcia,s*********************m,0*************9,1998-05-17,2022-04-12,75,369273.32,Female,PENDING,PLATINUM,509,True,2024-05-28 16:00:05,2021-02-08 19:28:21,VIP customer
523733,default_value_6478,Katelyn,King,a*****************g,(***********2,1986-10-16,2023-04-27,76,153103.5,Female,ACTIVE,SILVER,702,True,2023-10-01 07:28:23,2024-01-01 16:05:05,Excellent payment history
356517,default_value_1902,Christopher,Alexander,t************************m,0*************5,1968-11-19,2022-10-27,62,354093.98,Male,ACTIVE,SILVER,339,True,2024-09-22 11:53:12,2023-02-23 20:24:00,Payment issues resolved
51766,default_value_8031,Pamela,Malone,c************************t,7**********7,1997-07-20,2023-04-15,21,49293.6,Male,ACTIVE,GOLD,776,True,2022-12-23 12:31:02,2023-03-18 22:52:44,Frequent buyer
130472,default_value_590,Kimberly,Parker,j****************g,5********6,1975-05-31,2020-07-07,87,223009.42,Female,ACTIVE,GOLD,828,True,2020-07-05 06:54:31,2021-07-04 01:42:34,Seasonal customer
46295,default_value_5748,Andrew,Lang,b****************g,0*************0,1959-06-22,2020-01-14,24,35717.76,Male,ACTIVE,SILVER,765,False,2024-05-23 10:41:25,2022-02-14 12:59:45,Referral customer
565745,default_value_6311,Lauren,Miller,j****************m,(*************3,1987-01-21,2022-01-11,67,77948.37,Female,SUSPENDED,BRONZE,456,True,2024-11-04 16:43:09,2023-08-10 16:27:39,Excellent payment history
