customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
441287,default_value_3502,Jeremy,Jones,m**********************g,+*************3,1965-02-16,2020-09-24,90,407934.24,Male,ACTIVE,BRONZE,754,False,2021-04-22 12:38:41,2022-12-10 08:46:33,High value account
366156,default_value_5025,Sandra,Raymond,a***********************g,(*************9,2004-11-17,2022-04-04,86,455799.25,Male,INACTIVE,BRONZE,633,True,2024-10-25 08:58:34,2021-10-11 08:29:33,Referral customer
130349,default_value_1598,Dana,Lee,h***********************m,+*************0,1989-02-13,2024-01-30,84,482871.1,Other,SUSPENDED,PLATINUM,626,True,2023-07-02 05:16:36,2021-10-10 18:31:53,Frequent buyer
443702,default_value_5954,Erika,Jennings,m*********************m,7*************7,2005-09-17,2024-05-09,56,222139.32,Male,ACTIVE,SILVER,340,True,2023-04-03 19:03:50,2020-03-20 22:05:34,Referral customer
76359,default_value_4358,Robert,Fritz,s********************m,(*************9,1976-03-05,2024-10-29,31,387745.23,Female,ACTIVE,SILVER,596,True,2024-07-31 06:06:15,2023-02-17 17:34:34,VIP customer
420469,default_value_4085,Adam,Carter,j*****************t,0*************8,1973-01-04,2020-09-05,46,289135.25,Female,ACTIVE,BRONZE,586,False,2020-01-01 16:33:30,2022-07-01 07:44:09,Frequent buyer
16603,default_value_4652,Suzanne,Morris,a********************t,0*************2,1981-05-22,2024-03-04,32,362942.17,Male,ACTIVE,BRONZE,603,False,2023-04-20 04:52:18,2024-08-10 04:26:58,High value account
497598,default_value_7827,Charles,Ayers,m*********************g,6**********1,2002-05-12,2022-02-16,52,388747.22,Female,PENDING,BRONZE,449,False,2022-09-10 15:37:07,2020-05-03 15:10:25,Excellent payment history
874533,default_value_7623,Jason,Nicholson,l********************m,(*************4,1969-08-19,2024-08-02,33,315649.98,Not Specified,ACTIVE,SILVER,806,True,2020-08-24 18:08:20,2020-06-23 05:18:45,Complaint history
325425,default_value_3603,Victoria,Casey,p*****************m,2*************2,1988-09-19,2020-03-14,68,305516.2,Male,PENDING,SILVER,665,False,2021-01-03 09:01:20,2022-10-09 13:59:26,Frequent buyer
126092,default_value_9435,Tracy,Graham,t****************m,8*************4,1992-09-21,2023-04-17,59,352788.54,Not Specified,ACTIVE,GOLD,847,True,2023-07-15 13:55:23,2022-02-26 09:19:26,Excellent payment history
724119,default_value_6761,Elizabeth,Baker,a****************g,(*************5,1961-07-01,2023-01-12,47,376343.45,Female,ACTIVE,BRONZE,596,True,2024-01-11 11:37:20,2024-01-16 19:13:33,High value account
935840,default_value_3296,Norman,Woodard,s******************g,2**********3,1981-10-17,2024-03-07,73,442395.11,Male,PENDING,GOLD,619,True,2020-09-01 05:35:15,2020-01-09 17:46:27,Excellent payment history
753023,default_value_5004,Alex,Barker,j*****************t,9********5,1973-08-31,2020-12-05,54,119991.95,Not Specified,ACTIVE,PLATINUM,835,True,2020-05-22 19:21:30,2023-11-04 06:12:30,Referral customer
52723,default_value_609,Madison,Chapman,g*************************m,9*************9,1950-02-07,2021-08-08,85,290804.34,Female,SUSPENDED,BRONZE,719,True,2020-04-07 20:17:19,2024-09-21 14:03:54,Complaint history
945480,default_value_6044,Elizabeth,Short,b***********************t,7********3,1977-12-19,2024-09-26,44,79986.69,Other,ACTIVE,SILVER,652,False,2022-11-18 06:00:22,2024-09-06 18:02:04,VIP customer
402439,default_value_9713,Felicia,West,q*******************g,5**********3,1986-12-09,2022-09-24,78,267292.38,Female,ACTIVE,BRONZE,673,True,2021-04-18 05:42:11,2023-12-15 23:30:37,VIP customer
644164,default_value_6957,Jose,Garcia,j*********************t,2********8,1986-11-13,2024-05-17,38,285384.05,Other,ACTIVE,BRONZE,516,False,2024-06-14 23:57:06,2020-11-11 14:43:25,Frequent buyer
894090,default_value_2430,Brittany,Gonzalez,c*****************m,(*************2,1981-09-09,2021-10-19,38,88360.46,Male,ACTIVE,SILVER,468,True,2022-08-05 11:01:45,2023-02-14 19:10:21,VIP customer
676064,default_value_9091,Leslie,Parker,k************************t,9*************8,1969-12-23,2021-04-10,27,335970.62,Other,INACTIVE,BRONZE,327,True,2021-09-12 21:03:19,2021-12-22 23:32:35,High value account
516320,default_value_1560,Johnathan,Miller,e***************g,7********9,1958-09-29,2022-05-06,41,393426.1,Male,ACTIVE,SILVER,411,True,2020-03-21 22:11:21,2024-08-15 19:24:43,Frequent buyer
177095,default_value_7887,Shane,Carey,t******************t,(*************2,1983-10-08,2021-03-30,49,165272.27,Male,ACTIVE,BRONZE,698,False,2022-07-11 22:29:29,2021-12-18 01:32:22,High value account
502409,default_value_7648,Bradley,Rivas,a*******************t,(***********8,1962-09-01,2022-06-22,30,199875.79,Female,ACTIVE,SILVER,426,True,2023-03-19 20:19:25,2020-11-27 13:45:48,Complaint history
65153,default_value_702,James,Anderson,c******************m,2*************7,1984-11-30,2023-03-05,65,202869.38,Male,PENDING,SILVER,768,False,2020-05-11 13:43:59,2024-09-15 01:33:21,Corporate account
910976,default_value_1670,Ricky,Pearson,w****************m,3**********8,1956-06-21,2021-12-20,49,229590.14,Female,ACTIVE,SILVER,608,True,2021-05-27 01:36:39,2024-11-02 11:14:02,Referral customer
306551,default_value_8963,Michelle,Winters,h***********************g,3********6,1994-02-15,2022-04-01,23,28016.02,Female,ACTIVE,BRONZE,438,True,2022-05-27 01:37:02,2023-02-10 11:40:52,Excellent payment history
733586,default_value_9758,Neil,Harmon,r********************t,(***********8,1953-02-09,2024-09-15,35,347351.67,Female,PENDING,SILVER,414,True,2024-01-17 17:29:50,2020-03-13 16:56:35,High value account
254724,default_value_8694,Pedro,Fisher,l**********************m,0*************6,1973-03-27,2020-12-25,85,248734.54,Male,ACTIVE,BRONZE,632,False,2021-04-07 14:11:09,2024-07-05 08:25:39,Complaint history
940788,default_value_4232,Sandra,Smith,m************************g,0*************8,2000-03-07,2023-04-23,75,123873.3,Female,ACTIVE,SILVER,656,False,2022-04-15 17:19:55,2023-06-23 01:37:10,Referral customer
425494,default_value_5365,Brian,Nelson,j*************************t,9*************7,1964-10-15,2021-12-15,54,234438.07,Male,ACTIVE,BRONZE,594,False,2023-08-01 00:17:39,2020-03-22 03:47:09,Seasonal customer
552900,default_value_9128,Robert,Swanson,n**********************g,(*************9,1988-07-13,2021-12-27,59,353794.19,Female,ACTIVE,SILVER,473,True,2023-02-03 17:22:36,2024-12-14 06:01:21,Corporate account
134390,default_value_1314,Cynthia,Young,m*****************g,+*************8,1998-02-26,2024-04-07,55,123737.24,Not Specified,INACTIVE,BRONZE,648,True,2022-12-17 03:23:23,2021-10-19 15:16:36,Frequent buyer
388120,default_value_522,Margaret,Barton,m*****************t,0*************0,1970-03-16,2021-10-17,84,121834.03,Male,ACTIVE,PLATINUM,727,True,2020-03-06 17:02:35,2020-10-15 14:47:56,Referral customer
255878,default_value_7520,Alexander,Miranda,r********************g,0*************7,1957-11-06,2021-12-21,80,278257.3,Male,PENDING,BRONZE,504,True,2021-06-12 03:38:03,2021-11-20 03:43:00,Excellent payment history
276632,default_value_2616,John,Fisher,z*******************m,(***********2,1974-05-23,2021-09-29,65,408227.2,Female,ACTIVE,BRONZE,702,True,2020-07-07 05:00:14,2020-08-20 02:17:46,Seasonal customer
577517,default_value_2915,Brianna,Martinez,m*******************m,7**********5,1982-03-19,2024-02-09,44,28412.63,Male,ACTIVE,GOLD,633,False,2021-02-21 04:59:17,2024-12-13 06:50:55,Corporate account
483648,default_value_3289,Samantha,Silva,s********************m,+*************4,1977-04-11,2021-07-25,39,45796.73,Not Specified,ACTIVE,BRONZE,468,False,2022-01-22 01:45:01,2024-03-15 06:50:51,Referral customer
176504,default_value_3071,Nathan,Davis,w*****************m,(*************4,1991-09-05,2021-10-04,86,339169.84,Female,ACTIVE,BRONZE,798,True,2023-07-12 06:03:58,2022-11-30 03:22:13,Seasonal customer
874147,default_value_4412,Brett,Edwards,m*********************t,(*************5,1980-01-07,2021-07-12,38,307358.65,Female,ACTIVE,SILVER,352,False,2020-10-18 17:36:25,2023-06-01 17:57:08,High value account
314253,default_value_3838,Patricia,Medina,a*****************g,0*************7,1995-11-14,2021-04-09,50,314960.55,Male,ACTIVE,BRONZE,794,False,2023-12-04 06:34:09,2024-05-10 11:41:18,VIP customer
443242,default_value_7407,Jeremiah,Munoz,b********************m,6********1,1990-07-02,2022-06-12,54,157441.7,Male,SUSPENDED,SILVER,765,True,2021-02-23 22:59:38,2024-02-12 23:06:28,Frequent buyer
302264,default_value_8370,Chloe,Baker,a************************m,5*************5,1952-12-23,2021-02-24,67,396935.79,Female,INACTIVE,BRONZE,484,False,2023-02-21 03:16:28,2021-02-09 16:49:08,Referral customer
702482,default_value_3516,Jonathan,Perry,j**********************g,4*************3,1982-05-25,2022-12-08,22,48800.96,Male,INACTIVE,GOLD,348,True,2024-12-06 06:30:36,2022-03-04 18:57:00,Referral customer
201543,default_value_7087,James,Kelly,t*****************g,3********3,2000-09-16,2020-09-19,28,102897.68,Female,ACTIVE,BRONZE,654,True,2023-07-13 01:02:09,2024-06-25 22:25:11,Complaint history
763138,default_value_6187,Catherine,Jenkins,b********************m,(***********7,2002-09-29,2020-04-08,50,437277.06,Female,ACTIVE,BRONZE,316,True,2021-03-04 08:57:18,2023-07-02 00:19:32,Payment issues resolved
335069,default_value_7949,Natalie,Davis,c*******************t,5**********5,1992-03-29,2020-10-25,35,105174.28,Female,ACTIVE,SILVER,586,False,2022-10-26 13:35:24,2024-05-13 02:55:51,Payment issues resolved
46245,default_value_4176,Andrea,Jones,m****************m,5********9,2004-04-09,2020-05-25,81,474596.94,Female,SUSPENDED,SILVER,542,False,2023-07-06 23:37:42,2021-04-02 02:27:49,Frequent buyer
309257,default_value_2958,Craig,Wright,v**********************g,2*************3,1951-11-28,2024-08-13,41,49628.43,Female,ACTIVE,BRONZE,648,False,2022-04-15 13:47:51,2020-12-08 21:44:14,Excellent payment history
659171,default_value_3879,Christian,Garcia,n*******************t,+*************2,1997-04-09,2022-07-02,47,265134.57,Female,INACTIVE,SILVER,784,False,2020-08-02 03:32:13,2022-04-07 15:58:29,Corporate account
943172,default_value_2948,Jessica,Gallegos,l****************m,2*************4,2001-05-26,2021-11-03,62,319096.39,Male,ACTIVE,BRONZE,301,True,2024-08-18 15:21:20,2023-05-23 17:53:26,Referral customer
174561,default_value_6045,Ashley,Allen,r*******************g,5*************1,1977-03-06,2024-06-17,57,411932.16,Not Specified,INACTIVE,BRONZE,486,False,2024-02-07 03:54:59,2021-06-18 02:01:04,High value account
511909,default_value_4168,Cynthia,Harper,t**********************t,3*************6,1951-11-08,2020-06-12,83,268689.32,Female,INACTIVE,BRONZE,411,True,2024-01-17 17:42:55,2020-08-08 18:22:28,High value account
371608,default_value_183,Vanessa,Price,c*********************t,4*************7,1971-07-20,2023-10-31,29,23359.8,Female,PENDING,BRONZE,340,True,2022-12-27 23:15:25,2022-04-17 08:22:38,Frequent buyer
806261,default_value_5429,Sonya,Mcdonald,r***********************g,0*************5,1977-02-24,2024-04-17,81,266935.76,Male,ACTIVE,BRONZE,441,True,2024-06-28 05:48:51,2021-01-30 21:39:59,Payment issues resolved
878365,default_value_7042,John,Lucas,a******************g,5**********5,1953-08-17,2020-12-02,69,208982.37,Female,SUSPENDED,BRONZE,617,False,2020-10-07 06:59:09,2020-04-14 12:51:54,High value account
151818,default_value_4932,Stephanie,Coleman,s*****************t,(*************0,1955-09-03,2023-05-03,79,173776.75,Male,ACTIVE,BRONZE,442,False,2022-12-29 13:26:02,2020-11-02 00:19:02,Excellent payment history
679627,default_value_6680,Catherine,Mitchell,p********************g,+*************3,1970-11-01,2020-06-20,50,410924.98,Male,ACTIVE,BRONZE,365,True,2022-04-25 09:22:50,2021-03-27 17:36:33,Corporate account
980244,default_value_351,Diana,Mitchell,a**********************g,3*************5,1970-05-11,2021-06-20,23,35146.56,Other,ACTIVE,SILVER,427,False,2021-01-01 08:27:05,2024-08-02 17:51:10,Frequent buyer
275856,default_value_4106,Julie,Moore,s*****************t,3**********7,1972-11-14,2022-03-12,19,33883.71,Female,ACTIVE,BRONZE,738,False,2021-08-28 21:48:57,2020-09-28 13:34:58,VIP customer
770113,default_value_7057,Peter,Snyder,m**************************g,+*************0,1974-01-29,2021-11-27,73,182719.66,Not Specified,ACTIVE,BRONZE,779,False,2024-09-15 01:09:16,2020-12-29 03:52:39,Referral customer
981144,default_value_4440,Michelle,Reed,b***********************m,5*************6,1959-12-20,2020-07-17,73,206890.07,Female,PENDING,GOLD,643,True,2021-12-01 14:03:12,2021-05-26 08:28:44,Referral customer
872201,default_value_8823,Kimberly,Moon,e**************************m,0*************6,1978-10-13,2023-10-12,40,59267.62,Male,ACTIVE,BRONZE,433,True,2024-08-30 19:42:29,2023-03-14 17:55:05,Referral customer
62056,default_value_5593,John,Mitchell,j****************t,4*************2,1982-12-27,2024-11-06,54,113263.38,Male,PENDING,SILVER,727,True,2020-11-07 10:55:16,2024-05-25 19:25:35,Frequent buyer
874531,default_value_5738,Christopher,Mclaughlin,f**********************t,0*************0,1956-09-29,2022-07-04,63,213023.34,Female,SUSPENDED,SILVER,834,True,2024-10-04 18:35:46,2024-05-02 13:28:09,VIP customer
815362,default_value_1002,Michael,Jackson,a******************g,0*************5,1975-09-05,2023-10-18,49,147036.55,Female,INACTIVE,BRONZE,744,True,2021-02-13 09:12:59,2023-01-11 07:15:57,Excellent payment history
200312,default_value_9739,Barbara,Sparks,c************************t,+*************1,1954-02-23,2020-03-16,23,36850.81,Male,ACTIVE,BRONZE,391,True,2022-12-09 18:06:09,2022-12-08 18:49:25,Complaint history
465226,default_value_2477,Ruth,Ball,r******************g,9**********3,1957-01-24,2020-11-04,33,443251.6,Female,ACTIVE,PLATINUM,582,False,2023-02-20 01:00:50,2024-01-19 21:55:33,Frequent buyer
406272,default_value_4823,Jonathan,Ryan,p*********************t,+*************8,2000-11-18,2022-07-30,41,290382.03,Not Specified,PENDING,SILVER,375,False,2021-01-03 00:08:31,2022-05-01 23:16:31,VIP customer
297677,default_value_8621,Adam,Hernandez,c*************************t,4**********7,1964-11-24,2020-04-18,74,416017.72,Male,ACTIVE,BRONZE,393,True,2022-01-17 18:52:11,2023-08-03 19:31:05,Frequent buyer
189664,default_value_3600,Michael,Johnson,s**************************m,(*************2,1994-03-31,2021-02-11,79,64709.84,Female,ACTIVE,BRONZE,736,False,2024-05-24 15:09:32,2022-04-24 09:50:39,Payment issues resolved
806416,default_value_4352,Holly,Robertson,n***********************t,6********6,1981-02-21,2023-08-01,33,99762.45,Female,SUSPENDED,GOLD,446,False,2022-12-08 14:21:34,2023-02-20 11:34:13,Referral customer
799406,default_value_7937,Grace,Wright,w********************t,(*************4,1954-08-12,2021-05-04,18,36997.46,Other,PENDING,SILVER,365,False,2024-04-07 10:48:00,2021-07-05 14:10:35,Referral customer
734706,default_value_4941,Regina,Zimmerman,k**********************g,2*************0,1956-11-04,2022-02-03,75,189415.92,Male,ACTIVE,BRONZE,403,False,2021-07-21 23:26:57,2020-11-02 17:42:54,VIP customer
935039,default_value_7943,Jacqueline,Campbell,c************************m,(***********9,1992-09-30,2020-09-26,22,46044.95,Male,INACTIVE,SILVER,325,False,2021-01-28 21:06:54,2023-09-09 03:19:45,Corporate account
889799,default_value_6133,Taylor,Adkins,a******************g,2**********6,2001-02-23,2021-03-31,51,305739.96,Male,ACTIVE,PLATINUM,326,False,2020-08-13 10:30:16,2020-08-13 12:02:28,Referral customer
819760,default_value_9049,Stephanie,Escobar,t********************m,4*************3,1998-05-29,2020-08-27,88,479768.44,Male,ACTIVE,BRONZE,716,False,2024-09-25 08:50:46,2023-04-25 22:07:02,Complaint history
750146,default_value_1516,Philip,Rogers,m***********************t,+*************2,1993-04-28,2022-10-28,38,70773.29,Male,ACTIVE,PLATINUM,332,True,2021-07-02 01:33:44,2023-05-24 22:11:30,VIP customer
744012,default_value_5388,Janet,Cole,t**********************g,(*************1,1978-08-22,2024-01-30,22,46140.27,Female,ACTIVE,BRONZE,314,True,2021-08-04 08:31:10,2023-11-19 06:38:33,Excellent payment history
975758,default_value_4015,Alex,Munoz,l********************t,4**********7,1981-03-09,2021-04-22,53,493302.59,Male,ACTIVE,SILVER,432,False,2023-10-03 23:56:43,2021-04-24 23:31:44,High value account
796681,default_value_7537,Kelly,Byrd,k********************t,+*************7,1995-10-04,2022-07-15,44,482705.84,Male,ACTIVE,PLATINUM,487,False,2024-11-02 04:38:55,2021-04-12 13:54:52,High value account
376099,default_value_2462,Chad,Riley,t*********************t,(***********3,1994-04-07,2020-03-22,84,449659.84,Male,ACTIVE,BRONZE,528,False,2024-05-31 02:41:24,2024-05-15 18:36:43,Excellent payment history
797310,default_value_7350,Julie,Johns,b*******************t,5*************2,1992-05-30,2024-10-01,62,439115.65,Male,ACTIVE,SILVER,649,True,2022-08-09 09:19:11,2021-07-08 07:28:10,Seasonal customer
360504,default_value_1166,Ashley,Huffman,z***************t,5********8,1982-05-27,2021-02-14,40,331929.83,Female,INACTIVE,GOLD,581,True,2024-01-18 01:10:14,2023-04-05 09:12:27,VIP customer
114046,default_value_2656,Ricky,Baker,l****************g,4**********9,1992-01-18,2023-05-20,69,315899.62,Female,SUSPENDED,GOLD,322,False,2020-02-09 15:51:01,2020-08-26 03:13:21,Corporate account
542803,default_value_4618,Kelly,Brown,j*************************t,4*************5,1983-03-10,2022-05-24,67,113882.02,Female,ACTIVE,SILVER,628,False,2023-08-16 15:56:45,2022-02-16 20:40:31,High value account
813334,default_value_7308,Melanie,Williams,s*************************m,2*************6,1980-04-19,2023-05-08,30,140226.79,Other,ACTIVE,BRONZE,578,True,2022-09-27 10:16:51,2022-08-02 08:35:39,High value account
422699,default_value_835,Michelle,Cole,r*****************t,(*************8,2001-10-02,2020-11-19,80,479607.53,Female,ACTIVE,BRONZE,708,True,2020-11-13 01:20:03,2021-12-08 04:17:20,Frequent buyer
731299,default_value_3635,Sara,Powell,h*******************t,6*************7,2003-01-05,2022-11-21,88,83495.64,Male,ACTIVE,SILVER,584,False,2024-07-29 09:57:53,2024-12-12 01:30:00,Seasonal customer
712324,default_value_7255,Emily,Levy,k***********************m,+*************8,1951-06-29,2023-04-21,64,120456.21,Male,ACTIVE,SILVER,704,True,2024-02-23 08:41:49,2022-10-13 03:15:51,VIP customer
729227,default_value_2844,Eric,Collins,f**********************m,7*************7,1969-02-12,2021-08-22,27,41648.08,Male,ACTIVE,GOLD,304,False,2020-05-05 20:02:19,2021-02-07 01:56:00,Corporate account
160231,default_value_9665,Elizabeth,West,b************************m,0*************7,1989-04-03,2023-05-20,75,425843.16,Female,ACTIVE,GOLD,507,False,2021-11-03 13:32:44,2024-08-02 02:51:24,Referral customer
897241,default_value_1220,Sonya,Reeves,s****************************g,(*************9,1953-06-02,2023-10-10,64,426833.67,Female,ACTIVE,BRONZE,488,False,2020-07-15 02:27:48,2020-11-23 15:33:22,Frequent buyer
961649,default_value_2493,Julie,Odom,w*************************g,+*************3,1988-03-15,2024-03-06,43,182298.13,Other,SUSPENDED,BRONZE,563,False,2022-05-21 13:18:48,2022-11-27 16:50:17,Corporate account
932061,default_value_2663,Stephanie,Sims,a*********************t,(*************7,1953-03-16,2024-01-17,22,43746.86,Female,SUSPENDED,SILVER,434,False,2023-03-08 23:15:33,2023-12-04 11:35:12,Excellent payment history
391453,default_value_1105,Heidi,Walters,a************************g,4**********8,1994-03-13,2024-08-17,90,215908.04,Male,ACTIVE,BRONZE,621,False,2022-04-18 12:55:43,2021-11-03 02:05:51,Frequent buyer
413754,default_value_7982,Stephen,Camacho,m**********************g,(*************7,1990-12-14,2020-04-25,21,46266.36,Female,ACTIVE,BRONZE,656,True,2022-06-30 14:41:01,2024-02-01 07:40:05,Complaint history
659347,default_value_3217,Michael,Lynn,s*****************t,0*************6,1967-02-15,2023-07-06,58,425632.48,Male,ACTIVE,PLATINUM,474,True,2020-08-07 04:26:47,2020-09-22 02:41:39,Frequent buyer
125341,default_value_3641,Kyle,Ross,j********************m,0*************7,2001-05-02,2023-04-04,46,154078.51,Male,ACTIVE,SILVER,597,True,2020-07-02 15:42:02,2020-06-22 22:55:16,Referral customer
190690,default_value_9219,John,Kirby,l******************t,5*************2,1982-04-06,2024-12-26,88,343247.21,Not Specified,INACTIVE,BRONZE,328,True,2024-05-24 03:40:19,2024-04-20 20:01:26,Referral customer
85724,default_value_2962,Carlos,Moreno,j*****************m,4**********7,1965-12-23,2022-06-04,46,54540.58,Male,ACTIVE,SILVER,614,False,2022-08-02 13:16:03,2022-07-15 00:36:31,VIP customer
937492,default_value_7816,Robert,Clark,e********************t,(***********1,1959-05-12,2023-06-06,36,470087.54,Male,ACTIVE,SILVER,557,False,2020-04-09 19:00:24,2023-03-27 08:03:31,High value account
850429,default_value_5797,Samantha,Woodard,m*************************m,3*************1,1995-09-10,2023-06-12,51,77015.79,Female,PENDING,BRONZE,323,False,2024-11-24 16:19:15,2022-05-26 20:16:53,Seasonal customer
281758,default_value_3055,Michael,Wilson,j********************g,(***********4,1968-03-18,2022-01-25,90,257242.01,Male,ACTIVE,BRONZE,434,False,2022-03-28 15:40:08,2023-07-21 02:26:21,Seasonal customer
354627,default_value_4728,Michael,Robinson,e****************t,5*************5,1998-10-17,2021-11-02,23,30539.2,Male,ACTIVE,PLATINUM,782,True,2020-05-03 15:14:25,2022-04-04 19:51:27,Frequent buyer
684417,default_value_2109,Michael,Sandoval,c***********************g,8********7,1960-02-03,2021-12-09,82,407400.93,Male,INACTIVE,GOLD,540,False,2020-03-06 14:15:27,2021-06-06 18:04:42,High value account
390252,default_value_9681,Kenneth,Williams,g**********************t,+*************3,1968-11-11,2020-09-04,34,490216.61,Female,ACTIVE,PLATINUM,469,False,2023-05-28 00:57:08,2020-01-01 13:27:32,Seasonal customer
982533,default_value_6460,Brandon,Garcia,c*******************************t,7**********9,2002-10-05,2023-08-23,80,361725.78,Female,ACTIVE,BRONZE,570,True,2023-01-08 15:42:42,2021-11-20 17:43:08,Complaint history
843331,default_value_3695,David,Brown,k********************t,9*************3,1966-09-25,2020-09-15,35,355872.95,Male,ACTIVE,BRONZE,617,True,2020-09-10 08:22:20,2020-11-17 09:52:39,Payment issues resolved
757134,default_value_7085,Kevin,Bush,g*********************m,0*************6,1988-03-10,2020-09-15,72,129388.59,Female,ACTIVE,PLATINUM,684,False,2020-05-19 19:41:19,2021-07-14 09:43:27,Corporate account
431859,default_value_4988,Alisha,Sullivan,s**********************t,3**********5,1999-01-21,2022-08-27,62,239804.08,Male,ACTIVE,BRONZE,808,True,2024-03-22 02:25:52,2023-02-05 06:11:58,Complaint history
962672,default_value_6653,Amanda,Ramos,k******************g,7*************2,1959-04-13,2021-04-18,85,90847.18,Male,ACTIVE,BRONZE,371,True,2024-02-04 08:28:00,2023-09-16 13:54:02,Payment issues resolved
777167,default_value_8279,Ashley,Dillon,k********************t,0*************9,1980-04-23,2024-05-25,49,255458.32,Male,ACTIVE,BRONZE,365,False,2024-10-22 12:17:09,2023-01-02 12:19:49,VIP customer
782043,default_value_359,Carrie,Garcia,v*****************g,(*************3,1989-07-08,2022-06-10,54,478325.78,Female,INACTIVE,BRONZE,432,True,2021-08-24 07:25:45,2020-01-03 17:02:06,Excellent payment history
384142,default_value_9942,Molly,Ritter,p*************************g,8**********6,1980-01-05,2021-04-01,32,290577.08,Other,ACTIVE,SILVER,640,True,2021-11-27 06:52:50,2022-07-11 07:43:41,High value account
840220,default_value_971,Steven,Moreno,x***************g,(*************9,1989-05-12,2023-07-02,50,451991.4,Male,INACTIVE,BRONZE,661,False,2024-12-08 20:24:56,2022-06-23 11:58:20,Frequent buyer
703139,default_value_4694,Vickie,Williams,t**********************g,9**********1,1951-07-10,2024-09-18,53,356589.44,Male,SUSPENDED,BRONZE,618,True,2022-08-10 22:51:32,2021-03-28 06:46:24,Payment issues resolved
960856,default_value_8744,Lindsay,Pitts,a********************t,7*************1,1954-05-30,2022-08-31,46,389473.26,Male,ACTIVE,GOLD,560,False,2020-06-03 08:52:57,2023-09-17 14:43:43,Corporate account
206517,default_value_6730,Vincent,Reeves,g*****************g,0*************3,1951-12-11,2023-07-01,22,45490.32,Male,ACTIVE,SILVER,382,True,2023-04-23 20:13:34,2023-07-01 12:30:34,Referral customer
988040,default_value_4075,Patricia,Rosales,v*****************m,5**********8,1971-08-01,2022-01-01,24,47176.73,Female,INACTIVE,PLATINUM,407,False,2020-08-21 14:58:47,2022-08-27 01:25:12,Frequent buyer
92267,default_value_7765,Karen,Wilkerson,p********************t,2*************6,1966-09-02,2022-07-19,55,246142.38,Male,ACTIVE,BRONZE,650,True,2020-04-02 12:46:43,2023-07-30 15:14:38,High value account
405408,default_value_3565,Michael,Owens,r***********************g,0*************3,1953-09-15,2024-03-19,79,448347.91,Female,ACTIVE,GOLD,719,True,2021-09-21 11:16:21,2024-04-02 06:51:08,High value account
448550,default_value_778,Douglas,Brown,c**************************g,3*************8,1951-07-09,2022-03-02,75,274181.04,Male,ACTIVE,SILVER,747,False,2023-01-29 00:27:25,2021-12-28 15:23:59,High value account
394646,default_value_590,Matthew,Hale,k**********************g,9*************8,2000-10-04,2020-10-24,64,285961.68,Male,INACTIVE,BRONZE,724,True,2023-01-18 05:14:39,2022-02-22 12:43:27,Complaint history
445368,default_value_2580,Michele,Taylor,l*****************m,5*************5,1979-08-03,2023-09-13,25,315128.59,Other,SUSPENDED,GOLD,617,False,2022-09-22 03:48:20,2023-09-02 08:05:05,Seasonal customer
63080,default_value_1725,Kyle,Salazar,m************************t,0*************5,1964-05-05,2021-04-28,40,471656.95,Female,INACTIVE,BRONZE,457,False,2023-01-07 12:47:13,2024-06-09 06:56:00,Referral customer
16995,default_value_853,Alexander,Sparks,h**********************m,2**********6,2002-05-09,2022-06-03,33,242788.95,Male,ACTIVE,BRONZE,667,True,2023-10-22 21:46:54,2023-11-29 16:19:23,Frequent buyer
994028,default_value_792,Susan,Johnson,b*******************g,+*************4,1995-10-31,2022-06-16,18,20409.68,Other,ACTIVE,PLATINUM,816,True,2020-06-22 06:40:02,2023-10-13 17:58:31,High value account
749110,default_value_2884,Bruce,Bradley,j*********************t,8**********5,1957-01-08,2020-07-29,60,304570.02,Male,INACTIVE,BRONZE,598,False,2022-02-10 03:14:30,2024-03-21 12:25:17,Referral customer
90364,default_value_7134,Brett,Benitez,s********************g,(***********8,1965-04-30,2020-02-27,64,229514.94,Male,INACTIVE,BRONZE,850,False,2023-08-28 00:34:11,2021-02-08 10:31:03,VIP customer
463217,default_value_6219,Theresa,White,d******************t,0*************2,1979-02-21,2020-06-30,87,141062.26,Female,ACTIVE,SILVER,719,True,2020-12-04 01:53:21,2024-01-14 09:20:47,Frequent buyer
417724,default_value_3243,Jeremy,Zhang,h***********************t,4**********7,1950-03-23,2022-06-07,63,462238.37,Female,ACTIVE,BRONZE,779,True,2023-03-25 06:15:10,2020-02-08 03:22:27,Corporate account
280369,default_value_6273,Jennifer,Shaw,z****************t,+*************8,1965-01-30,2023-09-17,49,101302.12,Male,INACTIVE,GOLD,517,True,2020-10-06 02:42:27,2024-08-19 15:13:01,Complaint history
892141,default_value_5818,Debra,Larson,n******************g,+*************2,1983-10-15,2022-02-18,57,284980.14,Male,ACTIVE,SILVER,832,False,2022-07-01 01:23:49,2024-12-07 19:11:56,Corporate account
488093,default_value_4688,Gregory,Bennett,n**********************m,(*************8,1984-11-13,2023-11-30,49,90897.23,Female,SUSPENDED,BRONZE,629,False,2024-06-17 14:34:08,2024-01-12 14:48:37,Seasonal customer
677211,default_value_1798,Jonathan,Reed,g**********************g,5**********6,1997-05-01,2024-03-28,18,36410.29,Female,ACTIVE,SILVER,408,False,2023-10-18 01:28:03,2021-10-14 00:31:16,High value account
