customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
12010,3fb344aa-1a2d-44da-b57c-296e71c19c1a,Nathan,Snyder,a******************t,+*************7,1975-03-03,2024-08-21,42,72740.96,Male,PENDING,SILVER,767,False,2023-01-29 07:36:27,2024-09-21 18:15:59,Complaint history
282197,a45903a1-5b29-4988-80e9-437d3c8ca4af,Jennifer,Jenkins,p*******************t,4********5,1951-06-18,2022-11-30,27,206620.77,Female,ACTIVE,SILVER,770,False,2020-08-28 04:30:34,2020-07-12 11:11:41,Complaint history
309965,bec1e7b5-a068-430b-9272-2c3ede8cef2d,Susan,Evans,w**********************m,3**********5,2000-05-11,2024-08-15,65,280450.36,Male,ACTIVE,SILVER,748,True,2020-02-16 19:03:59,2020-09-05 04:45:49,Corporate account
469162,1aa887ee-3913-419d-aa0d-a4d2ffb48637,Joe,Frye,s********************g,(***********1,1954-09-25,2022-11-29,38,419823.11,Male,ACTIVE,SILVER,324,True,2024-02-10 09:02:59,2024-03-17 07:59:15,Complaint history
716742,a7294a1f-7215-4ede-a445-56b8a50b99a8,Patrick,Mclaughlin,e*********************m,9*************5,1986-01-21,2023-10-23,58,494747.11,Female,ACTIVE,BRONZE,385,False,2024-06-04 23:04:26,2021-07-25 02:13:57,Complaint history
980925,e712a74b-65b1-48f0-971f-66712e47dc39,David,Lee,j*********************t,5*************7,1990-10-16,2023-11-08,20,26099.68,Female,ACTIVE,GOLD,583,False,2021-12-04 16:07:35,2024-06-08 09:21:29,Frequent buyer
512917,ff218b6f-7ee2-4e66-90e0-bbba7bd79ea9,Isaac,Gonzalez,p***********************t,3*************4,1982-11-19,2021-11-07,89,426488.78,Male,ACTIVE,BRONZE,688,True,2021-09-29 05:14:36,2024-06-27 08:47:39,Complaint history
877492,a8001adf-4043-4aba-8d07-c084f2fdd11f,Stephanie,Phillips,v********************m,3*************4,1984-12-04,2022-09-25,39,203297.66,Female,ACTIVE,SILVER,442,True,2024-07-21 18:26:33,2023-01-12 11:42:09,Complaint history
952421,2f98baa2-3b7f-4840-9a3e-87eb2ed8cc20,Brittany,Nelson,d*********************g,4**********8,1976-10-11,2024-11-26,69,499564.71,Male,INACTIVE,SILVER,576,False,2024-02-01 17:53:58,2022-01-13 04:38:12,Corporate account
997223,76a6b70d-6035-47af-bde2-8a6c334a51da,Jonathan,Becker,n*****************t,3********4,1966-05-02,2020-06-27,21,47154.3,Male,SUSPENDED,BRONZE,601,False,2020-05-05 13:15:42,2023-09-26 22:37:22,Referral customer
637278,f25ae32c-d096-48ac-90cd-7919053c3fa7,Joseph,Jones,j**********************m,3**********9,1991-07-21,2022-10-09,83,149197.6,Male,ACTIVE,SILVER,694,False,2024-08-05 08:03:52,2024-10-26 10:03:28,Seasonal customer
183800,eb6e6c98-defb-45bc-8119-bd390c99c1f2,Colin,Gonzalez,s**********************g,3*************0,1958-07-06,2024-10-13,51,463583.15,Male,ACTIVE,BRONZE,472,False,2024-01-06 07:12:06,2021-09-15 22:54:22,Complaint history
729462,b7d58cb9-6341-459b-bead-40c55788d25a,Barbara,Bowers,e***********************g,9********4,1956-05-12,2023-11-04,59,383004.76,Male,INACTIVE,BRONZE,674,False,2024-10-08 01:35:02,2024-03-10 04:29:04,Seasonal customer
436107,5db0fc6d-4da3-4fcc-9362-1c8bb8f14dc5,Laura,Carson,m*********************t,5********5,1964-07-15,2024-10-25,34,56490.65,Male,SUSPENDED,BRONZE,366,True,2023-10-26 23:36:00,2024-11-17 16:46:57,Payment issues resolved
176988,6c0a5fe0-9006-4c7b-9465-0600a8d6d607,Mark,Alvarado,s******************t,3*************9,1964-01-30,2021-07-13,30,274391.15,Male,ACTIVE,SILVER,315,False,2024-03-02 01:46:40,2020-04-09 12:02:51,Corporate account
915504,65fea6ec-0ec9-4c1c-8102-f8e0feb19aa7,Eric,Hill,a**********************g,0*************4,1986-10-26,2023-12-19,26,35556.93,Male,ACTIVE,GOLD,621,False,2023-09-07 04:04:21,2022-08-22 23:58:52,Seasonal customer
723054,d6150ba4-9367-4ea2-8697-066886055e64,Adrian,Soto,o**************g,8**********2,1998-05-12,2024-09-25,83,269787.99,Female,INACTIVE,BRONZE,596,False,2021-08-06 15:36:14,2024-07-29 09:58:59,Frequent buyer
150861,07b080dd-082f-418b-b7d8-7a098f790e70,Timothy,Lloyd,p**********************t,2*************9,1999-06-19,2020-11-29,54,206044.88,Not Specified,ACTIVE,SILVER,782,True,2024-12-27 06:00:03,2023-04-14 16:48:50,High value account
131484,5ebffca9-8da1-4803-a81c-9e0f6f6940da,Jeffrey,Hill,v******************g,2********3,1988-04-28,2022-03-10,70,167478.02,Male,INACTIVE,BRONZE,343,False,2022-03-31 03:33:12,2022-06-12 12:21:33,Referral customer
963257,19c9f288-e8a9-4aeb-b12a-a9fb743e6aaa,Kelly,Camacho,u*****************t,0*************3,1968-10-24,2022-12-31,60,235255.97,Male,ACTIVE,SILVER,568,False,2023-10-30 12:00:05,2024-12-23 20:20:48,High value account
852885,1e62e9be-2cd9-4a05-9d0f-42732e8042f7,Shannon,Lee,o****************m,6*************8,2000-01-23,2020-04-05,50,254709.65,Female,ACTIVE,BRONZE,379,False,2023-10-22 08:31:16,2022-09-23 04:48:59,Frequent buyer
99852,5dd635c0-ec3d-47e0-a272-1d583fc67e51,Michael,Schultz,j***********************g,(*************6,1995-05-04,2020-01-08,40,183239.57,Male,ACTIVE,GOLD,641,False,2020-03-15 23:12:00,2024-12-14 05:33:47,Corporate account
320374,175a57ab-9fa6-4755-af5c-4ac2cd64c9ad,Jessica,Kelley,z*******************g,+*************8,1985-02-21,2023-04-19,85,131164.22,Male,ACTIVE,BRONZE,394,False,2022-03-05 02:06:00,2021-04-15 04:13:16,Corporate account
895691,01a75e9f-9729-4cec-9cab-9717e20989e5,James,Choi,m********************m,3**********0,1997-05-08,2022-03-01,79,472065.12,Female,ACTIVE,GOLD,630,True,2021-11-16 06:21:51,2023-04-05 14:43:31,Frequent buyer
406084,96b31019-6128-40a3-94a7-a7d3cff14e34,Rose,Wood,r*******************g,2*************0,1997-02-27,2023-05-14,76,380983.33,Male,ACTIVE,BRONZE,491,False,2022-11-19 07:02:57,2024-11-30 15:22:50,Seasonal customer
179877,fbbc0ef0-d5bc-4ad3-937b-d31cbb8ed211,Laura,Gardner,r*******************g,(*************7,1957-10-14,2024-03-30,72,93484.48,Not Specified,ACTIVE,BRONZE,311,False,2023-05-13 23:19:02,2021-02-11 20:23:30,Frequent buyer
101063,1c9dd981-f16c-4bf4-ab7c-2f380eca37ce,Karen,Brady,j**********************g,0*************1,1973-05-10,2022-02-18,28,444408.56,Female,INACTIVE,BRONZE,640,True,2020-02-20 19:51:58,2023-11-18 22:59:56,Payment issues resolved
163935,e266d164-b8a2-4a4b-ae5c-60c00a759931,Matthew,Smith,g************************t,(***********0,2004-09-09,2020-09-28,43,56346.61,Female,INACTIVE,BRONZE,403,True,2022-07-14 20:08:25,2023-07-25 12:36:48,VIP customer
201110,7cdd0e5a-0010-4c67-a2a7-e66c4a9c5a37,Christina,Avila,h*********************g,+*************0,1955-12-08,2023-01-18,30,434017.92,Male,ACTIVE,BRONZE,396,True,2022-08-12 21:36:36,2020-02-02 01:00:33,Frequent buyer
311388,8cecba7c-65cb-4df8-9c25-b633156caf74,Jessica,Barajas,q****************g,(***********3,1993-12-05,2020-03-25,34,477312.01,Male,ACTIVE,GOLD,789,False,2023-06-20 10:37:14,2024-11-16 13:18:17,Excellent payment history
185228,167c7e24-b3a3-4167-9b9e-36c8863d9de4,Victoria,Hall,w***************m,(*************4,1956-06-14,2020-11-02,87,461875.59,Male,ACTIVE,BRONZE,331,True,2023-03-01 09:01:17,2024-06-18 06:35:33,Payment issues resolved
405500,a0bf305d-818e-451a-a1a8-93382fdedf61,Roberta,Barker,o****************g,(*************4,1998-04-17,2020-04-02,43,394257.05,Female,ACTIVE,BRONZE,813,False,2023-02-11 05:07:45,2023-10-17 15:13:09,Referral customer
928414,c75c34a6-5bb8-4865-8dbd-7904dfdfb0ee,Matthew,Rose,a*****************g,0*************6,1974-12-29,2020-06-17,39,232264.15,Other,PENDING,BRONZE,329,False,2022-06-17 00:08:31,2021-11-05 20:42:11,Seasonal customer
87358,e262cbd7-b17d-4211-aaac-cae73b06fd76,Crystal,Ward,t*********************m,+*************6,2005-04-29,2022-06-21,81,73322.1,Female,ACTIVE,BRONZE,693,True,2021-03-25 02:29:00,2024-02-01 02:52:08,Frequent buyer
919338,71054650-df7b-435f-86ed-b09de84e5dd1,Shannon,Johnson,b*****************t,0*************4,2001-07-27,2020-09-08,63,209664.52,Female,ACTIVE,SILVER,618,False,2024-04-14 16:53:34,2023-11-22 05:06:42,Payment issues resolved
499929,5d46f3d9-6b43-44ab-a9be-12e4c3d21f47,Ashley,Day,l*****************m,5**********8,1973-10-21,2020-09-02,90,210840.4,Female,ACTIVE,SILVER,519,False,2023-01-22 00:34:58,2021-08-28 06:28:01,Excellent payment history
741719,fbc362e9-c6e0-488e-b792-9e6263e19eb8,Ricky,Duncan,s************************t,0*************4,1996-05-27,2023-12-07,57,353177.26,Female,ACTIVE,SILVER,549,False,2022-05-18 23:41:34,2020-11-30 12:38:35,Referral customer
513571,8681f0fd-6fe2-4eec-b3fe-3c5c527d72e7,Tammy,Gill,a***********************m,+*************1,1988-03-11,2020-08-18,32,121231.53,Female,SUSPENDED,GOLD,640,False,2022-03-26 14:12:29,2024-09-25 21:43:52,Complaint history
377207,c1a7f1e0-eff4-4d07-b040-333c053c997c,Brett,Soto,j****************m,4**********3,1953-08-28,2023-03-15,37,190573.91,Male,ACTIVE,SILVER,772,False,2022-01-26 02:36:10,2023-08-20 16:12:08,Frequent buyer
945440,3fe45677-d05a-463f-932a-52ee584e67b5,Gregory,Roman,m********************m,0*************4,1958-09-10,2024-07-29,56,67234.82,Female,ACTIVE,SILVER,743,True,2024-09-20 09:04:30,2021-01-09 19:27:57,Frequent buyer
26030,74c80956-881f-450f-9dab-3986f9f5093e,Jimmy,Bartlett,b****************t,(*************4,1999-01-28,2020-12-06,64,103586.56,Female,ACTIVE,GOLD,722,True,2020-12-22 17:06:47,2023-09-08 07:03:28,Complaint history
419006,eedde64a-691a-461f-a9b2-8dbc23473344,Laura,Anderson,a***********************g,0*************6,1965-02-17,2023-12-22,58,484848.62,Male,ACTIVE,BRONZE,521,True,2020-08-10 22:54:50,2024-09-18 08:53:21,Complaint history
812665,5b64481f-0006-4b9a-bc55-0b858191c4b9,Tracy,Montgomery,r***********************g,0*************7,2004-03-23,2021-01-06,68,335675.14,Male,ACTIVE,BRONZE,634,False,2024-08-24 01:46:01,2024-11-16 06:08:20,Seasonal customer
702210,49ff477d-350e-4366-9d00-378eec197fa9,Lisa,Robinson,m*************************t,(*************5,1964-11-18,2021-01-04,54,488066.8,Male,ACTIVE,GOLD,711,False,2024-09-21 23:32:34,2021-08-20 01:48:56,Frequent buyer
980474,019ad0f3-575c-44f3-bd55-db799fea2a95,Michael,Smith,s*************************t,8*************2,1998-03-26,2020-09-17,61,128879.85,Female,ACTIVE,PLATINUM,586,True,2024-01-25 06:34:23,2022-02-15 16:48:33,Payment issues resolved
380467,c783be01-5798-49ef-b597-94a995263bbf,Robert,Martin,s**********************m,(*************7,1993-02-11,2024-09-23,45,202758.41,Male,SUSPENDED,GOLD,837,False,2020-05-28 12:37:31,2024-02-08 01:54:39,Seasonal customer
103871,bd7537ee-de2a-4768-8802-32b20509d64c,David,Lindsey,j***********************m,0*************2,1999-10-01,2022-09-21,72,337451.87,Female,SUSPENDED,GOLD,759,False,2021-09-09 14:52:13,2023-02-06 12:05:14,Corporate account
416567,02e9d208-8a19-47c7-a3c7-0346f7160097,Alan,Knox,e*********************g,7**********2,1965-01-04,2024-11-16,90,212516.34,Not Specified,ACTIVE,BRONZE,423,False,2023-04-18 04:20:26,2023-07-04 14:47:52,Seasonal customer
548531,04eb52e5-9435-45b5-9b7a-efe8656b58e5,Robert,Stout,b*******************t,3********3,1959-05-09,2023-08-02,77,117194.4,Male,ACTIVE,BRONZE,532,True,2021-02-01 09:07:02,2021-09-07 08:39:26,Referral customer
470657,07ff7072-0938-40c2-8403-d58d2847951f,Nathan,Blake,c*******************m,0*************1,1960-08-20,2024-08-10,19,40575.76,Female,ACTIVE,GOLD,489,True,2020-09-24 06:16:36,2024-07-16 12:04:30,VIP customer
446828,80bc41e0-9536-4d2d-a46a-7f775a38ee73,Michael,White,m****************t,9********9,1997-04-28,2023-10-26,62,241798.26,Female,ACTIVE,SILVER,371,True,2020-04-11 05:40:06,2022-07-11 00:39:51,Excellent payment history
26411,fe22b3e6-1c3a-4d5e-84a9-94ebb78549c7,Anna,Perkins,w*****************m,(*************2,1959-02-05,2020-11-17,40,193734.96,Female,INACTIVE,BRONZE,665,True,2021-07-10 04:25:36,2021-08-07 21:44:16,Frequent buyer
798844,a3363c52-faa8-4db8-b872-cbf43063f0e9,Veronica,Trevino,d******************g,4*************1,2004-05-11,2023-01-24,81,172634.26,Female,ACTIVE,PLATINUM,797,True,2021-06-19 18:46:57,2022-11-09 14:28:50,Seasonal customer
480681,30021c0f-ce23-4bda-9d77-5aec510a14e1,Kathryn,West,b*****************t,+*************1,2004-04-01,2023-10-10,30,457436.75,Not Specified,ACTIVE,BRONZE,607,True,2020-12-31 06:47:57,2022-07-24 17:25:27,Complaint history
64006,c324975a-e90e-4067-9c77-c6fe0640c38d,Sara,Griffin,m*********************t,2**********3,1970-03-23,2023-10-31,66,237952.37,Female,ACTIVE,BRONZE,795,True,2022-10-21 06:18:18,2022-07-14 21:32:59,High value account
670603,6fdcfee6-5f0d-4323-9d2f-e305a4f05573,Raymond,Collins,r*************************m,3*************2,1976-05-12,2024-01-31,25,176378.29,Female,ACTIVE,SILVER,336,False,2024-12-31 07:38:46,2023-08-18 13:13:52,Seasonal customer
106319,7d7450d6-842f-4676-b8ca-7ffffef51e01,Ryan,Curtis,k********************g,(*************0,1971-01-22,2021-10-06,61,111767.99,Female,INACTIVE,BRONZE,383,False,2020-08-21 14:18:14,2021-11-19 11:12:45,Excellent payment history
492285,a2b28335-699e-4227-aff0-f4c2cb6105f9,Reginald,Parker,a******************m,6*************0,1965-01-19,2024-02-06,55,100528.59,Male,ACTIVE,SILVER,825,False,2023-05-18 20:36:56,2022-05-20 19:26:56,VIP customer
78100,a1001b8c-adfb-4b0f-bfb5-cb481f156ee0,Lindsay,Johnson,s*************************m,0*************0,1971-01-24,2021-05-12,22,28148.91,Female,ACTIVE,PLATINUM,706,False,2023-03-06 19:15:45,2022-02-22 06:28:01,Corporate account
110805,6d6503f6-25a7-41ad-89ed-dce84c939510,Jessica,Thomas,j*****************t,0*************9,2001-01-06,2020-10-14,65,266696.46,Female,ACTIVE,BRONZE,324,True,2021-09-20 00:24:57,2022-12-07 12:12:20,Seasonal customer
641256,6de26a85-a0e1-4ca9-90ba-601b8fa78cc5,Jeffery,Simpson,b************************m,8**********8,1958-03-13,2020-03-04,66,326779.75,Male,ACTIVE,SILVER,441,True,2020-09-26 22:24:41,2023-01-05 04:33:49,Frequent buyer
104957,8b806477-5614-4e22-b7fa-45bb95843caa,Jared,Gilbert,w***********************g,(*************1,1984-08-19,2021-12-17,58,394644.12,Other,ACTIVE,BRONZE,399,True,2022-06-21 08:12:55,2022-05-05 18:09:48,Frequent buyer
764392,81b1c583-4e31-4478-9d11-a082569743d3,Candice,Rubio,d******************t,(***********1,1951-08-01,2022-08-31,90,405425.41,Not Specified,ACTIVE,BRONZE,333,False,2024-04-06 06:53:26,2020-02-28 21:46:00,Payment issues resolved
374593,7d6820f1-2e30-4c08-81b2-0466f7edc352,Ernest,Jones,u***************m,6**********0,1997-11-28,2022-04-18,36,314333.12,Male,ACTIVE,GOLD,361,True,2024-08-10 21:08:57,2020-08-28 11:49:35,Referral customer
779585,3fd37c6e-3107-466c-8638-bc60ec79f759,Lori,Black,l*****************g,3*************5,1991-11-11,2020-03-25,75,294362.75,Male,ACTIVE,SILVER,726,False,2024-10-20 09:50:06,2022-11-25 09:29:26,VIP customer
943368,3861dc62-5da6-41fc-95d9-f036e2ecb7ba,Catherine,Cuevas,k*******************m,0*************0,1981-12-19,2023-03-20,42,205026.07,Male,INACTIVE,BRONZE,755,True,2024-03-15 19:05:54,2024-09-23 20:46:31,Corporate account
731452,718ddbd8-b671-4058-9650-6f256013f127,Paul,Park,v********************g,5**********3,1964-07-08,2023-12-26,32,269320.42,Male,SUSPENDED,BRONZE,746,False,2020-09-15 10:36:04,2021-11-18 08:05:59,Complaint history
732198,4d3a0be3-a825-4c96-8a2d-8a67ba1a7b2b,William,Morgan,a******************g,0*************3,1988-11-28,2022-09-29,64,82498.51,Female,ACTIVE,SILVER,618,False,2020-02-15 17:09:13,2022-08-25 04:05:00,Corporate account
571402,c9976a7c-c1d3-49fe-8b71-f2b1f81b104f,Jonathan,Evans,h*****************t,6*************8,1950-02-09,2024-10-27,60,366036.34,Female,ACTIVE,BRONZE,843,False,2021-02-01 03:26:55,2022-11-21 17:59:15,Payment issues resolved
776898,815c6e5f-b567-421a-b724-f72c2652e62c,Rebecca,Mcdonald,n******************g,(*************3,1972-05-19,2022-06-08,46,284123.81,Female,ACTIVE,GOLD,366,False,2024-09-23 18:45:30,2021-12-01 18:46:43,Payment issues resolved
342176,4109e88c-d500-4952-bb2e-5b10b5d522e4,Kirk,Ramirez,g*********************g,8*************8,2005-04-20,2021-07-13,79,140686.26,Male,ACTIVE,BRONZE,714,True,2024-04-07 07:13:21,2023-08-21 23:01:33,Seasonal customer
697217,c37692d3-0696-452f-b2e4-4328c301d363,Sandra,Medina,p*****************m,4*************3,1954-10-02,2021-07-15,76,380821.52,Male,ACTIVE,GOLD,421,False,2022-11-03 02:16:52,2024-02-16 12:46:06,Referral customer
847130,c465b916-6214-40b3-beea-f4a791045f81,Sarah,Lindsey,m*******************g,0*************8,1954-10-10,2020-04-27,51,300267.81,Male,INACTIVE,SILVER,652,False,2023-12-17 17:47:39,2024-06-26 19:17:04,Excellent payment history
280992,35b84bbf-5c76-46c6-8da6-e0051af9791a,Amanda,Mclean,m***********************g,6*************0,1994-06-08,2024-02-15,37,319423.88,Male,ACTIVE,SILVER,501,False,2021-06-24 19:52:09,2020-07-17 04:12:35,Corporate account
90750,29b27be5-07b3-403d-ae4b-6a62f3b91a89,Marcus,Waters,r**********************t,0*************6,1964-11-13,2023-02-19,21,48338.12,Male,ACTIVE,SILVER,376,False,2023-01-16 15:50:03,2020-09-03 15:20:01,Seasonal customer
505005,a08ffa3e-70db-43d6-a559-db6cca440173,Anita,Ramirez,d*******************m,6**********0,2004-12-16,2022-09-29,63,373316.86,Female,ACTIVE,SILVER,415,False,2024-10-30 01:45:12,2024-05-16 01:29:21,VIP customer
484809,2391d2cf-2870-4b0d-8a3f-22b97d1314ec,Tony,Jennings,c*************************t,+*************1,1964-10-26,2022-08-30,28,423465.09,Male,SUSPENDED,GOLD,387,False,2021-02-27 07:25:27,2021-08-05 17:50:22,Payment issues resolved
790808,ea6820b0-7eac-4f57-b1f5-c9c4ee5ad496,Sean,Peters,w*************************m,4**********6,2005-01-31,2024-10-05,33,359460.2,Female,ACTIVE,PLATINUM,550,True,2022-09-16 22:20:15,2021-05-15 09:11:14,Seasonal customer
643663,8308be7f-2a24-4b01-b347-9a5486ace0b7,Jennifer,Vaughn,m*************************t,+*************5,1967-09-04,2022-01-22,56,140104.92,Male,ACTIVE,SILVER,663,False,2021-06-17 04:27:16,2022-10-21 01:46:42,Corporate account
150535,97a2d403-d708-413e-b34d-8f0774454949,Tracie,Garcia,f******************t,(***********6,1959-05-05,2021-02-21,90,373298.23,Female,ACTIVE,BRONZE,391,True,2024-12-24 12:56:02,2021-07-16 20:27:47,Seasonal customer
931351,662b4dff-5ccc-4311-9e1f-17ee854c2d5c,Keith,Pierce,o*****************g,2********2,1973-09-12,2024-02-14,37,55417.23,Female,ACTIVE,PLATINUM,596,True,2022-07-05 05:51:14,2023-11-06 22:57:46,Complaint history
3941,f0e8b326-e92d-4913-925a-e2054203b50f,Rachel,Gutierrez,g*********************g,3*************6,2004-04-26,2023-03-27,70,99283.04,Female,SUSPENDED,PLATINUM,583,True,2024-02-07 22:04:08,2023-07-27 00:55:05,Complaint history
74977,1fae1d2b-b955-4f84-97e2-34c3d5b6b739,Kimberly,Ferguson,l*****************t,(*************2,1974-07-18,2022-02-19,80,481188.52,Female,ACTIVE,SILVER,596,True,2021-11-19 19:47:03,2023-03-20 09:40:46,Referral customer
889010,3d0672cf-215e-4f43-91ca-68fa9a37e095,Larry,Chen,s*********************g,0*************7,1984-03-12,2024-07-18,79,365831.54,Male,INACTIVE,BRONZE,494,False,2024-11-24 23:17:20,2023-07-12 01:34:48,Corporate account
222571,69e11257-338d-4f5e-a7b6-797d398961bf,Katrina,Dalton,s************************m,5**********8,1995-09-05,2024-09-18,57,185459.47,Female,INACTIVE,SILVER,704,False,2022-02-25 04:34:33,2020-06-29 01:46:28,Excellent payment history
141678,7331c1ae-ba62-43b4-a41b-b88427ad97da,Carol,Hayes,j*******************g,2********2,1961-03-20,2022-03-25,67,207100.83,Male,PENDING,BRONZE,432,True,2020-08-13 17:45:33,2020-11-26 16:22:58,Excellent payment history
516669,638441e5-a025-4454-8226-3468190c5943,Katie,Clark,d*****************t,(***********6,1994-06-03,2023-01-08,32,322812.27,Other,ACTIVE,BRONZE,729,False,2023-05-05 09:11:51,2023-02-21 09:15:56,Referral customer
893698,55db8019-bbe4-4828-804d-de02e595c653,Cheryl,Romero,b**********************m,2********7,1967-03-17,2023-08-18,65,385459.54,Female,INACTIVE,SILVER,591,False,2021-05-14 22:55:04,2020-07-13 13:20:30,Frequent buyer
748939,ed0fb248-46d2-4ae3-b8f6-3426f48b4f23,Matthew,Stewart,c***********************t,(*************7,1969-06-06,2024-11-21,48,488103.53,Male,ACTIVE,GOLD,318,True,2023-02-22 04:29:04,2023-07-25 07:35:57,VIP customer
388593,08a5d3a9-8e52-49ab-9850-6b59450494d1,Marcus,Fernandez,c***********************m,0*************8,1989-06-17,2024-10-22,18,39853.63,Male,ACTIVE,BRONZE,620,True,2024-09-27 22:58:34,2020-05-28 09:05:22,Excellent payment history
110554,033a4471-62b2-47da-836a-4e39bd401b2a,Kari,Mcdonald,s*******************g,0*************1,1955-08-30,2021-05-13,35,300238.43,Male,ACTIVE,SILVER,640,False,2021-08-07 16:00:27,2022-07-13 12:15:12,Complaint history
441201,e89bb7ff-b87c-48ad-9ed0-102bc53ffcd6,Jorge,Hoover,c********************g,5**********7,1974-05-18,2021-07-02,89,414481.31,Male,PENDING,PLATINUM,491,False,2021-10-12 22:50:14,2021-10-09 13:39:00,Payment issues resolved
462780,a5757445-f09a-4b53-9e3b-e4d6c685177d,Jennifer,Bell,g********************g,(*************0,1961-07-15,2021-04-05,88,87810.4,Male,INACTIVE,GOLD,577,False,2024-08-21 18:46:21,2024-07-08 14:26:49,Corporate account
330172,1e56b1fe-b97a-4ab6-9eb0-6d1f1c8f72dc,Christy,Robinson,g*******************t,9*************4,1950-08-31,2024-11-02,79,224365.86,Male,ACTIVE,SILVER,649,False,2021-07-19 23:09:38,2021-03-27 21:39:41,Complaint history
1150,d4aead20-d438-420c-aea7-c26e3eace826,Daniel,White,c*********************g,8**********2,1967-09-23,2022-09-24,28,457855.48,Female,ACTIVE,GOLD,349,False,2021-10-27 20:53:05,2024-07-13 22:39:11,VIP customer
749056,e02c69ab-8830-40f2-a831-c521bf93d0a0,Lisa,Foster,h************************g,8*************2,1993-07-02,2023-11-28,73,408441.39,Not Specified,ACTIVE,SILVER,756,False,2022-11-08 11:52:47,2022-08-26 04:42:46,Seasonal customer
579680,638738cf-642b-45c2-8d10-0343567b8b59,Joseph,Fisher,q*******************m,8********7,2005-05-24,2022-11-10,42,125842.54,Female,ACTIVE,BRONZE,821,False,2023-03-03 19:13:01,2020-07-21 20:23:07,High value account
842552,278e4f70-f3c6-4259-907a-fbd9deba201e,Kimberly,Palmer,s******************t,8********7,1957-08-03,2021-03-08,45,341145.53,Female,SUSPENDED,SILVER,765,True,2020-12-28 11:44:48,2021-01-26 19:07:49,Excellent payment history
786558,4698eb8b-beb2-4443-b710-8a5e1e014695,Daniel,Ayala,c**********************m,0*************2,1977-12-17,2022-04-07,62,201895.77,Female,ACTIVE,PLATINUM,341,True,2024-03-22 15:55:40,2021-05-19 05:06:07,Seasonal customer
387567,4b1b03e7-ff10-46fa-ab93-d25e0d6afce0,Michael,Franco,h*******************g,9*************9,2002-08-12,2023-03-08,39,435246.84,Female,ACTIVE,GOLD,466,True,2020-02-04 05:06:05,2023-01-16 15:45:46,Frequent buyer
464888,78c703f2-a5f8-4f33-b4fc-0b0fe38fccdc,Jonathan,Hernandez,s*******************t,3**********7,1961-04-06,2023-06-03,71,404468.21,Female,ACTIVE,GOLD,516,False,2021-09-14 01:37:57,2020-10-15 09:48:25,VIP customer
247014,03b2bcf7-0d8c-42be-a2b6-919d57987645,Robert,Brown,k******************m,(*************0,1971-05-07,2021-01-16,29,399617.22,Male,ACTIVE,SILVER,790,False,2020-10-29 01:11:48,2022-05-12 16:44:56,Corporate account
317163,715024b0-719a-4f7a-aee5-27c5b5f2df19,Francis,Barron,y****************t,6*************1,1959-07-23,2023-12-19,47,460896.42,Male,ACTIVE,SILVER,563,True,2023-05-29 06:16:05,2024-06-15 11:50:00,High value account
723472,e8cca0c4-f249-4e50-99e4-d8f35b9c3b78,Katelyn,Christian,g******************t,(***********5,2002-05-28,2024-10-06,70,218999.11,Female,ACTIVE,BRONZE,587,False,2023-09-21 20:44:38,2024-11-12 18:01:35,Frequent buyer
905602,75e2d018-1562-440e-be29-54832c447c69,Beverly,Moore,l*********************m,(*************0,1987-07-30,2023-11-23,42,461351.16,Female,ACTIVE,BRONZE,639,True,2024-12-30 23:13:06,2020-09-15 09:24:17,Referral customer
123180,de106fec-f151-45e1-8858-7ef9b45c20a4,Kevin,Nguyen,m*******************g,(*************0,1975-08-19,2023-11-01,35,302524.58,Male,ACTIVE,GOLD,584,False,2020-04-19 07:47:19,2022-05-19 12:10:36,Complaint history
983187,42c38f61-9d29-41e2-ac22-de687c34ab72,Dennis,Rogers,z**************m,0*************0,1956-01-02,2020-04-07,40,363560.08,Male,ACTIVE,SILVER,446,False,2024-06-24 12:16:42,2020-09-14 14:20:58,Seasonal customer
492772,44531c36-284f-4ab7-bc1e-0f260b9b8594,Daniel,Morales,m*******************t,7********3,1970-02-18,2020-06-10,66,407534.63,Not Specified,INACTIVE,BRONZE,561,False,2020-01-17 21:51:03,2024-08-31 18:48:30,Referral customer
852111,69f83520-7494-4b5f-b36e-2854aa340638,Emily,Jenkins,c***************************t,2**********0,1990-07-19,2023-03-15,49,255330.04,Not Specified,ACTIVE,SILVER,363,False,2024-04-06 12:20:23,2020-08-31 07:24:16,Excellent payment history
910031,d93b432e-a0b3-4e6c-b6e4-ab6b6f20986a,Joshua,Randall,b*****************m,0*************8,2005-04-12,2021-04-03,59,77501.92,Female,ACTIVE,BRONZE,415,False,2023-05-02 12:15:01,2020-01-28 10:20:11,Excellent payment history
164512,0d35aca4-1746-4d1d-b325-a7532246767b,James,Avery,k*******************t,3*************7,1959-05-11,2024-11-06,28,36347.33,Female,INACTIVE,BRONZE,509,False,2022-04-24 14:51:48,2022-11-14 13:46:01,Excellent payment history
130119,e22a60f3-3ad7-4a3e-a84b-7949eb5b72db,Amy,Hughes,r*************************m,3*************9,2001-06-08,2021-08-18,88,378510.02,Female,ACTIVE,PLATINUM,492,False,2021-02-20 01:36:19,2021-02-26 08:34:28,VIP customer
