customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
13153,default_value_2534,Andrew,Robinson,b***********************g,2********2,2002-08-22,2021-11-23,74,290905.79,Male,ACTIVE,SILVER,752,True,2024-12-27 03:20:43,2022-01-03 14:32:25,High value account
959143,default_value_3562,Michelle,Ray,m*****************t,5**********0,1998-01-20,2020-01-31,28,425487.38,Female,ACTIVE,SILVER,598,True,2020-01-29 05:53:24,2020-03-09 23:36:34,VIP customer
548722,default_value_7937,Max,Lozano,r**********************m,2*************0,1971-11-12,2022-11-08,34,339180.54,Male,ACTIVE,BRONZE,462,True,2023-09-14 00:56:37,2024-04-16 05:18:04,High value account
965559,default_value_5238,Christopher,Brown,g**********************m,7*************2,1951-08-02,2020-08-04,72,451258.64,Male,ACTIVE,GOLD,708,False,2023-08-09 14:04:21,2024-04-26 23:27:59,Seasonal customer
836102,default_value_4170,Daniel,Jimenez,a*********************m,+*************5,1952-08-20,2022-08-04,54,235455.65,Male,ACTIVE,GOLD,365,True,2023-11-27 13:33:16,2021-11-09 19:33:33,VIP customer
312380,default_value_3940,Brandon,Parker,a*********************t,6**********1,1959-07-08,2021-09-15,44,258369.13,Female,ACTIVE,GOLD,558,True,2023-09-01 12:24:22,2023-07-15 04:58:55,Payment issues resolved
924303,default_value_9765,Gregory,Waller,j*******************m,8**********7,1980-05-23,2024-10-04,89,202552.04,Female,ACTIVE,BRONZE,820,True,2023-11-03 03:01:09,2022-06-05 14:23:32,Excellent payment history
631203,default_value_5810,Mark,Cox,b*******************t,7**********6,1976-12-28,2021-05-04,53,135244.15,Female,INACTIVE,GOLD,777,True,2020-01-08 10:13:39,2020-07-07 01:13:33,Complaint history
510587,default_value_3313,Eric,Humphrey,t*********************m,4**********3,1992-03-20,2021-03-10,75,206005.91,Male,SUSPENDED,BRONZE,657,True,2020-06-04 07:38:16,2021-01-03 17:08:58,Seasonal customer
491739,default_value_3639,Christopher,Thompson,a*****************t,2**********2,1957-06-23,2021-05-18,81,272374.78,Male,PENDING,BRONZE,636,False,2022-04-05 11:14:03,2021-01-27 23:36:43,Excellent payment history
504760,default_value_7071,Jared,Bailey,c***************************m,0*************9,1957-07-03,2022-03-27,28,388104.48,Female,ACTIVE,PLATINUM,396,False,2023-02-09 17:08:22,2022-02-07 09:06:07,Corporate account
89593,default_value_2932,Robert,Meyer,h*****************t,9********1,2002-06-06,2022-08-20,81,246809.05,Female,ACTIVE,GOLD,300,False,2020-12-06 12:36:35,2024-09-03 12:30:04,Excellent payment history
27185,default_value_8734,Maria,Morrow,w*****************m,(*************9,2002-02-26,2023-03-25,90,387765.27,Male,ACTIVE,SILVER,572,False,2020-07-30 16:51:16,2020-09-04 03:02:43,Corporate account
67459,default_value_8333,Dana,Richards,p***********************g,0*************1,2005-08-02,2021-05-04,59,452393.11,Male,ACTIVE,PLATINUM,566,True,2020-05-11 08:19:00,2021-03-06 14:12:23,Payment issues resolved
467048,default_value_3964,Kyle,Lee,a************************t,(*************0,1987-09-11,2022-05-09,19,20717.19,Female,ACTIVE,SILVER,307,True,2023-04-06 00:09:37,2020-09-18 04:33:32,High value account
399381,default_value_890,Daniel,Murray,l*********************t,+*************9,1961-06-18,2022-12-03,84,408359.81,Other,ACTIVE,SILVER,610,True,2020-01-16 21:44:40,2022-04-26 16:51:57,Corporate account
800718,default_value_4948,Tyler,Hill,j*************************m,7*************7,1998-06-15,2023-11-13,66,414793.05,Female,ACTIVE,BRONZE,318,True,2020-10-11 22:14:19,2023-10-21 14:57:05,VIP customer
414832,default_value_846,David,Curtis,b************************t,5*************1,1995-02-22,2020-10-23,35,260120.88,Male,INACTIVE,BRONZE,572,False,2024-08-12 15:47:00,2022-11-25 04:04:42,VIP customer
257704,default_value_5896,Jane,Stone,j*********************t,4**********4,1955-07-01,2022-09-08,33,374255.75,Male,ACTIVE,BRONZE,790,False,2023-08-23 09:06:57,2024-05-27 03:48:13,Referral customer
931322,default_value_687,Teresa,Marsh,b*********************m,+*************3,1984-07-29,2020-01-08,40,382221.11,Male,ACTIVE,SILVER,617,False,2020-06-08 21:26:24,2020-08-30 23:09:50,Referral customer
346690,default_value_2224,Jonathan,Williams,o*****************g,(*************4,1968-09-23,2021-06-28,77,233572.53,Male,ACTIVE,BRONZE,410,True,2023-08-20 17:13:07,2023-11-18 17:10:04,High value account
30496,default_value_1274,Marvin,Hernandez,p*******************m,8********2,1994-04-12,2020-06-28,32,499977.71,Male,INACTIVE,GOLD,559,False,2020-08-08 15:20:13,2021-09-26 12:30:24,Complaint history
514668,default_value_33,Amanda,Thompson,r***********************t,+*************3,1982-05-17,2022-12-02,69,160697.68,Female,PENDING,BRONZE,750,False,2024-05-06 22:36:50,2021-01-28 11:45:30,VIP customer
794745,default_value_2541,Stephanie,Howard,s************************m,0*************9,2005-11-03,2024-12-26,43,345080.28,Female,SUSPENDED,BRONZE,830,False,2021-12-01 10:50:10,2022-09-04 15:49:06,Corporate account
560027,default_value_8684,Robert,Eaton,s***********************m,2*************9,1958-10-17,2021-08-21,74,144421.32,Male,ACTIVE,SILVER,691,False,2021-09-30 08:49:37,2020-07-27 06:18:35,Frequent buyer
556746,default_value_2252,Logan,Diaz,p********************m,3**********8,1978-08-21,2022-01-23,61,89360.67,Female,ACTIVE,GOLD,499,False,2024-03-09 11:28:12,2022-06-18 22:26:50,Excellent payment history
374902,default_value_8819,Kimberly,Scott,o****************g,0*************6,1995-11-03,2024-10-10,84,148238.99,Female,ACTIVE,SILVER,604,False,2023-10-31 00:13:24,2021-10-22 18:43:44,Referral customer
81288,default_value_814,Christine,Rivera,c*******************m,+*************6,1981-07-02,2022-01-08,80,380546.3,Male,ACTIVE,SILVER,535,False,2022-11-18 01:39:02,2021-04-27 23:39:40,Excellent payment history
999735,default_value_1884,Jeffrey,Schwartz,a************************m,(*************2,1981-04-01,2020-09-01,58,345816.81,Male,ACTIVE,BRONZE,342,True,2023-11-20 12:10:41,2020-03-29 14:35:13,Complaint history
344393,default_value_600,Nicolas,Lawrence,l******************m,7**********4,1988-12-22,2022-07-26,85,262597.63,Female,ACTIVE,PLATINUM,649,True,2021-07-12 18:47:31,2022-06-20 04:54:31,Payment issues resolved
220615,default_value_1335,Gerald,Reid,m********************m,4*************0,1977-04-02,2021-06-12,78,385930.49,Male,ACTIVE,BRONZE,703,False,2021-06-02 20:51:17,2024-12-25 20:16:04,Payment issues resolved
711910,default_value_1137,Robert,Brown,r*********************m,5*************5,1987-06-16,2022-06-06,53,307539.13,Female,ACTIVE,BRONZE,486,False,2022-10-13 13:54:44,2021-06-22 03:01:00,Complaint history
321047,default_value_6945,Kimberly,Paul,l********************t,(*************8,1969-03-16,2022-07-03,23,22726.31,Female,ACTIVE,PLATINUM,833,False,2023-07-17 13:36:54,2020-08-13 17:45:30,Referral customer
143152,default_value_9443,Joshua,Martinez,t***********************g,8*************2,1969-01-10,2021-11-12,84,122203.79,Male,SUSPENDED,BRONZE,501,True,2020-01-20 03:07:19,2020-08-06 02:04:05,High value account
51272,default_value_3879,Brandi,Strong,m*************************t,5**********2,1980-08-26,2020-10-25,55,385004.16,Male,ACTIVE,BRONZE,417,False,2024-02-12 02:58:32,2021-08-03 09:36:27,Seasonal customer
483054,default_value_5666,Martin,Hernandez,c********************m,6**********3,2001-12-08,2024-02-23,33,281560.95,Male,INACTIVE,BRONZE,639,True,2022-07-09 08:47:58,2022-08-15 06:38:59,Corporate account
892176,default_value_1071,Amanda,Nelson,s****************m,0*************4,1961-06-21,2023-11-11,38,288745.53,Female,ACTIVE,GOLD,347,False,2021-07-08 09:51:49,2020-02-23 03:37:07,Corporate account
147624,default_value_6157,Anthony,Alvarez,w**************g,6*************3,1958-04-19,2020-05-08,48,28078.39,Female,ACTIVE,BRONZE,837,False,2023-06-27 22:35:43,2020-08-17 20:16:59,VIP customer
902953,default_value_8205,Charles,Perez,k**********************t,0*************6,1981-03-12,2020-09-10,23,43749.76,Male,ACTIVE,BRONZE,586,True,2021-08-25 22:45:48,2020-02-29 01:08:08,Referral customer
186339,default_value_8593,Thomas,Johnson,a******************t,0*************3,2004-06-02,2024-04-20,28,131669.95,Female,ACTIVE,BRONZE,788,True,2024-08-14 00:02:50,2023-08-10 13:11:33,Excellent payment history
4222,default_value_4417,Tyler,Berry,m*********************m,7*************0,1992-09-19,2020-05-04,35,214999.42,Male,INACTIVE,BRONZE,633,False,2023-01-16 23:29:51,2023-08-09 04:16:34,Seasonal customer
873796,default_value_6834,Gary,Crane,t******************m,0*************0,1988-11-14,2021-10-07,56,490737.95,Female,ACTIVE,SILVER,837,False,2023-09-05 07:54:03,2023-09-21 02:19:17,Complaint history
307829,default_value_1595,Julia,Koch,z********************g,5*************8,1985-03-29,2020-11-09,73,142683.16,Male,ACTIVE,GOLD,399,True,2022-10-30 13:53:46,2023-01-03 12:18:14,Payment issues resolved
481929,default_value_6626,Sean,Turner,l*********************m,(***********5,1958-03-23,2024-03-01,80,147726.07,Male,ACTIVE,SILVER,671,True,2023-11-06 02:31:42,2021-05-04 11:59:34,Corporate account
402820,default_value_9237,Chad,Williams,s*****************g,(***********5,1956-05-24,2020-06-05,34,371815.58,Male,SUSPENDED,BRONZE,322,True,2020-10-21 23:24:46,2020-01-04 15:47:21,High value account
133660,default_value_1206,Robert,Lang,k******************t,+*************7,1966-11-25,2022-01-14,64,261450.57,Female,PENDING,GOLD,658,True,2022-01-07 07:47:36,2020-09-16 10:27:10,High value account
477542,default_value_2693,Michelle,Ross,c******************m,9**********6,1987-01-10,2021-09-05,79,474976.71,Male,ACTIVE,GOLD,826,False,2020-07-23 01:45:30,2024-12-30 06:06:12,Corporate account
937247,default_value_1438,James,Smith,r*********************g,3********2,1985-07-31,2022-10-11,67,302403.14,Male,ACTIVE,SILVER,539,True,2020-11-20 12:15:43,2021-02-04 19:30:03,Seasonal customer
471363,default_value_3303,Eric,Kirby,m************************t,(*************8,1950-10-02,2023-09-27,63,147850.06,Male,ACTIVE,SILVER,618,False,2020-01-09 20:52:00,2021-06-04 19:37:51,Seasonal customer
746954,default_value_6929,David,Woods,c************************m,+*************3,1962-06-07,2024-12-01,27,368829.23,Not Specified,ACTIVE,GOLD,463,True,2021-11-01 03:45:05,2023-06-26 23:07:19,Seasonal customer
999929,default_value_3466,Meredith,Barnett,a*******************g,0*************6,1980-02-17,2022-04-25,55,324787.96,Female,INACTIVE,BRONZE,422,False,2023-03-20 07:16:54,2024-08-31 10:19:20,Referral customer
53392,default_value_2985,Jesus,Durham,s*******************m,+*************8,1997-01-28,2020-04-24,29,216598.87,Female,ACTIVE,PLATINUM,310,False,2023-02-15 14:20:12,2022-02-05 02:44:42,High value account
767052,default_value_5050,Spencer,Jones,n********************t,9*************6,1958-05-05,2023-06-16,35,466397.36,Male,ACTIVE,BRONZE,380,False,2021-10-28 22:00:07,2024-01-24 15:18:45,Corporate account
984648,default_value_7299,Thomas,Hall,s*****************m,3*************2,1980-08-30,2023-03-02,82,117522.83,Female,ACTIVE,PLATINUM,497,False,2021-07-17 22:38:55,2024-02-15 11:02:04,Excellent payment history
660072,default_value_5131,Robin,Anderson,d*******************g,0*************8,2002-08-02,2020-01-30,31,197708.94,Not Specified,ACTIVE,GOLD,340,True,2022-10-16 23:10:38,2023-09-15 08:14:59,Referral customer
453897,default_value_15,Manuel,Ford,m*********************g,(***********7,1997-03-10,2024-07-25,19,40815.54,Male,ACTIVE,GOLD,379,False,2023-07-28 17:41:27,2023-07-15 05:28:54,High value account
138228,default_value_4583,Julie,Hoover,a********************g,5*************6,1979-04-01,2022-04-04,80,96784.52,Female,SUSPENDED,PLATINUM,816,True,2020-10-29 02:36:05,2023-10-08 15:50:21,High value account
313961,default_value_3803,Randy,Lane,k**********************g,+*************9,1975-06-01,2021-12-18,44,355641.54,Male,ACTIVE,BRONZE,630,False,2023-10-27 08:29:45,2021-08-07 10:55:37,High value account
487206,default_value_1498,Karen,Thompson,l**********************g,+*************5,2001-09-17,2023-06-09,83,403661.34,Female,PENDING,GOLD,351,False,2022-08-07 05:29:20,2023-07-06 12:27:46,Payment issues resolved
357828,default_value_2545,Kristen,Lopez,w*****************g,(*************8,1986-02-18,2021-07-15,79,391936.44,Male,ACTIVE,SILVER,727,False,2021-12-22 19:37:27,2021-01-04 10:42:01,Excellent payment history
576343,default_value_2050,Theresa,Horton,m*************************t,4*************3,1974-11-15,2020-04-17,31,479140.75,Female,PENDING,SILVER,425,True,2022-09-14 11:54:02,2021-09-29 11:31:13,Corporate account
263993,default_value_6699,Dawn,Beck,r*************************m,7*************1,1981-09-05,2022-02-18,50,324526.44,Male,ACTIVE,GOLD,836,True,2022-04-28 08:54:26,2023-05-06 11:53:27,High value account
884010,default_value_2913,Brandi,Richards,i******************m,4**********7,1971-09-28,2022-10-13,54,179478.0,Female,ACTIVE,BRONZE,674,True,2022-01-05 10:45:37,2022-09-21 22:19:42,Excellent payment history
893852,default_value_8616,Malik,Carroll,j*******************g,8**********0,1983-08-05,2023-11-27,66,225107.84,Female,PENDING,BRONZE,475,False,2021-06-27 20:01:55,2023-05-06 23:50:09,Referral customer
520041,default_value_9951,Russell,Hart,u***************t,+*************4,1996-12-20,2022-07-07,50,31467.86,Female,ACTIVE,SILVER,410,False,2021-08-16 06:38:43,2022-09-25 11:31:27,Payment issues resolved
984646,default_value_9901,Lance,Andrews,r****************************t,0*************7,1969-04-29,2024-03-27,83,430607.01,Male,ACTIVE,BRONZE,398,False,2020-11-09 13:50:04,2020-05-03 19:52:37,High value account
700368,default_value_2628,Randy,Grimes,p***************m,+*************0,1956-09-30,2021-04-16,38,488513.43,Male,ACTIVE,SILVER,800,False,2022-07-31 14:36:44,2023-07-18 05:29:24,Excellent payment history
662923,default_value_4200,John,Macias,j********************g,7**********4,1983-12-23,2020-06-17,90,80918.79,Not Specified,ACTIVE,BRONZE,849,False,2022-06-23 00:14:16,2022-09-07 20:44:39,Complaint history
931839,default_value_5946,Cindy,Williams,g***********************m,4*************6,1970-07-04,2023-05-04,81,179634.18,Female,ACTIVE,BRONZE,410,False,2022-12-20 05:25:09,2022-11-17 10:08:57,Excellent payment history
252691,default_value_8606,Valerie,Smith,n********************t,(***********1,1988-08-26,2024-01-18,57,251661.8,Male,ACTIVE,SILVER,326,True,2020-01-08 06:55:54,2021-06-05 07:55:14,Seasonal customer
860364,default_value_1535,Brent,Williams,m*******************m,+*************4,1964-05-17,2022-04-04,76,82019.39,Male,INACTIVE,BRONZE,830,False,2021-06-09 23:56:56,2021-09-19 03:08:45,High value account
3549,default_value_8046,Erin,Todd,t****************t,+*************0,2001-04-26,2022-11-25,43,66393.93,Male,ACTIVE,GOLD,826,False,2020-10-09 08:49:16,2020-12-15 12:21:44,Seasonal customer
390481,default_value_2877,Jessica,Chambers,b***********************g,+*************3,1991-11-21,2021-03-12,63,110093.03,Male,ACTIVE,BRONZE,487,False,2024-11-02 14:49:39,2024-07-13 13:28:52,Frequent buyer
175658,default_value_9986,David,Arnold,s*****************t,+*************4,1979-03-09,2022-08-22,44,46918.49,Female,ACTIVE,BRONZE,837,False,2022-05-09 22:32:41,2021-02-04 10:25:16,Referral customer
46661,default_value_1491,Samantha,Hill,k********************t,2*************6,1983-10-13,2020-02-01,18,31165.81,Male,ACTIVE,SILVER,635,True,2020-09-14 10:54:05,2021-02-04 20:46:07,Complaint history
576584,default_value_2432,Mario,Gordon,x*****************t,(*************2,1965-11-04,2022-10-04,31,231839.12,Female,ACTIVE,SILVER,395,True,2020-11-14 02:05:07,2023-06-26 18:50:42,Payment issues resolved
988768,default_value_771,Jesse,Adams,u******************m,6**********4,1961-09-24,2020-05-26,34,457763.0,Male,ACTIVE,SILVER,633,False,2022-06-07 18:50:39,2021-12-21 06:57:41,VIP customer
155017,default_value_6594,Denise,Skinner,w*****************g,(*************0,1982-03-03,2022-04-13,63,75311.01,Female,INACTIVE,GOLD,651,False,2021-01-07 17:11:20,2020-03-25 13:19:44,Frequent buyer
226492,default_value_1919,Oscar,Brown,n***********************m,8*************5,1991-12-20,2022-08-06,83,146631.34,Male,ACTIVE,BRONZE,573,False,2020-05-13 13:49:15,2021-06-15 13:21:40,Excellent payment history
935581,default_value_8437,Adam,Hill,j********************g,+*************4,1965-12-04,2024-01-10,74,286360.23,Female,ACTIVE,GOLD,662,True,2020-01-10 09:02:14,2023-01-12 22:00:36,Payment issues resolved
231030,default_value_4419,Sarah,Vazquez,n***********************g,+*************0,1989-11-28,2023-11-18,18,29189.57,Female,INACTIVE,BRONZE,784,True,2021-09-11 09:27:23,2020-11-25 08:44:02,Payment issues resolved
321792,default_value_2167,Thomas,Jones,d*********************g,7********2,1986-05-25,2023-04-21,29,127329.89,Male,SUSPENDED,GOLD,553,True,2021-11-06 17:31:35,2024-04-21 10:06:15,Complaint history
544907,default_value_8077,Kimberly,Johnson,h******************m,(*************3,1997-07-17,2021-04-07,49,254428.85,Female,ACTIVE,SILVER,827,False,2024-11-24 06:15:21,2023-03-11 20:47:47,VIP customer
569250,default_value_918,Daniel,Owen,g***************m,(*************5,1977-03-22,2024-09-15,34,76218.36,Female,INACTIVE,BRONZE,569,True,2022-09-10 15:17:30,2020-02-08 04:57:06,VIP customer
534073,default_value_7904,Daniel,Horton,j************************t,+*************5,1995-05-04,2022-06-07,41,229717.39,Male,ACTIVE,PLATINUM,601,True,2023-07-23 15:42:28,2021-06-09 08:52:59,VIP customer
680483,default_value_5141,Jessica,Miller,e*********************g,9**********4,1973-08-14,2023-07-01,88,369369.74,Male,PENDING,BRONZE,746,False,2020-11-21 05:45:01,2022-12-19 09:11:38,Excellent payment history
981566,default_value_9237,Joseph,Bass,s**********************t,(*************7,1953-12-23,2024-03-26,77,135759.16,Female,PENDING,BRONZE,795,True,2024-02-18 01:47:58,2020-02-10 00:38:46,High value account
313629,default_value_22,Joseph,Morales,j*******************t,0*************4,1991-10-09,2021-10-21,78,309640.54,Male,ACTIVE,SILVER,771,False,2024-10-14 10:43:45,2024-05-12 00:15:40,Corporate account
68327,default_value_6444,Sheena,Roberts,f*********************t,4**********0,2001-09-27,2023-09-22,88,60724.99,Female,ACTIVE,BRONZE,486,False,2022-09-12 20:27:30,2022-09-24 09:04:25,Excellent payment history
373320,default_value_6002,Edgar,Wood,f***************t,(*************5,1999-11-20,2023-05-05,43,388498.77,Male,ACTIVE,GOLD,722,False,2023-06-30 16:57:07,2021-09-10 13:16:48,VIP customer
10750,default_value_9475,Jennifer,Lloyd,j********************t,6*************7,1958-03-09,2024-07-09,69,98858.28,Female,ACTIVE,GOLD,715,True,2023-08-23 17:47:31,2021-04-12 14:02:21,VIP customer
206177,default_value_82,Dale,Nunez,b*************************m,+*************8,1981-10-09,2023-09-27,50,278485.3,Female,ACTIVE,PLATINUM,526,False,2023-12-13 22:47:20,2024-02-08 10:57:44,Corporate account
670586,default_value_4010,Jerry,Miller,o***************m,4*************2,1960-06-18,2020-05-06,73,286628.45,Female,ACTIVE,BRONZE,637,True,2022-09-18 09:42:55,2024-09-15 17:32:03,Corporate account
698860,default_value_1262,Jason,Mcfarland,k*****************m,(***********2,1960-10-27,2024-11-26,18,29725.2,Female,ACTIVE,BRONZE,778,True,2022-07-31 12:12:53,2022-02-19 14:23:12,Excellent payment history
505578,default_value_2104,Allen,Barnett,a***************************m,(*************2,1996-10-16,2022-06-20,88,110863.78,Female,ACTIVE,BRONZE,408,False,2021-09-21 05:41:46,2020-02-25 10:20:30,VIP customer
65100,default_value_2480,Scott,Lopez,h**********************g,2**********0,1995-10-16,2024-02-13,24,47895.94,Female,ACTIVE,SILVER,475,True,2020-10-02 14:10:09,2023-08-08 03:38:53,Payment issues resolved
752113,default_value_5010,Samantha,Jackson,a****************g,0*************4,1981-11-12,2020-12-21,87,86147.98,Male,ACTIVE,SILVER,301,False,2024-05-10 21:32:15,2022-01-07 10:16:57,VIP customer
693730,default_value_2832,Cynthia,Rodriguez,g********************m,(*************6,1960-09-15,2024-08-16,36,357217.94,Female,SUSPENDED,GOLD,597,True,2022-07-13 19:40:24,2024-12-30 02:26:01,VIP customer
490939,default_value_179,Shaun,White,p***********************g,2********7,2003-04-09,2021-01-21,82,225715.0,Male,ACTIVE,BRONZE,376,False,2024-09-02 19:18:16,2023-06-19 20:49:31,Corporate account
768072,default_value_2469,Paul,Smith,b**********************g,(***********9,1975-05-27,2021-05-16,52,262745.14,Male,ACTIVE,BRONZE,766,False,2020-04-17 00:25:51,2023-02-12 06:43:20,Seasonal customer
548852,default_value_3966,Miranda,Reese,s*************************m,+*************2,1985-06-06,2021-09-07,33,260233.42,Male,INACTIVE,SILVER,526,False,2020-09-02 11:35:56,2021-12-30 16:02:19,Complaint history
17304,default_value_566,Mary,Dunn,d******************g,9*************1,1974-04-18,2022-11-19,55,411304.97,Male,ACTIVE,GOLD,462,False,2024-07-04 07:41:06,2021-03-31 13:29:45,Referral customer
146979,default_value_7758,Joshua,Gray,c*************************m,5*************3,1984-04-09,2021-01-12,43,490062.05,Female,ACTIVE,BRONZE,575,False,2023-07-03 03:47:48,2021-03-26 11:28:56,Complaint history
942153,default_value_8569,Daniel,Saunders,p**********************m,6*************3,1985-05-17,2021-04-24,47,323748.48,Female,ACTIVE,BRONZE,482,True,2021-03-09 03:11:15,2020-09-01 01:41:02,Complaint history
891127,default_value_9328,Donna,Cruz,c***************************m,(***********5,2000-05-25,2022-02-15,68,443391.17,Male,ACTIVE,PLATINUM,440,True,2021-10-26 02:33:48,2020-07-07 04:47:11,High value account
385196,default_value_4979,Brittany,White,v**************************t,+*************1,1984-03-04,2024-02-10,24,42424.61,Female,ACTIVE,SILVER,370,True,2022-12-17 18:16:02,2020-06-20 18:32:00,High value account
990178,default_value_4666,Gary,Johnson,c**********************t,(***********1,1952-02-03,2020-10-19,82,78477.0,Other,ACTIVE,SILVER,711,True,2022-05-22 16:07:31,2024-10-11 11:16:41,Complaint history
100128,default_value_4659,Martin,Davis,s***********************t,+*************4,1963-05-31,2024-10-13,31,462459.69,Male,ACTIVE,GOLD,379,True,2023-01-22 03:06:02,2020-03-08 18:42:01,Seasonal customer
251812,default_value_908,Theresa,Jackson,y********************t,+*************4,1981-04-28,2022-08-25,89,157211.22,Male,INACTIVE,BRONZE,639,True,2020-03-26 16:09:59,2020-09-28 23:49:58,High value account
574174,default_value_3214,Mary,Mullins,k*******************t,6*************5,2003-04-29,2023-02-15,48,86966.06,Male,SUSPENDED,BRONZE,466,False,2023-01-11 20:16:36,2022-09-09 03:13:09,Complaint history
524566,default_value_1284,Ashley,Russell,g******************g,+*************5,1972-01-06,2021-11-10,85,321302.55,Female,INACTIVE,GOLD,638,False,2023-04-25 10:15:46,2024-04-20 12:46:58,Payment issues resolved
420532,default_value_905,Ann,Sampson,w************************m,+*************0,1976-09-21,2022-06-07,43,465756.41,Not Specified,ACTIVE,BRONZE,770,True,2023-10-17 10:38:20,2023-02-23 17:56:02,Complaint history
969348,default_value_341,Scott,Carter,p************************m,7*************9,1995-06-12,2021-06-10,71,257347.85,Female,SUSPENDED,GOLD,387,False,2020-05-05 23:50:36,2022-12-30 14:43:57,VIP customer
262355,default_value_6408,Lucas,Glover,p********************m,(*************6,1959-01-14,2021-10-12,90,297455.9,Not Specified,ACTIVE,SILVER,720,True,2023-09-22 11:42:47,2020-02-02 10:56:24,Payment issues resolved
517615,default_value_5653,David,Little,a**********************g,2**********9,2000-11-21,2022-03-21,49,210795.53,Male,ACTIVE,GOLD,759,True,2024-07-06 23:03:23,2020-12-14 05:33:20,Corporate account
154764,default_value_6350,Ralph,Burke,p********************m,5**********4,1991-06-28,2020-12-09,87,429200.95,Male,INACTIVE,SILVER,781,False,2020-12-12 00:15:33,2023-04-02 20:07:32,Excellent payment history
574469,default_value_9962,Mary,Martin,m************************g,0*************5,1953-02-01,2023-08-04,78,223794.07,Female,INACTIVE,SILVER,623,True,2021-11-02 17:26:29,2021-06-07 01:58:49,Seasonal customer
702789,default_value_1535,Colin,Gregory,v*******************g,2*************4,1998-10-19,2024-12-10,37,372106.54,Male,ACTIVE,SILVER,697,True,2024-10-30 17:15:10,2020-10-16 19:48:07,VIP customer
828940,default_value_1823,Mary,Roy,d**********************t,0*************1,1968-03-28,2022-08-04,41,183444.13,Male,ACTIVE,BRONZE,772,True,2022-08-15 01:29:11,2021-04-13 04:14:00,High value account
957000,default_value_2396,Courtney,Hall,o*******************m,8*************4,1956-08-04,2023-04-29,19,33933.43,Male,ACTIVE,SILVER,495,True,2023-08-14 18:46:46,2024-07-19 06:47:52,Referral customer
347140,default_value_3087,Dawn,Wagner,l***********************t,0*************0,1993-10-22,2023-06-03,36,405310.49,Male,ACTIVE,SILVER,752,True,2023-09-24 00:37:56,2024-03-03 20:47:47,Corporate account
876252,default_value_5003,Bruce,Shaffer,f**********************g,+*************6,1960-11-18,2020-12-11,31,71290.65,Male,ACTIVE,SILVER,525,True,2020-05-21 17:17:49,2024-12-05 21:58:35,Payment issues resolved
417862,default_value_2637,Erica,Woods,d******************g,0*************9,1964-11-06,2023-06-24,50,31614.96,Female,ACTIVE,GOLD,542,True,2021-05-23 03:10:31,2023-11-04 14:39:39,Complaint history
758129,default_value_4864,Melissa,Clark,h**********************t,3********1,1980-11-07,2022-04-27,47,218556.65,Female,INACTIVE,SILVER,642,False,2022-09-02 08:43:34,2021-02-19 07:00:43,Excellent payment history
225779,default_value_282,Angela,Steele,l*******************t,0*************9,2003-11-19,2022-04-20,55,497603.15,Female,ACTIVE,PLATINUM,335,True,2020-08-17 01:39:38,2023-06-19 13:19:24,Referral customer
185773,default_value_1154,Dustin,Mason,r******************g,7*************5,1977-08-31,2022-03-06,87,124208.11,Female,ACTIVE,BRONZE,706,True,2020-04-15 05:20:17,2020-10-29 19:09:00,Excellent payment history
498208,default_value_9856,Stacie,Weber,a***********************m,(***********5,1961-09-19,2020-09-15,29,84566.26,Male,ACTIVE,GOLD,787,False,2021-12-14 08:33:22,2023-01-13 10:13:00,VIP customer
333147,default_value_5541,Miranda,Martinez,m********************m,4**********2,1950-05-20,2022-09-02,38,454609.36,Female,ACTIVE,BRONZE,569,False,2020-10-25 15:39:58,2020-01-24 14:59:06,Corporate account
841015,default_value_1485,Kathryn,Brooks,p*****************t,5**********3,1958-04-08,2023-12-18,24,32676.49,Male,ACTIVE,BRONZE,574,False,2024-10-24 22:47:07,2024-11-01 12:41:57,Excellent payment history
356727,default_value_4811,Sarah,Kelly,h*********************m,(***********1,1998-07-17,2023-02-02,45,182128.19,Female,ACTIVE,BRONZE,570,False,2023-05-15 16:27:09,2020-11-11 17:13:40,Complaint history
171790,default_value_4147,Kimberly,Watson,e*****************g,(***********6,1968-12-29,2024-10-30,42,137627.34,Male,SUSPENDED,GOLD,568,True,2022-06-07 20:46:58,2020-12-24 09:53:28,Corporate account
370425,default_value_8999,Anthony,Hess,c*************************m,6*************6,1978-10-16,2021-05-29,61,363911.43,Male,ACTIVE,BRONZE,756,True,2020-07-18 02:15:50,2021-09-06 15:23:01,Complaint history
650896,default_value_1753,Gregory,Carter,t*******************t,(***********0,2003-05-25,2024-08-26,41,109682.67,Male,ACTIVE,BRONZE,828,True,2023-04-24 17:11:26,2023-12-07 05:41:14,Excellent payment history
157700,default_value_1251,Jennifer,Rocha,f********************t,6**********8,1965-04-30,2020-03-16,38,61297.04,Female,SUSPENDED,BRONZE,707,False,2022-10-09 08:45:52,2022-11-04 21:27:15,Seasonal customer
178822,default_value_3306,Christopher,Day,h**************************m,(*************1,1967-02-14,2024-10-27,67,464927.54,Male,INACTIVE,GOLD,433,False,2021-05-13 02:57:47,2021-08-25 19:33:17,Payment issues resolved
