customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
709523,9b867f1f-9850-4687-bc14-99f47950ca19,Alyssa,Richardson,s*****************t,0*************2,1998-03-24,2020-04-11,34,123702.23,Female,INACTIVE,PLATINUM,327,False,2023-06-17 19:38:02,2024-10-29 04:56:23,VIP customer
156898,e45404b4-99e2-4f42-ae74-0965033114bf,James,Smith,e**********************t,2**********2,1955-01-26,2022-07-26,35,109312.48,Female,SUSPENDED,PLATINUM,745,True,2022-03-19 01:52:52,2021-08-16 01:20:02,Complaint history
977700,9da15b68-9fc2-4bb8-8a58-1a0207f4bb13,Tiffany,Butler,j*******************t,+*************6,1987-06-28,2022-10-12,76,69484.11,Male,ACTIVE,BRONZE,711,True,2021-03-14 08:49:45,2020-05-12 07:56:57,Referral customer
291487,167e1a05-cdab-4acb-920a-4a48fd1f3b30,Joseph,Wood,m*********************t,3*************3,1986-12-09,2024-10-19,53,119397.86,Male,ACTIVE,BRONZE,641,True,2022-07-04 02:16:10,2021-01-05 01:19:59,Frequent buyer
357510,d353c914-74e0-4b80-8a7f-a7f4af555661,Amy,Murray,w*************************g,4*************8,1976-06-23,2023-01-22,78,61546.07,Male,ACTIVE,BRONZE,302,False,2023-02-02 18:54:34,2023-05-28 09:07:13,Excellent payment history
453740,c3ee85ca-d657-45e3-a62c-362de8c3428a,Deborah,Brown,c************************g,(*************9,1984-01-04,2023-01-05,29,299801.77,Female,ACTIVE,GOLD,394,False,2023-11-02 07:30:56,2021-04-28 03:43:04,VIP customer
942660,b7aefe3a-0912-4c28-9000-83a398f76555,Jason,Archer,r*******************t,0*************0,1977-03-31,2021-03-28,42,260469.26,Male,ACTIVE,BRONZE,422,True,2024-02-07 08:13:30,2021-01-24 03:30:16,Referral customer
688897,7c57f85d-79cc-4308-a633-398424cba882,Edward,Proctor,k**********************g,(*************2,1961-12-22,2020-08-09,63,405924.4,Female,ACTIVE,BRONZE,453,False,2021-06-07 01:32:10,2021-05-25 15:24:50,Payment issues resolved
277332,aeef4d3c-f594-4307-a007-4d93c025a4df,Michael,Morrison,i***************m,3*************3,1964-02-19,2024-02-21,40,328810.86,Female,ACTIVE,GOLD,443,True,2020-03-10 02:42:04,2024-10-03 15:03:56,Excellent payment history
140862,79bfef84-5d09-4d86-a0e7-ca1bf69f031e,Roberto,Hoover,w***************************m,4*************6,1964-12-02,2024-09-29,68,229652.32,Male,ACTIVE,BRONZE,424,True,2021-02-25 15:54:09,2022-10-18 01:21:45,Referral customer
737313,8ae678db-021e-4ffc-b0da-41a246b1738a,Mallory,Smith,n******************g,0*************8,1976-03-05,2022-11-27,32,262462.49,Female,ACTIVE,GOLD,770,False,2020-01-19 16:48:25,2021-04-26 15:41:32,Seasonal customer
129402,a27cd43b-0fc7-4a8a-b7d0-40873fbf7428,Dana,Robinson,g******************m,5**********6,1993-11-14,2020-04-26,36,100955.11,Male,ACTIVE,SILVER,800,False,2024-08-02 04:59:41,2023-09-26 01:48:11,Excellent payment history
930587,e58af40d-34bd-4689-9929-a436a3b8d001,Elaine,Burnett,r***********************t,+*************4,1994-05-26,2021-07-06,57,150729.57,Male,ACTIVE,BRONZE,405,True,2022-12-06 18:35:28,2024-01-24 16:47:35,Frequent buyer
233035,8c1782ea-3301-4d23-98d2-f8e66aec289f,Kimberly,Travis,h*****************t,7********4,1982-02-09,2022-08-11,64,419054.02,Female,ACTIVE,SILVER,336,False,2021-03-24 21:51:46,2022-06-30 22:44:20,Referral customer
842976,b62847d3-2708-4555-a918-af9e7ec99666,Diana,White,y*******************m,5*************8,1965-01-01,2020-02-13,88,215754.06,Male,ACTIVE,BRONZE,725,False,2021-06-08 00:20:44,2021-12-22 02:49:24,Referral customer
719969,b79b77b9-6625-4717-a047-bb2a82c14806,Cathy,Smith,r********************g,5**********8,1980-02-15,2024-05-31,71,348456.54,Female,ACTIVE,BRONZE,569,True,2023-02-28 01:12:23,2023-05-29 10:56:23,Complaint history
463974,9a40efe4-36e3-42c8-a6ac-106a2b2a1782,Kelly,Butler,m***********************m,(***********2,1970-04-23,2023-01-12,80,115444.77,Male,PENDING,GOLD,332,False,2020-04-26 12:20:47,2023-06-20 19:32:51,Payment issues resolved
581144,3a826f8a-0edb-4fc9-855e-91c310e47914,Marcus,Calhoun,p*******************g,(*************5,1987-12-21,2021-06-06,42,251571.63,Male,PENDING,GOLD,463,False,2022-04-22 20:54:17,2023-12-12 18:45:52,Frequent buyer
928093,7df98130-e4da-4106-8331-c5919c9ec18f,Emily,Bryant,t*******************m,(*************2,1995-04-16,2024-03-05,55,170371.88,Female,ACTIVE,BRONZE,673,True,2023-11-16 13:39:44,2021-08-29 01:31:46,Complaint history
825335,1eff0bd6-f69a-48de-b177-d954dad3c3a3,Daniel,Murphy,a*******************g,4*************2,1995-05-14,2022-11-04,45,130818.74,Female,ACTIVE,PLATINUM,719,False,2024-09-15 10:39:30,2021-07-12 23:27:08,Excellent payment history
684382,369efc95-1774-4fff-b28d-dd0fbe02df4e,Colleen,Carr,l******************m,3*************2,2004-07-29,2023-01-03,81,252370.99,Male,ACTIVE,SILVER,378,True,2020-10-12 19:36:53,2020-05-23 20:14:23,Complaint history
632024,3c7ea9b8-d05a-48a9-b609-afe1dfb2ef9d,Denise,Harris,a***********************m,+*************3,1973-10-26,2024-07-12,66,138744.7,Male,ACTIVE,SILVER,342,False,2021-12-01 02:32:25,2021-02-14 09:12:38,Seasonal customer
287770,7810d71f-7a5b-4984-8705-cdaa874f5723,Barry,Cardenas,t*********************m,0*************0,1969-08-21,2020-06-05,55,377486.23,Female,INACTIVE,BRONZE,543,True,2020-09-07 22:31:43,2022-11-19 15:06:54,VIP customer
417356,53055e77-9d07-42f4-be41-fe80d4b4d702,David,Rodriguez,p******************t,(***********3,1969-08-29,2022-08-30,32,156210.97,Female,ACTIVE,GOLD,372,False,2023-12-09 21:25:31,2024-07-27 17:55:25,Referral customer
868768,8a4f9243-2621-4036-ae41-07efa8a288ff,Jocelyn,Meyer,r******************g,+*************4,1966-08-27,2023-10-27,34,212366.62,Female,ACTIVE,SILVER,687,False,2024-02-03 20:41:52,2023-01-23 05:57:02,Corporate account
344066,a316df6c-4355-4322-a1ca-af6e85740da5,Sandra,Caldwell,v********************t,+*************2,1961-05-10,2022-03-26,25,264624.02,Female,INACTIVE,BRONZE,539,False,2022-07-13 00:31:08,2024-08-16 06:04:09,Excellent payment history
145786,fd262e93-a2b5-422b-bd39-87a081fa7d5c,Ruben,Rice,n*******************m,9**********8,1951-09-30,2023-03-25,27,295531.8,Female,ACTIVE,BRONZE,823,True,2020-08-18 04:18:38,2024-08-13 18:01:39,High value account
101765,16bc5dfb-c1b1-4e2b-9cad-b15dc77f3bc8,Alexis,Miller,j*******************t,(*************9,1994-01-22,2022-11-29,23,27439.64,Not Specified,ACTIVE,BRONZE,461,True,2021-02-06 20:54:21,2021-12-15 03:10:10,Corporate account
349817,27de2c54-37c5-4649-812f-9f5869826a67,Sharon,Pacheco,u****************m,0*************3,2003-04-19,2024-07-23,49,259611.17,Female,SUSPENDED,SILVER,664,False,2024-05-24 18:31:26,2022-10-05 10:21:13,Frequent buyer
875937,b022a1e5-7b00-4b80-8e45-0c8b33640180,Grace,Diaz,c***********************g,(*************0,1968-11-14,2022-08-14,53,60610.45,Female,ACTIVE,PLATINUM,616,True,2020-06-15 02:47:31,2024-04-22 03:26:25,Corporate account
578480,8549001e-c5ba-453c-8409-7e2e6f980bc2,Kimberly,Vargas,c**********************t,8*************7,2001-08-31,2021-06-04,37,342523.05,Male,ACTIVE,BRONZE,313,False,2021-07-26 20:40:50,2022-06-12 08:14:47,Seasonal customer
939921,28de2504-6ac3-47a7-98aa-e81289d32b9d,Elizabeth,Cunningham,r********************t,(*************2,1974-07-25,2024-09-18,88,229065.16,Male,ACTIVE,SILVER,559,False,2023-05-05 03:01:10,2024-11-04 02:43:11,Excellent payment history
182206,548ebad2-1101-4915-9ef4-d46db5821fd0,Alicia,Erickson,c*****************t,+*************3,1969-05-06,2022-07-03,53,307613.17,Female,ACTIVE,BRONZE,773,True,2020-10-17 15:29:27,2020-06-10 13:43:10,Corporate account
142757,e7d23ee0-5b3c-4779-8afc-c5accaa20951,Glenda,Brown,c*************************g,(*************9,1973-08-15,2023-07-24,51,168522.53,Male,SUSPENDED,GOLD,348,False,2024-02-07 08:00:29,2020-04-16 09:55:24,Corporate account
549961,47e1ca46-afba-4dee-8ecd-b4957b0252b7,Matthew,Alvarado,c*******************g,6*************3,2002-11-29,2021-03-24,49,110022.3,Female,ACTIVE,PLATINUM,494,False,2022-11-09 04:34:40,2022-09-04 17:52:29,High value account
153996,c15388c2-4a4f-447e-aa97-5f6d59ba8887,Brooke,Becker,c********************t,4**********5,1991-06-29,2024-04-08,73,441882.27,Male,SUSPENDED,BRONZE,621,False,2024-10-07 13:59:55,2023-07-07 14:04:52,Excellent payment history
398795,d312d99e-2f93-46b8-8067-e3dbb442fbfb,Mathew,Avery,r**********************g,8*************3,1983-07-05,2022-11-18,81,447391.71,Female,ACTIVE,GOLD,608,False,2024-06-09 20:40:38,2024-01-22 12:59:52,High value account
105641,c66068c6-5c98-49f6-9d3f-b2ba13f63cd4,Lori,Holt,r********************m,5**********5,1963-11-04,2022-04-04,89,486691.72,Other,ACTIVE,SILVER,744,True,2022-08-28 04:10:35,2023-11-11 15:39:34,Referral customer
128055,0f8c9b8d-7a4d-4da9-9761-72fc97aa092c,Karen,Thompson,j*********************m,+*************2,1998-09-13,2022-04-14,67,470257.85,Female,ACTIVE,PLATINUM,691,False,2022-07-06 08:04:41,2022-01-20 20:43:13,Corporate account
197421,e960f56b-762f-4959-a136-0ece8852157a,Kevin,Cooper,m******************t,7*************7,1991-07-17,2023-07-27,25,431707.92,Male,ACTIVE,SILVER,537,True,2021-01-11 23:11:40,2022-04-04 23:29:32,Excellent payment history
342927,fc8a00f1-4fd8-44d9-a9cd-976421473e92,Erin,Espinoza,w*******************m,4*************6,1952-12-02,2023-07-14,67,375962.61,Female,SUSPENDED,BRONZE,472,True,2021-01-25 06:27:44,2021-08-31 10:06:20,Corporate account
856946,b19cb3e6-8b8e-4e7b-94c5-a503b52ec3da,Cindy,Adams,r****************m,3********0,1976-05-22,2022-12-12,64,323866.12,Male,ACTIVE,SILVER,399,False,2020-04-29 22:50:53,2020-06-03 04:30:04,Frequent buyer
202335,547f056b-24b1-4484-b761-ae03a77905e0,Derrick,Jones,l*********************g,0*************6,1988-07-29,2021-05-11,36,139901.87,Male,ACTIVE,GOLD,463,True,2023-09-29 20:48:42,2021-05-03 21:09:23,Corporate account
841458,5f464287-4916-48e0-b883-cdf7ba402a1a,Patricia,Cordova,c***************g,7*************5,1992-03-06,2022-10-16,32,159833.03,Male,ACTIVE,PLATINUM,846,True,2021-11-14 04:40:34,2022-02-24 16:42:35,Seasonal customer
539077,e5785a1e-881a-466a-aa69-13a9f9c703f0,Brittany,Rowe,f****************m,+*************4,1966-12-08,2024-09-25,30,272926.83,Female,ACTIVE,SILVER,573,True,2021-01-22 06:43:47,2024-03-09 00:22:41,Excellent payment history
812121,f7279a41-e880-4f0a-9b3c-424b4fda90ed,Tina,Hughes,m************************m,(***********8,1986-06-23,2022-05-19,56,445325.38,Male,ACTIVE,BRONZE,815,True,2022-01-01 22:16:30,2020-02-01 09:59:40,Excellent payment history
300709,9ac9a646-308e-4913-b771-24b10967739f,Amanda,Lang,m*********************t,2**********1,1984-07-19,2022-08-15,56,476142.25,Female,ACTIVE,SILVER,348,True,2021-06-05 22:55:02,2024-11-29 10:31:26,Payment issues resolved
566089,0f88827a-b186-4dd9-a82d-6b3114f60ea5,Elizabeth,Watson,e******************g,0*************1,2003-10-12,2022-02-23,37,160480.33,Other,ACTIVE,BRONZE,837,True,2023-03-25 03:52:46,2024-04-21 07:46:25,Excellent payment history
916342,f747b129-8cab-4da7-af6c-5bf6eb3901d7,Yvette,Pennington,g*****************t,5**********0,1959-03-05,2020-01-13,32,381937.71,Male,ACTIVE,SILVER,761,True,2020-09-17 05:23:08,2020-10-24 12:07:26,Referral customer
59727,5f089cc8-3cd7-43dc-ac45-5f389fce3ab0,Maria,Ewing,z*****************m,3**********1,1977-10-11,2020-11-25,28,278589.42,Female,ACTIVE,BRONZE,458,False,2021-09-05 18:13:37,2020-10-24 18:44:29,Excellent payment history
154643,b2632173-a9a7-4ac6-ad28-446ce71e91a4,Karen,Roberts,y***************g,(*************2,1963-03-13,2021-03-21,82,111822.04,Female,ACTIVE,BRONZE,412,True,2022-06-01 07:25:38,2023-10-13 04:19:16,Corporate account
336309,876736c9-0538-43c2-b8ab-9dae549969b8,Chris,Hardy,h********************g,7**********3,1952-03-23,2022-09-03,33,160835.3,Male,ACTIVE,SILVER,450,True,2021-01-22 02:25:47,2024-06-17 01:42:26,Seasonal customer
841484,a0a61634-fb67-4888-9980-1501c0101816,Mary,Benson,m***************m,(*************4,1950-09-17,2024-03-04,22,29746.51,Male,SUSPENDED,BRONZE,559,False,2020-11-29 15:26:58,2023-10-11 01:24:51,Corporate account
318632,ec8e64b8-4987-47a5-a219-56360a997e51,Morgan,Keith,b***********************t,9**********7,1977-08-29,2023-07-23,35,321976.21,Male,SUSPENDED,BRONZE,650,True,2021-01-15 23:09:14,2022-03-07 14:30:59,Corporate account
509808,e8f2af03-5498-46fa-866d-dd8624a136c7,Peter,Williams,j******************m,8*************1,1979-10-31,2021-01-02,63,351452.09,Female,PENDING,GOLD,717,True,2022-01-30 23:33:13,2021-11-28 14:34:01,Corporate account
837605,deafd1cf-1e79-4295-bb0b-de5449a83588,Janice,Perez,r******************m,8*************8,1978-05-28,2023-07-15,49,54903.4,Female,ACTIVE,BRONZE,376,True,2020-03-08 09:00:37,2020-01-02 20:52:49,High value account
957947,ea460278-ebf3-441f-afba-2231195e2f34,Steven,Tran,j************************m,(*************5,1959-05-18,2020-08-21,56,287917.8,Male,ACTIVE,BRONZE,798,False,2023-04-15 14:07:03,2023-06-05 08:23:25,Seasonal customer
846500,38e3f866-e451-44ba-8a08-2398c0dcc809,Troy,Barry,r**********************g,5*************1,1997-11-14,2020-03-10,76,160623.22,Female,INACTIVE,SILVER,662,False,2021-11-10 13:57:12,2024-04-21 19:13:07,Complaint history
430198,54e09e28-6cae-4a86-bd3e-a77448751b12,Stephanie,Wyatt,a******************m,0*************9,1999-10-06,2021-08-26,22,26584.96,Female,ACTIVE,BRONZE,471,False,2023-12-13 15:25:52,2021-03-28 13:31:50,High value account
750507,96db991f-7d12-45a1-8eaa-463858bc1c97,Vanessa,Martinez,o*****************m,3*************0,1965-05-29,2020-06-09,30,209871.15,Male,SUSPENDED,BRONZE,637,False,2020-05-05 09:01:49,2024-08-02 03:31:59,Excellent payment history
443649,3d78379b-fa70-4907-9c77-ae95961d3e14,Barbara,Beard,r******************m,+*************4,1961-01-13,2022-03-08,79,334996.47,Female,ACTIVE,SILVER,493,False,2021-06-17 18:58:15,2023-06-10 16:41:30,Excellent payment history
33054,e5732b12-ccd1-4af0-8aee-f5c2c60d1aca,Natalie,Cunningham,e********************g,0*************1,1970-06-04,2020-06-24,85,466149.99,Male,ACTIVE,PLATINUM,674,False,2022-10-09 04:03:56,2022-12-25 05:33:26,High value account
889210,4be2d64c-0577-48a4-be70-b29b468f1bcf,Lindsey,Buckley,p********************t,5*************9,1985-04-04,2023-12-27,42,122939.91,Male,ACTIVE,BRONZE,513,True,2024-07-23 16:30:54,2024-11-20 01:02:19,Referral customer
495710,d664b9dd-d861-4b60-a068-fc101dd33c8d,Stacey,Rodriguez,e****************t,0*************5,1958-11-07,2024-06-25,65,158070.57,Male,INACTIVE,GOLD,753,False,2022-09-09 10:26:18,2021-07-27 23:48:29,Seasonal customer
521257,fc1c5e57-bcfd-4342-98b8-fb0ceca95432,Laura,Perkins,d***********************t,2**********4,1997-02-12,2022-04-15,45,467017.39,Male,ACTIVE,BRONZE,309,True,2023-08-07 02:13:28,2023-02-28 18:29:48,VIP customer
981451,fb8fe662-793e-4d01-ba44-7ed62100521a,Ryan,Johnson,s******************g,(*************0,1978-05-12,2023-02-21,51,363987.65,Female,INACTIVE,BRONZE,754,False,2022-07-19 07:46:13,2023-01-14 01:03:52,Frequent buyer
813525,2a6ab759-7ce4-4f4e-9d3a-48c8a1dff898,Manuel,Nelson,f******************m,(***********4,1974-02-27,2021-06-27,63,277728.72,Female,INACTIVE,SILVER,565,False,2024-12-15 00:45:46,2020-12-23 09:39:36,Frequent buyer
784149,3228c3bd-4a6b-4fbd-b126-a8a07b9d6a26,Brian,Jarvis,s*********************t,+*************5,1966-06-16,2020-01-25,88,213835.48,Male,INACTIVE,BRONZE,818,True,2022-11-27 03:21:49,2024-11-01 14:04:29,High value account
766475,9ec0b763-6a52-4b33-a9f3-51f005af3710,Matthew,Maxwell,b************************m,(***********8,1984-06-05,2023-10-08,26,362643.5,Not Specified,ACTIVE,BRONZE,319,False,2021-07-14 05:21:34,2022-05-10 05:07:14,VIP customer
841133,a0b2ec04-c805-40fe-834f-b0ca049d313e,Shane,Martinez,t************************t,4*************0,1985-12-16,2024-09-27,57,126928.81,Female,PENDING,GOLD,502,False,2021-05-25 09:01:42,2022-05-12 10:42:46,Referral customer
622801,26888110-23d1-4436-b911-231df228a815,Joseph,Zavala,j********************t,(***********4,1955-03-12,2022-06-18,32,476555.44,Other,ACTIVE,BRONZE,379,True,2022-08-30 02:23:33,2023-11-15 07:46:19,High value account
472806,2072344b-00d9-4486-9f2d-adbae22d7b1e,Zachary,Thompson,i*****************t,+*************7,1961-03-21,2021-01-06,72,384860.38,Female,ACTIVE,SILVER,560,True,2023-10-31 16:28:35,2023-11-10 09:08:16,High value account
202644,879924b6-bc25-42de-8b2e-6ebfab909b2d,Danielle,Perez,m*********************g,0*************7,1984-06-04,2023-06-05,65,474510.8,Male,ACTIVE,PLATINUM,586,False,2023-10-16 08:22:35,2020-05-04 02:48:57,VIP customer
137521,4dfa38da-285f-40e7-9d18-c0b976ca7453,Samuel,Burch,w********************m,+*************4,2005-09-13,2024-04-18,41,443188.6,Male,ACTIVE,BRONZE,459,True,2021-07-17 11:50:19,2020-10-15 03:48:35,Corporate account
888500,1852ab64-5c64-4bc1-a7e8-9bcae1118adf,Amber,Wong,m***********************g,0*************7,1977-06-02,2023-05-14,26,481793.68,Male,ACTIVE,PLATINUM,624,False,2022-03-11 17:45:03,2023-05-31 23:35:36,Corporate account
95305,d4d1e6b2-d675-44d4-b7d1-648cb5787d1c,Diane,Gonzales,p************************t,3**********6,1999-01-26,2022-01-01,22,26847.17,Male,ACTIVE,GOLD,651,False,2023-06-14 16:15:29,2023-03-15 17:44:13,Seasonal customer
333318,44cefedf-56f6-44a5-92b2-bb16f7b9d5bc,Patrick,Kelley,g*******************m,4*************0,1987-09-12,2024-01-26,82,254624.8,Female,ACTIVE,PLATINUM,396,True,2024-03-19 16:42:51,2024-06-11 12:47:49,Corporate account
173142,f105aa39-f6af-44e8-8245-481ae301dabd,Jennifer,White,t*********************m,9**********0,2004-03-29,2023-08-28,72,151374.16,Male,ACTIVE,BRONZE,482,False,2021-02-20 23:08:25,2020-11-27 12:11:15,Payment issues resolved
604924,152fab88-351f-40f6-9357-08f4b7cd46de,Sarah,Tucker,g****************g,4********7,1967-09-25,2022-01-28,70,318146.66,Other,INACTIVE,BRONZE,391,False,2020-10-31 00:08:03,2022-11-02 09:17:18,Corporate account
60123,1f7081cb-4800-4997-b7ff-092aeae2e152,Hannah,Stone,t*****************m,0*************2,1988-02-09,2022-10-21,56,351698.36,Male,ACTIVE,BRONZE,446,False,2024-10-16 22:30:46,2024-12-09 21:26:30,Payment issues resolved
459018,13a99b48-dc1d-414c-8129-5d4382c074f8,Elizabeth,Garcia,v*********************g,0*************0,1952-09-01,2023-11-08,19,20099.22,Male,ACTIVE,SILVER,538,True,2021-05-23 15:09:50,2021-11-27 00:39:35,VIP customer
673740,90b43e67-c432-459e-9e40-172a405f93b9,Brenda,Alexander,h**********************g,4*************5,1974-04-07,2020-06-16,61,371224.1,Male,ACTIVE,GOLD,697,False,2022-06-14 12:13:04,2020-04-01 11:13:44,Corporate account
783933,ab13fd8d-eb7a-4f9e-a314-50b4e8f39c5b,Rhonda,Ellison,d*****************g,3**********2,1997-09-14,2020-11-27,34,487255.74,Female,INACTIVE,SILVER,709,True,2024-07-05 03:51:30,2023-05-02 08:06:42,Referral customer
603918,e5f067c6-c278-4d45-8ba7-9b15ca44f8cc,Rachael,Rivera,d**********************m,9**********0,1964-06-29,2022-10-30,37,220448.11,Female,ACTIVE,PLATINUM,415,True,2023-05-15 15:15:11,2022-12-17 17:18:51,Excellent payment history
432460,d74d91ce-e7a7-4b36-b1ce-f312af3b80e2,Joseph,Chapman,b*******************g,0*************6,1977-11-22,2024-06-20,49,220921.11,Female,INACTIVE,BRONZE,461,True,2023-09-07 21:51:00,2023-02-15 00:41:22,Frequent buyer
577649,061f90bf-1161-4ce8-9879-3fc93f95a240,Jeremiah,Chandler,c*********************g,0*************4,1995-03-28,2023-05-30,84,316791.56,Female,INACTIVE,SILVER,698,True,2023-04-21 03:34:20,2022-09-06 16:30:52,VIP customer
659658,05bc49d5-0a0a-4641-aa96-9fa39cd2d58a,Wyatt,Carter,m************************g,2*************0,1959-08-03,2021-02-04,75,149370.05,Male,ACTIVE,BRONZE,815,False,2020-03-22 14:37:56,2020-03-10 22:11:56,Excellent payment history
205633,bc57d145-668d-40a0-956d-332701be2ed6,Jerry,Browning,g******************m,+*************8,1981-06-19,2023-10-09,79,259966.81,Female,ACTIVE,SILVER,480,False,2023-10-19 12:57:34,2021-02-15 19:57:02,Frequent buyer
676356,f75c831d-7194-4707-a169-6eb385c5139e,Jo,Morgan,d************************g,0*************6,1952-01-25,2021-06-02,53,474041.77,Female,PENDING,BRONZE,547,True,2021-10-23 22:57:39,2022-07-25 06:57:40,Corporate account
541476,8880795c-c054-4100-9bdd-f61a6ed3c861,Catherine,Shea,r****************m,0*************4,1965-06-12,2020-04-24,18,44496.2,Female,ACTIVE,BRONZE,650,False,2023-11-29 21:13:23,2023-08-20 21:39:07,Seasonal customer
690228,e019ec7f-1bdb-4712-b662-bea35d8eb3ab,Angela,Wolf,r***************************m,7********8,1981-07-31,2021-04-04,40,111860.81,Male,ACTIVE,BRONZE,337,True,2023-07-07 07:13:41,2020-10-26 09:10:51,Frequent buyer
812198,2f79dc99-196a-4690-b3ac-f01ff8af7491,Wendy,Jones,f********************t,5**********6,1951-05-31,2023-10-12,42,76090.63,Female,ACTIVE,BRONZE,300,False,2022-12-19 20:12:34,2020-10-31 07:01:06,High value account
565,1d42f284-8e8d-4692-8030-88ca92ec0000,Joseph,Nelson,s*******************g,0*************4,1984-02-08,2020-01-13,69,417881.75,Female,ACTIVE,SILVER,670,True,2020-01-28 21:39:11,2024-10-15 05:12:48,High value account
661630,c1040859-dd13-4a13-9670-ca6cd37c13a5,Adam,Sanders,b****************g,9*************7,1967-03-15,2022-11-14,36,71529.44,Male,ACTIVE,SILVER,847,False,2022-09-04 02:04:44,2022-02-10 04:41:32,High value account
544289,8d311537-eb3b-4abe-83ba-8b5a70dc144e,Ryan,Young,c*******************m,0*************1,1997-04-16,2020-11-09,36,349957.56,Male,ACTIVE,PLATINUM,653,True,2021-06-24 03:32:15,2020-01-30 16:52:04,Referral customer
82031,85863adb-5d08-4630-aa7f-b62489aa5ea9,Nicholas,Harper,a********************m,8*************3,1972-08-17,2024-04-06,37,453752.7,Female,SUSPENDED,SILVER,516,True,2023-09-20 23:22:21,2020-02-12 15:34:57,Payment issues resolved
171321,05387809-47f5-480d-9d1b-6d786259177b,Regina,Caldwell,t**********************g,2*************0,1969-02-11,2023-12-14,70,469654.77,Male,ACTIVE,SILVER,332,True,2021-08-06 23:46:00,2024-07-21 07:02:42,Excellent payment history
356961,4c0070df-b190-4012-a573-bd06880f390c,Bobby,Byrd,p******************g,+*************1,1989-01-25,2024-02-23,62,145279.53,Male,ACTIVE,SILVER,342,True,2020-12-22 21:38:12,2021-10-31 18:28:14,Referral customer
305741,ac09848b-c930-493d-8e9e-8f5335080a82,Kylie,Evans,j****************t,7*************9,2005-04-15,2020-05-01,71,485625.75,Male,ACTIVE,GOLD,795,False,2024-06-11 05:47:15,2020-01-12 16:18:48,High value account
183298,bd4bf288-70da-4a2e-95f0-008e8ce77631,Katelyn,Becker,m***********************m,6********4,1976-04-27,2022-07-15,46,340135.47,Not Specified,ACTIVE,SILVER,518,False,2021-05-06 17:28:24,2020-01-24 21:00:59,VIP customer
899202,19a511d1-deeb-40b0-88d6-68dc96197aaa,Ricky,Stone,h*********************g,(*************7,1985-09-12,2020-04-20,68,145879.39,Male,ACTIVE,BRONZE,653,True,2021-06-23 01:24:15,2023-02-28 02:08:20,Seasonal customer
796042,60594f8f-ab41-4f2b-92ba-6e724f41d74f,Rhonda,Ford,b*******************m,6********6,1953-01-29,2022-01-25,70,325771.95,Other,ACTIVE,SILVER,787,False,2021-02-21 19:33:46,2022-11-09 17:22:01,High value account
974749,b1e65467-b642-44eb-923d-c66f77aca633,James,Evans,n*****************g,+*************7,1973-08-25,2022-07-11,48,166106.57,Female,INACTIVE,SILVER,423,True,2021-02-17 20:32:19,2023-08-26 13:53:14,Excellent payment history
424935,27fac4a1-ee10-40b7-b9de-8fb2fb9180f8,Rachel,Graves,j********************t,0*************9,1984-08-18,2020-04-18,87,338202.01,Male,ACTIVE,BRONZE,375,False,2021-09-21 04:54:06,2022-08-28 20:34:23,High value account
249609,71574501-54b5-409b-b32b-6ca33c9908eb,Cynthia,Lee,d********************g,9**********6,1950-12-23,2022-08-05,21,38006.79,Male,ACTIVE,BRONZE,752,False,2023-11-10 06:49:36,2021-08-02 03:32:26,High value account
456715,463dee17-dae5-4d48-95c9-3ae2cf116def,Nicole,Zhang,v*****************m,+*************2,1987-08-01,2022-06-19,80,405171.87,Male,ACTIVE,GOLD,679,True,2020-06-23 09:20:46,2023-11-14 02:31:44,Seasonal customer
204637,2fe75285-c788-43bb-afd4-35d960c9a205,Peter,Rodriguez,p****************m,2********9,1965-05-29,2021-05-22,26,30118.29,Male,ACTIVE,SILVER,622,False,2021-01-05 21:09:59,2023-08-19 17:14:41,VIP customer
281431,3ec25de3-2a11-4a6b-8f40-7bf66233809d,Jonathan,Hawkins,f********************m,6*************5,1974-03-09,2022-02-12,20,38839.41,Female,ACTIVE,BRONZE,309,False,2024-09-27 12:52:14,2024-10-13 04:00:34,Referral customer
28326,18505a43-0d05-4af6-949e-c1e3c471945d,Richard,Yates,c***********************m,4**********6,1961-07-13,2022-01-06,40,96036.47,Male,ACTIVE,BRONZE,728,True,2020-05-20 14:33:03,2022-07-09 10:03:48,Excellent payment history
128276,d3d4b42a-3fb0-4f01-9a45-c17e42ad3374,Sarah,Perez,v*******************m,2*************3,1999-02-03,2023-02-16,20,35713.15,Male,ACTIVE,GOLD,695,True,2020-10-06 12:30:37,2021-03-23 23:17:35,Seasonal customer
530295,cd14dedc-20db-4b56-8f48-177879de7b81,Ashley,Ellis,h*********************t,0*************8,1978-05-25,2020-01-14,34,66461.58,Male,ACTIVE,BRONZE,781,True,2024-06-21 17:02:28,2022-12-20 15:52:55,Referral customer
123991,8325fd50-11f5-4b5c-aa13-3ae3197529bb,Kristina,Olson,s*********************t,3*************3,1980-11-16,2020-11-14,58,92354.17,Male,ACTIVE,GOLD,306,False,2023-03-13 18:06:14,2021-07-28 06:46:36,Excellent payment history
