customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
431575,default_value_7407,Ashley,Cox,s******************g,2*************4,1965-03-04,2023-05-28,55,402026.91,Male,ACTIVE,BRONZE,616,False,2020-01-02 02:30:10,2023-03-26 12:47:50,Frequent buyer
133260,default_value_7139,Cheryl,Brewer,q*****************g,+*************9,1985-04-24,2020-03-01,38,499566.1,Female,INACTIVE,PLATINUM,584,False,2023-07-11 16:04:33,2021-11-02 05:02:45,Corporate account
779448,default_value_4046,Brian,Webster,m*********************g,4*************9,1996-09-29,2024-10-19,21,49856.06,Male,SUSPENDED,SILVER,637,False,2024-09-12 00:21:42,2021-03-17 18:07:32,High value account
177263,default_value_5147,Joseph,Thomas,j**********************m,6*************9,1971-06-11,2024-05-25,26,398744.83,Other,ACTIVE,SILVER,598,False,2023-12-15 23:29:14,2022-08-04 13:14:13,High value account
20790,default_value_4270,Gregory,Garcia,m*******************m,5**********1,1966-01-18,2023-06-20,69,257566.78,Female,ACTIVE,SILVER,418,True,2021-09-07 15:39:47,2023-02-28 01:14:09,Referral customer
689002,default_value_8243,Richard,Harris,a*********************m,8********2,1953-09-09,2022-06-20,44,373183.41,Female,ACTIVE,SILVER,792,True,2024-07-27 04:28:21,2023-05-27 08:27:08,Seasonal customer
386321,default_value_8230,Justin,Davis,t**************************m,(***********9,2005-10-24,2022-12-06,30,373769.32,Female,ACTIVE,PLATINUM,846,True,2022-12-08 19:40:10,2023-08-31 00:31:10,Frequent buyer
961621,default_value_3361,Mackenzie,Levine,v***********************m,4*************1,1999-10-26,2023-03-08,77,122601.56,Female,PENDING,BRONZE,567,True,2022-05-10 05:16:59,2021-10-22 19:15:57,Complaint history
968210,default_value_4981,Rachel,Hess,m******************m,4*************7,1951-08-05,2020-09-02,27,414015.06,Male,SUSPENDED,GOLD,685,False,2022-09-27 22:52:14,2020-11-15 22:02:55,Referral customer
916259,default_value_8267,Stephen,Hays,m***********************t,2*************7,1985-09-10,2020-09-13,65,295240.93,Female,ACTIVE,BRONZE,470,False,2023-11-12 08:13:39,2020-09-23 04:12:49,Seasonal customer
228768,default_value_8485,Haley,Ramirez,e****************g,0*************6,1998-01-27,2020-09-15,36,473307.67,Male,ACTIVE,SILVER,775,False,2023-05-04 14:02:03,2022-05-10 18:49:41,VIP customer
898252,default_value_7349,Louis,Cooper,l*****************m,(*************3,1959-12-15,2022-01-07,40,294623.23,Male,ACTIVE,SILVER,589,True,2024-08-02 23:50:03,2022-10-19 21:27:40,Payment issues resolved
841676,default_value_5044,Austin,Spencer,s**********************t,+*************1,2005-04-22,2023-01-14,61,305642.33,Male,ACTIVE,SILVER,354,True,2022-11-18 06:09:11,2021-02-25 21:54:39,Payment issues resolved
264602,default_value_1246,Lindsay,Evans,c*************************m,+*************1,1995-04-23,2021-03-16,20,26212.76,Female,ACTIVE,BRONZE,575,True,2022-01-11 11:56:18,2021-03-23 20:43:36,Referral customer
315059,default_value_8694,William,Mason,t*************************m,(***********7,1952-03-14,2023-08-03,83,291451.31,Male,ACTIVE,BRONZE,692,False,2020-01-20 08:41:20,2021-10-06 14:16:32,Referral customer
534480,default_value_5832,Thomas,Wright,n******************t,(*************4,1965-04-25,2021-02-01,44,134736.8,Male,INACTIVE,BRONZE,444,False,2022-09-14 10:55:50,2022-12-06 12:26:18,Frequent buyer
776329,default_value_69,Jeffrey,Shah,t***********************m,8*************9,1959-10-22,2020-06-03,18,39497.67,Female,ACTIVE,SILVER,446,True,2024-03-27 07:03:00,2023-04-08 16:08:18,High value account
50339,default_value_6005,Amy,Leon,t*****************t,7********2,1977-04-15,2022-07-24,60,346293.94,Female,ACTIVE,PLATINUM,687,True,2020-02-16 00:46:01,2022-10-28 18:18:41,Corporate account
229529,default_value_278,Gary,Holmes,k**********************t,2********6,2002-06-02,2021-12-22,49,244270.41,Female,ACTIVE,BRONZE,308,True,2024-08-16 07:43:47,2023-07-25 14:04:10,Corporate account
104256,default_value_5662,Dylan,Norman,h**************************g,+*************9,1962-11-29,2023-08-14,20,46532.23,Male,ACTIVE,PLATINUM,638,True,2020-11-30 03:54:52,2022-05-18 15:35:50,Payment issues resolved
747879,default_value_3541,Rachel,Williams,p***********************g,4*************0,1963-10-21,2021-05-11,73,316630.24,Other,ACTIVE,BRONZE,771,True,2020-01-20 21:19:08,2024-06-03 17:44:33,Seasonal customer
289035,default_value_4308,Brandon,Smith,p*********************g,+*************9,1990-11-29,2020-07-21,87,144245.39,Male,ACTIVE,BRONZE,713,False,2020-02-16 14:33:35,2022-05-29 15:57:27,VIP customer
74997,default_value_5233,Deborah,Hunter,m************************g,(*************2,1978-09-06,2022-08-23,54,166998.81,Male,ACTIVE,SILVER,342,False,2022-09-06 11:02:28,2021-02-12 00:06:00,Referral customer
376706,default_value_2278,Jennifer,Edwards,w**********************t,9**********7,1989-09-26,2024-02-01,47,54389.33,Female,ACTIVE,BRONZE,405,True,2024-05-07 14:03:11,2020-04-11 06:40:59,Corporate account
786464,default_value_8299,Jason,Figueroa,n******************m,0*************7,1989-06-13,2022-09-10,46,351925.51,Male,INACTIVE,GOLD,581,False,2023-09-15 20:36:33,2021-06-13 20:07:15,Frequent buyer
909155,default_value_5918,Jessica,Rodriguez,k*********************g,(*************1,1971-05-09,2020-01-15,57,63710.83,Not Specified,ACTIVE,BRONZE,634,False,2022-02-24 10:37:15,2021-10-02 13:45:16,Corporate account
426957,default_value_9327,Jared,Gould,b*************************g,0*************1,1969-11-03,2024-09-08,33,495512.52,Male,ACTIVE,SILVER,303,True,2022-12-24 04:41:14,2023-07-04 13:52:59,High value account
190009,default_value_341,Richard,Morris,c*********************g,+*************2,1974-10-25,2021-01-06,30,166453.77,Male,INACTIVE,SILVER,478,False,2020-01-03 20:36:55,2023-08-20 00:22:41,VIP customer
894314,default_value_6390,John,Hernandez,r**********************t,0*************7,1988-07-08,2022-12-13,52,471182.82,Male,ACTIVE,GOLD,750,True,2020-08-04 14:06:11,2023-02-02 16:12:03,Payment issues resolved
92772,default_value_6695,Cynthia,Thomas,c*******************m,(*************0,1983-12-24,2020-09-03,75,84422.39,Male,ACTIVE,BRONZE,469,False,2024-10-09 15:49:22,2024-05-25 12:14:54,Corporate account
357149,default_value_8597,Caleb,Martinez,n**********************m,6**********1,1985-08-28,2022-06-06,47,201806.37,Female,ACTIVE,BRONZE,748,True,2020-06-30 13:56:11,2021-06-21 07:38:35,VIP customer
649023,default_value_397,Ralph,Todd,m*********************g,9*************3,1990-04-11,2020-02-12,74,246888.74,Female,SUSPENDED,SILVER,447,True,2022-01-27 10:00:35,2020-01-09 05:24:00,Excellent payment history
320606,default_value_1548,Jesse,Flores,r******************t,(***********0,1954-04-24,2024-02-22,28,170015.13,Male,ACTIVE,BRONZE,711,True,2022-11-14 01:04:25,2021-06-12 19:19:59,Excellent payment history
129701,default_value_9877,Kimberly,Sutton,j*******************t,(*************5,1994-09-01,2021-01-18,34,344481.68,Male,ACTIVE,BRONZE,680,False,2022-09-26 12:39:19,2020-06-13 07:43:14,Complaint history
996532,default_value_8164,James,Monroe,b**********************t,+*************9,1962-04-21,2020-10-14,84,334871.89,Female,INACTIVE,BRONZE,424,True,2023-08-02 05:15:00,2021-12-10 20:15:56,Excellent payment history
373524,default_value_8435,Thomas,Anderson,q****************g,(***********9,1978-12-03,2022-11-19,57,321671.92,Male,ACTIVE,GOLD,421,False,2020-03-19 17:52:07,2020-07-10 11:18:41,Complaint history
109085,default_value_7611,Jody,Lin,s**********************t,6**********0,2004-02-03,2022-08-17,80,290065.48,Male,ACTIVE,SILVER,508,False,2024-03-31 14:11:17,2020-04-24 10:05:29,Payment issues resolved
276035,default_value_9408,Derek,Wright,r***********************t,4*************9,1951-01-30,2020-10-26,32,28523.67,Other,ACTIVE,SILVER,728,False,2021-05-18 12:50:30,2024-10-18 17:59:33,High value account
756788,default_value_7911,Nicole,Jarvis,x******************m,6*************9,1963-12-18,2021-12-04,73,133008.29,Male,ACTIVE,SILVER,657,True,2024-12-16 19:17:56,2022-04-10 02:07:58,Referral customer
88816,default_value_3778,Suzanne,Watson,g**********************m,+*************6,1963-09-25,2022-06-11,82,165307.95,Female,ACTIVE,SILVER,459,False,2021-05-28 05:32:56,2021-04-12 22:24:13,Complaint history
161649,default_value_7361,John,Ashley,k**********************t,5*************5,1967-11-24,2021-12-10,49,282240.76,Female,INACTIVE,GOLD,829,True,2023-11-07 05:22:19,2024-12-07 13:50:31,Excellent payment history
572144,default_value_7488,Jeremy,Ruiz,l**********************g,2********1,1970-10-24,2024-01-11,87,371709.51,Female,ACTIVE,SILVER,573,True,2021-08-27 18:57:48,2024-12-19 18:20:13,Excellent payment history
614674,default_value_5641,Timothy,Fisher,e************************g,4*************3,1991-11-22,2021-11-24,19,27264.06,Female,ACTIVE,SILVER,703,True,2024-10-20 16:32:14,2021-02-26 11:34:38,Excellent payment history
97551,default_value_6641,Christine,Smith,p********************m,7********2,1979-03-06,2023-11-29,66,223760.13,Male,ACTIVE,SILVER,711,True,2023-02-27 16:20:08,2022-01-30 19:21:54,Seasonal customer
711333,default_value_7496,Melissa,Wright,d******************m,0*************6,2003-12-01,2021-09-20,19,20096.29,Male,ACTIVE,SILVER,811,True,2020-07-01 16:48:06,2023-10-25 14:36:47,Complaint history
438985,default_value_745,Lisa,Carlson,p***********************m,9********8,1971-03-15,2020-02-07,34,238660.18,Male,ACTIVE,SILVER,406,True,2023-01-09 21:32:10,2020-09-01 23:37:35,Seasonal customer
666184,default_value_3226,Justin,Galloway,c***********************g,(*************3,1972-11-21,2023-05-08,28,120705.93,Other,ACTIVE,SILVER,317,True,2022-03-04 14:36:52,2020-07-05 19:46:18,Excellent payment history
756762,default_value_8806,Brent,Lopez,s********************g,0*************9,1991-03-06,2022-08-01,24,22671.92,Female,SUSPENDED,SILVER,784,True,2023-11-23 13:40:45,2023-05-05 08:47:38,High value account
738797,default_value_76,Jeanette,Myers,x******************t,+*************7,1982-01-12,2023-04-27,82,428919.95,Male,ACTIVE,GOLD,697,False,2022-09-08 11:39:01,2020-05-09 18:45:04,High value account
892996,default_value_9964,Megan,Coleman,c**************************t,(***********5,2004-02-05,2023-02-19,78,198524.25,Male,PENDING,BRONZE,678,False,2023-05-15 23:09:47,2021-07-30 00:07:52,Excellent payment history
978537,default_value_7757,Elizabeth,Ruiz,l*****************g,(*************3,2004-06-20,2022-02-20,48,441964.71,Male,ACTIVE,BRONZE,718,False,2023-11-03 22:17:57,2024-08-08 02:20:16,Payment issues resolved
838216,default_value_4692,Brian,Weeks,s******************g,2********2,1955-11-12,2022-04-15,35,299180.11,Female,ACTIVE,SILVER,443,False,2021-09-13 03:09:58,2023-07-09 09:38:12,Payment issues resolved
953663,default_value_5862,Elizabeth,Avila,j*****************m,2**********8,1956-07-30,2020-12-13,64,87539.89,Female,ACTIVE,BRONZE,349,False,2020-05-12 14:38:57,2024-06-20 08:07:56,Corporate account
799773,default_value_4124,Donald,Baker,w*******************m,8**********7,1971-10-21,2024-05-29,77,85308.57,Other,ACTIVE,BRONZE,844,True,2023-07-31 19:59:42,2021-11-23 00:35:47,Complaint history
137081,default_value_9771,Christopher,Flynn,s*********************m,5*************7,1989-11-21,2023-12-26,90,140155.0,Male,ACTIVE,SILVER,524,False,2021-10-11 14:02:38,2022-07-23 20:02:05,Complaint history
231179,default_value_1091,Shelby,Carlson,y********************g,0*************3,1990-05-04,2022-06-14,55,320442.58,Female,INACTIVE,GOLD,825,True,2022-08-09 02:29:12,2022-01-12 07:02:57,Seasonal customer
198576,default_value_5272,Jamie,Adams,m***********************g,(***********2,1980-01-07,2023-01-22,49,129836.78,Female,ACTIVE,PLATINUM,832,True,2020-05-15 22:42:22,2023-04-15 10:42:25,Seasonal customer
482230,default_value_5595,Angela,Whitaker,b********************g,(*************2,1961-03-14,2022-08-08,75,133751.12,Other,ACTIVE,BRONZE,707,False,2022-07-04 22:33:33,2022-10-14 18:12:10,Excellent payment history
16365,default_value_1002,Nicole,Stewart,n******************g,6**********3,1986-06-10,2023-02-08,27,401150.48,Female,ACTIVE,PLATINUM,602,True,2023-04-07 10:29:55,2021-04-27 03:15:57,Excellent payment history
256829,default_value_887,Shelby,Porter,j************************m,(*************8,1980-08-13,2020-11-11,25,164369.8,Male,ACTIVE,PLATINUM,663,True,2024-08-31 19:51:07,2022-07-06 12:45:00,VIP customer
229740,default_value_7017,Karen,Donovan,h***********************t,0*************4,1950-04-13,2024-01-26,56,443693.72,Other,ACTIVE,SILVER,626,False,2021-09-21 19:53:35,2023-10-28 14:01:37,Complaint history
736593,default_value_8388,Vicki,Hughes,k**********************g,3**********3,1994-02-11,2020-01-29,72,493247.9,Male,ACTIVE,BRONZE,787,False,2023-05-23 21:23:24,2024-10-18 09:17:28,Complaint history
771904,default_value_7304,Diane,Wood,b*********************t,(*************7,1984-05-13,2023-06-23,63,307837.17,Male,ACTIVE,BRONZE,424,True,2024-02-19 04:59:49,2020-11-02 07:51:52,Payment issues resolved
92061,default_value_3181,Amy,Jennings,p*************************t,3*************1,1993-04-15,2023-01-12,81,440929.38,Male,ACTIVE,GOLD,424,True,2022-06-03 06:30:43,2023-12-05 15:17:37,Referral customer
272972,default_value_2076,Sandra,Garcia,s******************g,(*************7,1971-10-23,2024-03-29,25,434190.28,Male,ACTIVE,SILVER,655,True,2022-04-17 23:26:33,2024-04-20 15:10:56,Referral customer
579603,default_value_6409,Cassidy,Long,f*********************t,4*************1,1967-07-20,2024-06-09,22,26681.92,Male,ACTIVE,BRONZE,501,False,2022-08-01 23:58:02,2023-05-13 07:14:02,VIP customer
980807,default_value_7715,Angela,Baker,c*********************g,8********6,1984-06-03,2022-07-12,32,211533.14,Female,INACTIVE,GOLD,607,False,2021-01-05 16:07:10,2024-11-13 14:33:14,Frequent buyer
660875,default_value_3933,Linda,Phillips,h********************t,(*************4,1955-08-22,2024-09-09,29,246929.1,Female,ACTIVE,SILVER,776,False,2021-03-24 01:50:09,2022-12-19 17:29:46,Frequent buyer
672145,default_value_8616,Katherine,Davidson,c*****************t,6*************7,2001-02-12,2020-02-16,23,20425.8,Female,ACTIVE,GOLD,649,False,2022-01-18 07:32:51,2023-02-05 08:54:20,Referral customer
188409,default_value_9266,Stephen,Holt,d***********************g,5*************3,1988-03-03,2023-04-23,69,133146.06,Female,ACTIVE,SILVER,818,True,2023-04-08 17:45:50,2024-08-16 23:12:13,High value account
577035,default_value_3891,Kristine,Sweeney,b**********************t,5*************4,1991-08-06,2020-06-26,77,292789.94,Female,ACTIVE,BRONZE,847,True,2021-05-21 08:41:14,2020-10-19 16:23:11,VIP customer
211408,default_value_7111,Beth,Moran,j****************m,8**********7,1960-05-13,2024-03-14,69,224573.97,Male,ACTIVE,BRONZE,669,True,2024-10-04 00:20:56,2023-09-14 23:57:30,VIP customer
362584,default_value_949,Jessica,Hines,s******************g,0*************4,1966-12-18,2020-11-23,69,493938.92,Female,ACTIVE,SILVER,753,False,2023-04-27 03:51:42,2024-05-05 08:31:22,High value account
104634,default_value_3669,Kristen,Johnson,w*****************g,+*************8,1957-10-01,2020-12-30,90,350290.42,Male,ACTIVE,GOLD,422,False,2022-12-08 20:10:30,2024-02-06 17:09:32,Corporate account
235266,default_value_3723,Robert,Ramos,s***********************t,0*************2,1983-09-13,2024-09-16,46,165469.82,Other,ACTIVE,BRONZE,626,False,2021-04-12 05:20:13,2020-07-16 10:14:16,Referral customer
125111,default_value_6059,Sarah,Vazquez,m*******************t,+*************6,1967-11-09,2020-04-24,63,236248.89,Female,INACTIVE,SILVER,527,False,2024-11-26 20:25:46,2022-03-28 21:57:26,Excellent payment history
535772,default_value_5121,Richard,Luna,t*****************t,5**********7,1961-12-09,2020-11-21,23,22993.93,Male,ACTIVE,SILVER,340,True,2024-01-31 05:47:40,2024-02-10 11:20:46,Excellent payment history
892679,default_value_8008,Heather,Stewart,m****************t,(*************0,1980-03-07,2021-04-28,25,262907.91,Male,ACTIVE,SILVER,375,False,2021-10-27 03:02:07,2024-04-19 14:06:23,High value account
993607,default_value_3373,Scott,Clark,k************************t,+*************1,1951-11-16,2020-12-10,49,244949.38,Male,ACTIVE,BRONZE,544,True,2021-01-21 20:54:00,2024-02-18 00:49:34,Corporate account
241308,default_value_8992,Marissa,Martin,m*********************t,4*************6,1965-03-24,2023-10-03,28,437079.19,Female,ACTIVE,GOLD,585,False,2020-10-26 11:13:33,2023-07-07 21:50:22,VIP customer
719124,default_value_1459,Mark,Simmons,h*************************t,3*************2,1952-04-06,2023-05-24,89,353530.5,Male,INACTIVE,BRONZE,740,False,2024-06-05 02:37:32,2022-02-22 08:25:45,Corporate account
154679,default_value_7718,Dominic,Miller,o**********************m,6**********2,1975-11-05,2020-07-03,29,146070.79,Female,SUSPENDED,GOLD,738,True,2020-04-24 09:13:14,2024-11-01 13:26:24,Complaint history
576333,default_value_5900,Allison,Huang,m**********************m,2*************5,1993-07-22,2022-05-16,83,393620.37,Male,ACTIVE,SILVER,676,True,2024-07-01 22:18:24,2023-09-21 18:52:04,Frequent buyer
346915,default_value_5047,Rachel,White,p*****************m,+*************5,1961-09-14,2023-05-16,44,434483.97,Female,INACTIVE,GOLD,790,False,2020-04-04 15:09:41,2020-04-28 12:25:07,Corporate account
224769,default_value_6225,Dustin,Martin,m*****************t,+*************0,1968-05-02,2020-09-30,33,338822.96,Female,INACTIVE,SILVER,551,True,2024-01-18 01:50:02,2022-04-30 18:54:24,Seasonal customer
211440,default_value_6789,Marissa,Taylor,a*********************g,8********3,1953-12-23,2020-02-09,42,209143.73,Female,ACTIVE,GOLD,568,False,2024-03-06 14:28:03,2021-02-04 01:46:53,Complaint history
106573,default_value_1180,Todd,Patrick,k********************t,6********7,1989-09-15,2024-01-28,64,336410.52,Male,ACTIVE,BRONZE,587,False,2022-02-27 11:02:10,2023-11-21 15:08:29,High value account
114189,default_value_9419,Sarah,Klein,t*****************t,3*************1,2002-07-19,2024-06-30,70,360047.54,Other,ACTIVE,BRONZE,586,False,2020-01-07 06:33:56,2020-07-01 00:06:47,High value account
862551,default_value_5062,Kim,Simmons,a************************m,4*************7,1969-12-17,2023-05-25,70,168629.41,Female,ACTIVE,SILVER,824,False,2023-12-18 08:00:33,2021-07-09 23:30:08,Complaint history
387768,default_value_2048,Victor,Marquez,l********************m,0*************0,1960-09-02,2022-06-08,71,235605.18,Male,ACTIVE,BRONZE,769,True,2021-07-14 03:37:18,2024-12-05 18:45:55,Payment issues resolved
572997,default_value_3515,Cheryl,Santos,s*****************g,6*************3,1993-03-12,2022-02-12,82,253534.42,Not Specified,ACTIVE,GOLD,360,False,2020-12-04 05:56:22,2020-12-16 00:23:51,Excellent payment history
781359,default_value_2321,Nancy,Diaz,j******************t,0*************0,1981-12-18,2020-03-31,83,301276.45,Female,INACTIVE,BRONZE,323,False,2020-05-03 11:35:18,2021-07-12 04:52:56,Corporate account
83590,default_value_9294,David,Clark,r*******************m,0*************6,1984-08-21,2023-11-07,81,297687.9,Female,ACTIVE,BRONZE,510,True,2021-08-12 19:13:42,2024-01-02 06:51:53,Referral customer
975413,default_value_4891,David,Carey,w**********************t,9*************4,1990-09-23,2022-05-26,56,347519.18,Male,INACTIVE,SILVER,317,True,2023-11-21 17:19:51,2024-06-23 12:12:53,Excellent payment history
988742,default_value_6295,Jose,Brady,s*********************m,(***********5,1958-08-23,2020-02-23,68,167404.95,Male,ACTIVE,PLATINUM,343,True,2024-10-15 02:59:55,2020-05-16 23:06:43,Payment issues resolved
394225,default_value_7868,Deanna,Gray,d************************g,(***********0,1984-11-16,2020-04-03,70,438121.44,Female,ACTIVE,BRONZE,746,False,2024-05-25 16:35:33,2024-08-18 01:12:32,Complaint history
668838,default_value_1981,Bryan,Carter,v***********************t,+*************0,1967-02-12,2020-01-19,88,238677.8,Male,PENDING,PLATINUM,533,True,2020-05-27 17:23:42,2022-12-31 02:29:57,Frequent buyer
936064,default_value_3512,Sarah,Spencer,p****************************g,9********2,1956-02-02,2022-01-05,64,486318.67,Female,ACTIVE,BRONZE,447,True,2021-01-23 03:00:07,2023-05-26 11:27:17,Seasonal customer
489815,default_value_1679,Natalie,Foster,t**********************m,0*************2,1953-10-15,2022-09-21,49,125693.22,Male,SUSPENDED,SILVER,361,True,2021-09-15 07:52:48,2020-09-07 09:56:55,Excellent payment history
908280,default_value_657,Alexandria,Matthews,h*********************t,0*************0,1978-09-08,2021-08-29,50,243522.77,Female,ACTIVE,GOLD,569,False,2023-02-26 03:39:48,2024-12-25 08:10:18,Excellent payment history
194776,default_value_2774,Gary,Cook,j************************m,0*************0,2003-08-25,2024-11-28,50,360070.14,Male,ACTIVE,PLATINUM,508,True,2024-11-15 06:09:04,2024-12-14 11:06:55,Corporate account
194628,default_value_1609,Mark,Baker,m*******************t,7**********7,1984-09-05,2021-12-24,27,127458.24,Male,INACTIVE,BRONZE,602,True,2023-12-11 18:15:23,2020-09-07 04:47:58,Seasonal customer
835682,default_value_7238,Tracy,Wilson,s**********************t,+*************1,2001-04-21,2024-06-11,27,230527.76,Male,PENDING,BRONZE,429,True,2022-01-27 03:22:32,2024-07-02 04:10:37,Frequent buyer
895919,default_value_9059,Gregory,Hudson,l*****************t,0*************0,1978-02-13,2022-01-30,41,178811.89,Male,ACTIVE,PLATINUM,604,True,2022-06-30 01:37:29,2021-01-04 01:49:32,Payment issues resolved
833241,default_value_5571,Steven,Montgomery,j*******************t,(*************3,1961-09-26,2024-12-28,34,226985.96,Other,ACTIVE,BRONZE,532,True,2024-05-15 07:56:30,2021-07-01 08:23:34,Corporate account
200363,default_value_7277,Clifford,Mullins,j**********************m,+*************2,1964-07-19,2023-01-30,20,36076.89,Female,ACTIVE,BRONZE,477,True,2022-07-02 14:43:15,2020-04-09 00:13:01,High value account
625997,default_value_5156,Felicia,Gilbert,k********************m,4*************1,1992-11-04,2020-09-07,40,257525.81,Female,SUSPENDED,BRONZE,687,False,2020-06-13 17:18:31,2021-07-23 05:35:22,Excellent payment history
786899,default_value_1855,Christopher,Cline,m**********************g,4*************1,2002-03-09,2023-04-24,26,309383.61,Male,ACTIVE,GOLD,677,False,2022-06-23 11:06:59,2024-07-23 08:44:07,Referral customer
915190,default_value_4049,Alexandra,Fisher,r*******************m,+*************2,1997-06-24,2022-03-21,81,138751.75,Female,ACTIVE,GOLD,477,False,2021-05-17 16:29:43,2024-11-18 22:39:03,High value account
445858,default_value_6832,David,Butler,e********************m,6*************7,1967-07-20,2021-04-16,81,246446.86,Male,ACTIVE,BRONZE,652,True,2021-09-03 12:14:18,2024-10-29 17:19:13,VIP customer
636263,default_value_3996,Zachary,Boyd,c***********************g,7*************5,1977-04-20,2023-05-14,18,35536.16,Male,ACTIVE,SILVER,785,False,2021-04-21 16:46:35,2024-04-24 13:46:30,VIP customer
883007,default_value_9094,Anna,Black,f**************************t,2**********1,1950-11-10,2021-10-24,35,440532.7,Male,INACTIVE,SILVER,476,True,2022-11-10 07:53:16,2020-03-06 14:54:07,Referral customer
50701,default_value_9982,Joanne,Maxwell,q*******************t,0*************1,1957-12-07,2024-06-28,58,62742.25,Male,ACTIVE,SILVER,793,True,2020-05-11 08:20:28,2023-08-27 20:10:19,Seasonal customer
35347,default_value_7661,Ashley,Hall,m*****************m,6********7,1982-09-03,2022-04-07,70,244986.49,Female,ACTIVE,GOLD,717,True,2024-03-31 09:05:15,2020-08-12 03:45:38,High value account
83877,default_value_9166,Bruce,Harris,m******************g,9********8,1984-06-25,2022-12-12,69,218488.29,Male,SUSPENDED,SILVER,494,True,2024-08-18 20:37:14,2021-07-20 02:51:43,Excellent payment history
196644,default_value_9346,Barbara,Stuart,t******************m,4**********5,2000-12-08,2023-02-28,22,25050.25,Male,ACTIVE,SILVER,335,False,2023-01-18 15:05:32,2022-11-22 13:03:44,High value account
793781,default_value_83,Tracy,Reed,a*****************m,5*************1,2003-03-23,2020-12-06,49,38034.81,Male,ACTIVE,BRONZE,302,False,2021-06-07 19:36:43,2020-05-29 08:45:47,Referral customer
951731,default_value_9855,Daniel,Butler,c************************t,+*************2,1958-07-10,2024-07-15,37,445003.38,Not Specified,SUSPENDED,BRONZE,794,True,2020-05-03 23:03:56,2024-04-30 02:39:30,Complaint history
728227,default_value_1205,Gregory,Gomez,s************************g,4********6,1968-03-03,2021-06-03,21,23163.53,Other,ACTIVE,SILVER,453,True,2023-04-05 17:08:49,2020-08-22 16:59:22,Payment issues resolved
791312,default_value_823,Andrea,Martin,r******************t,+*************3,1950-03-12,2024-11-08,61,272970.12,Male,INACTIVE,BRONZE,729,False,2022-10-25 16:00:43,2022-01-03 02:47:29,Payment issues resolved
152506,default_value_2068,Charles,Martinez,j******************g,+*************4,1968-12-29,2021-01-28,37,271405.93,Female,ACTIVE,SILVER,809,True,2021-12-23 02:37:50,2021-07-25 04:01:04,Referral customer
527624,default_value_1020,Jacob,Henderson,m********************t,4*************7,1997-03-03,2022-02-26,81,301953.27,Female,ACTIVE,GOLD,314,True,2020-01-01 04:09:49,2023-09-17 15:37:02,Excellent payment history
540574,default_value_4546,Nancy,Walker,m******************g,5**********9,1967-05-25,2023-03-02,54,221863.77,Female,INACTIVE,SILVER,530,False,2021-03-11 06:10:51,2024-08-28 16:51:37,Frequent buyer
431557,default_value_5215,Danny,Lawrence,r*************************g,+*************4,1979-02-01,2021-04-08,81,191378.79,Male,INACTIVE,PLATINUM,761,False,2022-02-26 19:40:16,2020-06-08 22:25:24,High value account
70049,default_value_1279,Joel,Wilcox,r*************************m,9**********6,1966-03-07,2020-02-28,66,453177.65,Male,INACTIVE,SILVER,378,True,2024-05-19 19:46:16,2022-05-20 12:03:49,Excellent payment history
704365,default_value_8479,Mary,Beck,a***********************t,3********4,1994-01-08,2021-06-08,47,255395.81,Male,INACTIVE,BRONZE,635,False,2023-05-14 08:47:55,2023-09-07 09:08:17,Referral customer
703762,default_value_3801,Joel,Kaufman,j***************************m,(***********7,1981-05-14,2022-08-21,26,444274.27,Male,ACTIVE,SILVER,571,True,2020-01-31 10:46:47,2024-10-23 01:15:46,Complaint history
267752,default_value_1714,Victoria,Flores,s*******************t,(***********9,1974-05-23,2021-01-26,53,224935.07,Male,ACTIVE,BRONZE,725,True,2021-09-07 11:26:03,2024-04-14 21:45:49,Payment issues resolved
360763,default_value_4821,Omar,Robinson,y******************g,+*************7,1991-09-14,2020-02-25,26,363081.16,Other,ACTIVE,BRONZE,536,False,2024-07-11 21:28:08,2021-09-18 03:42:19,Excellent payment history
511687,default_value_9882,Julie,Watts,t******************m,9********1,1983-03-01,2021-04-27,23,40797.64,Female,ACTIVE,GOLD,786,True,2024-08-25 20:24:16,2023-11-09 06:53:33,Frequent buyer
470859,default_value_521,Alyssa,Rodriguez,j***********************m,0*************0,1951-08-15,2022-03-20,64,208700.7,Male,ACTIVE,PLATINUM,651,False,2023-04-11 13:01:22,2024-03-31 11:40:09,Complaint history
203697,default_value_467,Mark,Mills,t****************m,0*************9,1977-01-05,2021-12-09,78,376076.36,Female,ACTIVE,GOLD,662,True,2022-11-30 22:52:10,2022-07-25 10:21:41,Frequent buyer
894164,default_value_1497,Brandon,Johnson,a*********************g,(***********2,1956-12-16,2020-07-12,18,30045.49,Male,ACTIVE,PLATINUM,725,True,2021-03-31 05:40:09,2021-10-08 14:32:12,Frequent buyer
957373,default_value_7674,John,Myers,t*******************g,8********4,2004-11-11,2022-02-06,24,30992.41,Male,ACTIVE,GOLD,653,False,2024-01-01 04:03:24,2023-05-20 20:09:10,VIP customer
836171,default_value_3476,Rachel,Huynh,p***************t,0*************6,1972-08-07,2023-09-27,53,350194.45,Male,ACTIVE,SILVER,773,False,2021-03-05 23:59:50,2024-11-27 15:52:11,Corporate account
