customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
320178,default_value_4535,Amy,Clarke,j**********************g,+*************2,2005-01-03,2020-02-16,69,425976.24,Female,ACTIVE,SILVER,704,True,2023-05-21 17:10:07,2020-11-09 09:57:19,Seasonal customer
272843,default_value_9758,Marissa,Jackson,s*****************m,9**********2,1969-08-14,2023-04-06,80,455366.41,Other,ACTIVE,GOLD,732,False,2023-07-16 08:44:32,2020-12-06 20:00:10,Excellent payment history
394221,default_value_5018,Reginald,Bradford,l******************t,4********5,2003-05-30,2020-04-18,19,39344.49,Female,ACTIVE,BRONZE,695,True,2022-06-14 05:42:58,2022-08-01 13:34:32,VIP customer
951738,default_value_439,Ashley,Brown,b********************m,7********8,1963-09-15,2021-02-04,46,420847.22,Female,ACTIVE,BRONZE,330,False,2022-04-13 02:20:26,2023-03-20 08:00:34,Payment issues resolved
558406,default_value_8094,Nicole,Crawford,j*****************g,(*************2,1955-04-08,2023-11-15,62,101087.49,Male,ACTIVE,GOLD,641,False,2021-01-10 16:23:27,2024-03-20 12:35:46,High value account
727169,default_value_9983,Penny,Whitaker,a************************m,(***********9,1970-08-22,2021-02-19,71,434170.92,Not Specified,INACTIVE,GOLD,466,False,2022-10-18 11:20:32,2022-04-06 01:32:28,VIP customer
212167,default_value_5716,Cheryl,Hampton,r***********************g,(***********7,1978-01-05,2021-07-22,47,452319.03,Female,ACTIVE,BRONZE,422,False,2023-05-11 18:25:17,2022-05-19 07:05:12,Referral customer
300276,default_value_1892,Charles,Gonzales,g********************g,2*************2,1990-04-28,2020-01-03,61,446062.57,Female,INACTIVE,BRONZE,823,True,2021-01-18 11:10:28,2024-06-22 18:18:00,Corporate account
944215,default_value_3466,Amber,Edwards,m***********************t,(***********2,2001-05-11,2022-05-08,32,472436.74,Male,ACTIVE,PLATINUM,425,False,2020-02-22 03:21:54,2022-04-05 10:49:48,Excellent payment history
687778,default_value_6062,Jonathon,Castillo,q*****************g,0*************8,1971-07-05,2023-12-30,79,457664.63,Female,ACTIVE,PLATINUM,502,True,2022-01-10 14:47:55,2020-01-13 00:52:02,Excellent payment history
735284,default_value_3939,Jacob,Molina,s***********************g,(*************8,1968-11-22,2024-05-08,45,412789.76,Male,ACTIVE,BRONZE,467,True,2021-11-14 22:59:06,2022-02-18 00:41:24,Seasonal customer
116113,default_value_2838,Lydia,Byrd,h********************m,+*************1,1997-08-04,2021-12-04,44,160562.54,Male,SUSPENDED,BRONZE,375,False,2020-07-22 10:07:52,2021-05-28 17:53:59,Frequent buyer
266831,default_value_6315,Michael,Chan,j******************m,0*************8,1956-05-31,2022-01-31,29,28006.37,Male,PENDING,SILVER,828,True,2024-01-02 00:28:49,2023-06-10 10:57:29,Corporate account
977788,default_value_8231,Robert,Buchanan,o**********************m,8*************8,1978-08-15,2023-09-16,82,287969.84,Female,ACTIVE,SILVER,384,False,2021-04-30 17:27:23,2023-06-16 19:08:49,High value account
486251,default_value_7181,Mark,Stout,y***************t,0*************1,1953-08-03,2023-01-24,89,162056.99,Female,ACTIVE,SILVER,324,False,2024-05-02 07:57:47,2021-01-18 12:26:11,Corporate account
974287,default_value_9755,John,Huber,e*******************t,2*************4,1968-11-07,2021-11-21,46,213237.9,Female,SUSPENDED,GOLD,784,True,2022-10-10 08:21:00,2020-10-26 22:26:05,Frequent buyer
728038,default_value_2989,Yvonne,Jackson,c**********************t,(***********3,1973-12-12,2020-04-03,42,377238.92,Female,ACTIVE,SILVER,521,False,2022-10-16 04:16:39,2024-03-16 16:41:12,VIP customer
789043,default_value_195,Andrea,Jackson,m************************g,6********1,1966-05-26,2020-01-28,65,145550.32,Male,ACTIVE,BRONZE,709,True,2021-10-31 01:32:01,2021-05-06 15:31:31,Frequent buyer
528363,default_value_7760,Connie,Smith,g********************g,0*************9,1983-12-18,2023-05-12,43,104024.83,Female,ACTIVE,BRONZE,409,False,2021-07-21 06:01:52,2023-02-03 13:01:52,Payment issues resolved
174380,default_value_5334,Christine,Bowers,a********************t,(***********5,1988-04-26,2024-12-03,39,31294.21,Female,INACTIVE,SILVER,406,True,2024-11-06 00:06:58,2021-12-16 20:07:47,Referral customer
951490,default_value_8640,Ryan,Jones,x****************t,3********5,1973-04-24,2022-11-03,82,206197.9,Male,ACTIVE,GOLD,599,True,2022-10-21 07:12:57,2022-10-14 02:23:51,VIP customer
459503,default_value_9345,Amanda,Smith,l*******************m,2*************5,1961-05-21,2024-08-03,57,297960.84,Female,ACTIVE,BRONZE,782,False,2021-05-20 22:02:47,2022-05-29 06:13:02,Payment issues resolved
90671,default_value_1037,Carrie,Johnson,c******************t,0*************4,2005-05-04,2024-02-01,21,49884.63,Female,ACTIVE,SILVER,532,False,2023-06-27 05:33:54,2021-07-10 12:27:42,VIP customer
526850,default_value_3299,Joseph,Reed,j**************************t,4*************8,1979-07-07,2021-12-29,76,444226.15,Female,ACTIVE,BRONZE,458,False,2024-04-21 08:20:08,2022-02-07 10:00:57,Complaint history
249916,default_value_3421,Alicia,Burke,s***********************g,+*************8,1972-08-11,2022-01-06,23,27731.71,Male,SUSPENDED,GOLD,502,False,2023-03-06 21:07:07,2024-11-19 16:02:07,Frequent buyer
874084,default_value_7862,Tiffany,Hanson,j****************g,+*************1,1978-02-25,2020-03-07,63,327553.09,Female,SUSPENDED,BRONZE,811,True,2023-09-09 01:04:22,2021-03-19 14:06:44,VIP customer
324295,default_value_1267,Joel,Cantrell,r*************************m,7**********3,1995-12-22,2023-08-10,82,462828.84,Female,SUSPENDED,BRONZE,689,False,2022-03-16 13:39:41,2020-10-15 03:07:02,Complaint history
401317,default_value_8808,Jessica,Woods,k*******************g,5*************0,1973-11-15,2023-11-01,29,85247.12,Male,ACTIVE,SILVER,393,False,2022-10-26 03:12:53,2021-08-02 04:14:28,Seasonal customer
292099,default_value_1600,Erica,Wood,s***********************m,(*************4,1987-11-05,2022-09-23,72,226393.79,Male,ACTIVE,SILVER,576,True,2023-06-21 19:26:15,2023-02-03 06:27:25,Frequent buyer
176619,default_value_2817,Alex,Hayes,v***********************m,0*************4,1952-04-30,2022-04-24,60,392624.15,Male,ACTIVE,GOLD,520,False,2024-04-02 11:28:46,2020-06-26 13:37:41,Frequent buyer
812319,default_value_2357,Derek,Beltran,c*************************m,3*************2,1977-05-31,2021-02-28,43,208361.95,Male,ACTIVE,PLATINUM,733,False,2021-01-03 02:23:37,2021-08-26 11:39:06,Excellent payment history
735806,default_value_5344,Matthew,Houston,k*****************g,+*************2,1978-07-27,2021-04-07,36,342254.32,Female,ACTIVE,BRONZE,455,True,2024-03-24 20:22:53,2024-08-07 00:58:16,Seasonal customer
155178,default_value_6909,Jacob,Castaneda,b****************************t,5*************2,1955-04-23,2020-11-20,57,212296.41,Female,ACTIVE,SILVER,310,False,2024-08-04 21:25:54,2022-12-15 15:11:23,Corporate account
283428,default_value_6840,Joseph,Watson,p*************************t,+*************8,2001-01-29,2021-06-26,76,115136.19,Male,ACTIVE,BRONZE,434,False,2020-11-07 19:21:55,2022-02-18 09:23:20,VIP customer
79039,default_value_5520,Michael,Fuentes,a********************t,7*************6,1953-07-15,2020-07-04,71,98377.96,Female,SUSPENDED,BRONZE,384,True,2023-01-13 09:52:13,2021-08-30 18:52:40,Complaint history
790455,default_value_1796,Katherine,Hamilton,w*************************t,(***********3,1956-04-28,2020-12-02,76,208625.6,Male,ACTIVE,SILVER,429,True,2024-03-09 22:32:06,2020-11-24 11:05:40,Referral customer
887802,default_value_709,Jerry,Soto,p***********************g,3**********2,1957-01-19,2024-11-20,40,467331.78,Male,SUSPENDED,SILVER,801,True,2023-06-05 01:06:44,2023-12-10 12:55:29,Seasonal customer
629499,default_value_8968,Michelle,Small,x*****************t,8*************7,1984-01-27,2023-06-12,46,415029.79,Female,ACTIVE,BRONZE,775,True,2024-06-18 22:14:15,2021-12-23 20:09:50,Payment issues resolved
833221,default_value_2515,David,Giles,c**************************m,0*************0,1970-07-08,2020-04-26,31,188614.91,Female,ACTIVE,SILVER,514,False,2023-02-19 11:50:08,2024-05-27 11:44:01,Complaint history
50789,default_value_4144,Gloria,Stewart,n*****************t,0*************9,2002-12-13,2023-05-13,45,381247.37,Male,ACTIVE,BRONZE,443,True,2023-03-29 02:33:29,2020-09-21 20:46:22,High value account
535834,default_value_7754,Shawn,Hammond,l****************t,8********9,1976-04-28,2022-11-12,51,457669.65,Female,PENDING,PLATINUM,626,True,2021-11-19 03:23:45,2021-10-04 20:09:45,Seasonal customer
148045,default_value_5744,John,Olson,x*****************g,4*************9,1999-11-27,2024-03-15,36,272209.61,Female,ACTIVE,BRONZE,397,True,2021-10-13 08:54:55,2021-11-15 15:20:33,Corporate account
775802,default_value_2536,Lisa,Gentry,y********************m,(***********5,1951-09-05,2020-02-13,30,90932.84,Female,ACTIVE,BRONZE,753,True,2020-03-03 07:40:54,2023-09-03 13:10:57,Seasonal customer
344590,default_value_3856,Heidi,White,t***********************g,3********4,1954-05-29,2021-01-03,34,417083.33,Male,ACTIVE,PLATINUM,645,False,2023-10-30 08:54:39,2023-09-19 00:22:56,Corporate account
589860,default_value_3786,Nathan,Wilson,j*******************t,(***********6,1958-04-06,2023-09-06,43,75576.29,Female,ACTIVE,BRONZE,731,True,2024-04-14 01:12:58,2020-06-30 01:23:39,Referral customer
843575,default_value_9266,Christian,Johnson,y*****************g,+*************5,1952-02-11,2024-05-26,70,141910.38,Not Specified,ACTIVE,BRONZE,498,True,2024-01-26 16:38:22,2022-07-25 00:35:07,High value account
688074,default_value_9323,Maria,Yoder,b********************g,+*************2,1987-11-02,2021-05-19,34,293438.16,Female,INACTIVE,BRONZE,849,False,2021-04-09 05:09:04,2021-07-28 11:20:45,Excellent payment history
816707,default_value_6187,Haley,Ruiz,j**********************t,0*************2,1962-03-05,2024-06-05,19,24990.74,Female,ACTIVE,PLATINUM,766,False,2023-07-04 12:29:16,2023-06-19 01:38:21,High value account
364210,default_value_9033,Keith,Lee,h**********************g,5********4,1997-04-21,2020-01-03,55,331200.59,Male,ACTIVE,BRONZE,500,True,2020-01-07 05:39:53,2022-09-21 05:10:20,Frequent buyer
851965,default_value_4612,Steven,Martinez,w*********************g,6*************5,1992-03-12,2024-08-11,85,398454.65,Other,ACTIVE,GOLD,386,False,2021-08-29 06:54:11,2022-09-01 07:13:27,Excellent payment history
586608,default_value_4115,Danny,Cox,b************************t,(***********4,1996-01-20,2024-01-04,78,307827.2,Male,ACTIVE,SILVER,661,False,2022-04-29 01:28:47,2021-12-03 09:13:05,Seasonal customer
759685,default_value_8865,David,Allen,j**********************t,8*************4,1956-03-06,2020-04-29,73,95140.65,Male,ACTIVE,GOLD,794,False,2020-11-27 00:37:26,2023-10-08 20:06:48,Excellent payment history
394978,default_value_2006,Paula,Mann,v*******************t,+*************9,1967-08-22,2021-10-11,26,83876.19,Male,PENDING,PLATINUM,809,True,2023-09-14 15:50:46,2020-01-02 13:57:32,High value account
4049,default_value_4209,Travis,Madden,n**********************t,+*************8,1976-12-08,2022-04-01,78,65873.4,Male,ACTIVE,SILVER,359,False,2020-05-23 08:22:14,2023-11-14 10:45:05,Complaint history
685163,default_value_820,Patrick,Alexander,m************************g,4*************0,1993-09-20,2024-03-20,29,254163.76,Male,ACTIVE,GOLD,537,False,2020-07-08 07:23:09,2023-03-19 03:46:03,Referral customer
905997,default_value_5487,Katherine,Brown,s*****************g,+*************6,2001-01-22,2023-10-28,35,172810.13,Male,ACTIVE,BRONZE,348,True,2024-08-08 15:41:23,2020-05-09 15:48:25,Excellent payment history
15396,default_value_4839,Zachary,Martin,j**********************g,(*************6,2002-10-07,2021-09-18,61,273836.13,Female,SUSPENDED,BRONZE,604,False,2020-05-23 18:43:25,2022-09-28 19:51:51,Complaint history
597624,default_value_1967,Keith,Cisneros,f***********************t,2**********7,1967-11-15,2023-06-10,23,38691.86,Other,INACTIVE,GOLD,792,True,2022-05-27 06:29:04,2020-01-04 09:01:01,High value account
186560,default_value_2628,Vincent,Hernandez,k*******************g,0*************9,1956-09-09,2024-12-04,21,27514.71,Female,ACTIVE,SILVER,429,False,2024-09-10 17:15:21,2023-05-09 00:46:13,Payment issues resolved
397498,default_value_3936,Larry,Young,d**************************t,0*************9,1989-11-24,2022-09-30,70,163653.61,Female,ACTIVE,SILVER,395,True,2023-07-01 02:59:09,2021-03-24 15:22:53,Payment issues resolved
689594,default_value_1061,Alexander,Warren,g*********************g,4*************0,1996-05-17,2020-08-30,85,162807.29,Male,INACTIVE,BRONZE,484,False,2020-02-07 17:11:18,2024-06-18 03:41:08,Excellent payment history
77260,default_value_1617,Justin,Sullivan,r*******************g,+*************5,1966-01-27,2021-09-28,90,165239.16,Female,ACTIVE,GOLD,628,False,2021-06-11 03:12:43,2021-09-06 10:21:51,Frequent buyer
709102,default_value_2650,Dale,Simmons,t****************m,(*************8,1970-09-02,2023-12-01,62,102569.57,Male,ACTIVE,GOLD,502,False,2021-05-17 15:00:20,2023-01-17 01:00:59,Seasonal customer
755326,default_value_1660,Angela,Jacobs,b***********************t,4**********2,1983-04-11,2024-06-22,85,440866.32,Male,ACTIVE,GOLD,596,False,2021-02-12 20:48:58,2024-05-14 03:35:05,Complaint history
628836,default_value_60,Katherine,Anderson,c********************g,(*************9,1991-04-11,2024-10-12,37,296426.12,Female,ACTIVE,BRONZE,444,True,2020-08-21 17:45:48,2022-02-23 02:30:36,Payment issues resolved
116359,default_value_5773,Jermaine,Snyder,j*********************g,9*************1,1976-10-02,2024-04-10,60,180910.95,Male,ACTIVE,BRONZE,770,False,2022-01-30 12:49:43,2024-01-19 09:27:45,Referral customer
272547,default_value_7481,John,Moreno,l****************t,(*************8,1959-07-20,2023-05-28,45,203874.42,Female,ACTIVE,BRONZE,603,False,2023-02-16 18:28:38,2020-12-04 07:38:58,VIP customer
841291,default_value_2648,Wendy,Parker,r*******************t,7**********9,1952-12-29,2020-10-18,21,22617.6,Female,ACTIVE,SILVER,834,False,2024-12-16 01:25:45,2021-05-07 04:54:03,Frequent buyer
807025,default_value_9762,Wanda,Phillips,d********************m,2*************4,1982-09-02,2020-03-22,83,345681.16,Female,ACTIVE,BRONZE,528,True,2020-11-23 16:16:35,2022-06-18 15:43:00,High value account
317276,default_value_436,Ronnie,Hogan,r*************************m,0*************7,1969-03-03,2020-12-27,41,208916.32,Female,ACTIVE,BRONZE,688,True,2020-04-26 19:18:29,2023-02-24 20:09:48,High value account
756338,default_value_1384,Tara,Wilson,l*****************t,3*************3,1986-03-29,2023-06-01,30,150354.36,Male,PENDING,SILVER,798,True,2022-02-28 13:45:36,2020-03-25 11:29:28,Corporate account
339177,default_value_3356,Rebecca,Williamson,q*******************m,0*************4,1958-02-06,2023-01-22,30,497323.7,Female,ACTIVE,BRONZE,497,True,2023-02-10 18:38:29,2024-02-11 17:22:23,Corporate account
154285,default_value_4356,Richard,Mendez,d******************g,9********0,1953-09-12,2023-10-23,51,222872.36,Female,INACTIVE,PLATINUM,691,True,2021-07-01 21:14:22,2023-04-10 12:29:24,High value account
523444,default_value_520,Marcus,Barrett,c***********************t,(***********7,1978-03-08,2021-11-27,29,74064.05,Female,ACTIVE,BRONZE,559,False,2020-02-04 08:01:17,2023-02-28 08:58:43,Frequent buyer
416565,default_value_6030,Kimberly,Holt,f*******************t,0*************9,1986-12-09,2021-08-22,75,88538.69,Female,ACTIVE,BRONZE,465,False,2024-07-14 17:38:50,2021-07-23 07:00:28,Referral customer
268742,default_value_5916,Paul,Gonzalez,h******************g,6*************1,1966-01-28,2021-02-09,24,35969.9,Female,SUSPENDED,BRONZE,597,False,2020-10-26 10:32:34,2022-12-23 06:02:29,Excellent payment history
337040,default_value_8337,Nicole,Gibson,n**********************g,7********6,1988-05-01,2022-10-04,22,24693.0,Male,SUSPENDED,SILVER,811,False,2023-10-17 22:31:58,2022-10-22 00:59:28,Seasonal customer
683513,default_value_4209,Tonya,Walton,e*****************g,5*************3,1975-07-01,2023-04-15,71,364829.58,Male,PENDING,BRONZE,781,True,2021-02-19 07:17:40,2022-02-24 18:27:24,Complaint history
219630,default_value_1435,Dawn,Griffin,r**********************g,9*************5,1978-01-16,2024-05-31,19,24538.19,Male,ACTIVE,BRONZE,773,True,2023-05-18 02:23:05,2024-10-16 20:10:54,Payment issues resolved
502515,default_value_6135,James,Bean,d*********************m,(*************8,1992-09-12,2023-09-11,27,300930.84,Male,ACTIVE,BRONZE,303,False,2021-11-18 13:01:18,2020-10-17 13:39:53,High value account
187115,default_value_3792,Amanda,Perry,b************************m,0*************1,1964-12-05,2024-01-22,49,435140.65,Female,ACTIVE,GOLD,437,True,2020-02-11 03:13:15,2022-07-14 13:14:05,Seasonal customer
568148,default_value_702,Katelyn,Perkins,g*************************g,+*************7,2003-06-26,2023-01-01,40,389544.61,Male,ACTIVE,SILVER,458,False,2023-02-19 01:06:44,2024-05-09 12:24:00,Complaint history
463,default_value_3400,Christy,Mcdonald,u*****************m,0*************8,1977-09-06,2020-04-07,83,264169.46,Female,ACTIVE,PLATINUM,599,True,2021-07-29 16:37:48,2024-05-23 14:03:48,Excellent payment history
470259,default_value_1870,Andrew,Little,k***********************t,5**********6,1966-11-21,2021-04-25,77,352561.84,Male,ACTIVE,GOLD,347,False,2020-03-14 11:14:08,2022-01-24 17:31:47,Referral customer
788385,default_value_3368,Patrick,Mullen,s************************g,6*************1,1992-08-20,2023-11-18,22,48740.45,Female,ACTIVE,BRONZE,743,True,2023-11-14 21:16:11,2022-12-03 00:16:13,VIP customer
135375,default_value_3446,Douglas,Ford,o**********************g,6*************5,1988-04-14,2020-12-16,88,499500.03,Female,ACTIVE,PLATINUM,439,False,2022-07-02 19:37:38,2022-02-14 11:20:31,Seasonal customer
218371,default_value_784,Katrina,Werner,h*******************t,0*************3,1979-12-05,2020-11-18,28,324376.7,Female,ACTIVE,PLATINUM,494,True,2022-02-21 06:13:24,2023-05-30 22:30:03,Payment issues resolved
992076,default_value_1270,Paige,Day,j***********************g,9*************3,1990-09-06,2022-01-02,71,158469.24,Male,ACTIVE,GOLD,767,True,2022-11-07 08:17:39,2024-11-13 03:09:32,Frequent buyer
466294,default_value_1062,Tasha,Hogan,p**************************m,4**********2,1974-02-06,2021-08-30,19,44129.15,Male,ACTIVE,BRONZE,798,True,2022-05-17 18:31:53,2024-03-13 10:49:26,Seasonal customer
49360,default_value_5283,Audrey,Hall,i********************g,8*************5,1969-02-14,2023-08-26,90,134521.08,Female,ACTIVE,GOLD,568,False,2023-08-12 23:51:09,2024-08-08 22:10:42,VIP customer
218811,default_value_4786,Ronald,Hayden,t******************m,4*************2,1971-03-12,2021-01-02,82,474549.82,Male,ACTIVE,BRONZE,843,False,2022-10-29 21:18:12,2024-07-01 19:07:05,VIP customer
381231,default_value_778,Jasmine,Sellers,l******************t,0*************7,1999-03-08,2021-02-27,50,360746.72,Male,ACTIVE,SILVER,401,True,2023-07-16 15:05:24,2022-03-17 08:57:23,Payment issues resolved
784741,default_value_7981,Mary,Gilbert,h***********************g,(***********0,1970-07-26,2020-06-28,18,36797.38,Male,ACTIVE,SILVER,615,True,2022-11-17 12:09:49,2024-02-24 09:55:07,Excellent payment history
990026,default_value_3956,Eric,Wilson,l*********************m,5*************4,1958-06-05,2020-06-09,66,387515.77,Female,ACTIVE,SILVER,425,False,2024-06-01 01:29:53,2024-07-03 15:40:41,Payment issues resolved
563370,default_value_8917,Tiffany,Williams,p********************t,8**********7,1988-12-25,2023-11-07,28,419500.12,Male,ACTIVE,PLATINUM,560,True,2021-11-29 00:42:41,2020-01-31 23:47:38,Complaint history
725707,default_value_4232,Laura,Yates,m*****************g,0*************5,1983-05-23,2022-01-28,61,138860.95,Male,ACTIVE,BRONZE,378,False,2022-03-08 16:32:59,2023-09-13 03:26:31,Excellent payment history
489455,default_value_8483,Scott,Horne,d********************m,0*************5,1995-05-16,2023-05-11,90,226034.69,Male,SUSPENDED,BRONZE,572,False,2020-06-06 15:02:11,2023-08-01 12:08:27,Referral customer
607329,default_value_4314,Annette,Morris,t********************g,0*************2,1963-09-19,2022-09-25,66,154706.84,Female,ACTIVE,GOLD,353,False,2023-11-27 16:51:53,2022-10-01 02:07:19,Excellent payment history
913518,default_value_4427,Kenneth,Espinoza,w********************g,4*************8,1960-09-17,2023-08-21,41,335443.03,Female,ACTIVE,BRONZE,319,True,2021-08-27 06:13:26,2024-03-07 04:20:39,Frequent buyer
701251,default_value_9094,Alex,Silva,u*******************m,(***********4,1975-06-01,2022-06-24,57,189432.89,Female,ACTIVE,BRONZE,514,False,2021-03-21 18:42:15,2022-01-05 07:24:13,Payment issues resolved
690654,default_value_2262,Krista,Johnson,i***************t,4**********1,1952-05-16,2024-06-04,61,154381.31,Female,INACTIVE,BRONZE,568,False,2020-02-13 01:44:59,2021-03-22 07:42:55,High value account
856375,default_value_75,Luis,Lee,t*****************t,+*************6,1976-08-13,2022-11-29,50,79162.94,Female,ACTIVE,SILVER,727,False,2024-01-06 08:20:47,2024-09-30 05:34:59,Frequent buyer
749294,default_value_2443,Taylor,Gomez,b*****************m,(*************9,1984-10-07,2024-05-23,54,285557.43,Female,ACTIVE,BRONZE,314,True,2023-05-21 20:23:19,2022-06-24 08:06:02,VIP customer
972017,default_value_6736,Adrian,Anderson,b*****************m,0*************2,1959-03-20,2021-04-21,64,179863.46,Female,ACTIVE,BRONZE,388,True,2022-12-08 21:55:14,2024-09-21 03:10:21,High value account
180319,default_value_3415,Christopher,Ross,m************************m,+*************4,1966-03-25,2024-04-02,55,494923.24,Male,INACTIVE,GOLD,669,False,2023-04-06 09:46:27,2022-12-10 14:28:13,Frequent buyer
610171,default_value_6871,Anna,Tran,m************************g,(*************3,1961-06-08,2023-11-08,68,346374.4,Male,ACTIVE,BRONZE,826,False,2022-02-15 03:19:13,2023-08-19 21:40:50,High value account
420778,default_value_2321,Deborah,Tanner,g********************g,0*************7,1967-01-18,2022-12-16,20,47525.71,Male,SUSPENDED,GOLD,554,True,2024-01-08 04:43:44,2021-12-05 15:34:29,Excellent payment history
141963,default_value_4978,Brianna,Ballard,p**********************t,6**********0,1987-01-28,2021-06-18,24,22092.39,Male,SUSPENDED,BRONZE,479,False,2022-01-07 11:57:07,2023-02-25 04:01:43,Frequent buyer
617734,default_value_6072,Tracy,Thomas,c***********************t,0*************7,1956-01-23,2023-08-18,32,91992.28,Male,ACTIVE,BRONZE,413,True,2022-11-23 04:19:07,2020-08-22 23:11:43,VIP customer
62492,default_value_4579,Austin,Craig,k*********************m,0*************5,2005-12-02,2023-10-03,34,60305.05,Female,SUSPENDED,GOLD,641,False,2022-06-06 12:37:15,2022-08-22 06:17:20,Excellent payment history
556370,default_value_1803,Scott,Lee,j*****************m,(*************4,1980-10-06,2021-09-10,54,393014.59,Female,ACTIVE,GOLD,530,False,2021-12-28 21:30:19,2020-03-26 08:04:36,High value account
545570,default_value_3940,Melanie,Perry,r***********************t,+*************6,1979-03-16,2020-06-01,83,448258.69,Male,ACTIVE,SILVER,575,True,2020-06-21 22:29:15,2021-05-17 12:05:46,High value account
588303,default_value_756,Kenneth,Robinson,a************************g,(*************8,1951-05-12,2020-02-11,36,161040.75,Male,PENDING,GOLD,316,True,2022-07-27 15:54:36,2024-03-02 23:45:35,High value account
488755,default_value_2281,William,Williams,v***************m,+*************0,1955-11-04,2022-12-20,87,424284.77,Male,ACTIVE,GOLD,588,True,2023-09-02 04:19:37,2022-10-11 00:16:13,Payment issues resolved
21579,default_value_4453,Curtis,Lee,p********************g,+*************2,1954-09-07,2024-01-08,32,452328.58,Female,ACTIVE,SILVER,580,False,2021-10-10 09:21:38,2022-07-31 16:07:09,Payment issues resolved
313966,default_value_1743,Jonathan,Griffith,q***************g,0*************0,1996-05-19,2024-03-16,50,453628.83,Male,ACTIVE,PLATINUM,617,True,2024-12-09 01:10:26,2023-06-17 02:34:51,Frequent buyer
752864,default_value_97,Donald,Dougherty,g******************g,6********9,1950-11-18,2023-04-26,29,417844.94,Female,ACTIVE,SILVER,490,True,2020-01-16 02:31:06,2021-05-27 05:55:21,Frequent buyer
799158,default_value_4499,Joshua,Cook,r***********************t,9*************3,1989-11-19,2022-02-18,32,419958.98,Male,SUSPENDED,GOLD,381,True,2024-02-21 01:09:13,2022-04-01 17:11:40,Frequent buyer
784822,default_value_954,Erika,Hunt,x***************t,(*************7,1997-12-10,2020-09-16,29,444733.26,Female,ACTIVE,GOLD,747,True,2024-07-12 14:09:14,2021-04-12 20:09:44,Payment issues resolved
723595,default_value_7258,Timothy,Todd,f***************t,8********7,1993-12-25,2024-04-26,89,255130.27,Not Specified,ACTIVE,GOLD,408,True,2021-03-27 07:59:47,2024-03-04 23:43:28,Complaint history
923460,default_value_4252,James,Pham,c************************g,3*************8,1974-03-02,2020-03-18,28,443716.43,Female,INACTIVE,SILVER,693,False,2020-02-02 07:18:34,2020-11-30 06:56:09,Frequent buyer
356764,default_value_6765,Diane,Proctor,k*********************m,4*************9,1956-12-29,2020-09-23,85,95634.6,Female,INACTIVE,SILVER,593,True,2021-12-23 18:58:32,2021-03-10 16:18:46,VIP customer
989531,default_value_3561,Brandon,Sullivan,h***********************g,(***********1,1997-04-19,2020-08-20,56,270035.81,Female,ACTIVE,GOLD,664,True,2021-06-20 06:04:54,2024-08-27 08:20:34,VIP customer
108115,default_value_2932,Julian,Cisneros,w*****************************g,(*************8,1954-02-19,2020-02-14,46,214906.17,Male,ACTIVE,BRONZE,505,True,2023-01-21 19:51:43,2021-02-10 22:08:01,VIP customer
235401,default_value_2865,Mindy,Mcdowell,b*************************t,+*************7,1964-07-25,2024-03-26,52,164084.89,Female,INACTIVE,GOLD,544,False,2022-09-11 04:49:14,2024-10-14 02:31:28,Complaint history
158327,default_value_5954,Nathan,Morrow,p*******************g,+*************9,1992-07-03,2022-06-01,31,448629.04,Male,ACTIVE,GOLD,378,True,2023-06-27 12:07:22,2024-02-11 16:56:24,Referral customer
84670,default_value_4908,Kim,Rowe,c*********************m,9*************5,2001-11-21,2023-02-14,87,287599.42,Female,ACTIVE,SILVER,814,True,2022-08-26 23:09:39,2021-07-27 00:56:00,Complaint history
366690,default_value_3679,Monique,Fowler,s*******************m,(***********8,1967-08-29,2021-03-16,75,84137.58,Male,INACTIVE,SILVER,457,False,2022-03-23 01:04:00,2021-10-25 16:37:01,Referral customer
872670,default_value_1402,Jennifer,Reed,t*******************t,(***********7,1968-02-24,2023-10-09,81,72368.65,Male,ACTIVE,SILVER,691,False,2021-06-04 10:07:27,2020-08-19 22:25:46,Referral customer
219303,default_value_6729,Michele,Fisher,j******************g,9*************8,1972-01-11,2021-04-15,52,75239.2,Female,ACTIVE,SILVER,476,False,2023-01-15 15:09:35,2024-06-15 14:42:14,Frequent buyer
387741,default_value_7388,Jonathan,Kim,a******************g,(*************1,2001-11-21,2024-08-24,20,43337.33,Female,ACTIVE,SILVER,381,True,2022-11-22 18:43:35,2024-10-12 04:23:54,Corporate account
657033,default_value_7577,Jose,Munoz,w*****************m,(*************0,1982-03-21,2024-03-16,79,291996.61,Male,ACTIVE,BRONZE,737,True,2022-12-26 19:31:44,2024-04-26 03:31:03,Complaint history
214781,default_value_8356,Charles,Galloway,p************************m,(*************9,1989-12-14,2022-11-02,44,430822.64,Male,ACTIVE,GOLD,463,False,2024-03-04 18:46:24,2022-07-13 14:33:34,Seasonal customer
206378,default_value_954,Danielle,Lawrence,m******************m,5**********7,1989-11-25,2024-04-19,70,61734.55,Male,INACTIVE,SILVER,559,True,2022-10-20 07:16:37,2022-08-14 04:20:06,VIP customer
