customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
628107,default_value_218,Mary,Francis,d*******************m,2**********0,1971-03-02,2020-11-01,60,499223.02,Male,ACTIVE,BRONZE,772,False,2020-06-17 01:57:56,2023-02-24 21:08:26,Frequent buyer
755688,default_value_9218,Kimberly,Ruiz,x******************t,0*************2,2001-08-12,2024-04-14,88,101579.0,Male,ACTIVE,SILVER,333,True,2022-09-11 08:50:47,2021-11-23 05:28:46,Frequent buyer
966011,default_value_324,Frank,Valenzuela,n*******************g,+*************9,1962-08-29,2024-03-20,31,405856.8,Not Specified,ACTIVE,BRONZE,338,False,2020-05-15 14:04:17,2023-12-28 03:56:37,VIP customer
173168,default_value_9802,Ryan,Acosta,s**********************g,+*************4,1963-08-18,2020-10-13,85,207356.36,Female,ACTIVE,SILVER,657,True,2020-08-15 22:35:48,2024-03-01 18:09:01,VIP customer
626538,default_value_5633,Charles,Henderson,s****************t,5*************9,1993-10-23,2024-02-28,45,441003.36,Female,ACTIVE,BRONZE,543,True,2020-08-24 08:06:01,2024-09-08 16:06:20,Excellent payment history
113602,default_value_4553,Matthew,Phelps,p*******************g,0*************9,1976-04-10,2022-07-28,84,78740.69,Other,ACTIVE,BRONZE,430,False,2021-01-22 06:26:00,2022-11-12 18:04:48,Seasonal customer
631254,default_value_9062,John,Walsh,j***************************m,(***********5,2001-08-04,2021-02-06,26,168696.39,Male,ACTIVE,BRONZE,681,True,2023-04-29 20:28:22,2024-06-24 14:11:53,Referral customer
559673,default_value_8748,Joshua,Sanchez,s********************t,0*************6,1992-09-13,2024-07-29,26,491002.13,Female,ACTIVE,BRONZE,752,True,2021-02-13 10:22:35,2024-07-21 16:07:23,Excellent payment history
119049,default_value_5135,Michael,Mason,t**********************t,9**********3,1991-06-04,2023-06-13,70,214837.47,Female,SUSPENDED,SILVER,519,True,2024-05-27 02:52:21,2023-08-05 13:49:05,Corporate account
553190,default_value_2992,Philip,Williams,l****************m,5********9,1960-11-02,2020-07-29,28,177203.22,Male,ACTIVE,BRONZE,557,False,2020-12-16 05:23:29,2023-07-28 23:47:57,Excellent payment history
931078,default_value_3352,Frederick,Rodgers,u******************m,0*************2,1986-06-02,2024-12-08,69,249337.2,Female,ACTIVE,SILVER,830,False,2022-04-21 00:18:05,2022-10-05 03:43:09,Corporate account
750543,default_value_1765,Howard,Arellano,m**************************t,5**********9,1996-11-09,2021-11-05,80,330423.25,Male,SUSPENDED,GOLD,580,False,2020-07-16 07:03:54,2020-01-05 09:51:00,VIP customer
910484,default_value_3649,Marvin,Beard,t****************t,(*************2,1993-09-08,2022-04-23,41,288499.12,Other,ACTIVE,BRONZE,380,True,2021-10-12 04:19:28,2022-09-29 09:44:59,Seasonal customer
56594,default_value_7094,Stacey,Brewer,j****************t,7**********2,1970-06-19,2024-04-12,23,22704.69,Female,ACTIVE,BRONZE,740,False,2024-05-25 22:06:48,2020-03-02 22:57:12,Frequent buyer
19470,default_value_3782,Crystal,Miller,h************************m,7*************9,1988-06-16,2020-07-23,70,217224.18,Female,SUSPENDED,GOLD,303,False,2020-09-20 04:37:00,2024-11-27 23:05:34,Corporate account
640469,default_value_7144,Donald,Brown,m*******************g,0*************6,1990-12-07,2022-06-20,76,195378.46,Not Specified,ACTIVE,SILVER,596,False,2023-04-25 03:26:20,2024-06-10 05:34:23,VIP customer
946311,default_value_8234,Jacob,Osborne,m*********************m,+*************6,2005-12-01,2022-02-25,81,164474.28,Female,ACTIVE,GOLD,643,False,2023-07-23 17:25:37,2021-12-10 10:10:35,Complaint history
426018,default_value_3817,Jacob,Johnson,c************************g,8*************8,1997-12-05,2023-09-23,21,22222.21,Other,INACTIVE,BRONZE,817,False,2020-03-04 06:10:17,2023-04-20 09:26:10,Referral customer
133374,default_value_3322,Laura,Watson,g************************m,2*************6,1975-07-08,2023-03-04,49,477826.36,Female,ACTIVE,BRONZE,383,False,2022-08-12 09:42:01,2021-06-13 00:48:58,Payment issues resolved
806125,default_value_5633,Connie,Stewart,m*******************t,2**********4,1984-05-25,2021-03-31,41,76927.38,Female,ACTIVE,BRONZE,339,False,2024-12-20 10:16:14,2021-11-11 05:35:02,VIP customer
473275,default_value_4103,Megan,Hunt,d************************g,9**********0,1985-02-03,2020-03-23,65,61966.76,Not Specified,ACTIVE,BRONZE,823,True,2022-10-02 22:19:01,2020-08-19 11:24:38,Corporate account
718350,default_value_9401,Meredith,Rojas,a*****************t,3*************0,1957-08-28,2022-02-03,42,176567.51,Male,ACTIVE,SILVER,360,True,2022-01-10 16:30:26,2024-03-17 13:38:39,Corporate account
358594,default_value_817,Joshua,Ray,e*****************t,(***********6,1951-09-08,2021-08-10,66,363201.97,Male,ACTIVE,SILVER,404,True,2022-07-03 15:42:47,2020-08-23 07:00:24,Seasonal customer
336843,default_value_3447,Ann,Santiago,m*********************t,5*************2,1966-05-16,2021-07-13,58,157160.28,Male,ACTIVE,BRONZE,369,False,2022-06-11 12:09:01,2024-04-11 01:14:22,VIP customer
740911,default_value_1032,Eric,Barber,o*****************t,3**********2,1956-01-16,2021-08-07,68,400396.11,Male,ACTIVE,BRONZE,827,False,2022-05-06 01:59:56,2020-10-31 12:53:49,Seasonal customer
422585,default_value_2265,Christopher,Lucas,o********************m,(*************2,1960-08-18,2023-04-26,35,406615.56,Female,ACTIVE,SILVER,585,True,2024-03-05 13:44:20,2021-09-03 18:08:33,VIP customer
475697,default_value_2527,David,Larsen,w****************g,0*************6,1990-02-18,2022-12-18,29,224734.65,Male,INACTIVE,SILVER,679,True,2021-12-23 08:39:46,2021-02-20 05:03:09,Referral customer
927173,default_value_5782,Stanley,Mayo,j***************m,+*************2,1979-08-21,2021-10-30,23,20717.21,Female,ACTIVE,PLATINUM,507,True,2022-12-02 06:48:00,2023-05-14 19:26:16,Complaint history
991904,default_value_8901,Edward,Curtis,m*******************t,(*************6,1984-01-15,2023-08-08,76,290737.95,Male,INACTIVE,SILVER,764,False,2021-08-28 05:20:38,2022-12-12 18:13:42,Referral customer
138864,default_value_2634,Benjamin,Ramirez,h************************t,2********0,1978-08-20,2024-10-20,78,99867.67,Male,SUSPENDED,GOLD,820,True,2024-01-23 05:50:51,2020-11-11 21:26:43,VIP customer
846483,default_value_4164,Kayla,Hatfield,m***********************t,6**********6,1983-11-13,2024-12-09,24,27813.12,Male,INACTIVE,SILVER,528,True,2020-05-31 03:23:19,2023-12-24 03:27:10,Complaint history
62324,default_value_8290,Vanessa,Parker,t*****************g,0*************8,2003-05-19,2024-12-10,47,458389.09,Male,ACTIVE,BRONZE,776,False,2021-01-11 12:57:14,2020-11-23 17:51:32,Excellent payment history
424198,default_value_319,Alison,Hanna,b*******************t,(***********2,1983-03-17,2023-12-13,70,227899.68,Male,ACTIVE,BRONZE,750,False,2024-06-03 01:16:07,2021-09-14 02:49:01,Frequent buyer
223162,default_value_619,Michael,Ferguson,l*******************m,5*************9,1956-09-24,2020-07-02,71,242409.65,Male,ACTIVE,BRONZE,578,True,2022-04-07 05:55:03,2024-10-26 11:07:32,Excellent payment history
786547,default_value_3365,Kathleen,Conway,m********************t,+*************1,1999-09-29,2024-03-02,45,50832.4,Female,ACTIVE,BRONZE,820,False,2023-07-30 10:53:21,2020-07-17 19:42:42,Complaint history
937231,default_value_7510,Nancy,Washington,n***************g,0*************1,1999-11-28,2021-12-17,18,36048.05,Female,INACTIVE,SILVER,419,False,2022-02-07 01:24:39,2020-12-13 18:27:06,Seasonal customer
828823,default_value_3901,Tara,Hunt,t************************m,5*************4,1972-03-12,2023-12-17,74,477485.34,Male,ACTIVE,BRONZE,647,True,2020-06-24 06:21:36,2020-04-16 16:27:40,High value account
77256,default_value_7130,David,Daniels,b*********************t,3**********5,1974-07-21,2023-03-01,60,132241.82,Not Specified,ACTIVE,BRONZE,709,True,2023-09-13 23:49:16,2020-02-09 05:48:40,Frequent buyer
39711,default_value_2388,Michael,Wood,j*******************g,(***********2,1954-07-03,2024-10-01,52,478337.78,Male,INACTIVE,SILVER,803,True,2022-07-08 08:15:41,2024-11-02 21:22:46,Frequent buyer
367874,default_value_8636,Seth,Villarreal,c*************************m,2**********8,1961-10-24,2023-08-18,68,439001.37,Female,ACTIVE,BRONZE,767,True,2024-07-15 21:40:38,2022-09-08 17:12:16,Corporate account
596923,default_value_2322,Brad,Rush,t*****************g,(*************4,1950-05-01,2023-12-28,32,244264.3,Female,ACTIVE,PLATINUM,432,False,2022-12-17 04:17:00,2022-04-29 15:47:40,Frequent buyer
956616,default_value_5582,Anthony,Price,a**********************t,(***********1,1994-08-27,2020-10-08,39,174503.49,Female,ACTIVE,BRONZE,459,False,2021-09-05 23:47:43,2022-07-19 01:22:00,Referral customer
900485,default_value_312,Jason,Bailey,e*********************t,(*************9,1984-01-24,2023-04-14,42,247949.81,Male,INACTIVE,BRONZE,505,False,2020-07-24 17:14:00,2022-06-21 18:27:22,Payment issues resolved
448692,default_value_9523,Katherine,Morris,v******************m,7*************1,1982-12-29,2021-03-24,31,493856.28,Female,ACTIVE,BRONZE,728,True,2024-01-04 20:46:02,2024-06-26 05:31:55,Corporate account
576683,default_value_1495,Sharon,Lucas,j****************m,0*************5,2001-12-25,2023-03-06,21,24056.03,Female,ACTIVE,SILVER,645,False,2021-08-22 21:55:40,2023-04-24 15:26:57,Frequent buyer
866659,default_value_89,Wayne,Peck,a***********************g,(*************3,1971-12-02,2020-02-13,57,187670.88,Male,ACTIVE,GOLD,493,False,2023-02-15 14:28:32,2022-11-27 21:14:52,Seasonal customer
362042,default_value_621,Pamela,Johnson,d*****************m,8**********0,1963-01-15,2022-01-21,89,302938.65,Male,ACTIVE,BRONZE,547,True,2024-07-25 19:19:02,2024-08-26 11:44:57,Frequent buyer
605315,default_value_6626,James,Hubbard,c********************m,7*************0,1954-07-18,2024-05-08,46,271004.44,Female,ACTIVE,BRONZE,637,True,2020-11-30 05:47:28,2020-05-16 07:02:04,Complaint history
565264,default_value_7191,Anna,Rivera,m**********************g,(*************3,1960-09-22,2023-08-22,69,132253.0,Female,ACTIVE,GOLD,637,False,2024-06-27 22:25:39,2023-07-19 03:39:55,Frequent buyer
157232,default_value_2319,William,Mitchell,a**************************g,+*************1,1986-06-06,2020-10-19,47,133341.43,Female,ACTIVE,BRONZE,472,False,2023-08-06 05:38:54,2021-09-20 11:08:33,Seasonal customer
171872,default_value_3785,Lindsey,Johnson,j********************g,3********4,1978-02-22,2024-07-22,24,24283.94,Male,ACTIVE,SILVER,319,False,2021-09-23 14:06:02,2020-10-17 11:32:00,Complaint history
83476,default_value_2606,David,Fisher,j*********************t,5*************4,1967-11-24,2021-08-12,36,291224.76,Female,ACTIVE,SILVER,555,True,2024-04-11 07:23:33,2020-05-08 09:25:28,Complaint history
633344,default_value_9519,Julia,Estrada,m*************************g,3*************5,1986-02-14,2022-12-14,58,190662.72,Female,SUSPENDED,GOLD,393,True,2021-05-25 05:47:33,2024-05-19 08:25:09,Complaint history
713798,default_value_9826,Corey,Simpson,a************************t,3*************1,1977-06-11,2023-07-21,77,308473.38,Female,ACTIVE,SILVER,800,False,2024-06-03 06:28:29,2024-05-25 16:00:22,Excellent payment history
15299,default_value_8169,Michelle,Williams,k*****************g,4**********8,2004-09-15,2022-07-20,30,487178.82,Female,ACTIVE,PLATINUM,845,False,2021-05-13 20:07:13,2022-01-02 23:27:22,Seasonal customer
496986,default_value_242,Jared,Leon,b****************t,4*************8,1980-03-10,2020-07-01,84,495148.18,Male,PENDING,BRONZE,468,False,2023-06-16 14:00:41,2024-07-22 09:09:38,Complaint history
520852,default_value_5857,Misty,Hamilton,a*****************g,6********7,1982-09-27,2024-09-23,44,291664.19,Female,ACTIVE,SILVER,626,True,2023-01-30 04:06:38,2024-11-13 20:55:15,VIP customer
722479,default_value_8333,Philip,White,z*******************t,0*************4,1962-12-25,2021-12-31,60,90908.02,Female,ACTIVE,SILVER,697,True,2022-10-02 00:36:20,2020-07-11 00:28:27,Seasonal customer
859772,default_value_1582,Susan,Allen,m***********************m,+*************1,1951-01-16,2020-10-18,52,392001.0,Male,ACTIVE,SILVER,748,False,2023-09-21 15:33:22,2022-06-02 18:58:17,Complaint history
143867,default_value_214,Kimberly,Armstrong,d*********************g,0*************6,1979-01-29,2023-04-16,60,360987.11,Female,ACTIVE,SILVER,448,True,2024-11-04 06:03:55,2020-07-27 18:18:25,Seasonal customer
271678,default_value_2062,Derrick,Hernandez,m*************************m,5**********7,1970-12-18,2024-04-07,22,43763.14,Female,SUSPENDED,SILVER,715,False,2021-07-01 15:10:03,2022-05-13 15:15:31,VIP customer
797197,default_value_5066,Steven,Sullivan,a*********************t,+*************3,1955-11-10,2023-05-07,47,270096.69,Female,SUSPENDED,SILVER,713,True,2022-02-05 11:32:51,2023-09-17 02:51:01,Referral customer
883719,default_value_2552,Tony,Hardin,d******************m,(*************0,1969-08-05,2021-01-19,22,43728.17,Male,ACTIVE,SILVER,406,True,2024-07-28 11:15:33,2023-07-08 11:03:52,Excellent payment history
64366,default_value_3613,Kristi,Johnson,d*********************m,6**********0,1967-08-16,2022-09-20,81,381635.02,Female,INACTIVE,BRONZE,677,False,2021-08-23 14:38:09,2023-10-29 17:39:39,Excellent payment history
731803,default_value_4185,Christopher,Dunlap,a************************g,+*************0,1974-04-01,2022-06-28,83,420313.95,Male,PENDING,BRONZE,390,True,2023-03-13 23:58:01,2023-10-29 22:05:19,Seasonal customer
452304,default_value_876,Elizabeth,Ayers,d***********************m,3**********4,1971-01-14,2024-01-17,39,322925.19,Male,INACTIVE,SILVER,343,False,2024-05-31 10:21:25,2021-12-25 15:35:27,Excellent payment history
845389,default_value_204,Jasmine,Roth,s*********************m,0*************5,1963-07-28,2022-12-11,31,443552.71,Male,INACTIVE,SILVER,634,True,2021-09-01 09:29:23,2022-06-04 06:35:51,Seasonal customer
852809,default_value_8617,Randall,Walker,j*****************t,2*************1,1963-11-22,2020-07-08,43,168643.32,Male,ACTIVE,SILVER,571,True,2020-07-15 05:10:54,2024-08-09 13:03:34,Payment issues resolved
35218,default_value_7345,Robert,Lyons,w************************m,0*************8,2004-12-23,2023-09-01,20,38155.51,Female,ACTIVE,BRONZE,739,False,2020-03-12 21:47:36,2022-05-26 03:31:56,Payment issues resolved
590258,default_value_1849,Kevin,Page,a******************m,7*************4,1952-06-01,2022-08-28,60,421238.59,Female,SUSPENDED,BRONZE,574,False,2022-04-21 15:28:59,2024-05-21 17:28:02,Referral customer
237777,default_value_7130,William,Kelly,r********************m,+*************9,1976-08-11,2020-10-19,24,33371.32,Male,ACTIVE,PLATINUM,330,False,2022-12-23 18:15:31,2020-03-01 18:39:21,Corporate account
436164,default_value_4464,Abigail,White,c*********************t,(***********6,1995-05-03,2020-10-20,77,192943.96,Female,ACTIVE,PLATINUM,481,False,2021-09-17 02:16:14,2022-07-19 03:37:36,Complaint history
522033,default_value_1484,Patrick,Le,b****************g,+*************1,1961-06-10,2021-06-06,24,25739.34,Female,ACTIVE,BRONZE,539,True,2023-07-29 03:25:24,2020-09-21 22:43:29,Payment issues resolved
88936,default_value_2139,Brittany,Smith,r***********************t,6*************2,1992-11-07,2024-04-02,22,20392.35,Male,ACTIVE,GOLD,423,False,2022-07-18 17:05:04,2024-10-15 07:49:47,Frequent buyer
656835,default_value_9007,John,Phillips,k***************m,+*************8,1965-06-16,2023-01-02,23,47958.54,Other,ACTIVE,GOLD,744,True,2022-03-12 06:24:40,2022-08-26 16:26:31,Excellent payment history
910852,default_value_9686,Robert,Carroll,a*********************g,(*************8,1952-06-06,2021-09-24,50,474328.4,Male,ACTIVE,SILVER,674,True,2022-08-20 03:30:50,2021-06-10 02:56:11,Complaint history
640183,default_value_6734,Christopher,Bush,j******************m,8*************5,1968-03-18,2022-07-13,27,260139.34,Male,ACTIVE,BRONZE,682,False,2024-04-02 17:47:24,2024-08-14 04:23:41,Frequent buyer
484055,default_value_7273,Christopher,Meyers,w*******************m,3*************7,1996-06-29,2023-09-08,84,395718.42,Female,ACTIVE,SILVER,782,False,2022-09-12 16:54:55,2021-11-25 14:50:52,Complaint history
301898,default_value_8499,Madison,Francis,b***********************g,(***********3,1956-06-09,2022-11-27,69,183592.07,Male,INACTIVE,SILVER,319,False,2020-04-22 22:11:22,2023-01-20 04:25:56,Corporate account
401390,default_value_7115,Thomas,Cunningham,k******************m,+*************1,1970-09-25,2021-01-18,57,266001.26,Male,ACTIVE,GOLD,846,False,2023-03-03 22:37:13,2023-09-15 17:11:37,High value account
192498,default_value_8764,Stephanie,Savage,p********************t,9**********8,1965-05-02,2020-01-06,69,256602.58,Female,ACTIVE,GOLD,593,False,2020-08-23 03:52:42,2020-12-14 14:23:38,High value account
6581,default_value_1147,Erik,Morales,a**************************m,8********5,1962-12-04,2021-05-25,45,177457.51,Male,ACTIVE,SILVER,481,True,2021-09-05 21:45:47,2021-07-21 19:50:31,Excellent payment history
830864,default_value_9215,Amber,Oconnor,j*********************m,(*************6,1951-10-17,2024-07-18,77,437700.13,Female,INACTIVE,BRONZE,385,False,2024-04-16 11:09:59,2022-09-23 21:04:11,Excellent payment history
387120,default_value_7541,Robert,Conner,p***********************g,3*************6,2003-02-12,2020-10-22,39,183416.63,Male,ACTIVE,SILVER,462,True,2022-05-05 08:46:29,2022-06-29 20:47:44,Seasonal customer
792960,default_value_2351,Daisy,Anderson,m************************t,2*************0,1952-06-03,2021-03-19,25,417081.66,Male,SUSPENDED,GOLD,713,True,2024-12-16 08:57:58,2023-04-23 17:09:53,Complaint history
799864,default_value_7158,Lindsey,Burns,a******************g,(*************7,1972-06-07,2022-06-30,70,84689.57,Male,ACTIVE,GOLD,386,False,2024-10-06 14:25:39,2022-07-13 10:50:41,Corporate account
49069,default_value_4182,Catherine,Bailey,c**************************g,+*************5,2005-02-03,2020-12-14,76,496568.83,Female,ACTIVE,BRONZE,598,False,2022-03-26 18:32:11,2020-07-19 14:45:49,Seasonal customer
153375,default_value_5402,Amanda,Smith,t*****************g,0*************3,1962-11-17,2021-04-25,70,257678.21,Male,ACTIVE,BRONZE,454,False,2024-04-12 17:23:37,2020-01-05 15:32:19,Complaint history
951542,default_value_3597,Shelly,Patterson,c*********************t,8*************6,1958-04-01,2024-06-12,35,268404.41,Female,ACTIVE,BRONZE,684,False,2023-01-30 23:42:16,2020-10-02 14:18:13,VIP customer
583814,default_value_2818,Alexis,Klein,s****************t,0*************4,1955-12-14,2024-02-10,58,203455.99,Not Specified,ACTIVE,SILVER,715,False,2021-10-15 08:57:24,2021-08-19 09:32:23,Frequent buyer
630236,default_value_543,Jennifer,Wallace,a**********************m,0*************8,2000-08-21,2020-02-17,45,152828.56,Female,ACTIVE,BRONZE,670,False,2022-02-18 02:33:30,2024-06-06 08:52:17,Complaint history
125197,default_value_4227,Jordan,Roth,c******************m,5*************1,1979-06-25,2022-10-30,57,298758.39,Male,ACTIVE,PLATINUM,604,True,2024-05-25 13:52:10,2022-09-24 20:02:06,Referral customer
996508,default_value_476,Heather,Gonzalez,m***********************m,+*************9,2000-07-11,2024-09-19,48,422716.61,Male,INACTIVE,GOLD,551,False,2022-10-24 05:44:05,2024-11-04 21:23:31,Excellent payment history
173727,default_value_8618,Erin,Werner,j**********************g,3**********4,1974-08-01,2020-09-05,71,323690.38,Female,SUSPENDED,BRONZE,337,True,2022-11-06 07:04:18,2024-03-06 05:34:13,Excellent payment history
451085,default_value_6603,Christine,Lopez,m*******************t,(*************8,2004-10-20,2022-01-12,28,216772.23,Male,ACTIVE,SILVER,548,True,2022-10-23 18:55:37,2024-09-18 21:02:44,Seasonal customer
804774,default_value_4782,Austin,Buckley,r************************t,(*************1,1982-09-14,2024-08-25,41,448161.75,Male,ACTIVE,SILVER,557,True,2021-07-17 14:17:05,2024-04-30 05:09:25,Frequent buyer
64792,default_value_2577,Valerie,Bradford,p**********************g,+*************9,1967-07-27,2024-11-25,48,81080.52,Not Specified,ACTIVE,BRONZE,653,True,2021-02-15 05:08:00,2024-08-27 20:50:26,High value account
532808,default_value_5489,Drew,Gallagher,g************************g,2**********3,2003-05-15,2020-06-30,38,406033.13,Female,INACTIVE,SILVER,333,False,2022-08-29 19:58:38,2024-12-14 17:56:18,High value account
356722,default_value_3050,Matthew,Long,j******************g,9**********0,2005-10-05,2024-01-19,85,233686.64,Not Specified,ACTIVE,SILVER,818,False,2022-09-25 09:55:01,2024-10-17 07:20:13,Excellent payment history
27135,default_value_8303,Bobby,Boyd,t******************m,(*************1,1973-12-29,2021-05-13,64,237870.72,Female,ACTIVE,BRONZE,793,True,2023-03-10 22:52:28,2024-10-26 01:55:48,High value account
907039,default_value_6178,Victoria,Herrera,m**********************m,(*************8,1956-03-07,2022-01-15,89,156529.02,Female,PENDING,BRONZE,848,False,2023-08-03 19:36:22,2024-05-18 03:52:31,Referral customer
922601,default_value_2630,Alexandria,Taylor,k***************g,0*************2,1975-06-24,2024-02-23,57,281278.85,Male,INACTIVE,SILVER,584,False,2023-12-05 18:50:53,2022-03-25 00:10:35,Corporate account
102842,default_value_2552,Regina,Reyes,t******************t,0*************9,2003-01-25,2021-11-11,50,285754.87,Female,INACTIVE,PLATINUM,555,False,2020-10-01 04:12:38,2022-04-25 09:18:55,Complaint history
520085,default_value_3019,John,Thompson,t*********************g,(*************7,1950-06-05,2020-10-02,58,408007.54,Female,ACTIVE,PLATINUM,741,True,2023-02-17 02:36:09,2022-07-13 09:07:35,Frequent buyer
741922,default_value_3146,Darrell,Jones,w***********************g,5*************8,1977-03-11,2024-07-25,67,394169.14,Female,ACTIVE,PLATINUM,387,True,2024-12-16 18:51:12,2020-04-10 06:36:54,Payment issues resolved
929731,default_value_2122,Brianna,Quinn,d*********************m,0*************5,1980-01-19,2022-05-16,51,342496.75,Female,ACTIVE,GOLD,743,True,2022-05-21 23:01:14,2020-06-16 16:55:11,High value account
932802,default_value_626,Elizabeth,Stone,e*********************m,9**********2,1968-05-13,2021-11-01,34,357227.63,Male,ACTIVE,SILVER,571,True,2024-12-28 00:40:26,2024-04-18 05:57:50,Complaint history
516538,default_value_9316,Luis,Lambert,l************************t,3********4,1970-04-29,2023-02-19,66,158514.57,Other,ACTIVE,SILVER,478,True,2021-01-23 22:42:04,2021-06-03 13:54:26,Corporate account
136940,default_value_7061,Mary,Rhodes,g*********************t,8********2,1993-11-25,2024-12-01,50,281430.73,Male,ACTIVE,SILVER,611,False,2022-02-17 20:49:24,2021-02-10 02:45:19,Excellent payment history
866083,default_value_8237,Katherine,Reilly,l********************g,3**********5,1971-01-10,2022-11-10,73,101151.82,Not Specified,ACTIVE,BRONZE,552,False,2021-05-07 19:07:03,2021-07-05 08:14:49,Corporate account
672531,default_value_7522,Marilyn,Wilkerson,c****************t,(***********9,2002-09-18,2021-09-14,71,431511.62,Female,SUSPENDED,BRONZE,418,True,2024-06-07 05:30:31,2023-07-22 07:09:32,High value account
862777,default_value_7414,Phillip,Williams,c********************t,3********4,1973-11-21,2024-10-27,79,176701.57,Female,ACTIVE,BRONZE,659,True,2021-10-02 22:01:19,2024-08-14 05:17:26,Payment issues resolved
269702,default_value_2343,Calvin,Dunn,g****************g,0*************8,1955-11-18,2020-06-13,57,315055.31,Female,ACTIVE,BRONZE,370,True,2022-07-06 11:27:12,2023-12-05 22:13:03,Payment issues resolved
788704,default_value_3030,Timothy,Medina,s************************t,2**********3,1976-06-28,2024-09-19,84,287752.93,Male,ACTIVE,PLATINUM,433,False,2021-04-27 18:22:35,2024-05-10 05:11:18,Excellent payment history
55145,default_value_1367,Calvin,Foster,d**********************t,0*************8,1995-06-02,2022-11-23,88,496727.72,Female,ACTIVE,GOLD,338,False,2020-04-13 18:33:36,2022-04-08 02:23:54,Payment issues resolved
727595,default_value_7501,Colleen,Preston,j********************t,8*************9,1956-03-13,2023-11-26,53,483571.94,Not Specified,ACTIVE,SILVER,503,True,2022-07-12 19:33:26,2022-09-15 06:52:36,VIP customer
243946,default_value_6603,James,Young,m*****************t,3*************1,1961-12-14,2024-06-07,61,365593.01,Male,ACTIVE,SILVER,312,False,2024-12-08 04:22:39,2021-02-01 05:49:24,Referral customer
784727,default_value_6946,Michelle,Stout,p*******************m,+*************5,1974-10-24,2024-03-19,89,347868.5,Male,ACTIVE,GOLD,315,True,2024-06-27 05:50:18,2023-01-30 23:10:24,High value account
866276,default_value_6369,Andrea,Riley,i***************m,4********9,1974-05-21,2021-06-08,26,63292.03,Female,ACTIVE,PLATINUM,448,True,2022-03-01 01:31:12,2020-05-10 20:18:28,Seasonal customer
33450,default_value_3876,Shannon,Williams,b*****************m,9*************5,1969-03-01,2023-10-19,81,306288.75,Other,ACTIVE,BRONZE,376,True,2022-12-03 07:05:32,2020-12-15 05:42:11,Corporate account
829937,default_value_6244,Beth,Patel,u****************t,+*************7,1996-10-16,2023-02-28,58,200903.71,Male,ACTIVE,SILVER,769,True,2023-11-08 16:42:12,2024-11-03 15:34:59,Payment issues resolved
244511,default_value_6323,Pamela,Thomas,a***********************t,3********4,1996-04-25,2021-03-10,74,160224.51,Female,ACTIVE,SILVER,458,False,2020-12-25 19:50:29,2021-06-25 00:08:44,Referral customer
400287,default_value_3595,Jonathan,Lane,j*******************m,0*************2,1986-04-18,2022-04-09,55,374772.28,Female,ACTIVE,PLATINUM,453,True,2021-01-23 06:12:23,2020-11-21 11:51:23,Corporate account
728234,default_value_1621,Steven,Garcia,a***********************g,+*************4,1998-09-15,2020-01-04,29,378316.48,Male,ACTIVE,BRONZE,809,False,2020-07-18 20:23:00,2024-02-22 17:31:46,VIP customer
622276,default_value_1073,Anthony,Conley,m*******************t,6********8,2005-08-22,2024-05-23,34,106144.67,Female,ACTIVE,BRONZE,382,False,2024-11-26 01:04:15,2023-06-01 19:44:25,VIP customer
153076,default_value_5690,Bradley,Garcia,b***********************g,4*************8,1983-06-21,2021-07-03,61,124803.69,Female,ACTIVE,SILVER,629,True,2022-12-15 11:49:06,2023-01-20 05:12:24,Frequent buyer
569005,default_value_6034,Roger,Chan,c********************g,9**********5,1955-03-01,2023-08-06,84,380114.68,Female,INACTIVE,BRONZE,718,True,2020-03-01 15:58:19,2022-11-13 00:52:55,Complaint history
507030,default_value_3203,Daniel,Shelton,e*********************m,+*************3,1964-10-05,2020-02-23,18,37671.18,Male,INACTIVE,BRONZE,401,False,2024-09-09 00:42:49,2024-03-30 11:48:57,Payment issues resolved
28393,default_value_3603,Kevin,Malone,e*****************g,(*************1,1969-03-05,2021-12-26,84,365044.99,Female,SUSPENDED,SILVER,516,True,2023-11-10 17:19:24,2020-08-04 05:58:42,Excellent payment history
790000,default_value_9646,Lucas,Brown,t*******************g,+*************5,1971-09-25,2023-09-16,39,435020.99,Female,ACTIVE,SILVER,497,False,2021-09-21 11:50:06,2022-03-21 14:56:18,VIP customer
838475,default_value_3902,Michelle,Duarte,j***********************t,0*************8,2002-04-01,2020-08-30,60,202855.37,Female,SUSPENDED,BRONZE,774,False,2020-06-01 17:55:38,2023-10-15 22:57:37,VIP customer
14892,default_value_2708,Sherry,Mitchell,n*************************g,0*************8,1986-04-10,2024-08-21,23,47939.58,Female,ACTIVE,SILVER,449,False,2024-07-25 20:54:29,2024-02-03 18:01:02,High value account
901949,default_value_8520,Carrie,Mendez,s*****************m,7*************0,1974-01-01,2021-06-26,69,377952.31,Other,ACTIVE,GOLD,690,False,2021-12-07 15:32:21,2022-05-17 05:54:12,High value account
273119,default_value_3884,Robert,Simmons,t**********************m,2********8,1962-02-16,2021-02-17,28,156925.57,Male,INACTIVE,BRONZE,323,True,2020-03-08 09:12:43,2023-11-23 02:16:48,High value account
